#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-08-01
#,End,date,2021-08-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-08-13,12:15:00,auto,compressorCoolOff,,Home,76,66,75.8,70,89.6,0,0,0,0,0,0,,73.5,70,0,76.2,1,75.4,0,76.7,0,
2021-08-13,12:20:00,auto,compressorCoolOff,,Home,76,66,75.9,70,89.6,0,120,0,0,0,120,,73.6,70,0,76.2,1,75.6,0,76.7,0,
2021-08-13,12:25:00,auto,compressorCoolStage1On,,Home,76,66,76,69,89.6,0,300,0,0,0,300,,73.7,69,0,76.4,0,75.6,0,76.9,0,
2021-08-13,12:30:00,auto,compressorCoolStage1On,,Home,76,66,75.9,68,91,0,300,0,0,0,300,,73.7,68,0,76.2,0,75.6,0,76.8,0,
2021-08-13,12:35:00,auto,compressorCoolStage1On,,Home,76,66,75.7,67,91,0,300,0,0,0,300,,73.5,67,1,75.9,1,75.5,0,76.5,0,
2021-08-13,12:40:00,auto,compressorCoolStage1On,,Home,76,66,75.4,67,91,0,300,0,0,0,300,,73.5,67,1,75.6,1,75.3,0,76.3,0,
2021-08-13,12:45:00,auto,compressorCoolStage1On,,Home,76,66,75.3,66,91,0,300,0,0,0,300,,73.4,66,1,75.4,1,75.2,0,76.1,0,
2021-08-13,12:50:00,auto,compressorCoolStage1On,,Home,76,66,75.2,66,91,0,300,0,0,0,300,,73.4,66,1,75.2,0,75.1,0,76,0,
2021-08-13,12:55:00,auto,compressorCoolStage1On,,Home,76,66,75.2,66,91,0,300,0,0,0,300,,73.3,66,1,75.2,0,75,0,75.9,0,
2021-08-13,13:00:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,91.4,0,300,0,0,0,300,,73.2,65,0,75.1,1,74.9,0,75.8,0,
2021-08-13,13:05:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,91.4,0,300,0,0,0,300,,73.2,65,1,75.1,1,74.8,0,75.6,1,
2021-08-13,13:10:00,auto,compressorCoolStage1On,,Home,76,66,74.9,65,91.4,0,90,0,0,0,90,,73.3,65,0,74.9,1,74.7,0,75.6,1,
2021-08-13,13:15:00,auto,compressorCoolOff,,Home,76,66,75,66,91.4,0,0,0,0,0,0,,73,66,0,75,0,74.7,0,75.6,1,
2021-08-13,13:20:00,auto,compressorCoolOff,,Home,76,66,75.1,67,91.4,0,0,0,0,0,0,,73,67,0,75.1,0,74.9,0,75.8,0,
2021-08-13,13:25:00,auto,compressorCoolOff,,Home,76,66,75.5,67,91.4,0,0,0,0,0,0,,73.2,67,0,75.5,0,75.1,0,76.2,0,
2021-08-13,13:30:00,auto,compressorCoolOff,,Home,76,66,75.7,68,92.6,0,0,0,0,0,0,,73.3,68,0,75.7,0,75.2,0,76.4,0,
2021-08-13,13:35:00,auto,compressorCoolOff,,Home,76,66,75.9,68,92.6,0,0,0,0,0,0,,73.5,68,0,75.9,0,75.4,0,76.8,0,
2021-08-13,13:40:00,auto,compressorCoolOff,,Home,76,66,76.1,68,92.6,0,0,0,0,0,0,,73.6,68,0,76.1,0,75.6,0,77.1,0,
2021-08-13,13:45:00,auto,compressorCoolOff,,Home,76,66,76.1,68,92.6,0,0,0,0,0,0,,73.8,68,0,76.3,0,75.6,0,77.2,0,
2021-08-13,13:50:00,auto,compressorCoolOff,,Home,76,66,76.2,68,92.6,0,0,0,0,0,0,,74,68,0,76.4,0,76,0,77.5,0,
2021-08-13,13:55:00,auto,compressorCoolOff,,Home,76,66,76.2,68,92.6,0,0,0,0,0,0,,74.2,68,0,76.4,0,76,0,77.6,0,
2021-08-13,14:00:00,auto,compressorCoolOff,,Home,76,66,76.4,69,93,0,270,0,0,0,270,,74.4,69,0,76.6,0,76.2,0,77.8,0,
2021-08-13,14:05:00,auto,compressorCoolStage1On,,Home,76,66,76.5,67,93,0,300,0,0,0,300,,74.6,67,0,76.7,0,76.4,0,78,0,
2021-08-13,14:10:00,auto,compressorCoolStage1On,,Home,76,66,76.3,67,93,0,300,0,0,0,300,,74.5,67,0,76.4,0,76.3,0,77.8,0,
2021-08-13,14:15:00,auto,compressorCoolStage1On,,Home,76,66,76,67,93,0,300,0,0,0,300,,74.4,67,0,76,1,76.1,0,77.6,0,
2021-08-13,14:20:00,auto,compressorCoolStage1On,,Home,76,66,75.9,66,93,0,300,0,0,0,300,,74.3,66,0,75.9,1,76,0,77.5,0,
2021-08-13,14:25:00,auto,compressorCoolStage1On,,Home,76,66,75.7,66,93,0,300,0,0,0,300,,74.3,66,0,75.7,1,76,0,77.5,0,
2021-08-13,14:30:00,auto,compressorCoolStage1On,,Home,76,66,75.6,66,93.9,0,300,0,0,0,300,,74.2,66,0,75.6,0,75.9,0,77.3,0,
2021-08-13,14:35:00,auto,compressorCoolStage1On,,Home,76,66,75.5,66,93.9,0,300,0,0,0,300,,74.1,66,0,75.6,1,75.7,0,77.3,0,
2021-08-13,14:40:00,auto,compressorCoolStage1On,,Home,76,66,75.5,66,93.9,0,300,0,0,0,300,,74.1,66,1,75.6,1,75.6,0,77.3,0,
2021-08-13,14:45:00,auto,compressorCoolStage1On,,Home,76,66,75.6,66,93.9,0,300,0,0,0,300,,74,66,1,75.6,1,75.6,0,77.1,0,
2021-08-13,14:50:00,auto,compressorCoolStage1On,,Home,76,66,75.5,66,93.9,0,300,0,0,0,300,,73.9,66,0,75.5,1,75.6,0,77.1,0,
2021-08-13,14:55:00,auto,compressorCoolStage1On,,Home,76,66,75.4,66,93.9,0,300,0,0,0,300,,73.8,66,1,75.4,1,75.5,0,77.1,0,
2021-08-13,15:00:00,auto,compressorCoolStage1On,,Home,76,66,75.4,65,95.2,0,300,0,0,0,300,,73.8,65,0,75.4,1,75.4,0,77.1,0,
2021-08-13,15:05:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.2,0,300,0,0,0,300,,73.8,65,0,75.2,1,75.4,0,77.1,0,
2021-08-13,15:10:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.2,0,300,0,0,0,300,,73.8,65,0,75.2,1,75.3,0,77.1,0,
2021-08-13,15:15:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.2,0,300,0,0,0,300,,73.8,65,1,75.2,1,75.2,0,77.1,0,
2021-08-13,15:20:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.2,0,300,0,0,0,300,,73.8,65,0,75.2,1,75.2,0,77.1,0,
2021-08-13,15:25:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.2,0,300,0,0,0,300,,73.8,65,0,75.2,1,75.2,0,77.1,0,
2021-08-13,15:30:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.8,0,300,0,0,0,300,,73.8,65,0,75.2,1,75.2,0,77.1,0,
2021-08-13,15:35:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.8,0,300,0,0,0,300,,73.8,65,0,75.2,1,75.2,0,77.1,0,
2021-08-13,15:40:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.8,0,300,0,0,0,300,,73.9,65,0,75.2,0,75.1,0,77.1,0,
2021-08-13,15:45:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.8,0,300,0,0,0,300,,73.9,65,0,75.2,1,75.1,0,77.1,0,
2021-08-13,15:50:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,95.8,0,300,0,0,0,300,,73.9,65,0,75.2,1,75.1,0,77.1,0,
2021-08-13,15:55:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,95.8,0,300,0,0,0,300,,73.9,65,0,75.1,1,75.1,0,77.1,0,
2021-08-13,16:00:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,96.8,0,300,0,0,0,300,,73.9,65,0,75.1,1,75,0,77.1,0,
2021-08-13,16:05:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,96.8,0,300,0,0,0,300,,73.8,65,0,75.1,1,74.9,0,77.1,0,
2021-08-13,16:10:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,96.8,0,300,0,0,0,300,,73.8,65,0,75.1,1,75,0,77.1,0,
2021-08-13,16:15:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,96.8,0,300,0,0,0,300,,73.8,65,0,75.1,1,74.9,0,77.1,0,
2021-08-13,16:20:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,96.8,0,300,0,0,0,300,,73.8,65,0,75.1,0,74.9,0,77.1,0,
2021-08-13,16:25:00,auto,compressorCoolStage1On,,Home,76,66,75.1,65,96.8,0,300,0,0,0,300,,73.8,65,0,75.1,0,74.9,0,77.1,0,
2021-08-13,16:30:00,auto,compressorCoolStage1On,,Home,76,66,75,64,96.3,0,255,0,0,0,255,,73.8,64,0,75,0,74.9,0,77.1,0,
2021-08-13,16:35:00,auto,compressorCoolOff,,Home,76,66,74.9,64,96.3,0,0,0,0,0,0,,73.6,64,0,74.9,0,74.9,0,77.1,0,
2021-08-13,16:40:00,auto,compressorCoolOff,,Home,76,66,75.1,66,96.3,0,0,0,0,0,0,,73.6,66,0,75.1,0,74.9,0,77.1,0,
2021-08-13,16:45:00,auto,compressorCoolOff,,Home,76,66,75.4,66,96.3,0,0,0,0,0,0,,73.9,66,0,75.4,0,75.2,0,77.4,0,
2021-08-13,16:50:00,auto,compressorCoolOff,,Home,76,66,75.5,66,96.3,0,90,0,0,0,90,,74.6,66,0,75.6,0,75.4,0,77.5,0,
2021-08-13,16:55:00,auto,compressorCoolStage1On,,Home,76,66,75.7,66,96.3,0,300,0,0,0,300,,74.9,66,0,75.8,0,75.6,0,77.7,0,
2021-08-13,17:00:00,auto,compressorCoolStage1On,,Home,76,66,75.7,65,94,0,300,0,0,0,300,,74.8,65,0,75.8,0,75.6,0,77.9,0,
2021-08-13,17:05:00,auto,compressorCoolStage1On,,Home,76,66,75.5,64,94,0,300,0,0,0,300,,74.6,64,0,75.6,0,75.6,0,77.8,0,
2021-08-13,17:10:00,auto,compressorCoolStage1On,,Home,76,66,75.5,64,94,0,300,0,0,0,300,,74.5,64,0,75.6,1,75.5,0,77.7,0,
2021-08-13,17:15:00,auto,compressorCoolStage1On,,Home,76,66,75.4,65,94,0,300,0,0,0,300,,74.4,65,0,75.4,1,75.4,0,77.5,0,
2021-08-13,17:20:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,94,0,300,0,0,0,300,,74.3,65,0,75.2,1,75.4,0,77.5,0,
2021-08-13,17:25:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,94,0,300,0,0,0,300,,74.2,65,0,75.2,0,75.3,0,77.5,0,
2021-08-13,17:30:00,auto,compressorCoolStage1On,,Home,76,66,75.2,65,93.6,0,300,0,0,0,300,,74.2,65,0,75.2,1,75.2,0,77.4,0,
2021-08-13,17:35:00,auto,compressorCoolStage1On,,Home,76,66,75.1,64,93.6,0,300,0,0,0,300,,74.1,64,0,75.1,1,75.2,0,77.3,0,
2021-08-13,17:40:00,auto,compressorCoolStage1On,,Home,76,66,75.1,64,93.6,0,300,0,0,0,300,,74.1,64,0,75.1,0,75.2,0,77.2,0,
2021-08-13,17:45:00,auto,compressorCoolStage1On,,Home,76,66,75.1,64,93.6,0,300,0,0,0,300,,74,64,0,75.1,0,75.2,0,77.1,0,
2021-08-13,17:50:00,auto,compressorCoolStage1On,,Home,76,66,75.1,64,93.6,0,300,0,0,0,300,,74,64,0,75.1,0,75.2,0,77.1,0,
2021-08-13,17:55:00,auto,compressorCoolStage1On,,Home,76,66,75.1,64,93.6,0,300,105,0,0,300,,74,64,0,75.1,0,75.1,0,77.1,0,
2021-08-13,18:00:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,75.1,63,93.6,0,300,300,0,0,300,,74,63,0,75.1,0,75.1,0,77.1,0,
2021-08-13,18:05:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.9,63,93.6,0,300,300,0,0,300,,73.9,63,0,75,1,74.9,0,77,0,
2021-08-13,18:10:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.9,63,93.6,0,300,300,0,0,300,,73.8,63,0,74.9,1,74.8,0,76.9,0,
2021-08-13,18:15:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.9,62,93.6,0,300,300,0,0,300,,73.7,62,0,74.9,1,74.6,0,76.7,0,
2021-08-13,18:20:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.7,62,93.6,0,300,300,0,0,300,,73.6,62,0,74.7,1,74.4,0,76.5,0,
2021-08-13,18:25:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.7,62,93.6,0,300,300,0,0,300,,73.5,62,0,74.7,0,74.3,0,76.4,0,
2021-08-13,18:30:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.5,62,93.6,0,300,300,0,0,300,,73.4,62,0,74.5,0,74.1,0,76.4,0,
2021-08-13,18:35:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.4,63,93.6,0,300,300,0,0,300,,73.3,63,1,74.5,0,74.1,0,76.2,0,
2021-08-13,18:40:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,74.1,63,93.6,0,300,300,0,0,300,,73.2,63,1,74.5,0,74,0,76,0,
2021-08-13,18:45:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,73.4,62,93.6,0,300,300,0,0,300,,72.9,62,0,74.3,0,74,0,76,0,
2021-08-13,18:50:00,auto,compressorCoolStage2On,(SmartRecovery),Home,76,66,73.1,62,93.6,0,300,300,0,0,300,,72.9,62,0,74.2,1,73.8,0,75.8,0,
2021-08-13,18:55:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74.6,66,72.8,62,93.6,0,300,300,0,0,300,,72.8,62,0,74.1,1,73.8,0,75.6,0,
2021-08-13,19:00:00,auto,compressorCoolStage2On,,Sleep,72,66,72.7,61,91.7,0,300,300,0,0,300,,72.7,61,0,74.1,1,73.6,0,75.6,0,
2021-08-13,19:05:00,auto,compressorCoolStage2On,,Sleep,72,66,72.6,61,91.7,0,300,300,0,0,300,,72.6,61,0,74,0,73.4,0,75.5,0,
2021-08-13,19:10:00,auto,compressorCoolStage2On,,Sleep,72,66,72.5,61,91.7,0,300,300,0,0,300,,72.5,61,0,74,0,73.4,0,75.3,0,
2021-08-13,19:15:00,auto,compressorCoolStage2On,,Sleep,72,66,72.9,61,91.7,0,300,300,0,0,300,,72.5,61,0,73.9,0,73.2,0,75.2,0,
2021-08-13,19:20:00,auto,compressorCoolStage2On,,Sleep,72,66,73,61,91.7,0,300,300,0,0,300,,72.4,61,0,73.8,0,73.2,0,75.2,0,
2021-08-13,19:25:00,auto,compressorCoolStage2On,,Sleep,72,66,73.1,61,91.7,0,300,300,0,0,300,,72.3,61,0,73.8,0,73,0,75.1,0,
2021-08-13,19:30:00,auto,compressorCoolStage2On,,Sleep,72,66,73.1,61,90.4,0,300,300,0,0,300,,72.2,61,1,73.7,1,73,0,75,0,
2021-08-13,19:35:00,auto,compressorCoolStage2On,,Sleep,72,66,72.9,61,90.4,0,300,300,0,0,300,,72.2,61,0,73.6,1,72.9,0,74.9,0,
2021-08-13,19:40:00,auto,compressorCoolStage2On,,Sleep,72,66,72.7,62,90.4,0,300,300,0,0,300,,72.3,62,1,73.6,0,72.9,0,74.9,0,
2021-08-13,19:45:00,auto,compressorCoolStage2On,,Sleep,72,66,72.5,64,90.4,0,300,300,0,0,300,,72.3,64,1,73.6,0,72.7,1,74.9,1,
2021-08-13,19:50:00,auto,compressorCoolStage2On,,Sleep,72,66,73,64,90.4,0,300,300,0,0,300,,72.9,64,1,73.5,0,72.7,1,74.8,1,
2021-08-13,19:55:00,auto,compressorCoolStage2On,,Sleep,72,66,73.3,63,90.4,0,300,300,0,0,300,,73.2,63,0,73.4,0,72.7,1,74.6,0,
2021-08-13,20:00:00,auto,compressorCoolStage2On,,Sleep,72,66,73.3,62,90.1,0,300,300,0,0,300,,73.3,62,0,73.4,0,72.5,0,74.5,0,
2021-08-13,20:05:00,auto,compressorCoolStage2On,,Sleep,72,66,73.2,61,90.1,0,300,300,0,0,300,,73.3,61,1,73.4,0,72.3,0,74.4,0,
2021-08-13,20:10:00,auto,compressorCoolStage2On,,Sleep,72,66,73.2,61,90.1,0,300,300,0,0,300,,73.4,61,1,73.3,0,72.3,0,74.2,0,
2021-08-13,20:15:00,auto,compressorCoolStage2On,,Sleep,72,66,73.2,62,90.1,0,300,300,0,0,300,,73.3,62,1,73.2,1,72.3,0,74.1,1,
2021-08-13,20:20:00,auto,compressorCoolStage2On,,Sleep,72,66,73.1,62,90.1,0,300,300,0,0,300,,73.1,62,0,73.1,1,72.3,1,74.1,1,
2021-08-13,20:25:00,auto,compressorCoolStage2On,,Sleep,72,66,72.9,62,90.1,0,300,300,0,0,300,,72.8,62,0,73,0,72.1,1,74.1,1,
2021-08-13,20:30:00,auto,compressorCoolStage2On,,Sleep,72,66,72.7,61,88.6,0,300,300,0,0,300,,72.1,61,0,72.9,0,72.1,0,74,0,
2021-08-13,20:35:00,auto,compressorCoolStage2On,,Sleep,72,66,72.6,62,88.6,0,300,300,0,0,300,,72.1,62,0,72.9,0,72,0,73.9,0,
2021-08-13,20:40:00,auto,compressorCoolStage2On,,Sleep,72,66,72.6,62,88.6,0,300,300,0,0,300,,72.1,62,0,72.9,0,72,0,73.8,0,
2021-08-13,20:45:00,auto,compressorCoolStage2On,,Sleep,72,66,72.5,63,88.6,0,300,300,0,0,300,,72.1,63,0,72.8,0,71.8,0,73.7,0,
2021-08-13,20:50:00,auto,compressorCoolStage2On,,Sleep,72,66,72.4,63,88.6,0,300,300,0,0,300,,72.1,63,0,72.7,0,71.6,0,73.6,0,
2021-08-13,20:55:00,auto,compressorCoolStage2On,,Sleep,72,66,72.3,62,88.6,0,300,300,0,0,300,,72.1,62,0,72.7,0,71.6,0,73.5,0,
2021-08-13,21:00:00,auto,compressorCoolStage2On,,Sleep,72,66,72.2,63,85.8,0,300,300,0,0,300,,72,63,0,72.7,0,71.4,0,73.4,0,
2021-08-13,21:05:00,auto,compressorCoolStage2On,,Sleep,72,66,72.2,63,85.8,0,300,300,0,0,300,,72.1,63,0,72.5,0,71.2,0,73.3,0,
2021-08-13,21:10:00,auto,compressorCoolStage2On,,Sleep,72,66,72.1,62,85.8,0,300,300,0,0,300,,72.1,62,0,72.5,0,71.2,0,73.1,0,
2021-08-13,21:15:00,auto,compressorCoolStage2On,,Sleep,72,66,72,61,85.8,0,300,120,0,0,300,,72,61,0,72.3,1,71,0,73,0,
2021-08-13,21:20:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,61,85.8,0,300,0,0,0,300,,71.7,61,0,72.3,1,70.9,0,73,0,
2021-08-13,21:25:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,62,85.8,0,300,0,0,0,300,,71.6,62,0,72.3,1,70.9,0,73,0,
2021-08-13,21:30:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,62,84.5,0,300,0,0,0,300,,71.7,62,0,72.3,0,70.9,0,73,0,
2021-08-13,21:35:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,62,84.5,0,300,0,0,0,300,,71.8,62,0,72.3,0,70.7,0,73,0,
2021-08-13,21:40:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,62,84.5,0,300,0,0,0,300,,71.9,62,0,72.3,0,70.7,0,73,0,
2021-08-13,21:45:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,62,84.5,0,300,0,0,0,300,,72,62,0,72.3,0,70.5,0,72.9,0,
2021-08-13,21:50:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,62,84.5,0,300,0,0,0,300,,71.9,62,0,72.3,0,70.5,0,72.9,0,
2021-08-13,21:55:00,auto,compressorCoolStage1On,,Sleep,72,66,71.6,62,84.5,0,300,0,0,0,300,,71.7,62,0,72.3,0,70.3,0,72.9,0,
2021-08-13,22:00:00,auto,compressorCoolStage1On,,Sleep,72,66,71.6,62,83.5,0,300,0,0,0,300,,71.8,62,0,72.3,0,70.3,0,72.9,0,
2021-08-13,22:05:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,62,83.5,0,300,0,0,0,300,,71.9,62,0,72.3,1,70.1,0,72.7,0,
2021-08-13,22:10:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,62,83.5,0,300,0,0,0,300,,71.9,62,0,72.3,1,70.1,0,72.7,0,
2021-08-13,22:15:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,62,83.5,0,300,0,0,0,300,,71.8,62,0,72.1,1,70.1,0,72.7,0,
2021-08-13,22:20:00,auto,compressorCoolStage1On,,Sleep,72,66,71.4,62,83.5,0,300,0,0,0,300,,71.7,62,1,72.1,1,70,0,72.7,0,
2021-08-13,22:25:00,auto,compressorCoolStage1On,,Sleep,72,66,71.4,62,83.5,0,300,0,0,0,300,,71.6,62,0,72.1,1,70,0,72.7,0,
2021-08-13,22:30:00,auto,compressorCoolStage1On,,Sleep,72,66,71.4,62,82.8,0,300,0,0,0,300,,71.5,62,0,72,0,70,0,72.7,1,
2021-08-13,22:35:00,auto,compressorCoolStage1On,,Sleep,72,66,71.5,62,82.8,0,300,0,0,0,300,,71.5,62,0,72,0,69.8,0,72.5,1,
2021-08-13,22:40:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,62,82.8,0,300,0,0,0,300,,71.5,62,0,72,0,69.8,0,72.5,1,
2021-08-13,22:45:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,62,82.8,0,300,0,0,0,300,,71.4,62,0,72,0,69.8,0,72.3,0,
2021-08-13,22:50:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,62,82.8,0,300,0,0,0,300,,71.3,62,0,72,0,69.6,0,72.3,0,
2021-08-13,22:55:00,auto,compressorCoolStage1On,,Sleep,72,66,71.8,62,82.8,0,300,0,0,0,300,,71.3,62,0,71.9,0,69.6,0,72.3,0,
2021-08-13,23:00:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,62,82.6,0,300,0,0,0,300,,71.1,62,0,71.8,0,69.4,0,72.1,0,
2021-08-13,23:05:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,62,82.6,0,300,0,0,0,300,,71.1,62,0,71.8,0,69.4,0,72.1,0,
2021-08-13,23:10:00,auto,compressorCoolStage1On,,Sleep,72,66,71.6,62,82.6,0,300,0,0,0,300,,71,62,0,71.8,0,69.4,0,72.1,0,
2021-08-13,23:15:00,auto,compressorCoolStage1On,,Sleep,72,66,71.3,62,82.6,0,300,0,0,0,300,,71,62,0,71.7,0,69.2,0,72,0,
2021-08-13,23:20:00,auto,compressorCoolStage1On,,Sleep,72,66,71,62,82.6,0,300,0,0,0,300,,70.9,62,0,71.6,0,69.2,0,72,0,
2021-08-13,23:25:00,auto,compressorCoolStage1On,,Sleep,72,66,70.8,62,82.6,0,60,0,0,0,60,,70.8,62,0,71.6,0,69.2,0,72,0,
2021-08-13,23:30:00,auto,compressorCoolOff,,Sleep,72,66,70.6,62,82,0,0,0,0,0,0,,70.7,62,0,71.6,0,69,0,72,0,
2021-08-13,23:35:00,auto,compressorCoolOff,,Sleep,72,66,70.7,62,82,0,0,0,0,0,0,,70.7,62,0,71.8,0,69.2,0,72.2,0,
2021-08-13,23:40:00,auto,compressorCoolOff,,Sleep,72,66,70.9,62,82,0,0,0,0,0,0,,70.8,62,0,72.1,0,69.4,0,72.6,0,
2021-08-13,23:45:00,auto,compressorCoolOff,,Sleep,72,66,71.1,62,82,0,0,0,0,0,0,,70.9,62,0,72.3,0,69.6,0,72.9,0,
2021-08-13,23:50:00,auto,compressorCoolOff,,Sleep,72,66,71.2,62,82,0,0,0,0,0,0,,71,62,0,72.6,0,69.8,0,73,0,
2021-08-13,23:55:00,auto,compressorCoolOff,,Sleep,72,66,71.4,61,82,0,0,0,0,0,0,,71.2,61,0,72.8,0,70,0,73.2,0,
2021-08-14,00:00:00,auto,compressorCoolOff,,Sleep,72,66,71.6,61,81.4,0,0,0,0,0,0,,71.3,61,0,72.9,0,70.1,0,73.5,0,
2021-08-14,00:05:00,auto,compressorCoolOff,,Sleep,72,66,71.7,61,81.4,0,0,0,0,0,0,,71.4,61,0,72.9,0,70.3,0,73.7,0,
2021-08-14,00:10:00,auto,compressorCoolOff,,Sleep,72,66,71.9,61,81.4,0,0,0,0,0,0,,71.5,61,0,73.1,0,70.5,0,73.8,0,
2021-08-14,00:15:00,auto,compressorCoolOff,,Sleep,72,66,71.9,61,81.4,0,0,0,0,0,0,,71.6,61,0,73.2,0,70.5,0,73.9,0,
2021-08-14,00:20:00,auto,compressorCoolOff,,Sleep,72,66,72.1,61,81.4,0,0,0,0,0,0,,71.7,61,0,73.3,0,70.7,0,74,0,
2021-08-14,00:25:00,auto,compressorCoolOff,,Sleep,72,66,72.2,61,81.4,0,0,0,0,0,0,,71.8,61,0,73.4,0,70.9,0,74.1,0,
2021-08-14,00:30:00,auto,compressorCoolOff,,Sleep,72,66,72.3,62,80.9,0,0,0,0,0,0,,71.9,62,0,73.5,0,70.9,0,74.2,0,
2021-08-14,00:35:00,auto,compressorCoolOff,,Sleep,72,66,72.4,63,80.9,0,30,0,0,0,30,,72,63,0,73.6,0,71,0,74.3,0,
2021-08-14,00:40:00,auto,compressorCoolStage1On,,Sleep,72,66,72.5,63,80.9,0,300,0,0,0,300,,72.2,63,0,73.7,0,71.2,0,74.4,0,
2021-08-14,00:45:00,auto,compressorCoolStage1On,,Sleep,72,66,72.6,63,80.9,0,300,0,0,0,300,,72.3,63,0,73.6,0,71.2,0,74.3,0,
2021-08-14,00:50:00,auto,compressorCoolStage1On,,Sleep,72,66,72.4,63,80.9,0,300,0,0,0,300,,72.3,63,0,73.2,0,71.1,0,74.1,0,
2021-08-14,00:55:00,auto,compressorCoolStage1On,,Sleep,72,66,72.3,63,80.9,0,300,0,0,0,300,,72.2,63,0,73,0,70.9,0,73.8,0,
2021-08-14,01:00:00,auto,compressorCoolStage1On,,Sleep,72,66,72,62,80.3,0,300,0,0,0,300,,72.1,62,0,72.9,0,70.8,0,73.4,0,
2021-08-14,01:05:00,auto,compressorCoolStage1On,,Sleep,72,66,71.9,62,80.3,0,300,0,0,0,300,,71.9,62,0,72.7,0,70.6,0,73.3,0,
2021-08-14,01:10:00,auto,compressorCoolStage1On,,Sleep,72,66,71.7,62,80.3,0,300,0,0,0,300,,71.8,62,0,72.5,0,70.5,0,72.9,0,
2021-08-14,01:15:00,auto,compressorCoolStage1On,,Sleep,72,66,71.6,62,80.3,0,300,0,0,0,300,,71.7,62,0,72.3,0,70.4,0,72.8,0,
2021-08-14,01:20:00,auto,compressorCoolStage1On,,Sleep,72,66,71.4,62,80.3,0,300,0,0,0,300,,71.6,62,0,72.2,0,70.2,0,72.7,0,
2021-08-14,01:25:00,auto,compressorCoolStage1On,,Sleep,72,66,71.3,62,80.3,0,300,0,0,0,300,,71.5,62,0,72.1,0,70.1,0,72.6,0,
2021-08-14,01:30:00,auto,compressorCoolStage1On,,Sleep,72,66,71.2,62,79.9,0,300,0,0,0,300,,71.4,62,0,72,0,70,0,72.4,0,
2021-08-14,01:35:00,auto,compressorCoolStage1On,,Sleep,72,66,71.1,62,79.9,0,300,0,0,0,300,,71.3,62,0,72,0,69.9,0,72.3,0,
