#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-04-01
#,End,date,2020-04-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-04-03,15:55:00,auto,compressorCoolOff,,Home,74,66,73.4,69,69.9,0,0,0,0,0,0,-0.4,71.2,69,0,72.8,1,73.8,0,73.2,1,
2020-04-03,16:00:00,auto,compressorCoolOff,,Home,74,66,73.4,69,70.8,0,0,0,0,0,0,-0.4,71.3,69,0,72.9,1,73.8,0,73.2,1,
2020-04-03,16:05:00,auto,compressorCoolOff,,Home,74,66,73.4,69,70.8,0,0,0,0,0,0,-0.5,71.5,69,0,72.9,0,73.8,0,73,0,
2020-04-03,16:10:00,auto,compressorCoolOff,,Home,74,66,73.5,69,70.8,0,0,0,0,0,0,-0.5,71.6,69,0,73,1,73.8,0,73,0,
2020-04-03,16:15:00,auto,compressorCoolOff,,Home,74,66,73.7,69,70.8,0,0,0,0,0,0,-0.7,71.7,69,0,73,1,73.8,0,73,0,
2020-04-03,16:20:00,auto,compressorCoolOff,,Home,74,66,73.7,69,70.8,0,0,0,0,0,0,-0.5,71.8,69,0,73.1,0,73.8,0,73,0,
2020-04-03,16:25:00,auto,compressorCoolOff,,Home,74,66,73.9,69,70.8,0,0,0,0,0,0,-0.7,71.9,69,1,73.2,0,73.8,0,73,0,
2020-04-03,16:30:00,auto,compressorCoolOff,,Home,74,66,73.9,69,67.9,0,0,0,0,0,0,-0.7,71.9,69,1,73.2,1,73.8,0,73,1,
2020-04-03,16:35:00,auto,compressorCoolOff,,Home,74,66,74.1,70,67.9,0,0,0,0,0,0,-0.9,72,70,0,73.2,1,73.8,0,73,1,
2020-04-03,16:40:00,auto,compressorCoolOff,,Home,74,66,74,69,67.9,0,0,0,0,0,0,-0.8,72.1,69,0,73.2,0,73.8,0,73,1,
2020-04-03,16:45:00,auto,compressorCoolOff,,Home,74,66,73.8,68,67.9,0,0,0,0,0,0,-0.7,72.2,68,1,73.1,0,73.8,0,73,0,
2020-04-03,16:50:00,auto,compressorCoolOff,,Home,74,66,73.7,68,67.9,0,0,0,0,0,0,-0.7,72.3,68,1,73,1,73.8,0,72.9,0,
2020-04-03,16:55:00,auto,compressorCoolOff,,Home,74,66,73.8,68,67.9,0,0,0,0,0,0,-0.8,72.5,68,1,73,1,73.8,0,72.9,0,
2020-04-03,17:00:00,auto,compressorCoolOff,,Home,74,66,73.9,68,64.1,0,0,0,0,0,0,-0.9,72.7,68,0,73,0,73.8,0,72.9,0,
2020-04-03,17:05:00,auto,compressorCoolOff,,Home,74,66,73.8,67,64.1,0,0,0,0,0,0,-0.8,72.8,67,1,73,1,73.6,0,72.9,0,
2020-04-03,17:10:00,auto,compressorCoolOff,,Home,74,66,73.7,67,64.1,0,0,0,0,0,0,-0.7,72.5,67,0,72.9,1,73.6,0,72.9,0,
2020-04-03,17:15:00,auto,compressorCoolOff,,Home,74,66,73.6,67,64.1,0,0,0,0,0,0,-0.7,72.5,67,1,72.9,1,73.6,0,72.9,0,
2020-04-03,17:20:00,auto,compressorCoolOff,,Home,74,66,73.5,66,64.1,0,0,0,0,0,0,-0.6,72.6,66,1,72.8,0,73.6,0,72.9,0,
2020-04-03,17:25:00,auto,compressorCoolOff,,Home,74,66,73.4,66,64.1,0,0,0,0,0,0,-0.7,72.7,66,1,72.7,0,73.6,0,72.7,0,
2020-04-03,17:30:00,auto,compressorCoolOff,,Home,74,66,73.5,67,62.4,0,0,0,0,0,0,-0.7,72.5,67,1,72.8,0,73.6,0,72.7,0,
2020-04-03,17:35:00,auto,compressorCoolOff,,Home,74,66,73.4,67,62.4,0,0,0,0,0,0,-0.7,72.6,67,1,72.7,0,73.6,0,72.7,0,
2020-04-03,17:40:00,auto,compressorCoolOff,,Home,74,66,73.4,66,62.4,0,0,0,0,0,0,-0.6,72.4,66,1,72.8,0,73.6,1,72.7,0,
2020-04-03,17:45:00,auto,compressorCoolOff,,Home,74,66,73.2,66,62.4,0,0,0,0,0,0,-0.3,72,66,1,72.7,0,73.6,1,72.6,1,
2020-04-03,17:50:00,auto,compressorCoolOff,,Home,74,66,73.2,66,62.4,0,0,0,0,0,0,-0.2,71.8,66,1,72.9,0,73.4,0,72.5,1,
2020-04-03,17:55:00,auto,compressorCoolOff,,Home,74,66,73.4,67,62.4,0,0,0,0,0,0,-0.3,72,67,1,72.9,1,73.4,0,72.5,1,
2020-04-03,18:00:00,auto,compressorCoolOff,,Home,74,66,73.4,66,62.4,0,0,0,0,0,0,-0.3,72.2,66,0,73,1,73.4,0,72.4,0,
2020-04-03,18:05:00,auto,compressorCoolOff,,Home,74,66,73.5,66,62.4,0,0,0,0,0,0,-0.3,72,66,0,73.1,1,73.4,0,72.3,0,
2020-04-03,18:10:00,auto,compressorCoolOff,,Home,74,66,73.6,67,62.4,0,0,0,0,0,0,-0.3,72,67,0,73.2,0,73.4,0,72.3,0,
2020-04-03,18:15:00,auto,compressorCoolOff,,Home,74,66,73.6,67,62.4,0,0,0,0,0,0,-0.3,72,67,0,73.2,0,73.4,0,72.3,0,
2020-04-03,18:20:00,auto,compressorCoolOff,,Home,74,66,73.4,66,62.4,0,0,0,0,0,0,-0.2,72.1,66,0,73.2,1,73.4,0,72.3,0,
2020-04-03,18:25:00,auto,compressorCoolOff,,Home,74,66,73.3,66,62.4,0,0,0,0,0,0,-0.1,72,66,0,73.3,1,73.4,0,72.3,0,
2020-04-03,18:30:00,auto,compressorCoolOff,,Home,74,66,73.2,66,62.4,0,0,0,0,0,0,-0.1,71.9,66,0,73.4,1,73.2,0,72.2,0,
2020-04-03,18:35:00,auto,compressorCoolOff,,Home,74,66,73.1,66,62.4,0,0,0,0,0,0,-0.2,72,66,0,73.4,1,73.2,0,72.1,0,
2020-04-03,18:40:00,auto,compressorCoolOff,,Home,74,66,73,66,62.4,0,0,0,0,0,0,-0.3,72.1,66,0,73.4,1,73.2,0,72.1,0,
2020-04-03,18:45:00,auto,compressorCoolOff,,Home,74,66,73,66,62.4,0,0,0,0,0,0,-0.4,72.1,66,1,73.4,1,73.2,0,72,0,
2020-04-03,18:50:00,auto,compressorCoolOff,,Home,74,66,72.9,66,62.4,0,0,0,0,0,0,-0.4,72.1,66,0,73.4,1,73.2,0,72,0,
2020-04-03,18:55:00,auto,compressorCoolOff,,Home,73.2,66,72.8,66,62.4,0,0,0,0,0,0,-0.4,72.1,66,1,73.4,1,73.2,0,72,0,
2020-04-03,19:00:00,auto,compressorCoolOff,,Sleep,73,66,73,66,49.6,0,0,0,0,0,0,-0.6,72.2,66,0,73.5,1,73,0,72,0,
2020-04-03,19:05:00,auto,compressorCoolOff,,Sleep,73,66,72.7,66,49.6,0,0,0,0,0,0,-0.5,72.1,66,0,73.6,1,73,0,72,0,
2020-04-03,19:10:00,auto,compressorCoolOff,,Sleep,73,66,72.7,66,49.6,0,0,0,0,0,0,-0.5,72,66,1,73.6,0,73,0,72,0,
2020-04-03,19:15:00,auto,compressorCoolOff,,Sleep,73,66,72.6,66,49.6,0,0,0,0,0,0,-0.5,72.1,66,1,73.6,1,73,0,71.8,0,
2020-04-03,19:20:00,auto,compressorCoolOff,,Sleep,73,66,72.9,67,49.6,0,0,0,0,0,0,-0.7,72.2,67,0,73.6,1,73,0,71.8,0,
2020-04-03,19:25:00,auto,compressorCoolOff,,Sleep,73,66,72.9,66,49.6,0,0,0,0,0,0,-0.7,72.2,66,1,73.6,1,73,0,71.8,0,
2020-04-03,19:30:00,auto,compressorCoolOff,,Sleep,73,66,72.8,67,48.6,0,0,0,0,0,0,-0.7,72.1,67,1,73.6,1,73,0,71.8,0,
2020-04-03,19:35:00,auto,compressorCoolOff,,Sleep,73,66,72.7,66,48.6,0,0,0,0,0,0,-0.6,72.1,66,1,73.5,1,72.9,0,71.6,1,
2020-04-03,19:40:00,auto,compressorCoolOff,,Sleep,73,66,72.6,66,48.6,0,0,0,0,0,0,-0.6,72,66,1,73.4,1,72.9,0,71.6,1,
2020-04-03,19:45:00,auto,compressorCoolOff,,Sleep,73,66,72.5,66,48.6,0,0,0,0,0,0,-0.8,71.8,66,1,73.4,0,72.9,0,71.6,1,
2020-04-03,19:50:00,auto,compressorCoolOff,,Sleep,73,66,72.5,67,48.6,0,0,0,0,0,0,-0.9,71.6,67,1,73.4,0,72.9,0,71.6,1,
2020-04-03,19:55:00,auto,compressorCoolOff,,Sleep,73,66,72.5,68,48.6,0,0,0,0,0,0,-1,71.5,68,1,73.3,0,72.9,1,71.6,0,
2020-04-03,20:00:00,auto,compressorCoolOff,,Sleep,73,66,72.6,68,48.9,0,0,0,0,0,0,-0.9,71.5,68,1,73.1,0,72.9,1,71.7,1,
2020-04-03,20:05:00,auto,compressorCoolOff,,Sleep,73,66,72.6,68,48.9,0,0,0,0,0,0,-0.8,71.4,68,1,73,0,72.9,0,71.8,1,
2020-04-03,20:10:00,auto,compressorCoolOff,,Sleep,73,66,72.6,68,48.9,0,0,0,0,0,0,-0.8,71.4,68,0,73,0,72.9,0,71.6,1,
2020-04-03,20:15:00,auto,compressorCoolOff,,Sleep,73,66,72.5,68,48.9,0,0,0,0,0,0,-0.7,71.3,68,1,73,0,72.8,0,71.6,0,
2020-04-03,20:20:00,auto,compressorCoolOff,,Sleep,73,66,72.5,68,48.9,0,0,0,0,0,0,-0.7,71.3,68,1,73,0,72.7,0,71.6,1,
2020-04-03,20:25:00,auto,compressorCoolOff,,Sleep,73,66,72.6,67,48.9,0,0,0,0,0,0,-0.7,71.6,67,0,73,0,72.7,0,71.6,1,
2020-04-03,20:30:00,auto,compressorCoolOff,,Sleep,73,66,72.5,66,48.2,0,0,0,0,0,0,-0.6,71.7,66,1,72.9,1,72.7,0,71.6,1,
2020-04-03,20:35:00,auto,compressorCoolOff,,Sleep,73,66,72.4,66,48.2,0,0,0,0,0,0,-0.5,71.6,66,0,72.9,1,72.7,0,71.6,0,
2020-04-03,20:40:00,auto,compressorCoolOff,,Sleep,73,66,72.1,66,48.2,0,0,0,0,0,0,-0.4,71.4,66,1,72.9,1,72.7,0,71.4,0,
2020-04-03,20:45:00,auto,compressorCoolOff,,Sleep,73,66,72,66,48.2,0,0,0,0,0,0,-0.4,71.2,66,0,72.7,0,72.7,0,71.4,0,
2020-04-03,20:50:00,auto,compressorCoolOff,,Sleep,73,66,71.8,66,48.2,0,0,0,0,0,0,-0.4,71,66,0,72.7,1,72.7,0,71.4,0,
2020-04-03,20:55:00,auto,compressorCoolOff,,Sleep,73,66,71.7,66,48.2,0,0,0,0,0,0,-0.5,70.9,66,0,72.7,1,72.7,0,71.3,0,
2020-04-03,21:00:00,auto,compressorCoolOff,,Sleep,73,66,71.5,66,48.5,0,0,0,0,0,0,-0.5,70.7,66,0,72.7,0,72.7,0,71.2,0,
2020-04-03,21:05:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,48.5,0,0,0,0,0,0,-0.5,70.6,66,0,72.7,1,72.6,0,71.2,0,
2020-04-03,21:10:00,auto,compressorCoolOff,,Sleep,73,66,71.2,66,48.5,0,0,0,0,0,0,-0.4,70.6,66,0,72.7,1,72.5,0,71.2,0,
2020-04-03,21:15:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,48.5,0,0,0,0,0,0,-0.4,70.5,66,0,72.6,0,72.5,0,71.1,0,
2020-04-03,21:20:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,48.5,0,0,0,0,0,0,-0.4,70.4,66,0,72.5,0,72.4,0,70.9,0,
2020-04-03,21:25:00,auto,compressorCoolOff,,Sleep,73,66,71.2,66,48.5,0,0,0,0,0,0,-0.3,70.3,66,0,72.5,0,72.3,0,71,0,
2020-04-03,21:30:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,47.9,0,0,0,0,0,0,-0.3,70.2,66,0,72.5,0,72.3,0,71,0,
2020-04-03,21:35:00,auto,compressorCoolOff,,Sleep,73,66,71.2,66,47.9,0,0,0,0,0,0,-0.2,70.1,66,0,72.5,0,72.3,0,70.9,0,
2020-04-03,21:40:00,auto,compressorCoolOff,,Sleep,73,66,71.3,66,47.9,0,0,0,0,0,0,-0.2,70,66,0,72.4,1,72.3,0,70.9,0,
2020-04-03,21:45:00,auto,compressorCoolOff,,Sleep,73,66,71.1,66,47.9,0,0,0,0,0,0,-0.2,69.9,66,1,72.3,1,72.2,0,70.7,1,
2020-04-03,21:50:00,auto,compressorCoolOff,,Sleep,72.4,66,71.1,66,47.9,0,0,0,0,0,0,-0.3,69.9,66,1,72.3,1,72.1,0,70.7,1,
2020-04-03,21:55:00,auto,compressorCoolOff,hold,Sleep,72,66,71.3,67,47.9,0,0,0,0,0,0,-0.4,69.9,67,0,72.3,0,72.1,0,70.7,1,
2020-04-03,22:00:00,auto,compressorCoolOff,hold,Sleep,72,66,71.2,66,47.7,0,0,0,0,0,0,-0.2,69.8,66,0,72.2,0,72,0,70.6,0,
2020-04-03,22:05:00,auto,compressorCoolOff,hold,Sleep,72,66,71,66,47.7,0,0,0,0,0,0,-0.1,69.6,66,0,72,0,72,0,70.5,0,
2020-04-03,22:10:00,auto,compressorCoolOff,hold,Sleep,72,66,71.1,66,47.7,0,0,0,0,0,0,,69.5,66,0,72,0,72,0,70.7,0,
2020-04-03,22:15:00,auto,compressorCoolOff,hold,Sleep,72,66,71.3,66,47.7,0,0,0,0,0,0,0.1,69.4,66,1,72,0,72,0,70.6,1,
2020-04-03,22:20:00,auto,compressorCoolOff,hold,Sleep,72,66,71.6,66,47.7,0,0,0,0,0,0,0.2,69.3,66,0,72,0,71.9,0,70.5,1,
2020-04-03,22:25:00,auto,compressorCoolOff,hold,Sleep,72,66,71.5,66,47.7,0,0,0,0,0,0,0.3,69.2,66,0,71.9,0,71.8,0,70.5,1,
2020-04-03,22:30:00,auto,compressorCoolOff,hold,Sleep,72,66,71.4,66,47.4,0,0,0,0,0,0,0.3,69.2,66,0,71.8,0,71.8,0,70.5,1,
2020-04-03,22:35:00,auto,compressorCoolOff,hold,Sleep,72,66,71.4,66,47.4,0,0,0,0,0,0,0.3,69.1,66,0,71.8,0,71.8,0,70.4,0,
2020-04-03,22:40:00,auto,compressorCoolOff,hold,Sleep,72,66,71.3,66,47.4,0,0,0,0,0,0,0.3,69.1,66,0,71.6,0,71.7,0,70.2,0,
2020-04-03,22:45:00,auto,compressorCoolOff,hold,Sleep,72,66,71.2,66,47.4,0,0,0,0,0,0,0.3,69,66,0,71.6,0,71.6,0,70.1,0,
2020-04-03,22:50:00,auto,compressorCoolOff,hold,Sleep,72,66,71.2,66,47.4,0,0,0,0,0,0,0.3,68.9,66,0,71.6,0,71.6,0,70.1,0,
2020-04-03,22:55:00,auto,compressorCoolOff,hold,Sleep,72,66,71.1,66,47.4,0,0,0,0,0,0,0.4,68.8,66,0,71.6,0,71.6,0,70,0,
2020-04-03,23:00:00,auto,compressorCoolOff,hold,Sleep,72,66,71.1,66,47.4,0,0,0,0,0,0,0.4,68.8,66,0,71.4,0,71.5,0,70,0,
2020-04-03,23:05:00,auto,compressorCoolOff,hold,Sleep,72,66,71.1,66,47.4,0,0,0,0,0,0,0.3,68.7,66,0,71.4,0,71.4,0,69.8,0,
2020-04-03,23:10:00,auto,compressorCoolOff,hold,Sleep,72,66,70.9,66,47.4,0,0,0,0,0,0,0.4,68.6,66,0,71.4,0,71.4,0,69.8,0,
2020-04-03,23:15:00,auto,compressorCoolOff,hold,Sleep,72,66,70.8,66,47.4,0,0,0,0,0,0,0.4,68.6,66,0,71.2,0,71.3,0,69.8,0,
2020-04-03,23:20:00,auto,compressorCoolOff,hold,Sleep,72,66,70.7,65,47.4,0,0,0,0,0,0,0.4,68.5,65,0,71.2,0,71.2,0,69.6,0,
2020-04-03,23:25:00,auto,compressorCoolOff,hold,Sleep,72,66,70.5,64,47.4,0,0,0,0,0,0,0.6,68.5,64,0,71.2,0,71.2,0,69.6,0,
2020-04-03,23:30:00,auto,compressorCoolOff,hold,Sleep,72,66,70.4,64,47.3,0,0,0,0,0,0,0.7,68.4,64,0,71,0,71.2,0,69.6,0,
2020-04-03,23:35:00,auto,compressorCoolOff,hold,Sleep,72,66,70.3,64,47.3,0,0,0,0,0,0,0.7,68.2,64,0,71,0,71.1,0,69.4,0,
2020-04-03,23:40:00,auto,compressorCoolOff,hold,Sleep,72,66,70.3,64,47.3,0,0,0,0,0,0,0.7,68.2,64,0,71,0,71,0,69.4,0,
2020-04-03,23:45:00,auto,compressorCoolOff,hold,Sleep,72,66,70.1,64,47.3,0,0,0,0,0,0,0.7,68.1,64,0,70.9,0,70.9,0,69.4,0,
2020-04-03,23:50:00,auto,compressorCoolOff,hold,Sleep,72,66,70.2,64,47.3,0,0,0,0,0,0,0.7,68.1,64,0,70.9,0,70.9,0,69.4,0,
2020-04-03,23:55:00,auto,compressorCoolOff,hold,Sleep,72,66,70.1,64,47.3,0,0,0,0,0,0,0.7,68.1,64,0,70.9,0,70.9,0,69.3,0,
2020-04-04,00:00:00,auto,compressorCoolOff,hold,Sleep,72,66,69.9,64,47.3,0,0,0,0,0,0,0.9,68,64,0,70.9,0,70.9,0,69.2,0,
2020-04-04,00:05:00,auto,compressorCoolOff,hold,Sleep,72,66,69.9,64,47.3,0,0,0,0,0,0,0.9,68,64,0,70.8,0,70.8,0,69.1,0,
2020-04-04,00:10:00,auto,compressorCoolOff,hold,Sleep,72,66,69.9,64,47.3,0,0,0,0,0,0,0.8,67.9,64,0,70.7,0,70.7,0,69,0,
2020-04-04,00:15:00,auto,compressorCoolOff,hold,Sleep,72,66,69.8,64,47.3,0,0,0,0,0,0,0.8,67.8,64,0,70.7,0,70.7,0,69,0,
2020-04-04,00:20:00,auto,compressorCoolOff,hold,Sleep,72,66,69.7,64,47.3,0,0,0,0,0,0,0.9,67.8,64,0,70.7,0,70.6,0,69,0,
2020-04-04,00:25:00,auto,compressorCoolOff,hold,Sleep,72,66,69.7,64,47.3,0,0,0,0,0,0,0.8,67.7,64,0,70.6,0,70.5,0,69,0,
2020-04-04,00:30:00,auto,compressorCoolOff,hold,Sleep,72,66,69.5,64,47.3,0,0,0,0,0,0,0.9,67.6,64,0,70.5,0,70.5,0,68.9,0,
2020-04-04,00:35:00,auto,compressorCoolOff,hold,Sleep,72,66,69.5,64,47.3,0,0,0,0,0,0,1,67.6,64,0,70.5,0,70.5,0,68.9,0,
2020-04-04,00:40:00,auto,compressorCoolOff,hold,Sleep,72,66,69.5,64,47.3,0,0,0,0,0,0,0.9,67.5,64,0,70.5,0,70.4,0,68.8,0,
2020-04-04,00:45:00,auto,compressorCoolOff,hold,Sleep,72,66,69.5,64,47.3,0,0,0,0,0,0,0.8,67.5,64,0,70.4,0,70.3,0,68.7,0,
2020-04-04,00:50:00,auto,compressorCoolOff,hold,Sleep,72,66,69.3,64,47.3,0,0,0,0,0,0,0.9,67.4,64,0,70.3,0,70.2,0,68.7,0,
2020-04-04,00:55:00,auto,compressorCoolOff,hold,Sleep,72,66,69.3,64,47.3,0,0,0,0,0,0,0.9,67.4,64,0,70.3,0,70.1,0,68.7,0,
2020-04-04,01:00:00,auto,compressorCoolOff,hold,Sleep,72,66,69.3,64,46.7,0,0,0,0,0,0,0.9,67.3,64,0,70.3,0,70.1,0,68.7,0,
2020-04-04,01:05:00,auto,compressorCoolOff,hold,Sleep,72,66,69.1,64,46.7,0,0,0,0,0,0,0.9,67.2,64,0,70.1,0,70.1,0,68.5,0,
2020-04-04,01:10:00,auto,compressorCoolOff,hold,Sleep,72,66,69.1,64,46.7,0,0,0,0,0,0,0.9,67.2,64,0,70.1,0,70,0,68.5,0,
2020-04-04,01:15:00,auto,compressorCoolOff,hold,Sleep,72,66,69.1,64,46.7,0,0,0,0,0,0,0.9,67.2,64,0,70.1,0,70,0,68.5,0,
2020-04-04,01:20:00,auto,compressorCoolOff,hold,Sleep,72,66,69,64,46.7,0,0,0,0,0,0,0.9,67.1,64,0,70.1,0,70,0,68.3,0,
2020-04-04,01:25:00,auto,compressorCoolOff,hold,Sleep,72,66,69,64,46.7,0,0,0,0,0,0,0.9,67,64,0,70,0,69.9,0,68.3,0,
2020-04-04,01:30:00,auto,compressorCoolOff,hold,Sleep,72,66,69,64,46.6,0,0,0,0,0,0,0.9,67,64,0,70,0,69.8,0,68.3,0,
2020-04-04,01:35:00,auto,compressorCoolOff,hold,Sleep,72,66,68.9,64,46.6,0,0,0,0,0,0,0.9,66.9,64,0,70,0,69.8,0,68.2,0,
2020-04-04,01:40:00,auto,compressorCoolOff,hold,Sleep,72,66,68.9,64,46.6,0,0,0,0,0,0,0.9,66.8,64,0,70,0,69.7,0,68.1,0,
2020-04-04,01:45:00,auto,compressorCoolOff,hold,Sleep,72,66,68.8,64,46.6,0,0,0,0,0,0,0.9,66.7,64,0,69.8,0,69.6,0,68.1,0,
2020-04-04,01:50:00,auto,compressorCoolOff,hold,Sleep,72,66,68.7,64,46.6,0,0,0,0,0,0,1,66.7,64,0,69.8,0,69.6,0,68.1,0,
2020-04-04,01:55:00,auto,compressorCoolOff,hold,Sleep,72,66,68.7,64,46.6,0,0,0,0,0,0,0.9,66.6,64,0,69.8,0,69.5,0,68,0,
2020-04-04,02:00:00,auto,compressorCoolOff,hold,Sleep,72,66,68.7,64,46.5,0,0,0,0,0,0,0.9,66.6,64,0,69.8,0,69.4,0,68,0,
2020-04-04,02:05:00,auto,compressorCoolOff,hold,Sleep,72,66,68.5,64,46.5,0,0,0,0,0,0,0.9,66.5,64,0,69.6,0,69.4,0,68,0,
2020-04-04,02:10:00,auto,compressorCoolOff,hold,Sleep,72,66,68.5,64,46.5,0,0,0,0,0,0,1,66.5,64,0,69.6,0,69.4,0,68,0,
2020-04-04,02:15:00,auto,compressorCoolOff,hold,Sleep,72,66,68.4,64,46.5,0,0,0,0,0,0,0.9,66.4,64,0,69.5,0,69.3,0,67.9,0,
2020-04-04,02:20:00,auto,compressorCoolOff,hold,Sleep,72,66,68.2,63,46.5,0,0,0,0,0,0,1,66.4,63,0,69.4,0,69.2,0,67.8,0,
2020-04-04,02:25:00,auto,compressorCoolOff,hold,Sleep,72,66,68.2,63,46.5,0,0,0,0,0,0,1,66.4,63,0,69.4,0,69.1,0,67.6,0,
2020-04-04,02:30:00,auto,compressorCoolOff,hold,Sleep,72,66,68.2,63,45.8,0,0,0,0,0,0,1,66.3,63,0,69.4,0,69,0,67.6,0,
2020-04-04,02:35:00,auto,compressorCoolOff,hold,Sleep,72,66,68.2,63,45.8,0,0,0,0,0,0,1,66.3,63,0,69.4,0,69,0,67.6,0,
2020-04-04,02:40:00,auto,compressorCoolOff,hold,Sleep,72,66,68.1,63,45.8,0,0,0,0,0,0,1,66.2,63,0,69.3,0,69,0,67.6,0,
2020-04-04,02:45:00,auto,compressorCoolOff,hold,Sleep,72,66,68,63,45.8,0,0,0,0,0,0,1,66.2,63,0,69.2,0,68.9,0,67.6,0,
2020-04-04,02:50:00,auto,compressorCoolOff,hold,Sleep,72,66,68,63,45.8,0,0,0,0,0,0,1,66.1,63,0,69.2,0,68.9,0,67.4,0,
2020-04-04,02:55:00,auto,compressorCoolOff,hold,Sleep,72,66,67.9,63,45.8,0,0,0,0,0,0,1,66.1,63,0,69.2,0,68.8,0,67.4,0,
2020-04-04,03:00:00,auto,compressorCoolOff,hold,Sleep,72,66,67.8,63,45.9,0,0,0,0,0,0,1,66,63,0,69.1,0,68.7,0,67.4,0,
2020-04-04,03:05:00,auto,compressorCoolOff,hold,Sleep,72,66,67.8,63,45.9,0,0,0,0,0,0,1,65.9,63,0,69,0,68.7,0,67.2,0,
2020-04-04,03:10:00,auto,compressorCoolOff,hold,Sleep,72,66,67.8,63,45.9,0,0,0,0,0,0,1,65.8,63,0,69,0,68.7,0,67.2,0,
2020-04-04,03:15:00,auto,compressorCoolOff,hold,Sleep,72,66,67.7,63,45.9,0,0,0,0,0,0,1,65.8,63,0,69,0,68.6,0,67.2,0,
2020-04-04,03:20:00,auto,compressorCoolOff,hold,Sleep,72,66,67.7,63,45.9,0,0,0,0,0,0,1,65.7,63,0,69,0,68.5,0,67.1,0,
2020-04-04,03:25:00,auto,compressorCoolOff,hold,Sleep,72,66,67.6,63,45.9,0,0,0,0,0,0,1,65.7,63,0,68.9,0,68.5,0,67.1,0,
2020-04-04,03:30:00,auto,compressorCoolOff,hold,Sleep,72,66,67.5,63,45.8,0,0,0,0,0,0,1.1,65.6,63,0,68.9,0,68.4,0,67.1,0,
2020-04-04,03:35:00,auto,compressorCoolOff,hold,Sleep,72,66,67.5,63,45.8,0,0,0,0,0,0,1.1,65.6,63,0,68.9,0,68.3,0,67,0,
2020-04-04,03:40:00,auto,compressorCoolOff,hold,Sleep,72,66,67.5,63,45.8,0,0,0,0,0,0,1.1,65.6,63,0,68.9,0,68.3,0,66.9,0,
2020-04-04,03:45:00,auto,compressorCoolOff,hold,Sleep,72,66,67.4,63,45.8,0,0,0,0,0,0,1.1,65.5,63,0,68.7,0,68.3,0,66.9,0,
2020-04-04,03:50:00,auto,compressorCoolOff,hold,Sleep,72,66,67.3,63,45.8,0,0,0,0,0,0,1.1,65.5,63,0,68.7,0,68.2,0,66.9,0,
2020-04-04,03:55:00,auto,compressorCoolOff,hold,Sleep,72,66,67.3,63,45.8,0,0,0,0,0,0,1.1,65.4,63,0,68.7,0,68.1,0,66.9,0,
2020-04-04,04:00:00,auto,compressorCoolOff,hold,Sleep,72,66,67.3,63,45.8,0,0,0,0,0,0,1.1,65.4,63,0,68.7,0,68.1,0,66.8,0,
2020-04-04,04:05:00,auto,compressorCoolOff,hold,Sleep,72,66,67.3,63,45.8,0,0,0,0,0,0,1,65.3,63,0,68.7,0,68,0,66.7,0,
2020-04-04,04:10:00,auto,compressorCoolOff,hold,Sleep,72,66,67.3,63,45.8,0,0,0,0,0,0,1,65.3,63,0,68.7,0,68,0,66.6,0,
2020-04-04,04:15:00,auto,compressorCoolOff,hold,Sleep,72,66,67.2,63,45.8,0,0,0,0,0,0,1,65.3,63,0,68.5,0,68,0,66.5,0,
2020-04-04,04:20:00,auto,compressorCoolOff,hold,Sleep,72,66,67.1,63,45.8,0,0,0,0,0,0,1,65.2,63,0,68.5,0,67.9,0,66.5,0,
2020-04-04,04:25:00,auto,compressorCoolOff,hold,Sleep,72,66,67,63,45.8,0,0,0,0,0,0,1,65.1,63,0,68.4,0,67.8,0,66.5,0,
2020-04-04,04:30:00,auto,compressorCoolOff,hold,Sleep,72,66,67,63,45.7,0,0,0,0,0,0,1,65.1,63,0,68.3,0,67.8,0,66.3,0,
2020-04-04,04:35:00,auto,compressorCoolOff,hold,Sleep,72,66,66.9,63,45.7,0,0,0,0,0,0,1,65,63,0,68.3,0,67.7,0,66.3,0,
2020-04-04,04:40:00,auto,compressorCoolOff,hold,Sleep,72,66,66.9,63,45.7,0,0,0,0,0,0,1,65,63,0,68.3,0,67.6,0,66.3,0,
2020-04-04,04:45:00,auto,compressorCoolOff,hold,Sleep,72,66,66.9,63,45.7,0,0,0,0,0,0,1,64.9,63,0,68.3,0,67.6,0,66.2,0,
2020-04-04,04:50:00,auto,compressorCoolOff,hold,Sleep,72,66,66.9,63,45.7,0,0,0,0,0,0,1,64.9,63,0,68.3,0,67.6,0,66.2,0,
