#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2016-01-01
#,End,date,2016-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2016-01-07,23:35:00,auto,heatOff,,Sleep,74,68,72.3,53,54.5,4,0,0,0,0,0,,71.4,53,0,70.5,0,72.3,0,73.3,0,
2016-01-07,23:40:00,auto,heatOff,,Sleep,74,68,72.2,53,54.5,4,0,0,0,0,0,,71.3,53,0,70.5,0,72.2,0,73.2,0,
2016-01-07,23:45:00,auto,heatOff,,Sleep,74,68,72.1,52,54.5,4,0,0,0,0,0,,71.3,52,0,70.4,0,72.1,0,73,0,
2016-01-07,23:50:00,auto,heatOff,,Sleep,74,68,72.1,52,54.5,4,0,0,0,0,0,,71.2,52,0,70.3,0,72.1,0,73,0,
2016-01-07,23:55:00,auto,heatOff,,Sleep,74,68,72,53,54.5,4,0,0,0,0,0,,71.2,53,0,70.3,0,72,0,73,0,
2016-01-08,00:00:00,auto,heatOff,,Sleep,74,68,71.9,53,53.3,4,0,0,0,0,0,,71.1,53,0,70.3,0,71.9,0,72.8,0,
2016-01-08,00:05:00,auto,heatOff,,Sleep,74,68,71.9,53,53.3,4,0,0,0,0,0,,71,53,0,70.3,0,71.9,0,72.8,0,
2016-01-08,00:10:00,auto,heatOff,,Sleep,74,68,71.8,52,53.3,4,0,0,0,0,0,,71,52,0,70.3,0,71.9,0,72.6,0,
2016-01-08,00:15:00,auto,heatOff,,Sleep,74,68,71.8,53,53.3,4,0,0,0,0,0,,70.9,53,0,70.3,0,71.9,0,72.6,0,
2016-01-08,00:20:00,auto,heatOff,,Sleep,74,68,71.7,53,53.3,4,0,0,0,0,0,,70.7,53,0,70.1,0,71.9,0,72.6,0,
2016-01-08,00:25:00,auto,heatOff,,Sleep,74,68,71.6,53,53.3,4,0,0,0,0,0,,70.7,53,0,70.1,0,71.8,0,72.5,0,
2016-01-08,00:30:00,auto,heatOff,,Sleep,74,68,71.6,53,53.3,4,0,0,0,0,0,,70.6,53,0,70.1,0,71.7,0,72.5,0,
2016-01-08,00:35:00,auto,heatOff,,Sleep,74,68,71.5,53,53.3,4,0,0,0,0,0,,70.5,53,0,70.1,0,71.7,0,72.5,0,
2016-01-08,00:40:00,auto,heatOff,,Sleep,74,68,71.4,53,53.3,4,0,0,0,0,0,,70.4,53,0,70.1,0,71.7,0,72.3,0,
2016-01-08,00:45:00,auto,heatOff,,Sleep,74,68,71.4,53,53.3,4,0,0,0,0,0,,70.4,53,0,69.9,0,71.6,0,72.3,0,
2016-01-08,00:50:00,auto,heatOff,,Sleep,74,68,71.3,53,53.3,4,0,0,0,0,0,,70.3,53,0,69.9,0,71.5,0,72.3,0,
2016-01-08,00:55:00,auto,heatOff,,Sleep,74,68,71.3,53,53.3,4,0,0,0,0,0,,70.3,53,0,69.9,0,71.5,0,72.2,0,
2016-01-08,01:00:00,auto,heatOff,,Sleep,74,68,71.2,53,51.7,4,0,0,0,0,0,,70.2,53,0,69.9,0,71.5,0,72.1,0,
2016-01-08,01:05:00,auto,heatOff,,Sleep,74,68,71.2,53,51.7,4,0,0,0,0,0,,70.2,53,0,69.9,0,71.5,0,72,0,
2016-01-08,01:10:00,auto,heatOff,,Sleep,74,68,71.1,53,51.7,4,0,0,0,0,0,,70.1,53,0,69.7,0,71.4,0,71.9,0,
2016-01-08,01:15:00,auto,heatOff,,Sleep,74,68,71.1,53,51.7,4,0,0,0,0,0,,70.1,53,0,69.7,0,71.4,0,71.9,0,
2016-01-08,01:20:00,auto,heatOff,,Sleep,74,68,71,53,51.7,4,0,0,0,0,0,,70,53,0,69.7,0,71.3,0,71.9,0,
2016-01-08,01:25:00,auto,heatOff,,Sleep,74,68,70.9,53,51.7,4,0,0,0,0,0,,70,53,0,69.7,0,71.2,0,71.8,0,
2016-01-08,01:30:00,auto,heatOff,,Sleep,74,68,70.9,52,51.7,4,0,0,0,0,0,,69.9,52,0,69.7,0,71.2,0,71.7,0,
2016-01-08,01:35:00,auto,heatOff,,Sleep,74,68,70.8,52,51.7,4,0,0,0,0,0,,69.8,52,0,69.7,0,71.2,0,71.5,0,
2016-01-08,01:40:00,auto,heatOff,,Sleep,74,68,70.8,52,51.7,4,0,0,0,0,0,,69.8,52,0,69.7,0,71.2,0,71.5,0,
2016-01-08,01:45:00,auto,heatOff,,Sleep,74,68,70.7,52,51.7,4,0,0,0,0,0,,69.8,52,0,69.6,0,71.1,0,71.5,0,
2016-01-08,01:50:00,auto,heatOff,,Sleep,74,68,70.7,52,51.7,4,0,0,0,0,0,,69.7,52,0,69.5,0,71,0,71.4,0,
2016-01-08,01:55:00,auto,heatOff,,Sleep,74,68,70.7,52,51.7,4,0,0,0,0,0,,69.7,52,0,69.4,0,71,0,71.4,0,
2016-01-08,02:00:00,auto,heatOff,,Sleep,74,68,70.6,52,49.1,0,0,0,0,0,0,,69.6,52,0,69.4,0,71,0,71.4,0,
2016-01-08,02:05:00,auto,heatOff,,Sleep,74,68,70.6,52,49.1,0,0,0,0,0,0,,69.6,52,0,69.4,0,70.8,0,71.4,0,
2016-01-08,02:10:00,auto,heatOff,,Sleep,74,68,70.5,52,49.1,0,0,0,0,0,0,,69.5,52,0,69.4,0,70.8,0,71.2,0,
2016-01-08,02:15:00,auto,heatOff,,Sleep,74,68,70.5,52,49.1,0,0,0,0,0,0,,69.5,52,0,69.4,0,70.8,0,71.2,0,
2016-01-08,02:20:00,auto,heatOff,,Sleep,74,68,70.4,52,49.1,0,0,0,0,0,0,,69.4,52,0,69.4,0,70.6,0,71.2,0,
2016-01-08,02:25:00,auto,heatOff,,Sleep,74,68,70.3,52,49.1,0,0,0,0,0,0,,69.4,52,0,69.4,0,70.6,0,71.1,0,
2016-01-08,02:30:00,auto,heatOff,,Sleep,74,68,70.3,52,49.1,0,0,0,0,0,0,,69.3,52,0,69.2,0,70.6,0,71,0,
2016-01-08,02:35:00,auto,heatOff,,Sleep,74,68,70.2,52,49.1,0,0,0,0,0,0,,69.3,52,0,69.2,0,70.5,0,71,0,
2016-01-08,02:40:00,auto,heatOff,,Sleep,74,68,70.1,52,49.1,0,0,0,0,0,0,,69.2,52,0,69.2,0,70.5,0,70.9,0,
2016-01-08,02:45:00,auto,heatOff,,Sleep,74,68,70.1,52,49.1,0,0,0,0,0,0,,69.1,52,0,69.2,0,70.5,0,70.8,0,
2016-01-08,02:50:00,auto,heatOff,,Sleep,74,68,70.1,52,49.1,0,0,0,0,0,0,,69,52,0,69,0,70.5,0,70.8,0,
2016-01-08,02:55:00,auto,heatOff,,Sleep,74,68,70.1,52,49.1,0,0,0,0,0,0,,69,52,0,69,0,70.5,0,70.8,0,
2016-01-08,03:00:00,auto,heatOff,,Sleep,74,68,69.9,52,46.3,2,0,0,0,0,0,,68.9,52,0,69,0,70.3,0,70.7,0,
2016-01-08,03:05:00,auto,heatOff,,Sleep,74,68,69.9,52,46.3,2,0,0,0,0,0,,68.9,52,0,69,0,70.3,0,70.6,0,
2016-01-08,03:10:00,auto,heatOff,,Sleep,74,68,69.8,53,46.3,2,0,0,0,0,0,,68.8,53,0,69,0,70.3,0,70.5,0,
2016-01-08,03:15:00,auto,heatOff,,Sleep,74,68,69.7,53,46.3,2,0,0,0,0,0,,68.7,53,0,68.8,0,70.1,0,70.5,0,
2016-01-08,03:20:00,auto,heatOff,,Sleep,74,68,69.7,53,46.3,2,0,0,0,0,0,,68.7,53,0,68.8,0,70.1,0,70.5,0,
2016-01-08,03:25:00,auto,heatOff,,Sleep,74,68,69.7,53,46.3,2,0,0,0,0,0,,68.6,53,0,68.8,0,70.1,0,70.5,0,
2016-01-08,03:30:00,auto,heatOff,,Sleep,74,68,69.6,53,46.3,2,0,0,0,0,0,,68.5,53,0,68.7,0,70.1,0,70.3,0,
2016-01-08,03:35:00,auto,heatOff,,Sleep,74,68,69.6,53,46.3,2,0,0,0,0,0,,68.5,53,0,68.6,0,70.1,0,70.3,0,
2016-01-08,03:40:00,auto,heatOff,,Sleep,74,68,69.5,53,46.3,2,0,0,0,0,0,,68.4,53,0,68.6,0,69.9,0,70.3,0,
2016-01-08,03:45:00,auto,heatOff,,Sleep,74,68,69.4,52,46.3,2,0,0,0,0,0,,68.3,52,0,68.6,0,69.9,0,70.1,0,
2016-01-08,03:50:00,auto,heatOff,,Sleep,74,68,69.4,52,46.3,2,0,0,0,0,0,,68.3,52,0,68.6,0,69.9,0,70.1,0,
2016-01-08,03:55:00,auto,heatOff,,Sleep,74,68,69.3,52,46.3,2,0,0,0,0,0,,68.2,52,0,68.6,0,69.7,0,70.1,0,
2016-01-08,04:00:00,auto,heatOff,,Sleep,74,68,69.2,52,47.7,0,0,0,0,0,0,,68.1,52,0,68.5,0,69.7,0,70,0,
2016-01-08,04:05:00,auto,heatOff,,Sleep,74,68,69.2,52,47.7,0,0,0,0,0,0,,68,52,0,68.5,0,69.7,0,69.9,0,
2016-01-08,04:10:00,auto,heatOff,,Sleep,74,68,69.1,52,47.7,0,0,0,0,0,0,,68,52,0,68.5,0,69.5,0,69.9,0,
2016-01-08,04:15:00,auto,heatOff,,Sleep,74,68,69,52,47.7,0,0,0,0,0,0,,67.9,52,0,68.3,0,69.5,0,69.8,0,
2016-01-08,04:20:00,auto,heatOff,,Sleep,74,68,69,52,47.7,0,0,0,0,0,0,,67.8,52,0,68.3,0,69.5,0,69.7,0,
2016-01-08,04:25:00,auto,heatOff,,Sleep,74,68,68.9,52,47.7,0,0,0,0,0,0,,67.8,52,0,68.3,0,69.4,0,69.7,0,
2016-01-08,04:30:00,auto,heatOff,,Sleep,74,68,68.9,52,47.7,0,0,0,0,0,0,,67.7,52,0,68.3,0,69.4,0,69.7,0,
2016-01-08,04:35:00,auto,heatOff,,Sleep,74,68,68.8,52,47.7,0,0,0,0,0,0,,67.6,52,0,68.3,0,69.4,0,69.5,0,
2016-01-08,04:40:00,auto,heatOff,,Sleep,74,68,68.8,52,47.7,0,0,0,0,0,0,,67.6,52,0,68.3,0,69.4,0,69.5,0,
2016-01-08,04:45:00,auto,heatOff,,Sleep,74,68,68.7,52,47.7,0,0,0,0,0,0,,67.6,52,0,68.3,0,69.2,0,69.4,0,
2016-01-08,04:50:00,auto,heatOff,,Sleep,74,68,68.7,52,47.7,0,0,0,0,0,0,,67.6,52,0,68.1,0,69.2,0,69.4,0,
2016-01-08,04:55:00,auto,heatOff,,Sleep,74,68,68.6,52,47.7,0,0,0,0,0,0,,67.5,52,0,68.1,0,69,0,69.4,0,
2016-01-08,05:00:00,auto,heatOff,,Sleep,74,68,68.5,53,44.4,1,0,0,0,0,0,,67.5,53,0,68.1,0,69,0,69.2,0,
2016-01-08,05:05:00,auto,heatOff,,Sleep,74,68,68.5,53,44.4,1,0,0,0,0,0,,67.4,53,0,67.9,0,69,0,69.2,0,
2016-01-08,05:10:00,auto,heatOff,,Sleep,74,68,68.5,53,44.4,1,0,0,0,0,0,,67.3,53,0,67.9,0,69,0,69.2,0,
2016-01-08,05:15:00,auto,heatOff,,Sleep,74,68,68.4,53,44.4,1,0,0,0,0,0,,67.2,53,0,67.9,0,69,0,69,0,
2016-01-08,05:20:00,auto,heatOff,,Sleep,74,68,68.3,53,44.4,1,0,0,0,0,0,,67.2,53,0,67.9,0,68.8,0,69,0,
2016-01-08,05:25:00,auto,heatOff,,Sleep,74,68,68.3,53,44.4,1,0,0,0,0,0,,67.1,53,0,67.7,0,68.8,0,69,0,
2016-01-08,05:30:00,auto,heatOff,,Sleep,74,68,68.2,53,44.4,1,0,0,0,0,0,,67.1,53,0,67.7,0,68.7,0,68.9,0,
2016-01-08,05:35:00,auto,heatOff,,Sleep,74,68,68.1,53,44.4,1,0,0,0,0,0,,67,53,0,67.7,0,68.6,0,68.8,0,
2016-01-08,05:40:00,auto,heatOff,,Sleep,74,68,68.1,53,44.4,1,0,0,0,0,0,,67,53,0,67.7,0,68.6,0,68.8,0,
2016-01-08,05:45:00,auto,heatOff,,Sleep,74,68,68,53,44.4,1,0,0,30,0,0,,66.9,53,0,67.6,0,68.5,0,68.7,0,
2016-01-08,05:50:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,68,52,44.4,1,0,0,300,0,0,,66.9,52,0,67.6,0,68.5,0,68.6,0,
2016-01-08,05:55:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,68.3,50,44.4,1,0,0,300,0,0,,67.6,50,0,67.6,0,68.6,0,68.8,0,
2016-01-08,06:00:00,auto,heatStage1On,(SmartRecovery),Sleep,74,68,69,50,45.3,0,0,0,165,0,45,,68.4,50,0,67.7,0,69.2,0,69.6,0,
2016-01-08,06:05:00,auto,heatOff,,Sleep,74,68,69.4,50,45.3,0,0,0,0,0,0,,68.9,50,0,67.9,0,69.7,0,70.3,0,
2016-01-08,06:10:00,auto,heatOff,,Sleep,74,68,69.3,50,45.3,0,0,0,0,0,0,,68.7,50,0,68.1,0,69.6,0,70.4,0,
2016-01-08,06:15:00,auto,heatOff,,Sleep,74,68,68.9,51,45.3,0,0,0,0,0,0,,68.3,51,0,68,0,69.4,0,70,0,
2016-01-08,06:20:00,auto,heatOff,,Sleep,74,68,68.7,51,45.3,0,0,0,0,0,0,,68,51,0,67.9,0,69.3,0,69.7,0,
2016-01-08,06:25:00,auto,heatOff,,Sleep,74.2,68.2,68.5,51,45.3,0,0,0,60,0,0,,67.8,51,0,67.9,0,69.1,0,69.4,0,
2016-01-08,06:30:00,auto,heatStage1On,,Home,75,69,68.3,51,45.3,0,0,0,300,0,0,,67.8,51,0,67.7,0,69,0,69.4,0,
2016-01-08,06:35:00,auto,heatStage1On,,Home,75,69,68.3,50,45.3,0,0,0,300,0,0,,68.3,50,0,67.7,0,69.1,0,69.4,0,
2016-01-08,06:40:00,auto,heatStage1On,,Home,75,69,68.7,49,45.3,0,0,0,240,0,45,,69.1,49,0,67.8,0,69.6,0,70.2,0,
2016-01-08,06:45:00,auto,heatOff,,Home,75,69,69.1,49,45.3,0,0,0,0,0,0,,69.6,49,0,68,0,70.1,0,71.1,0,
2016-01-08,06:50:00,auto,heatOff,,Home,75,69,69.2,49,45.3,0,0,0,0,0,0,,69.5,49,0,68.1,0,70.4,0,71.1,0,
2016-01-08,06:55:00,auto,heatOff,,Home,75,69,69,50,45.3,0,0,0,0,0,0,,69.1,50,0,68.1,0,70,0,70.7,0,
2016-01-08,07:00:00,auto,heatOff,,Home,75,69,68.8,50,44.1,0,0,0,0,0,0,,68.7,50,0,67.9,0,69.8,0,70.4,0,
2016-01-08,07:05:00,auto,heatOff,,Home,75,69,68.7,50,44.1,0,0,0,0,0,0,,68.5,50,1,67.9,0,69.6,0,70,0,
2016-01-08,07:10:00,auto,heatOff,,Home,75,69,68.6,50,44.1,0,0,0,0,0,0,,68.3,50,0,67.9,0,69.4,1,69.8,1,
2016-01-08,07:15:00,auto,heatOff,,Home,75,69,68.4,50,44.1,0,0,0,285,0,0,,68.3,50,0,67.7,0,69.3,1,69.6,1,
2016-01-08,07:20:00,auto,heatStage1On,,Home,75,69,68.4,49,44.1,0,0,0,300,0,0,,68.6,49,0,67.7,0,69.2,0,69.7,0,
2016-01-08,07:25:00,auto,heatStage1On,,Home,75,69,68.7,49,44.1,0,0,0,210,0,45,,69.3,49,0,67.7,0,69.6,0,70.3,0,
2016-01-08,07:30:00,auto,heatOff,,Home,75,69,69,48,44.1,0,0,0,0,0,0,,69.7,48,0,67.9,0,70.2,0,71.1,0,
2016-01-08,07:35:00,auto,heatOff,,Home,75,69,69.2,48,44.1,0,0,0,0,0,0,,69.6,48,0,68.1,0,70.4,0,71.2,0,
2016-01-08,07:40:00,auto,heatOff,,Home,75,69,69.1,50,44.1,0,0,0,0,0,0,,69.2,50,0,68,0,70.1,0,70.9,0,
2016-01-08,07:45:00,auto,heatOff,,Home,75,69,68.8,50,44.1,0,0,0,0,0,0,,68.9,50,0,67.9,0,69.8,0,70.5,1,
2016-01-08,07:50:00,auto,heatOff,,Home,75,69,68.7,50,44.1,0,0,0,0,0,0,,68.6,50,0,67.8,0,69.6,0,70.5,1,
2016-01-08,07:55:00,auto,heatOff,,Home,75,69,68.5,50,44.1,0,0,0,90,0,0,,68.5,50,0,67.7,0,69.4,0,70.5,0,
2016-01-08,08:00:00,auto,heatStage1On,,Home,75,69,68.5,49,43.8,1,0,0,300,0,0,,68.6,49,0,67.6,0,69.4,0,70.5,1,
2016-01-08,08:05:00,auto,heatStage1On,,Home,75,69,68.6,49,43.8,1,0,0,225,0,45,,69.2,49,1,67.6,0,69.5,1,70.9,1,
2016-01-08,08:10:00,auto,heatOff,,Home,75,69,68.9,49,43.8,1,0,0,0,0,0,,69.7,49,1,67.7,0,70.2,1,71.5,0,
2016-01-08,08:15:00,auto,heatOff,,Home,75,69,69.2,49,43.8,1,0,0,0,0,0,,69.6,49,0,67.9,0,70.5,1,71.8,0,
2016-01-08,08:20:00,auto,heatOff,,Home,75,69,69.1,50,43.8,1,0,0,0,0,0,,69.3,50,0,68,0,70.3,0,71.4,0,
2016-01-08,08:25:00,auto,heatOff,,Home,75,69,69,51,43.8,1,0,0,0,0,0,,69.1,51,0,68.1,0,70,0,71,0,
2016-01-08,08:30:00,auto,heatOff,,Home,75,69,69,52,43.8,1,0,0,0,0,0,,68.9,52,0,68.2,0,69.8,0,70.7,0,
2016-01-08,08:35:00,auto,heatOff,,Home,75,69,68.9,51,43.8,1,0,0,0,0,0,,68.8,51,0,68.3,0,69.6,0,70.5,0,
2016-01-08,08:40:00,auto,heatOff,,Home,75,69,68.8,52,43.8,1,0,0,0,0,0,,68.6,52,0,68.3,0,69.4,0,70.3,0,
2016-01-08,08:45:00,auto,heatOff,,Home,75,69,68.8,53,43.8,1,0,0,0,0,0,,68.6,53,0,68.3,0,69.4,0,70.3,0,
2016-01-08,08:50:00,auto,heatOff,,Home,75,69,68.8,53,43.8,1,0,0,0,0,0,,68.5,53,0,68.3,0,69.4,0,70.1,0,
2016-01-08,08:55:00,auto,heatOff,,Home,75,69,68.7,53,43.8,1,0,0,0,0,0,,68.5,53,0,68.3,0,69.3,0,69.9,0,
2016-01-08,09:00:00,auto,heatOff,,Home,75,69,68.6,53,46.8,0,0,0,0,0,0,,68.4,53,0,68.3,0,69.1,0,69.9,0,
2016-01-08,09:05:00,auto,heatOff,,Home,75,69,68.6,52,46.8,0,0,0,0,0,0,,68.3,52,0,68.3,0,69,0,69.7,0,
2016-01-08,09:10:00,auto,heatOff,,Home,75,69,68.6,51,46.8,0,0,0,0,0,0,,68.2,51,0,68.3,0,69,0,69.7,0,
2016-01-08,09:15:00,auto,heatOff,,Home,75,69,68.5,51,46.8,0,0,0,90,0,0,,68.2,51,0,68.3,0,68.9,0,69.5,0,
2016-01-08,09:20:00,auto,heatStage1On,,Home,75,69,68.4,51,46.8,0,0,0,300,0,0,,68.2,51,0,68.1,0,68.8,0,69.5,0,
2016-01-08,09:25:00,auto,heatStage1On,,Home,75,69,68.6,51,46.8,0,0,0,90,0,45,,68.8,51,1,68.2,0,69.1,0,69.6,0,
2016-01-08,09:30:00,auto,heatOff,,Home,75,69,69,51,46.8,0,0,0,0,0,0,,69.2,51,0,68.4,0,69.6,0,70.4,1,
2016-01-08,09:35:00,auto,heatOff,,Home,75,69,69.1,51,46.8,0,0,0,0,0,0,,69,51,0,68.5,0,69.7,0,70.5,1,
2016-01-08,09:40:00,auto,heatOff,,Home,75,69,68.8,51,46.8,0,0,0,0,0,0,,68.7,51,0,68.3,0,69.4,0,70.3,0,
2016-01-08,09:45:00,auto,heatOff,,Home,75,69,68.7,51,46.8,0,0,0,0,0,0,,68.5,51,0,68.2,0,69.2,0,69.9,0,
2016-01-08,09:50:00,auto,heatOff,,Home,75,69,68.5,51,46.8,0,0,0,240,0,0,,68.3,51,1,68.1,0,69,0,69.7,1,
2016-01-08,09:55:00,auto,heatStage1On,,Home,75,69,68.5,51,46.8,0,0,0,300,0,0,,68.7,51,0,68.1,0,69,0,69.8,1,
2016-01-08,10:00:00,auto,heatStage1On,,Home,75,69,68.8,49,48.8,0,0,0,75,0,45,,69.6,49,1,68.3,0,69.4,0,70.7,1,
2016-01-08,10:05:00,auto,heatOff,,Home,75,69,69.2,49,48.8,0,0,0,0,0,0,,69.8,49,0,68.3,0,70.1,0,71.7,1,
2016-01-08,10:10:00,auto,heatOff,,Home,75,69,69.3,50,48.8,0,0,0,0,0,0,,69.4,50,0,68.5,1,70.1,0,71.5,0,
2016-01-08,10:15:00,auto,heatOff,,Home,75,69,69.1,51,48.8,0,0,0,0,0,0,,68.9,51,0,68.4,1,69.7,0,71,0,
2016-01-08,10:20:00,auto,heatOff,,Home,75,69,68.8,51,48.8,0,0,0,0,0,0,,68.6,51,0,68.3,0,69.4,0,70.6,0,
2016-01-08,10:25:00,auto,heatOff,,Home,75,69,68.7,51,48.8,0,0,0,0,0,0,,68.4,51,0,68.2,0,69.4,0,70.4,0,
2016-01-08,10:30:00,auto,heatOff,,Home,75,69,68.5,51,48.8,0,0,0,120,0,0,,68.3,51,0,68,0,69.2,0,70.2,0,
2016-01-08,10:35:00,auto,heatStage1On,,Home,75,69,68.4,50,48.8,0,0,0,300,0,0,,68.4,50,0,67.9,0,69,0,69.9,0,
2016-01-08,10:40:00,auto,heatStage1On,,Home,75,69,68.6,50,48.8,0,0,0,75,0,45,,69.1,50,0,68.1,0,69.3,0,70.4,0,
2016-01-08,10:45:00,auto,heatOff,,Home,75,69,69,50,48.8,0,0,0,0,0,0,,69.5,50,0,68.2,0,69.8,0,71.3,0,
2016-01-08,10:50:00,auto,heatOff,,Home,75,69,69.1,50,48.8,0,0,0,0,0,0,,69.2,50,0,68.3,0,69.9,0,71.4,0,
2016-01-08,10:55:00,auto,heatOff,,Home,75,69,68.8,50,48.8,0,0,0,0,0,0,,68.9,50,0,68.1,0,69.5,0,70.9,0,
2016-01-08,11:00:00,auto,heatOff,,Home,75,69,68.6,50,49.7,0,0,0,0,0,0,,68.7,50,0,67.9,0,69.4,0,70.5,0,
2016-01-08,11:05:00,auto,heatOff,,Home,75,69,68.5,50,49.7,0,0,0,285,0,0,,68.7,50,0,67.9,0,69.2,0,70.3,0,
2016-01-08,11:10:00,auto,heatStage1On,,Home,75,69,68.5,50,49.7,0,0,0,300,0,0,,69.1,50,0,67.9,0,69.2,0,70.3,0,
2016-01-08,11:15:00,auto,heatStage1On,,Home,75,69,68.8,48,49.7,0,0,0,90,0,45,,69.9,48,0,68.1,0,69.4,0,71.4,0,
2016-01-08,11:20:00,auto,heatOff,,Home,75,69,69.3,48,49.7,0,0,0,0,0,0,,70.3,48,0,68.3,0,70.4,0,72.5,0,
2016-01-08,11:25:00,auto,heatOff,,Home,75,69,69.3,49,49.7,0,0,0,0,0,0,,70,49,0,68.4,0,70.3,0,72.2,0,
2016-01-08,11:30:00,auto,heatOff,,Home,75,69,69.1,50,51.7,1,0,0,0,0,0,,69.6,50,0,68.3,0,69.9,0,71.6,0,
2016-01-08,11:35:00,auto,heatOff,,Home,75,69,69,50,51.7,1,0,0,0,0,0,,69.4,50,0,68.3,0,69.7,0,71.3,0,
2016-01-08,11:40:00,auto,heatOff,,Home,75,69,68.8,50,51.7,1,0,0,0,0,0,,69.2,50,0,68.1,0,69.5,0,70.9,0,
2016-01-08,11:45:00,auto,heatOff,,Home,75,69,68.6,50,51.7,1,0,0,0,0,0,,69.1,50,0,68,0,69.4,0,70.7,0,
2016-01-08,11:50:00,auto,heatStage1On,,Home,75,69,68.4,50,51.7,1,0,0,300,0,0,,69,50,0,67.9,0,69,0,70.5,0,
2016-01-08,11:55:00,auto,heatStage1On,,Home,75,69,68.6,49,51.7,1,0,0,255,0,45,,69.5,49,0,67.9,0,69.4,0,70.7,0,
2016-01-08,12:00:00,auto,heatOff,,Home,75,69,68.9,48,51.7,1,0,0,0,0,0,,70.2,48,0,68.1,0,69.7,0,71.7,0,
2016-01-08,12:05:00,auto,heatOff,,Home,75,69,69.3,48,51.7,1,0,0,0,0,0,,70.3,48,0,68.3,0,70.4,0,72.4,0,
2016-01-08,12:10:00,auto,heatOff,,Home,75,69,69.2,50,51.7,1,0,0,0,0,0,,70,50,0,68.3,0,70.2,0,71.9,0,
2016-01-08,12:15:00,auto,heatOff,,Home,75,69,69,50,51.7,1,0,0,0,0,0,,69.9,50,0,68.3,0,69.8,0,71.5,0,
2016-01-08,12:20:00,auto,heatOff,,Home,75,69,68.9,50,51.7,1,0,0,0,0,0,,69.8,50,0,68.2,0,69.6,0,71.2,0,
2016-01-08,12:25:00,auto,heatOff,,Home,75,69,68.8,50,51.7,1,0,0,0,0,0,,69.7,50,0,68.1,0,69.5,0,71,0,
2016-01-08,12:30:00,auto,heatOff,,Home,75,69,68.7,50,55.4,4,0,0,0,0,0,,69.6,50,0,68.1,0,69.4,0,71,0,
2016-01-08,12:35:00,auto,heatOff,,Home,75,69,68.7,50,55.4,4,0,0,0,0,0,,69.5,50,0,68.1,0,69.4,0,70.8,0,
2016-01-08,12:40:00,auto,heatOff,,Home,75,69,68.7,50,55.4,4,0,0,0,0,0,,69.5,50,0,68.1,0,69.4,0,70.8,0,
2016-01-08,12:45:00,auto,heatOff,,Home,75,69,68.7,50,55.4,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.8,0,
2016-01-08,12:50:00,auto,heatOff,,Home,75,69,68.7,50,55.4,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.6,0,
2016-01-08,12:55:00,auto,heatOff,,Home,75,69,68.7,50,55.4,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:00:00,auto,heatOff,,Home,75,69,68.7,50,60,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:05:00,auto,heatOff,,Home,75,69,68.7,50,60,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:10:00,auto,heatOff,,Home,75,69,68.7,50,60,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:15:00,auto,heatOff,,Home,75,69,68.7,50,60,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:20:00,auto,heatOff,,Home,75,69,68.7,50,60,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:25:00,auto,heatOff,,Home,75,69,68.7,50,60,4,0,0,0,0,0,,69.4,50,0,68.1,0,69.4,0,70.8,0,
2016-01-08,13:30:00,auto,heatOff,,Home,75,69,68.7,51,60,4,0,0,0,0,0,,69.4,51,0,68.1,0,69.4,0,70.8,0,
2016-01-08,13:35:00,auto,heatOff,,Home,75,69,68.7,51,60,4,0,0,0,0,0,,69.4,51,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:40:00,auto,heatOff,,Home,75,69,68.7,51,60,4,0,0,0,0,0,,69.3,51,0,68.1,0,69.4,0,70.6,0,
2016-01-08,13:45:00,auto,heatOff,,Home,75,69,68.7,51,60,4,0,0,0,0,0,,69.3,51,0,68.1,0,69.4,0,70.5,0,
2016-01-08,13:50:00,auto,heatOff,,Home,75,69,68.6,50,60,4,0,0,0,0,0,,69.3,50,0,68.1,0,69.3,0,70.5,0,
