#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2022-03-01
#,End,date,2022-03-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2022-03-09,19:15:00,auto,heatOff,,Sleep,70.2,65.2,67.9,48,55.1,0,0,0,0,0,0,,67.4,48,0,67.6,1,68.1,1,69,1,
2022-03-09,19:20:00,auto,heatOff,,Sleep,70.2,65.2,67.9,48,55.1,0,0,0,0,0,0,,67.4,48,1,67.4,1,68.1,0,69,0,
2022-03-09,19:25:00,auto,heatOff,,Sleep,70.2,65.2,68,48,55.1,0,0,0,0,0,0,,67.4,48,0,67.4,1,68.1,0,69,0,
2022-03-09,19:30:00,auto,heatOff,,Sleep,70.2,65.2,68,48,52.8,0,0,0,0,0,0,,67.4,48,0,67.4,1,68.1,0,69,0,
2022-03-09,19:35:00,auto,heatOff,,Sleep,70.2,65.2,68.1,48,52.8,0,0,0,0,0,0,,67.3,48,1,67.2,0,68.1,0,69,1,
2022-03-09,19:40:00,auto,heatOff,,Sleep,70.2,65.2,68.1,48,52.8,0,0,0,0,0,0,,67.3,48,1,67.2,0,68,1,69,1,
2022-03-09,19:45:00,auto,heatOff,,Sleep,70.2,65.2,68.1,49,52.8,0,0,0,0,0,0,,67.3,49,1,67.2,0,68,1,69.2,1,
2022-03-09,19:50:00,auto,heatOff,,Sleep,70.2,65.2,68.2,50,52.8,0,0,0,0,0,0,,67.3,50,1,67.1,0,68.1,1,69.2,1,
2022-03-09,19:55:00,auto,heatOff,,Sleep,70.2,65.2,68.1,51,52.8,0,0,0,0,0,0,,67.3,51,0,67.1,0,68.1,1,69.1,1,
2022-03-09,20:00:00,auto,heatOff,,Sleep,70.2,65.2,68.1,51,51.5,0,0,0,0,0,0,,67.4,51,1,67.1,0,68.1,1,69,0,
2022-03-09,20:05:00,auto,heatOff,,Sleep,70.2,65.2,68.1,51,51.5,0,0,0,0,0,0,,67.3,51,1,66.9,0,68.1,1,69,1,
2022-03-09,20:10:00,auto,heatOff,,Sleep,70.2,65.2,68,50,51.5,0,0,0,0,0,0,,67.1,50,1,66.9,1,68.1,1,69,1,
2022-03-09,20:15:00,auto,heatOff,,Sleep,70.2,65.2,68,51,51.5,0,0,0,0,0,0,,66.9,51,0,66.9,1,68.1,1,69,0,
2022-03-09,20:20:00,auto,heatOff,,Sleep,70.2,65.2,67.9,51,51.5,0,0,0,0,0,0,,66.8,51,0,66.9,1,68.1,0,69,0,
2022-03-09,20:25:00,auto,heatOff,,Sleep,70.2,65.2,67.9,50,51.5,0,0,0,0,0,0,,66.7,50,0,66.9,0,68.1,0,69,0,
2022-03-09,20:30:00,auto,heatOff,,Sleep,70.2,65.2,67.8,50,50.4,0,0,0,0,0,0,,66.5,50,0,66.9,0,68,0,69,0,
2022-03-09,20:35:00,auto,heatOff,,Sleep,70.2,65.2,67.7,50,50.4,0,0,0,0,0,0,,66.4,50,0,66.9,0,68,0,68.9,0,
2022-03-09,20:40:00,auto,heatOff,,Sleep,70.2,65.2,67.7,50,50.4,0,0,0,0,0,0,,66.4,50,0,66.9,0,68,0,68.9,0,
2022-03-09,20:45:00,auto,heatOff,,Sleep,70.2,65.2,67.7,50,50.4,0,0,0,0,0,0,,66.4,50,0,66.9,0,68,0,68.7,0,
2022-03-09,20:50:00,auto,heatOff,,Sleep,70.2,65.2,67.6,50,50.4,0,0,0,0,0,0,,66.3,50,0,66.9,0,67.9,0,68.7,0,
2022-03-09,20:55:00,auto,heatOff,,Sleep,70.2,65.2,67.5,49,50.4,0,0,0,0,0,0,,66.2,49,1,66.9,1,67.8,0,68.7,1,
2022-03-09,21:00:00,auto,heatOff,,Sleep,70.2,65.2,67.5,49,49.1,0,0,0,0,0,0,,66.2,49,0,66.9,1,67.8,0,68.7,1,
2022-03-09,21:05:00,auto,heatOff,,Sleep,70.2,65.2,67.4,49,49.1,0,0,0,0,0,0,,66.2,49,1,66.9,1,67.8,0,68.6,1,
2022-03-09,21:10:00,auto,heatOff,,Sleep,70.2,65.2,67.3,49,49.1,0,0,0,0,0,0,,66.1,49,0,66.9,0,67.8,0,68.5,1,
2022-03-09,21:15:00,auto,heatOff,,Sleep,70.2,65.2,67.3,49,49.1,0,0,0,0,0,0,,66.1,49,0,66.9,0,67.7,0,68.5,0,
2022-03-09,21:20:00,auto,heatOff,,Sleep,70.2,65.2,67.2,49,49.1,0,0,0,0,0,0,,66,49,1,66.9,0,67.6,0,68.5,0,
2022-03-09,21:25:00,auto,heatOff,,Sleep,70.2,65.2,67.1,49,49.1,0,0,0,0,0,0,,66,49,1,66.9,1,67.6,0,68.3,1,
2022-03-09,21:30:00,auto,heatOff,,Sleep,70.2,65.2,67.1,50,48.2,0,0,0,0,0,0,,65.9,50,1,66.7,1,67.6,0,68.3,1,
2022-03-09,21:35:00,auto,heatOff,,Sleep,70.2,65.2,67,50,48.2,0,0,0,0,0,0,,65.8,50,0,66.7,0,67.6,0,68.3,1,
2022-03-09,21:40:00,auto,heatOff,,Sleep,70.2,65.2,67,50,48.2,0,0,0,0,0,0,,65.8,50,0,66.7,0,67.5,0,68.3,1,
2022-03-09,21:45:00,auto,heatOff,,Sleep,70.2,65.2,67,49,48.2,0,0,0,0,0,0,,65.8,49,0,66.7,0,67.4,0,68.3,0,
2022-03-09,21:50:00,auto,heatOff,,Sleep,70.2,65.2,67,49,48.2,0,0,0,0,0,0,,65.7,49,0,66.5,0,67.4,0,68.3,0,
2022-03-09,21:55:00,auto,heatOff,,Sleep,70.2,65.2,66.9,49,48.2,0,0,0,0,0,0,,65.7,49,1,66.5,0,67.4,0,68.1,1,
2022-03-09,22:00:00,auto,heatOff,,Sleep,70.2,65.2,66.8,49,47.5,0,0,0,0,0,0,,65.6,49,0,66.5,0,67.3,0,68.1,1,
2022-03-09,22:05:00,auto,heatOff,,Sleep,70.2,65.2,66.8,49,47.5,0,0,0,0,0,0,,65.5,49,0,66.3,0,67.2,0,68.1,0,
2022-03-09,22:10:00,auto,heatOff,,Sleep,70.2,65.2,66.7,49,47.5,0,0,0,0,0,0,,65.5,49,0,66.3,0,67.2,0,68,0,
2022-03-09,22:15:00,auto,heatOff,,Sleep,70.2,65.2,66.7,49,47.5,0,0,0,0,0,0,,65.4,49,0,66.3,0,67.2,0,68,0,
2022-03-09,22:20:00,auto,heatOff,,Sleep,70.2,65.2,66.6,49,47.5,0,0,0,0,0,0,,65.3,49,0,66.3,0,67.1,0,68,0,
2022-03-09,22:25:00,auto,heatOff,,Sleep,70.2,65.2,66.6,49,47.5,0,0,0,0,0,0,,65.3,49,0,66.2,0,67.1,0,68,0,
2022-03-09,22:30:00,auto,heatOff,,Sleep,70.2,65.2,66.6,49,46.8,0,0,0,0,0,0,,65.1,49,0,66.2,0,67.1,0,67.9,0,
2022-03-09,22:35:00,auto,heatOff,,Sleep,70.2,65.2,66.5,49,46.8,0,0,0,0,0,0,,65.1,49,0,66.2,0,67,0,67.8,0,
2022-03-09,22:40:00,auto,heatOff,,Sleep,70.2,65.2,66.4,49,46.8,0,0,0,0,0,0,,65,49,0,66.2,0,66.9,0,67.8,0,
2022-03-09,22:45:00,auto,heatOff,,Sleep,70.2,65.2,66.4,49,46.8,0,0,0,0,0,0,,65,49,0,66.2,0,66.9,0,67.7,0,
2022-03-09,22:50:00,auto,heatOff,,Sleep,70.2,65.2,66.4,49,46.8,0,0,0,0,0,0,,65,49,0,66.2,0,66.9,0,67.6,0,
2022-03-09,22:55:00,auto,heatOff,,Sleep,70.2,65.2,66.4,49,46.8,0,0,0,0,0,0,,64.9,49,0,66.2,0,66.9,0,67.6,0,
2022-03-09,23:00:00,auto,heatOff,,Sleep,70.2,65.2,66.4,49,46.4,0,0,0,0,0,0,,64.9,49,0,66.1,0,66.9,0,67.5,0,
2022-03-09,23:05:00,auto,heatOff,,Sleep,70.2,65.2,66.3,49,46.4,0,0,0,0,0,0,,64.8,49,0,66,0,66.8,0,67.4,0,
2022-03-09,23:10:00,auto,heatOff,,Sleep,70.2,65.2,66.3,49,46.4,0,0,0,0,0,0,,64.8,49,0,66,0,66.7,0,67.4,0,
2022-03-09,23:15:00,auto,heatOff,,Sleep,70.2,65.2,66.2,49,46.4,0,0,0,0,0,0,,64.7,49,0,66,0,66.7,0,67.4,0,
2022-03-09,23:20:00,auto,heatOff,,Sleep,70.2,65.2,66.1,49,46.4,0,0,0,0,0,0,,64.6,49,0,65.9,0,66.6,0,67.2,0,
2022-03-09,23:25:00,auto,heatOff,,Sleep,70.2,65.2,66.1,49,46.4,0,0,0,0,0,0,,64.6,49,0,65.8,0,66.5,0,67.2,0,
2022-03-09,23:30:00,auto,heatOff,,Sleep,70.2,65.2,66.1,49,46,0,0,0,0,0,0,,64.6,49,0,65.8,0,66.5,0,67.2,0,
2022-03-09,23:35:00,auto,heatOff,,Sleep,70.2,65.2,66,49,46,0,0,0,0,0,0,,64.5,49,0,65.8,0,66.5,0,67.2,0,
2022-03-09,23:40:00,auto,heatOff,,Sleep,70.2,65.2,66,49,46,0,0,0,0,0,0,,64.4,49,0,65.8,0,66.5,0,67.2,0,
2022-03-09,23:45:00,auto,heatOff,,Sleep,70.2,65.2,65.9,49,46,0,0,0,0,0,0,,64.4,49,0,65.8,0,66.4,0,67.1,0,
2022-03-09,23:50:00,auto,heatOff,,Sleep,70.2,65.2,65.9,49,46,0,0,0,0,0,0,,64.4,49,0,65.8,0,66.3,0,67.1,0,
2022-03-09,23:55:00,auto,heatOff,,Sleep,70.2,65.2,65.8,49,46,0,0,0,0,0,0,,64.4,49,0,65.6,0,66.3,0,67,0,
2022-03-10,00:00:00,auto,heatOff,,Sleep,70.2,65.2,65.8,49,44.8,0,0,0,0,0,0,,64.3,49,0,65.6,0,66.2,0,66.9,0,
2022-03-10,00:05:00,auto,heatOff,,Sleep,70.2,65.2,65.8,49,44.8,0,0,0,0,0,0,,64.3,49,0,65.6,0,66.2,0,66.9,0,
2022-03-10,00:10:00,auto,heatOff,,Sleep,70.2,65.2,65.7,49,44.8,0,0,0,0,0,0,,64.2,49,0,65.4,0,66.2,0,66.9,0,
2022-03-10,00:15:00,auto,heatOff,,Sleep,70.2,65.2,65.6,49,44.8,0,0,0,0,0,0,,64.1,49,0,65.4,0,66.2,0,66.8,0,
2022-03-10,00:20:00,auto,heatOff,,Sleep,70.2,65.2,65.6,49,44.8,0,0,0,0,0,0,,64,49,0,65.4,0,66.2,0,66.7,0,
2022-03-10,00:25:00,auto,heatOff,,Sleep,70.2,65.2,65.6,49,44.8,0,0,0,0,0,0,,64,49,0,65.4,0,66.2,0,66.7,0,
2022-03-10,00:30:00,auto,heatOff,,Sleep,70.2,65.2,65.5,49,44.3,0,0,0,0,0,0,,63.9,49,0,65.4,0,66.1,0,66.7,0,
2022-03-10,00:35:00,auto,heatOff,,Sleep,70.2,65.2,65.4,49,44.3,0,0,0,0,0,0,,63.9,49,0,65.4,0,66,0,66.6,0,
2022-03-10,00:40:00,auto,heatOff,,Sleep,70.2,65.2,65.3,49,44.3,0,0,0,0,0,0,,63.8,49,0,65.4,0,65.8,0,66.5,0,
2022-03-10,00:45:00,auto,heatOff,,Sleep,70.2,65.2,65.3,49,44.3,0,0,0,0,0,0,,63.8,49,0,65.4,0,65.8,0,66.5,0,
2022-03-10,00:50:00,auto,heatOff,,Sleep,70.2,65.2,65.3,49,44.3,0,0,0,0,0,0,,63.7,49,0,65.4,0,65.8,0,66.5,0,
2022-03-10,00:55:00,auto,heatOff,,Sleep,70.2,65.2,65.2,49,44.3,0,0,0,0,0,0,,63.7,49,0,65.3,0,65.8,0,66.3,0,
2022-03-10,01:00:00,auto,heatOff,,Sleep,70.2,65.2,65.2,49,42.3,0,0,0,0,0,0,,63.6,49,0,65.3,0,65.8,0,66.3,0,
2022-03-10,01:05:00,auto,heatOff,,Sleep,70.2,65.2,65.1,49,42.3,0,0,0,0,0,0,,63.6,49,0,65.3,0,65.6,0,66.3,0,
2022-03-10,01:10:00,auto,heatOff,,Sleep,70.2,65.2,65.1,49,42.3,0,0,0,0,0,0,,63.5,49,0,65.2,0,65.6,0,66.2,0,
2022-03-10,01:15:00,auto,heatOff,,Sleep,70.2,65.2,65,49,42.3,0,0,0,0,0,0,,63.4,49,0,65.1,0,65.6,0,66.2,0,
2022-03-10,01:20:00,auto,heatOff,,Sleep,70.2,65.2,65,49,42.3,0,0,0,0,0,0,,63.4,49,0,65.1,0,65.4,0,66.2,0,
2022-03-10,01:25:00,auto,heatOff,,Sleep,70.2,65.2,64.9,49,42.3,0,0,0,0,0,0,,63.3,49,0,65.1,0,65.4,0,66.2,0,
2022-03-10,01:30:00,auto,heatOff,,Sleep,70.2,65.2,64.8,49,41.8,0,0,0,0,0,0,,63.2,49,0,65.1,0,65.4,0,66,0,
2022-03-10,01:35:00,auto,heatOff,,Sleep,70.2,65.2,64.8,48,41.8,0,0,0,0,0,0,,63.2,48,0,65.1,0,65.4,0,66,0,
2022-03-10,01:40:00,auto,heatOff,,Sleep,70.2,65.2,64.7,48,41.8,0,0,0,120,0,0,,63.1,48,0,65,0,65.4,0,65.8,0,
2022-03-10,01:45:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,49,41.8,0,0,0,240,0,45,,63.1,49,0,65.2,0,65.4,0,65.8,0,
2022-03-10,01:50:00,auto,heatOff,,Sleep,70.2,65.2,64.9,49,41.8,0,0,0,0,0,0,,63.5,49,0,66,0,65.6,0,65.8,0,
2022-03-10,01:55:00,auto,heatOff,,Sleep,70.2,65.2,65.2,48,41.8,0,0,0,0,0,0,,63.8,48,0,66.4,0,65.9,0,66,0,
2022-03-10,02:00:00,auto,heatOff,,Sleep,70.2,65.2,65.2,48,41,0,0,0,0,0,0,,63.7,48,0,66,0,65.8,0,66.1,0,
2022-03-10,02:05:00,auto,heatOff,,Sleep,70.2,65.2,65.1,48,41,0,0,0,0,0,0,,63.5,48,0,65.5,0,65.8,0,66,0,
2022-03-10,02:10:00,auto,heatOff,,Sleep,70.2,65.2,64.9,48,41,0,0,0,0,0,0,,63.3,48,0,65.4,0,65.6,0,66,0,
2022-03-10,02:15:00,auto,heatOff,,Sleep,70.2,65.2,64.8,48,41,0,0,0,0,0,0,,63.2,48,0,65.2,0,65.6,0,65.9,0,
2022-03-10,02:20:00,auto,heatOff,,Sleep,70.2,65.2,64.8,48,41,0,0,0,0,0,0,,63.1,48,0,65.1,0,65.6,0,65.8,0,
2022-03-10,02:25:00,auto,heatOff,,Sleep,70.2,65.2,64.7,48,41,0,0,0,180,0,0,,63.1,48,0,64.9,0,65.4,0,65.7,0,
2022-03-10,02:30:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,49,40.4,0,0,0,300,0,0,,63.1,49,0,65.2,0,65.4,0,65.6,0,
2022-03-10,02:35:00,auto,heatOff,,Sleep,70.2,65.2,65,49,40.4,0,0,0,0,0,45,,63.7,49,0,65.8,0,65.8,0,65.6,0,
2022-03-10,02:40:00,auto,heatOff,,Sleep,70.2,65.2,65.3,48,40.4,0,0,0,0,0,0,,64.1,48,0,66.1,0,66.2,0,65.9,0,
2022-03-10,02:45:00,auto,heatOff,,Sleep,70.2,65.2,65.3,48,40.4,0,0,0,0,0,0,,63.9,48,0,65.8,0,66.2,0,66,0,
2022-03-10,02:50:00,auto,heatOff,,Sleep,70.2,65.2,65.2,48,40.4,0,0,0,0,0,0,,63.7,48,0,65.4,0,66.2,0,66,0,
2022-03-10,02:55:00,auto,heatOff,,Sleep,70.2,65.2,65.1,48,40.4,0,0,0,0,0,0,,63.5,48,0,65.3,0,66,0,65.8,0,
2022-03-10,03:00:00,auto,heatOff,,Sleep,70.2,65.2,64.9,48,39.3,0,0,0,0,0,0,,63.3,48,0,65.1,0,65.8,0,65.8,0,
2022-03-10,03:05:00,auto,heatOff,,Sleep,70.2,65.2,64.8,48,39.3,0,0,0,0,0,0,,63.2,48,0,65,0,65.8,0,65.6,0,
2022-03-10,03:10:00,auto,heatOff,,Sleep,70.2,65.2,64.8,48,39.3,0,0,0,0,0,0,,63.2,48,0,64.8,0,65.6,0,65.6,0,
2022-03-10,03:15:00,auto,heatOff,,Sleep,70.2,65.2,64.7,48,39.3,0,0,0,255,0,0,,63.1,48,0,64.7,0,65.6,0,65.4,0,
2022-03-10,03:20:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,49,39.3,0,0,0,240,0,45,,63.2,49,0,65.1,0,65.6,0,65.4,0,
2022-03-10,03:25:00,auto,heatOff,,Sleep,70.2,65.2,65.1,48,39.3,0,0,0,0,0,0,,63.8,48,0,65.9,0,66.1,0,65.5,0,
2022-03-10,03:30:00,auto,heatOff,,Sleep,70.2,65.2,65.3,47,38.4,0,0,0,0,0,0,,64,47,0,66,0,66.4,0,65.8,0,
2022-03-10,03:35:00,auto,heatOff,,Sleep,70.2,65.2,65.3,47,38.4,0,0,0,0,0,0,,63.8,47,0,65.6,0,66.3,0,65.8,0,
2022-03-10,03:40:00,auto,heatOff,,Sleep,70.2,65.2,65.1,48,38.4,0,0,0,0,0,0,,63.6,48,0,65.3,0,66.2,0,65.7,0,
2022-03-10,03:45:00,auto,heatOff,,Sleep,70.2,65.2,65,48,38.4,0,0,0,0,0,0,,63.4,48,0,65.2,0,66,0,65.6,0,
2022-03-10,03:50:00,auto,heatOff,,Sleep,70.2,65.2,64.8,48,38.4,0,0,0,0,0,0,,63.2,48,0,65,0,65.8,0,65.5,0,
2022-03-10,03:55:00,auto,heatOff,,Sleep,70.2,65.2,64.7,48,38.4,0,0,0,240,0,0,,63.1,48,0,64.8,0,65.8,0,65.4,0,
2022-03-10,04:00:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,49,37.8,0,0,0,165,0,45,,63.1,49,0,65,0,65.8,0,65.4,0,
2022-03-10,04:05:00,auto,heatOff,,Sleep,70.2,65.2,65.1,47,37.8,0,0,0,0,0,0,,63.6,47,0,65.6,0,66.2,0,65.4,0,
2022-03-10,04:10:00,auto,heatOff,,Sleep,70.2,65.2,65.2,47,37.8,0,0,0,0,0,0,,63.7,47,0,65.6,0,66.4,0,65.6,0,
2022-03-10,04:15:00,auto,heatOff,,Sleep,70.2,65.2,65.1,47,37.8,0,0,0,0,0,0,,63.5,47,0,65.4,0,66.3,0,65.6,0,
2022-03-10,04:20:00,auto,heatOff,,Sleep,70.2,65.2,64.9,47,37.8,0,0,0,0,0,0,,63.3,47,0,65.1,0,66.2,0,65.4,0,
2022-03-10,04:25:00,auto,heatOff,,Sleep,70.2,65.2,64.8,48,37.8,0,0,0,0,0,0,,63.1,48,0,64.9,0,66,0,65.4,0,
2022-03-10,04:30:00,auto,heatOff,,Sleep,70.2,65.2,64.8,47,36.9,0,0,0,0,0,0,,63,47,0,64.7,0,66,0,65.4,0,
2022-03-10,04:35:00,auto,heatOff,,Sleep,70.2,65.2,64.7,47,36.9,0,0,0,285,0,0,,63,47,0,64.7,0,65.8,0,65.3,0,
2022-03-10,04:40:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,48,36.9,0,0,0,225,0,45,,63.1,48,0,65.3,0,65.8,0,65.3,0,
2022-03-10,04:45:00,auto,heatOff,,Sleep,70.2,65.2,65,47,36.9,0,0,0,0,0,0,,63.7,47,0,65.9,0,66.3,0,65.3,0,
2022-03-10,04:50:00,auto,heatOff,,Sleep,70.2,65.2,65.3,47,36.9,0,0,0,0,0,0,,63.8,47,0,65.8,0,66.7,0,65.5,0,
2022-03-10,04:55:00,auto,heatOff,,Sleep,70.2,65.2,65.2,47,36.9,0,0,0,0,0,0,,63.6,47,0,65.4,0,66.5,0,65.6,0,
2022-03-10,05:00:00,auto,heatOff,,Sleep,70.2,65.2,65,47,37.1,0,0,0,0,0,0,,63.4,47,0,65,0,66.3,0,65.4,0,
2022-03-10,05:05:00,auto,heatOff,,Sleep,70.2,65.2,64.9,47,37.1,0,0,0,0,0,0,,63.1,47,0,64.8,0,66.2,0,65.4,0,
2022-03-10,05:10:00,auto,heatOff,,Sleep,70.2,65.2,64.8,47,37.1,0,0,0,0,0,0,,63,47,0,64.7,0,66.2,0,65.3,0,
2022-03-10,05:15:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,47,37.1,0,0,0,300,0,0,,63,47,0,64.7,0,66,0,65.3,0,
2022-03-10,05:20:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,47,37.1,0,0,0,165,0,45,,63.1,47,0,65.1,0,66,0,65.3,0,
2022-03-10,05:25:00,auto,heatOff,,Sleep,70.2,65.2,65.1,47,37.1,0,0,0,0,0,0,,63.6,47,0,65.6,0,66.5,0,65.3,0,
2022-03-10,05:30:00,auto,heatOff,,Sleep,70.2,65.2,65.1,47,37.2,0,0,0,0,0,0,,63.6,47,0,65.5,0,66.6,0,65.4,0,
2022-03-10,05:35:00,auto,heatOff,,Sleep,70.2,65.2,65.1,47,37.2,0,0,0,0,0,0,,63.5,47,0,65.2,0,66.5,0,65.4,0,
2022-03-10,05:40:00,auto,heatOff,,Sleep,70.2,65.2,65,47,37.2,0,0,0,0,0,0,,63.3,47,0,64.8,0,66.4,0,65.3,0,
2022-03-10,05:45:00,auto,heatOff,,Sleep,70.2,65.2,64.8,47,37.2,0,0,0,0,0,0,,63.1,47,0,64.6,0,66.2,0,65.3,0,
2022-03-10,05:50:00,auto,heatOff,,Sleep,70.2,65.2,64.7,47,37.2,0,0,0,135,0,0,,63,47,0,64.5,0,66.1,0,65.2,0,
2022-03-10,05:55:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,47,37.2,0,0,0,300,0,0,,63,47,0,64.6,0,66,0,65.1,0,
2022-03-10,06:00:00,auto,heatStage1On,,Sleep,70.2,65.2,64.9,46,36.9,0,0,0,30,0,45,,63.4,46,0,65.2,0,66.2,0,65.2,0,
2022-03-10,06:05:00,auto,heatOff,,Sleep,70.2,65.2,65.2,45,36.9,0,0,0,0,0,0,,63.7,45,0,65.6,0,66.8,0,65.3,0,
2022-03-10,06:10:00,auto,heatOff,,Sleep,70.2,65.2,65.1,46,36.9,0,0,0,0,0,0,,63.6,46,0,65.3,0,66.6,0,65.3,0,
2022-03-10,06:15:00,auto,heatOff,,Sleep,70.2,65.2,65,47,36.9,0,0,0,0,0,0,,63.4,47,0,64.9,0,66.4,0,65.3,0,
2022-03-10,06:20:00,auto,heatOff,,Sleep,70.2,65.2,64.8,47,36.9,0,0,0,0,0,0,,63.1,47,0,64.7,0,66.2,0,65.1,0,
2022-03-10,06:25:00,auto,heatOff,,Sleep,70.2,65.2,64.7,47,36.9,0,0,0,210,0,0,,63,47,0,64.5,0,66.2,0,65.1,0,
2022-03-10,06:30:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,47,37.4,0,0,0,255,0,45,,63,47,0,64.9,0,66.2,0,65.1,0,
2022-03-10,06:35:00,auto,heatOff,,Sleep,70.2,65.2,64.9,46,37.4,0,0,0,0,0,0,,63.5,46,1,65.4,0,66.4,0,65.1,1,
2022-03-10,06:40:00,auto,heatOff,,Sleep,70.2,65.2,65.1,46,37.4,0,0,0,0,0,0,,63.7,46,1,65.3,1,66.9,0,65.3,1,
2022-03-10,06:45:00,auto,heatOff,,Sleep,70.2,65.2,64.9,47,37.4,0,0,0,0,0,0,,63.6,47,1,65,1,66.8,0,65.4,1,
2022-03-10,06:50:00,auto,heatOff,,Sleep,70.2,65.2,64.7,48,37.4,0,0,0,150,0,0,,63.5,48,0,64.7,1,66.4,0,65.4,1,
2022-03-10,06:55:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,48,37.4,0,0,0,300,0,0,,63.3,48,0,65,1,66.3,0,65.4,0,
2022-03-10,07:00:00,auto,heatStage1On,,Sleep,70.2,65.2,64.8,47,38.4,0,0,0,90,0,45,,63.9,47,0,65.5,1,66.6,0,65.5,0,
2022-03-10,07:05:00,auto,heatOff,,Sleep,70.2,65.2,65.3,47,38.4,0,0,0,0,0,0,,64.4,47,0,66.3,0,67.2,0,65.8,0,
2022-03-10,07:10:00,auto,heatOff,,Sleep,70.2,65.2,65.5,47,38.4,0,0,0,0,0,0,,64.4,47,0,66.2,0,67.3,1,65.9,0,
2022-03-10,07:15:00,auto,heatOff,,Sleep,70.2,65.2,65.6,47,38.4,0,0,0,0,0,0,,64.1,47,1,66,0,67.1,1,65.8,0,
2022-03-10,07:20:00,auto,heatOff,,Sleep,70.2,65.2,65.7,48,38.4,0,0,0,0,0,0,,64,48,1,65.7,1,66.8,1,65.7,0,
2022-03-10,07:25:00,auto,heatOff,,Sleep,72.6,65.7,65.7,48,38.4,0,0,0,0,0,0,,63.9,48,0,65.4,1,66.6,0,65.5,0,
2022-03-10,07:30:00,auto,heatOff,,Home,74,66,65.7,48,39.9,0,0,0,0,0,0,,63.8,48,0,65.4,1,66.5,0,65.4,0,
2022-03-10,07:35:00,auto,heatOff,,Home,74,66,65.7,48,39.9,0,0,0,0,0,0,,63.5,48,1,65.3,1,66.4,1,65.3,0,
2022-03-10,07:40:00,auto,heatOff,,Home,74,66,65.7,47,39.9,0,0,0,0,0,0,,63.5,47,0,65.3,0,66.2,1,65.3,0,
2022-03-10,07:45:00,auto,heatOff,,Home,74,66,65.6,47,39.9,0,0,0,0,0,0,,63.5,47,0,65.3,0,66.1,0,65.1,0,
2022-03-10,07:50:00,auto,heatOff,,Home,74,66,65.5,47,39.9,0,0,0,75,0,0,,63.4,47,0,65.3,0,65.9,0,64.9,0,
2022-03-10,07:55:00,auto,heatStage1On,,Home,74,66,65.5,47,39.9,0,0,0,225,0,45,,63.5,47,0,65.4,0,65.8,0,64.9,0,
2022-03-10,08:00:00,auto,heatOff,,Home,74,66,65.9,46,40.4,0,0,0,0,0,0,,64,46,0,66,0,65.9,0,64.9,0,
2022-03-10,08:05:00,auto,heatOff,,Home,74,66,66.2,45,40.4,0,0,0,0,0,0,,64.2,45,0,66.3,1,66.2,0,65,0,
2022-03-10,08:10:00,auto,heatOff,,Home,74,66,66.1,47,40.4,0,0,0,0,0,0,,64,47,0,66.1,1,66.2,0,65.1,0,
2022-03-10,08:15:00,auto,heatOff,,Home,74,66,65.9,47,40.4,0,0,0,0,0,0,,63.8,47,1,65.9,1,66,1,64.9,1,
2022-03-10,08:20:00,auto,heatOff,,Home,74,66,65.7,47,40.4,0,0,0,0,0,0,,63.7,47,0,65.7,1,65.8,1,64.9,1,
2022-03-10,08:25:00,auto,heatOff,,Home,74,66,65.7,47,40.4,0,0,0,0,0,0,,63.6,47,0,65.6,0,65.8,1,64.7,1,
2022-03-10,08:30:00,auto,heatOff,,Home,74,66,65.6,47,43,0,0,0,0,0,0,,63.6,47,1,65.6,0,65.6,0,64.7,0,
2022-03-10,08:35:00,auto,heatOff,,Home,74,66,65.5,47,43,0,0,0,165,0,0,,63.5,47,1,65.4,0,65.6,0,64.7,1,
2022-03-10,08:40:00,auto,heatStage1On,,Home,74,66,65.6,47,43,0,0,0,135,0,45,,63.7,47,0,65.9,1,65.4,0,64.7,1,
2022-03-10,08:45:00,auto,heatOff,,Home,74,66,66.1,46,43,0,0,0,0,0,0,,64.2,46,0,66.5,1,65.7,0,64.7,0,
2022-03-10,08:50:00,auto,heatOff,,Home,74,66,66.1,46,43,0,0,0,0,0,0,,64.1,46,0,66.4,1,65.9,0,64.9,0,
