#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-01-01
#,End,date,2019-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-01-16,05:15:00,auto,heatOff,,Sleep,73,67,67.2,46,50.1,0,0,0,0,0,0,,66.5,46,0,65.9,0,68,0,67.2,0,
2019-01-16,05:20:00,auto,heatOff,,Sleep,73,67,67,47,50.1,0,0,0,0,0,0,,66.2,47,0,65.8,0,67.9,0,67.1,0,
2019-01-16,05:25:00,auto,heatOff,,Sleep,73,67,66.8,47,50.1,0,0,0,0,0,0,,66,47,0,65.7,0,67.7,0,66.9,0,
2019-01-16,05:30:00,auto,heatOff,,Sleep,73,67,66.7,47,50,0,0,0,0,0,0,,65.8,47,0,65.6,0,67.5,0,66.9,0,
2019-01-16,05:35:00,auto,heatOff,,Sleep,73,67,66.6,47,50,0,0,0,0,0,0,,65.7,47,0,65.5,0,67.4,0,66.7,0,
2019-01-16,05:40:00,auto,heatOff,,Sleep,73,67,66.5,47,50,0,0,0,225,0,0,,65.6,47,0,65.4,0,67.2,0,66.7,0,
2019-01-16,05:45:00,auto,heatStage1On,,Sleep,73,67,66.5,48,50,0,0,0,285,0,15,,65.8,48,0,65.5,0,67.3,0,66.7,0,
2019-01-16,05:50:00,auto,heatOff,,Sleep,73,67,66.8,48,50,0,0,0,0,0,30,,66.1,48,0,65.7,0,67.6,0,66.9,0,
2019-01-16,05:55:00,auto,heatOff,,Sleep,73,67,67.1,48,50,0,0,0,0,0,0,,66.3,48,0,65.6,0,67.9,0,67.2,0,
2019-01-16,06:00:00,auto,heatOff,,Sleep,73,67,67,48,50,0,0,0,0,0,0,,66.3,48,0,65.6,0,67.8,0,67.1,0,
2019-01-16,06:05:00,auto,heatOff,,Sleep,73,67,66.8,47,50,0,0,0,0,0,0,,66.1,47,0,65.6,0,67.6,0,67,0,
2019-01-16,06:10:00,auto,heatOff,,Sleep,73,67,66.6,47,50,0,0,0,0,0,0,,65.9,47,0,65.4,0,67.6,0,66.9,0,
2019-01-16,06:15:00,auto,heatOff,,Sleep,73,67,66.5,47,50,0,0,0,165,0,0,,65.8,47,0,65.4,0,67.4,0,66.8,0,
2019-01-16,06:20:00,auto,heatStage1On,,Sleep,73,67,66.4,48,50,0,0,0,300,0,0,,65.9,48,0,65.5,0,67.4,0,66.7,0,
2019-01-16,06:25:00,auto,heatStage1On,,Sleep,73.2,66.7,66.6,47,50,0,0,0,120,0,45,,66.1,47,0,65.6,0,67.6,0,67,0,
2019-01-16,06:30:00,auto,heatOff,,Home,74,66,66.8,47,49.8,0,0,0,0,0,0,,66.5,47,0,65.7,0,67.9,0,67.3,0,
2019-01-16,06:35:00,auto,heatOff,,Home,74,66,66.9,47,49.8,0,0,0,0,0,0,,66.6,47,0,65.8,0,68.1,0,67.2,0,
2019-01-16,06:40:00,auto,heatOff,,Home,74,66,66.8,47,49.8,0,0,0,0,0,0,,66.4,47,0,65.6,0,68,0,67.1,0,
2019-01-16,06:45:00,auto,heatOff,,Home,74,66,66.7,47,49.8,0,0,0,0,0,0,,66.2,47,0,65.6,0,67.8,0,67.1,0,
2019-01-16,06:50:00,auto,heatOff,,Home,74,66,66.7,48,49.8,0,0,0,0,0,0,,66,48,1,65.5,0,67.8,1,66.9,1,
2019-01-16,06:55:00,auto,heatOff,,Home,74,66,66.6,48,49.8,0,0,0,0,0,0,,65.9,48,1,65.4,1,67.6,1,66.9,1,
2019-01-16,07:00:00,auto,heatOff,,Home,74,66,66.5,48,49.6,0,0,0,0,0,0,,65.8,48,0,65.4,1,67.5,1,66.8,1,
2019-01-16,07:05:00,auto,heatOff,,Home,74,66,66.3,48,49.6,0,0,0,0,0,0,,65.7,48,0,65.4,1,67.3,0,66.7,0,
2019-01-16,07:10:00,auto,heatOff,,Home,74,66,66.3,48,49.6,0,0,0,0,0,0,,65.5,48,0,65.4,1,67.2,0,66.6,0,
2019-01-16,07:15:00,auto,heatOff,,Home,74,66,66.2,48,49.6,0,0,0,0,0,0,,65.4,48,0,65.4,1,67.1,0,66.5,0,
2019-01-16,07:20:00,auto,heatOff,,Home,74,66,66.1,48,49.6,0,0,0,0,0,0,,65.2,48,0,65.4,1,67,0,66.5,0,
2019-01-16,07:25:00,auto,heatOff,,Home,74,66,66.1,48,49.6,0,0,0,0,0,0,,65.2,48,1,65.4,1,66.9,0,66.4,1,
2019-01-16,07:30:00,auto,heatOff,,Home,74,66,66,49,49.5,0,0,0,0,0,0,,65.1,49,1,65.4,1,66.8,0,66.3,1,
2019-01-16,07:35:00,auto,heatOff,,Home,74,66,65.9,49,49.5,0,0,0,0,0,0,,65.1,49,0,65.4,0,66.7,0,66.3,1,
2019-01-16,07:40:00,auto,heatOff,,Home,74,66,65.8,49,49.5,0,0,0,0,0,0,,65.1,49,1,65.4,0,66.6,0,66.5,1,
2019-01-16,07:45:00,auto,heatOff,,Home,74,66,65.6,49,49.5,0,0,0,15,0,0,,65,49,1,65.3,0,66.5,0,66.5,1,
2019-01-16,07:50:00,auto,heatStage1On,,Home,74,66,65.5,51,49.5,0,0,0,300,0,0,,65,51,1,65.3,1,66.5,1,66.5,1,
2019-01-16,07:55:00,auto,heatStage1On,,Home,74,66,65.7,51,49.5,0,0,0,90,0,45,,65.2,51,0,65.5,1,66.6,1,66.7,1,
2019-01-16,08:00:00,auto,heatOff,,Home,74,66,66.2,50,49.6,0,0,0,0,0,0,,65.5,50,0,65.9,0,67,1,67,1,
2019-01-16,08:05:00,auto,heatOff,,Home,74,66,66.4,49,49.6,0,0,0,0,0,0,,65.7,49,0,66,0,67.1,0,67.1,0,
2019-01-16,08:10:00,auto,heatOff,,Home,74,66,66.4,49,49.6,0,0,0,0,0,0,,65.5,49,0,66,0,67,0,66.9,0,
2019-01-16,08:15:00,auto,heatOff,,Home,74,66,66.4,49,49.6,0,0,0,0,0,0,,65.4,49,1,66,1,66.9,1,66.7,1,
2019-01-16,08:20:00,auto,heatOff,,Home,74,66,66.2,50,49.6,0,0,0,0,0,0,,65.4,50,1,65.8,1,66.8,1,66.5,1,
2019-01-16,08:25:00,auto,heatOff,,Home,74,66,66.2,50,49.6,0,0,0,0,0,0,,65.3,50,0,65.8,1,66.7,0,66.5,1,
2019-01-16,08:30:00,auto,heatOff,,Home,74,66,66.1,50,49.8,0,0,0,0,0,0,,65.2,50,0,65.7,1,66.6,1,66.5,1,
2019-01-16,08:35:00,auto,heatOff,,Home,74,66,66,50,49.8,0,0,0,0,0,0,,65.2,50,1,65.6,1,66.5,1,66.3,1,
2019-01-16,08:40:00,auto,heatOff,,Home,74,66,66,51,49.8,0,0,0,0,0,0,,65.1,51,0,65.7,1,66.4,0,66.2,1,
2019-01-16,08:45:00,auto,heatOff,,Home,74,66,65.9,51,49.8,0,0,0,0,0,0,,65.1,51,0,65.6,0,66.3,0,66.2,0,
2019-01-16,08:50:00,auto,heatOff,,Home,74,66,65.9,51,49.8,0,0,0,0,0,0,,65,51,0,65.6,0,66.2,0,66.2,0,
2019-01-16,08:55:00,auto,heatOff,,Home,74,66,65.9,50,49.8,0,0,0,0,0,0,,64.9,50,1,65.6,0,66.2,0,66.1,0,
2019-01-16,09:00:00,auto,heatOff,,Home,74,66,65.9,50,50.4,0,0,0,0,0,0,,64.9,50,0,65.6,0,66.2,0,66,0,
2019-01-16,09:05:00,auto,heatOff,,Home,74,66,65.8,50,50.4,0,0,0,0,0,0,,64.9,50,1,65.6,0,66.2,0,66,1,
2019-01-16,09:10:00,auto,heatOff,,Home,74,66,65.7,50,50.4,0,0,0,0,0,0,,64.9,50,1,65.5,1,66.1,0,66,1,
2019-01-16,09:15:00,auto,heatOff,,Home,74,66,65.6,50,50.4,0,0,0,0,0,0,,64.8,50,0,65.4,1,66,0,66,1,
2019-01-16,09:20:00,auto,heatOff,,Home,74,66,65.5,51,50.4,0,0,0,105,0,0,,64.5,51,0,65.4,1,65.9,0,65.9,0,
2019-01-16,09:25:00,auto,heatStage1On,,Home,74,66,65.5,52,50.4,0,0,0,300,0,0,,64.7,52,0,65.4,1,65.8,0,65.8,0,
2019-01-16,09:30:00,auto,heatStage1On,,Home,74,66,65.5,51,50.4,0,0,0,300,0,0,,65.1,51,0,65.4,0,66.2,0,66,0,
2019-01-16,09:35:00,auto,heatStage1On,,Home,74,66,65.6,51,50.4,0,0,0,225,0,45,,65.7,51,0,65.6,0,66.7,0,66.6,0,
2019-01-16,09:40:00,auto,heatOff,,Home,74,66,65.8,51,50.4,0,0,0,0,0,0,,66.2,51,0,65.8,0,67.3,0,67.2,0,
2019-01-16,09:45:00,auto,heatOff,,Home,74,66,66,50,50.4,0,0,0,0,0,0,,66.4,50,0,66,0,67.6,0,67.2,0,
2019-01-16,09:50:00,auto,heatOff,,Home,74,66,66,50,50.4,0,0,0,0,0,0,,66.2,50,0,66,0,67.5,0,67.1,0,
2019-01-16,09:55:00,auto,heatOff,,Home,74,66,66,50,50.4,0,0,0,0,0,0,,65.9,50,0,66,0,67.3,0,66.9,0,
2019-01-16,10:00:00,auto,heatOff,,Home,74,66,65.9,50,51.3,0,0,0,0,0,0,,65.8,50,0,65.9,0,67.1,0,66.7,0,
2019-01-16,10:05:00,auto,heatOff,,Home,74,66,66,50,51.3,0,0,0,0,0,0,,65.6,50,0,65.8,0,67.1,0,66.5,0,
2019-01-16,10:10:00,auto,heatOff,,Home,74,66,66.1,50,51.3,0,0,0,0,0,0,,65.5,50,0,65.8,0,67,0,66.3,0,
2019-01-16,10:15:00,auto,heatOff,,Home,74,66,66.1,50,51.3,0,0,0,0,0,0,,65.4,50,0,65.8,0,66.9,0,66.3,0,
2019-01-16,10:20:00,auto,heatOff,,Home,74,66,66.1,50,51.3,0,0,0,0,0,0,,65.3,50,0,65.6,0,66.8,0,66.2,0,
2019-01-16,10:25:00,auto,heatOff,,Home,74,66,66.1,50,51.3,0,0,0,0,0,0,,65.2,50,0,65.6,0,66.7,0,66.2,0,
2019-01-16,10:30:00,auto,heatOff,,Home,74,66,66,50,51.8,0,0,0,0,0,0,,65.2,50,0,65.6,0,66.6,0,66.2,0,
2019-01-16,10:35:00,auto,heatOff,,Home,74,66,66,50,51.8,0,0,0,0,0,0,,65.2,50,0,65.6,0,66.5,0,66.2,0,
2019-01-16,10:40:00,auto,heatOff,,Home,74,66,65.9,50,51.8,0,0,0,0,0,0,,65.1,50,0,65.4,0,66.5,0,66.1,0,
2019-01-16,10:45:00,auto,heatOff,,Home,74,66,65.8,50,51.8,0,0,0,0,0,0,,65,50,0,65.4,0,66.3,0,66,0,
2019-01-16,10:50:00,auto,heatOff,,Home,74,66,65.8,50,51.8,0,0,0,0,0,0,,65,50,0,65.4,0,66.3,0,66,0,
2019-01-16,10:55:00,auto,heatOff,,Home,74,66,65.7,50,51.8,0,0,0,0,0,0,,65,50,0,65.4,1,66.2,0,66,0,
2019-01-16,11:00:00,auto,heatOff,,Home,74,66,65.7,50,52.3,0,0,0,0,0,0,,64.8,50,0,65.4,1,66.2,0,66,0,
2019-01-16,11:05:00,auto,heatOff,,Home,74,66,65.7,51,52.3,0,0,0,0,0,0,,64.8,51,0,65.4,0,66.2,0,65.9,0,
2019-01-16,11:10:00,auto,heatOff,,Home,74,66,65.6,51,52.3,0,0,0,0,0,0,,64.8,51,1,65.4,1,66.2,0,65.8,0,
2019-01-16,11:15:00,auto,heatOff,,Home,74,66,65.5,51,52.3,0,0,0,15,0,0,,64.8,51,0,65.4,1,66.2,0,65.8,0,
2019-01-16,11:20:00,auto,heatStage1On,,Home,74,66,65.4,52,52.3,0,0,0,300,0,0,,64.8,52,0,65.4,0,66,0,65.8,0,
2019-01-16,11:25:00,auto,heatStage1On,,Home,74,66,65.4,52,52.3,0,0,0,270,0,30,,65.1,52,1,65.4,0,66.1,0,65.9,0,
2019-01-16,11:30:00,auto,heatOff,,Home,74,66,65.6,51,52.9,0,0,0,0,0,15,,65.6,51,0,65.6,0,66.6,0,66.3,0,
2019-01-16,11:35:00,auto,heatOff,,Home,74,66,65.8,51,52.9,0,0,0,0,0,0,,65.9,51,0,65.8,0,67,0,66.6,0,
2019-01-16,11:40:00,auto,heatOff,,Home,74,66,65.9,50,52.9,0,0,0,0,0,0,,65.8,50,0,65.9,0,67.1,0,66.5,0,
2019-01-16,11:45:00,auto,heatOff,,Home,74,66,65.8,50,52.9,0,0,0,0,0,0,,65.7,50,0,65.8,1,66.9,0,66.5,0,
2019-01-16,11:50:00,auto,heatOff,,Home,74,66,66,50,52.9,0,0,0,0,0,0,,65.6,50,0,66,1,66.9,0,66.3,0,
2019-01-16,11:55:00,auto,heatOff,,Home,74,66,66,50,52.9,0,0,0,0,0,0,,65.6,50,0,66,0,66.9,0,66.2,0,
2019-01-16,12:00:00,auto,heatOff,,Home,74,66,66,50,54.3,0,0,0,0,0,0,,65.5,50,0,66,0,66.7,0,66.2,0,
2019-01-16,12:05:00,auto,heatOff,,Home,74,66,66,50,54.3,0,0,0,0,0,0,,65.5,50,0,66,0,66.7,0,66.2,0,
2019-01-16,12:10:00,auto,heatOff,,Home,74,66,66,50,54.3,0,0,0,0,0,0,,65.5,50,0,66,0,66.5,0,66.1,0,
2019-01-16,12:15:00,auto,heatOff,,Home,74,66,66,51,54.3,0,0,0,0,0,0,,65.4,51,0,66,1,66.5,0,66,0,
2019-01-16,12:20:00,auto,heatOff,,Home,74,66,66,52,54.3,0,0,0,0,0,0,,65.3,52,0,66,1,66.5,0,66,0,
2019-01-16,12:25:00,auto,heatOff,,Home,74,66,66,52,54.3,0,0,0,0,0,0,,65.2,52,0,66,1,66.5,0,66,0,
2019-01-16,12:30:00,auto,heatOff,,Home,74,66,66,52,54.4,0,0,0,0,0,0,,65.2,52,0,66,1,66.3,0,66,0,
2019-01-16,12:35:00,auto,heatOff,,Home,74,66,66,52,54.4,0,0,0,0,0,0,,65.2,52,0,66,1,66.3,0,66,0,
2019-01-16,12:40:00,auto,heatOff,,Home,74,66,66,52,54.4,0,0,0,0,0,0,,65.2,52,0,66,0,66.3,0,66,0,
2019-01-16,12:45:00,auto,heatOff,,Home,74,66,66,52,54.4,0,0,0,0,0,0,,65.2,52,0,66,0,66.2,0,65.8,0,
2019-01-16,12:50:00,auto,heatOff,,Home,74,66,65.8,52,54.4,0,0,0,0,0,0,,65.2,52,0,65.8,0,66.2,0,65.8,0,
2019-01-16,12:55:00,auto,heatOff,,Home,74,66,65.8,52,54.4,0,0,0,0,0,0,,65.1,52,0,65.8,0,66.2,0,65.8,0,
2019-01-16,13:00:00,auto,heatOff,,Home,74,66,65.8,52,55.2,0,0,0,0,0,0,,65.1,52,0,65.8,1,66.2,0,65.8,0,
2019-01-16,13:05:00,auto,heatOff,,Home,74,66,65.8,52,55.2,0,0,0,0,0,0,,65.1,52,0,65.8,1,66.2,0,65.8,0,
2019-01-16,13:10:00,auto,heatOff,,Home,74,66,65.8,52,55.2,0,0,0,0,0,0,,65.1,52,0,65.8,1,66.2,0,65.8,0,
2019-01-16,13:15:00,auto,heatOff,,Home,74,66,65.8,52,55.2,0,0,0,0,0,0,,65,52,0,65.8,1,66.2,0,65.8,0,
2019-01-16,13:20:00,auto,heatOff,,Home,74,66,65.8,52,55.2,0,0,0,0,0,0,,64.9,52,0,65.8,1,66.2,0,65.8,0,
2019-01-16,13:25:00,auto,heatOff,,Home,74,66,65.8,52,55.2,0,0,0,0,0,0,,65,52,0,65.8,0,66,0,65.8,0,
2019-01-16,13:30:00,auto,heatOff,,Home,74,66,65.8,52,55.9,0,0,0,0,0,0,,65,52,0,65.8,0,66,0,65.8,0,
2019-01-16,13:35:00,auto,heatOff,,Home,74,66,65.8,52,55.9,0,0,0,0,0,0,,65,52,0,65.8,0,66,0,65.8,0,
2019-01-16,13:40:00,auto,heatOff,,Home,74,66,65.8,52,55.9,0,0,0,0,0,0,,64.9,52,0,65.8,0,66,0,65.8,0,
2019-01-16,13:45:00,auto,heatOff,,Home,74,66,65.8,52,55.9,0,0,0,0,0,0,,64.9,52,0,65.8,0,66,0,65.8,0,
2019-01-16,13:50:00,auto,heatOff,,Home,74,66,65.8,52,55.9,0,0,0,0,0,0,,64.9,52,1,65.8,1,66,0,65.8,0,
2019-01-16,13:55:00,auto,heatOff,,Home,74,66,65.8,52,55.9,0,0,0,0,0,0,,64.9,52,0,65.8,1,66,0,65.8,0,
2019-01-16,14:00:00,auto,heatOff,,Home,74,66,65.8,52,55.8,0,0,0,0,0,0,,64.9,52,1,65.8,0,66,0,65.8,1,
2019-01-16,14:05:00,auto,heatOff,,Home,74,66,65.8,52,55.8,0,0,0,0,0,0,,65,52,0,65.8,0,66,0,65.8,1,
2019-01-16,14:10:00,auto,heatOff,,Home,74,66,65.8,52,55.8,0,0,0,0,0,0,,65,52,1,65.8,1,65.8,0,65.8,1,
2019-01-16,14:15:00,auto,heatOff,,Home,74,66,65.8,52,55.8,0,0,0,0,0,0,,65,52,0,65.8,1,65.8,0,65.8,1,
2019-01-16,14:20:00,auto,heatOff,,Home,74,66,65.8,52,55.8,0,0,0,0,0,0,,64.9,52,0,65.8,1,65.8,0,65.8,0,
2019-01-16,14:25:00,auto,heatOff,,Home,74,66,65.8,52,55.8,0,0,0,0,0,0,,64.9,52,0,65.8,0,65.8,0,65.8,0,
2019-01-16,14:30:00,auto,heatOff,,Home,74,66,65.8,52,56.4,0,0,0,0,0,0,,64.9,52,0,65.8,1,65.8,0,65.8,0,
2019-01-16,14:35:00,auto,heatOff,,Home,74,66,65.8,52,56.4,0,0,0,0,0,0,,64.9,52,0,65.8,1,65.8,0,65.8,0,
2019-01-16,14:40:00,auto,heatOff,,Home,74,66,65.9,52,56.4,0,0,0,0,0,0,,64.8,52,1,65.9,1,65.8,0,65.8,0,
2019-01-16,14:45:00,auto,heatOff,,Home,74,66,66,53,56.4,0,0,0,0,0,0,,64.8,53,1,66,1,65.8,0,65.8,1,
2019-01-16,14:50:00,auto,heatOff,,Home,74,66,65.9,53,56.4,0,0,0,0,0,0,,64.8,53,1,66,0,65.8,1,65.8,1,
2019-01-16,14:55:00,auto,heatOff,,Home,74,66,65.9,53,56.4,0,0,0,0,0,0,,64.8,53,0,66,0,65.9,1,65.8,1,
2019-01-16,15:00:00,auto,heatOff,,Home,74,66,65.9,53,57,0,0,0,0,0,0,,64.9,53,1,66,0,66.2,1,65.8,1,
2019-01-16,15:05:00,auto,heatOff,,Home,74,66,66,54,57,0,0,0,0,0,0,,65,54,0,66,0,66.4,1,65.8,1,
2019-01-16,15:10:00,auto,heatOff,,Home,74,66,66.1,54,57,0,0,0,0,0,0,,65,54,0,65.8,0,66.8,1,65.8,0,
2019-01-16,15:15:00,auto,heatOff,,Home,74,66,66.3,54,57,0,0,0,0,0,0,,65,54,0,65.8,0,67,1,65.8,0,
2019-01-16,15:20:00,auto,heatOff,,Home,74,66,66.5,53,57,0,0,0,0,0,0,,65,53,1,65.8,0,67.1,1,65.8,0,
2019-01-16,15:25:00,auto,heatOff,,Home,74,66,66.6,53,57,0,0,0,0,0,0,,65.1,53,1,65.8,0,67.2,1,65.8,1,
2019-01-16,15:30:00,auto,heatOff,,Home,74,66,66.8,53,57,0,0,0,0,0,0,,65.1,53,1,65.8,0,67.3,1,65.8,1,
2019-01-16,15:35:00,auto,heatOff,,Home,74,66,67,53,57,0,0,0,0,0,0,,65.2,53,0,65.8,1,67.5,1,65.8,0,
2019-01-16,15:40:00,auto,heatOff,,Home,74,66,67,53,57,0,0,0,0,0,0,,65.2,53,0,65.8,1,67.6,0,65.8,0,
2019-01-16,15:45:00,auto,heatOff,,Home,74,66,66.8,53,57,0,0,0,0,0,0,,65.2,53,0,65.8,0,67.4,0,65.8,0,
2019-01-16,15:50:00,auto,heatOff,,Home,74,66,66.7,53,57,0,0,0,0,0,0,,65.2,53,0,65.8,0,67.4,0,65.8,0,
2019-01-16,15:55:00,auto,heatOff,,Home,74,66,66.6,53,57,0,0,0,0,0,0,,65.3,53,0,65.8,0,67.5,0,65.8,0,
2019-01-16,16:00:00,auto,heatOff,,Home,74,66,66.7,53,56.7,0,0,0,0,0,0,,65.3,53,0,65.8,0,67.6,0,65.8,0,
2019-01-16,16:05:00,auto,heatOff,,Home,74,66,66.6,53,56.7,0,0,0,0,0,0,,65.3,53,0,65.8,0,67.6,0,65.8,0,
2019-01-16,16:10:00,auto,heatOff,,Home,74,66,66.5,53,56.7,0,0,0,0,0,0,,65.3,53,0,65.8,1,67.6,0,65.8,0,
2019-01-16,16:15:00,auto,heatOff,,Home,74,66,66.4,53,56.7,0,0,0,0,0,0,,65.3,53,0,65.8,1,67.6,0,65.8,0,
2019-01-16,16:20:00,auto,heatOff,,Home,74,66,66.3,53,56.7,0,0,0,0,0,0,,65.3,53,0,65.8,0,67.6,0,65.8,0,
2019-01-16,16:25:00,auto,heatOff,,Home,74,66,66.3,53,56.7,0,0,0,0,0,0,,65.3,53,0,66,0,67.6,0,65.8,0,
2019-01-16,16:30:00,auto,heatOff,,Home,74,66,66.1,53,57.2,0,0,0,0,0,0,,65.3,53,1,66,0,67.6,0,65.8,0,
2019-01-16,16:35:00,auto,heatOff,,Home,74,66,66,53,57.2,0,0,0,0,0,0,,65.4,53,0,66,0,67.6,0,65.8,0,
2019-01-16,16:40:00,auto,heatOff,,Home,74,66,66,53,57.2,0,0,0,0,0,0,,65.4,53,0,66,1,67.6,0,65.8,0,
2019-01-16,16:45:00,auto,heatOff,,Home,74,66,66,52,57.2,0,0,0,0,0,0,,65.4,52,0,66,1,67.6,0,65.8,0,
2019-01-16,16:50:00,auto,heatOff,,Home,74,66,66.1,52,57.2,0,0,0,0,0,0,,65.5,52,0,66.1,1,67.6,0,65.8,0,
2019-01-16,16:55:00,auto,heatOff,,Home,74,66,66.2,52,57.2,0,0,0,0,0,0,,65.4,52,1,66.2,0,67.6,0,65.8,0,
2019-01-16,17:00:00,auto,heatOff,,Home,74,66,66.2,52,57.2,0,0,0,0,0,0,,65.3,52,1,66.2,1,67.6,1,65.8,0,
2019-01-16,17:05:00,auto,heatOff,,Home,74,66,66.4,53,57.2,0,0,0,0,0,0,,65.1,53,0,66.2,1,67.6,1,65.8,0,
2019-01-16,17:10:00,auto,heatOff,,Home,74,66,66.5,54,57.2,0,0,0,0,0,0,,65.2,54,0,66.2,1,67.6,0,65.7,0,
2019-01-16,17:15:00,auto,heatOff,,Home,74,66,66.6,54,57.2,0,0,0,0,0,0,,65.3,54,0,66.2,1,67.6,0,65.6,0,
2019-01-16,17:20:00,auto,heatOff,,Home,74,66,66.7,53,57.2,0,0,0,0,0,0,,65.4,53,0,66.2,1,67.6,0,65.6,0,
2019-01-16,17:25:00,auto,heatOff,,Home,74,66,66.8,52,57.2,0,0,0,0,0,0,,65.6,52,0,66.2,1,67.6,0,65.6,0,
2019-01-16,17:30:00,auto,heatOff,,Home,74,66,66.8,52,57.2,0,0,0,0,0,0,,65.7,52,0,66.2,1,67.6,0,65.6,0,
2019-01-16,17:35:00,auto,heatOff,,Home,74,66,66.8,52,57.2,0,0,0,0,0,0,,65.8,52,0,66.2,0,67.6,0,65.6,0,
2019-01-16,17:40:00,auto,heatOff,,Home,74,66,66.7,52,57.2,0,0,0,0,0,0,,65.8,52,0,66.2,0,67.6,0,65.6,0,
2019-01-16,17:45:00,auto,heatOff,,Home,74,66,66.7,52,57.2,0,0,0,0,0,0,,65.9,52,1,66.3,0,67.6,0,65.4,1,
2019-01-16,17:50:00,auto,heatOff,,Home,74,66,66.6,53,57.2,0,0,0,0,0,0,,65.8,53,0,66.3,0,67.6,0,65.4,1,
2019-01-16,17:55:00,auto,heatOff,,Home,74,66,66.4,52,57.2,0,0,0,0,0,0,,65.9,52,0,66.2,1,67.6,0,65.4,1,
2019-01-16,18:00:00,auto,heatOff,,Home,74,66,66.3,53,55.2,0,0,0,0,0,0,,65.9,53,0,66.2,1,67.7,0,65.4,0,
2019-01-16,18:05:00,auto,heatOff,,Home,74,66,66.2,53,55.2,0,0,0,0,0,0,,65.9,53,0,66.2,0,67.6,0,65.4,0,
2019-01-16,18:10:00,auto,heatOff,,Home,74,66,66.2,53,55.2,0,0,0,0,0,0,,65.9,53,0,66.2,0,67.6,0,65.4,0,
2019-01-16,18:15:00,auto,heatOff,,Home,74,66,66.3,53,55.2,0,0,0,0,0,0,,65.9,53,0,66.3,0,67.6,0,65.4,0,
2019-01-16,18:20:00,auto,heatOff,,Home,74,66,66.3,53,55.2,0,0,0,0,0,0,,65.9,53,1,66.3,1,67.7,1,65.4,0,
2019-01-16,18:25:00,auto,heatOff,,Home,74,66,66.3,54,55.2,0,0,0,0,0,0,,65.8,54,1,66.3,1,67.6,1,65.4,1,
2019-01-16,18:30:00,auto,heatOff,,Home,74,66,66.4,55,55.2,0,0,0,0,0,0,,65.7,55,1,66.3,0,67.8,1,65.6,1,
2019-01-16,18:35:00,auto,heatOff,,Home,74,66,66.4,54,55.2,0,0,0,0,0,0,,65.7,54,1,66.3,0,67.8,1,65.8,1,
2019-01-16,18:40:00,auto,heatOff,,Home,74,66,66.5,54,55.2,0,0,0,105,0,0,,65.6,54,1,66.3,0,67.8,1,66,1,
2019-01-16,18:45:00,auto,heatStage1On,(SmartRecovery),Home,74,66,66.6,54,55.2,0,0,0,270,0,30,,65.9,54,0,66.3,0,67.8,1,66.2,1,
2019-01-16,18:50:00,auto,heatOff,,Home,74,66,67,53,55.2,0,0,0,0,0,15,,66.6,53,0,66.4,0,68,0,66.5,1,
2019-01-16,18:55:00,auto,heatOff,,Home,73.7,66.2,67.2,54,55.2,0,0,0,0,0,0,,66.8,54,1,66.5,0,68.1,0,66.9,1,
2019-01-16,19:00:00,auto,heatOff,,Sleep,73,67,67.3,55,55.3,0,0,0,0,0,0,,66.7,55,1,66.5,0,68.3,0,66.9,1,
2019-01-16,19:05:00,auto,heatOff,,Sleep,73,67,67.2,55,55.3,0,0,0,0,0,0,,66.6,55,1,66.5,1,68.3,0,67,1,
2019-01-16,19:10:00,auto,heatOff,,Sleep,73,67,67.2,55,55.3,0,0,0,0,0,0,,66.5,55,0,66.5,1,68.3,0,66.9,1,
2019-01-16,19:15:00,auto,heatOff,,Sleep,73,67,67.1,55,55.3,0,0,0,0,0,0,,66.5,55,0,66.5,1,68.2,0,66.9,1,
2019-01-16,19:20:00,auto,heatOff,,Sleep,73,67,67.1,54,55.3,0,0,0,0,0,0,,66.6,54,1,66.4,0,68.2,1,66.9,0,
2019-01-16,19:25:00,auto,heatOff,,Sleep,73,67,67.2,54,55.3,0,0,0,0,0,0,,66.6,54,1,66.3,0,68.1,1,67,1,
2019-01-16,19:30:00,auto,heatOff,,Sleep,73,67,67.2,54,55.5,0,0,0,0,0,0,,66.6,54,1,66.3,0,68.2,1,67.1,1,
2019-01-16,19:35:00,auto,heatOff,,Sleep,73,67,67.3,55,55.5,0,0,0,0,0,0,,66.5,55,0,66.3,0,68.3,1,67.1,1,
2019-01-16,19:40:00,auto,heatOff,,Sleep,73,67,67.3,55,55.5,0,0,0,0,0,0,,66.6,55,0,66.3,0,68.3,1,67.2,0,
2019-01-16,19:45:00,auto,heatOff,,Sleep,73,67,67.3,55,55.5,0,0,0,0,0,0,,66.6,55,0,66.3,0,68.4,1,67.2,0,
