#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-10-01
#,End,date,2019-10-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-10-16,00:55:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,73.7,0,0,0,0,0,0,,69.9,62,0,72,0,72.3,0,73,0,
2019-10-16,01:00:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,74.3,0,0,0,0,0,0,,69.3,62,0,72,0,72.4,0,73,0,
2019-10-16,01:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,74.3,0,0,0,0,0,0,,69.2,63,0,72.1,0,72.5,0,73.1,0,
2019-10-16,01:10:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,74.3,0,0,0,0,0,0,,69.3,63,0,72.3,0,72.5,0,73.3,0,
2019-10-16,01:15:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,74.3,0,0,0,0,0,0,,69.4,63,0,72.5,0,72.6,0,73.4,0,
2019-10-16,01:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,74.3,0,0,0,0,0,0,,69.6,63,0,72.7,0,72.7,0,73.5,0,
2019-10-16,01:25:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,74.3,0,195,0,0,0,195,,69.7,63,0,72.7,0,72.7,0,73.7,0,
2019-10-16,01:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,62,73.7,0,300,0,0,0,300,,70.2,62,0,72.6,0,72.7,0,73.8,0,
2019-10-16,01:35:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,61,73.7,0,300,0,0,0,300,0.1,70.5,61,0,72.4,0,72.7,0,73.6,0,
2019-10-16,01:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72,61,73.7,0,300,0,0,0,300,,70.5,61,0,72.1,0,72.5,0,73.4,0,
2019-10-16,01:45:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,61,73.7,0,90,0,0,0,90,,70.3,61,0,72,0,72.5,0,73.2,0,
2019-10-16,01:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,73.7,0,0,0,0,0,0,,69.8,62,0,72,0,72.3,0,73,0,
2019-10-16,01:55:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,73.7,0,0,0,0,0,0,,69.3,62,0,72,0,72.4,0,73,0,
2019-10-16,02:00:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,74,0,0,0,0,0,0,,69.3,63,0,72.1,0,72.5,0,73.2,0,
2019-10-16,02:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,74,0,0,0,0,0,0,,69.3,63,0,72.3,0,72.5,0,73.4,0,
2019-10-16,02:10:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,74,0,0,0,0,0,0,,69.4,63,0,72.3,0,72.6,0,73.4,0,
2019-10-16,02:15:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,74,0,0,0,0,0,0,,69.5,63,0,72.5,0,72.7,0,73.4,0,
2019-10-16,02:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,74,0,0,0,0,0,0,0.1,69.7,63,0,72.6,0,72.7,0,73.6,0,
2019-10-16,02:25:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,74,0,120,0,0,0,120,,69.7,63,0,72.7,0,72.7,0,73.6,0,
2019-10-16,02:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,63,72.8,0,300,0,0,0,300,,70.1,63,0,72.7,0,72.7,0,73.8,0,
2019-10-16,02:35:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,62,72.8,0,300,0,0,0,300,,70.5,62,0,72.4,0,72.7,0,73.7,0,
2019-10-16,02:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72,61,72.8,0,300,0,0,0,300,0.1,70.6,61,0,72.3,0,72.7,0,73.3,0,
2019-10-16,02:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72,61,72.8,0,300,0,0,0,300,,70.4,61,0,72.1,0,72.5,0,73.1,0,
2019-10-16,02:50:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,62,72.8,0,75,0,0,0,75,,70.2,62,0,72,0,72.5,0,72.9,0,
2019-10-16,02:55:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,72.8,0,0,0,0,0,0,,69.7,62,0,71.8,0,72.3,0,72.9,0,
2019-10-16,03:00:00,auto,compressorCoolOff,,Sleep,73,66,71.4,62,71.9,0,0,0,0,0,0,,69.2,62,0,71.9,0,72.3,0,72.9,0,
2019-10-16,03:05:00,auto,compressorCoolOff,,Sleep,73,66,71.5,63,71.9,0,0,0,0,0,0,,69.2,63,0,72,0,72.3,0,73,0,
2019-10-16,03:10:00,auto,compressorCoolOff,,Sleep,73,66,71.5,63,71.9,0,0,0,0,0,0,,69.2,63,0,72.2,0,72.4,0,73,0,
2019-10-16,03:15:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,71.9,0,0,0,0,0,0,,69.3,63,0,72.3,0,72.5,0,73.3,0,
2019-10-16,03:20:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,71.9,0,0,0,0,0,0,,69.4,63,0,72.4,0,72.5,0,73.4,0,
2019-10-16,03:25:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,71.9,0,0,0,0,0,0,,69.5,63,0,72.5,0,72.6,0,73.4,0,
2019-10-16,03:30:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,70.9,0,0,0,0,0,0,,69.6,63,0,72.6,0,72.7,0,73.4,0,
2019-10-16,03:35:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,70.9,0,210,0,0,0,210,,69.8,63,0,72.7,0,72.7,0,73.5,0,
2019-10-16,03:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,62,70.9,0,300,0,0,0,300,,70.3,62,0,72.7,0,72.7,0,73.6,0,
2019-10-16,03:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,61,70.9,0,300,0,0,0,300,,70.5,61,0,72.3,0,72.7,0,73.4,0,
2019-10-16,03:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72,61,70.9,0,300,0,0,0,300,,70.5,61,0,72,0,72.5,0,73.2,0,
2019-10-16,03:55:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,62,70.9,0,105,0,0,0,105,,70.3,62,0,71.9,0,72.3,0,73,0,
2019-10-16,04:00:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,70,0,0,0,0,0,0,,69.7,62,0,71.8,0,72.3,0,72.9,0,
2019-10-16,04:05:00,auto,compressorCoolOff,,Sleep,73,66,71.4,63,70,0,0,0,0,0,0,,69.2,63,0,72,0,72.3,0,72.9,0,
2019-10-16,04:10:00,auto,compressorCoolOff,,Sleep,73,66,71.5,63,70,0,0,0,0,0,0,,69.1,63,0,72,0,72.3,0,73,0,
2019-10-16,04:15:00,auto,compressorCoolOff,,Sleep,73,66,71.5,63,70,0,0,0,0,0,0,,69.2,63,0,72.1,0,72.4,0,73.1,1,
2019-10-16,04:20:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,70,0,0,0,0,0,0,,69.2,63,1,72.3,0,72.5,0,73.2,1,
2019-10-16,04:25:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,70,0,0,0,0,0,0,,69.4,63,1,72.3,0,72.5,0,73.3,1,
2019-10-16,04:30:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,69.2,0,0,0,0,0,0,,69.5,63,0,72.5,0,72.6,0,73.4,1,
2019-10-16,04:35:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,69.2,0,0,0,0,0,0,,69.6,63,1,72.5,0,72.7,0,73.4,1,
2019-10-16,04:40:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,69.2,0,0,0,0,0,0,-0.1,69.7,63,1,72.7,0,72.7,0,73.4,1,
2019-10-16,04:45:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,69.2,0,120,0,0,0,120,-0.2,70,63,0,72.7,0,72.8,0,73.4,0,
2019-10-16,04:50:00,auto,compressorCoolStage1On,,Sleep,73,66,72.3,63,69.2,0,300,0,0,0,300,-0.2,70.5,63,0,72.7,0,72.7,0,73.5,0,
2019-10-16,04:55:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,63,69.2,0,300,0,0,0,300,-0.3,70.9,63,1,72.4,0,72.7,0,73.4,0,
2019-10-16,05:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72.3,62,69.7,0,300,0,0,0,300,-0.2,71,62,0,72.1,0,72.7,0,73.2,1,
2019-10-16,05:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,62,69.7,0,300,0,0,0,300,-0.2,70.9,62,1,72,0,72.5,0,73,1,
2019-10-16,05:10:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,62,69.7,0,300,0,0,0,300,-0.2,70.8,62,0,71.8,0,72.3,0,72.9,1,
2019-10-16,05:15:00,auto,compressorCoolStage1On,,Sleep,73,66,71.8,62,69.7,0,15,0,0,0,15,-0.2,70.6,62,0,71.6,0,72.3,0,72.7,0,
2019-10-16,05:20:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,69.7,0,0,0,0,0,0,-0.1,70.1,61,0,71.6,0,72.3,0,72.7,0,
2019-10-16,05:25:00,auto,compressorCoolOff,,Sleep,73,66,71.4,62,69.7,0,0,0,0,0,0,-0.1,69.9,62,0,71.7,0,72.3,0,72.7,0,
2019-10-16,05:30:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,68.8,0,0,0,0,0,0,-0.2,69.9,62,0,71.9,0,72.3,0,72.7,0,
2019-10-16,05:35:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,68.8,0,0,0,0,0,0,-0.1,69.8,62,0,72,0,72.3,0,72.9,0,
2019-10-16,05:40:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,68.8,0,0,0,0,0,0,,69.9,62,0,72.2,0,72.3,0,73,0,
2019-10-16,05:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,68.8,0,0,0,0,0,0,-0.1,70,62,0,72.3,0,72.4,0,73,0,
2019-10-16,05:50:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,68.8,0,0,0,0,0,0,-0.1,70,63,0,72.5,0,72.5,0,73,0,
2019-10-16,05:55:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,68.8,0,0,0,0,0,0,-0.1,70,63,0,72.5,0,72.5,0,73,0,
2019-10-16,06:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72,63,68,0,300,0,0,0,300,-0.1,70.1,63,0,72.5,0,72.5,0,73.2,0,
2019-10-16,06:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,63,68,0,300,0,0,0,300,-0.1,70.4,63,0,72.4,0,72.5,0,73.1,0,
2019-10-16,06:10:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,62,68,0,300,0,0,0,300,-0.2,70.6,62,0,72,0,72.3,0,72.9,0,
2019-10-16,06:15:00,auto,compressorCoolStage1On,,Sleep,73,66,72,62,68,0,300,0,0,0,300,-0.1,70.5,62,0,71.9,0,72.1,0,72.8,0,
2019-10-16,06:20:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,62,68,0,210,0,0,0,210,-0.1,70.4,62,0,71.6,0,72.1,0,72.5,0,
2019-10-16,06:25:00,auto,compressorCoolOff,,Sleep,73.4,66,71.6,61,68,0,0,0,0,0,0,,70.2,61,0,71.4,0,72,0,72.3,0,
2019-10-16,06:30:00,auto,compressorCoolOff,,Home,74,66,71.4,60,67.1,0,0,0,0,0,0,0.3,69.8,60,0,71.4,0,72,0,72.3,0,
2019-10-16,06:35:00,auto,compressorCoolOff,,Home,74,66,71.7,61,67.1,0,0,0,0,0,0,0.1,69.6,61,0,71.6,0,72,0,72.3,0,
2019-10-16,06:40:00,auto,compressorCoolOff,,Home,74,66,71.7,62,67.1,0,0,0,0,0,0,0.2,69.5,62,0,71.8,0,72,0,72.4,0,
2019-10-16,06:45:00,auto,compressorCoolOff,,Home,74,66,71.7,62,67.1,0,0,0,0,0,0,0.3,69.5,62,0,72,0,72,0,72.5,0,
2019-10-16,06:50:00,auto,compressorCoolOff,,Home,74,66,71.7,62,67.1,0,0,0,0,0,0,0.3,69.5,62,0,72,0,72,0,72.6,0,
2019-10-16,06:55:00,auto,compressorCoolOff,,Home,74,66,71.7,62,67.1,0,0,0,0,0,0,0.2,69.5,62,0,72.1,0,72,0,72.7,0,
2019-10-16,07:00:00,auto,compressorCoolOff,,Home,74,66,71.8,61,64,0,0,0,0,0,0,0.2,69.6,61,0,72.1,0,72,0,72.7,0,
2019-10-16,07:05:00,auto,compressorCoolOff,,Home,74,66,71.8,61,64,0,0,0,0,0,0,0.3,69.7,61,0,72.1,0,72.1,0,72.7,0,
2019-10-16,07:10:00,auto,compressorCoolOff,,Home,74,66,71.8,61,64,0,0,0,0,0,0,0.3,69.6,61,0,72.2,0,72.1,0,72.7,0,
2019-10-16,07:15:00,auto,compressorCoolOff,,Home,74,66,71.8,61,64,0,0,0,0,0,0,0.4,69.7,61,0,72.3,0,72.1,0,72.7,0,
2019-10-16,07:20:00,auto,compressorCoolOff,,Home,74,66,71.8,61,64,0,0,0,0,0,0,0.3,69.7,61,0,72.3,0,72.1,0,72.7,0,
2019-10-16,07:25:00,auto,compressorCoolOff,,Home,74,66,71.9,61,64,0,0,0,0,0,0,0.2,69.7,61,0,72.3,0,72.1,0,72.7,0,
2019-10-16,07:30:00,auto,compressorCoolOff,,Home,74,66,71.9,61,63,0,0,0,0,0,0,0.2,69.8,61,0,72.3,0,72.1,0,72.7,0,
2019-10-16,07:35:00,auto,compressorCoolOff,,Home,74,66,72,62,63,0,0,0,0,0,0,0.2,69.8,62,0,72.3,0,72.1,0,72.9,0,
2019-10-16,07:40:00,auto,compressorCoolOff,,Home,74,66,71.9,61,63,0,0,0,0,0,0,0.2,69.8,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,07:45:00,auto,compressorCoolOff,,Home,74,66,72,61,63,0,0,0,0,0,0,0.1,69.9,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,07:50:00,auto,compressorCoolOff,,Home,74,66,71.9,61,63,0,0,0,0,0,0,0.2,69.9,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,07:55:00,auto,compressorCoolOff,,Home,74,66,71.9,61,63,0,0,0,0,0,0,0.3,69.9,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,08:00:00,auto,compressorCoolOff,,Home,74,66,71.9,61,62.7,0,0,0,0,0,0,0.3,69.9,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,08:05:00,auto,compressorCoolOff,,Home,74,66,71.9,61,62.7,0,0,0,0,0,0,0.3,69.9,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,08:10:00,auto,compressorCoolOff,,Home,74,66,71.9,61,62.7,0,0,0,0,0,0,0.3,69.9,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,08:15:00,auto,compressorCoolOff,,Home,74,66,71.9,61,62.7,0,0,0,0,0,0,0.3,69.9,61,0,72.3,0,72.1,0,72.9,0,
2019-10-16,08:20:00,auto,compressorCoolOff,,Home,74,66,71.9,61,62.7,0,0,0,0,0,0,0.3,69.9,61,0,72.4,0,72.1,0,72.9,1,
2019-10-16,08:25:00,auto,compressorCoolOff,,Home,74,66,71.9,61,62.7,0,0,0,0,0,0,0.2,69.9,61,1,72.3,0,72.1,0,72.9,1,
2019-10-16,08:30:00,auto,compressorCoolOff,,Home,74,66,72.1,62,62.5,0,0,0,0,0,0,,69.9,62,1,72.3,0,72.1,0,72.9,1,
2019-10-16,08:35:00,auto,compressorCoolOff,,Home,74,66,72.2,63,62.5,0,0,0,0,0,0,,69.9,63,1,72.3,0,72.1,0,73,1,
2019-10-16,08:40:00,auto,compressorCoolOff,,Home,74,66,72.2,63,62.5,0,0,0,0,0,0,,69.9,63,0,72.3,0,72.1,0,73,1,
2019-10-16,08:45:00,auto,compressorCoolOff,,Home,74,66,72.2,63,62.5,0,0,0,0,0,0,0.1,70,63,0,72.5,0,72.1,0,73,0,
2019-10-16,08:50:00,auto,compressorCoolOff,,Home,74,66,72.2,63,62.5,0,0,0,0,0,0,0.1,70,63,0,72.5,0,72.1,0,73,0,
2019-10-16,08:55:00,auto,compressorCoolOff,,Home,74,66,72.2,63,62.5,0,0,0,0,0,0,0.1,70,63,1,72.5,0,72.1,0,73,0,
2019-10-16,09:00:00,auto,compressorCoolOff,,Home,74,66,72.2,63,64.6,0,0,0,0,0,0,,70,63,0,72.6,1,72.1,0,73,0,
2019-10-16,09:05:00,auto,compressorCoolOff,,Home,74,66,72.2,63,64.6,0,0,0,0,0,0,,70,63,1,72.5,1,72.1,0,73,0,
2019-10-16,09:10:00,auto,compressorCoolOff,,Home,74,66,72.2,63,64.6,0,0,0,0,0,0,,69.9,63,1,72.5,0,72.1,0,73,1,
2019-10-16,09:15:00,auto,compressorCoolOff,,Home,74,66,72.3,63,64.6,0,0,0,0,0,0,0.1,69.8,63,0,72.7,0,72.1,0,73,1,
2019-10-16,09:20:00,auto,compressorCoolOff,,Home,74,66,72.3,63,64.6,0,0,0,0,0,0,0.1,69.8,63,1,72.7,1,72.1,0,73,1,
2019-10-16,09:25:00,auto,compressorCoolOff,,Home,74,66,72.4,63,64.6,0,0,0,0,0,0,0.1,70,63,0,72.7,1,72.1,0,73,1,
2019-10-16,09:30:00,auto,compressorCoolOff,,Home,74,66,72.4,62,64.6,0,0,0,0,0,0,0.1,70.2,62,1,72.7,0,72.1,0,73,0,
2019-10-16,09:35:00,auto,compressorCoolOff,,Home,74,66,72.4,61,64.6,0,0,0,0,0,0,0.2,70.3,61,0,72.7,1,72.1,0,73,0,
2019-10-16,09:40:00,auto,compressorCoolOff,,Home,74,66,72.4,61,64.6,0,0,0,0,0,0,0.3,70.4,61,0,72.7,1,72.1,0,73,0,
2019-10-16,09:45:00,auto,compressorCoolOff,,Home,74,66,72.3,61,64.6,0,0,0,0,0,0,0.2,70.5,61,0,72.5,1,72.1,0,73,0,
2019-10-16,09:50:00,auto,compressorCoolOff,,Home,74,66,72.3,61,64.6,0,0,0,0,0,0,0.2,70.6,61,0,72.5,0,72.1,0,73,0,
2019-10-16,09:55:00,auto,compressorCoolOff,,Home,74,66,72.3,61,64.6,0,0,0,0,0,0,0.2,70.7,61,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:00:00,auto,compressorCoolOff,,Home,74,66,72.2,60,64.4,0,0,0,0,0,0,0.2,70.8,60,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:05:00,auto,compressorCoolOff,,Home,74,66,72.2,60,64.4,0,0,0,0,0,0,0.3,70.8,60,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:10:00,auto,compressorCoolOff,,Home,74,66,72.2,60,64.4,0,0,0,0,0,0,0.3,70.9,60,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:15:00,auto,compressorCoolOff,,Home,74,66,72.1,60,64.4,0,0,0,0,0,0,0.3,70.9,60,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:20:00,auto,compressorCoolOff,,Home,74,66,72.1,60,64.4,0,0,0,0,0,0,0.3,70.9,60,0,72.5,0,72.1,0,73,0,
2019-10-16,10:25:00,auto,compressorCoolOff,,Home,74,66,72.1,60,64.4,0,0,0,0,0,0,0.2,70.9,60,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:30:00,auto,compressorCoolOff,,Home,74,66,72.1,60,65.4,0,0,0,0,0,0,0.1,70.9,60,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:35:00,auto,compressorCoolOff,,Home,74,66,72.1,60,65.4,0,0,0,0,0,0,0.2,70.9,60,0,72.5,0,72.1,0,72.9,0,
2019-10-16,10:40:00,auto,compressorCoolOff,,Home,74,66,72.1,60,65.4,0,0,0,0,0,0,0.2,71,60,0,72.5,0,72.1,0,73,0,
2019-10-16,10:45:00,auto,compressorCoolOff,,Home,74,66,72,59,65.4,0,0,0,0,0,0,0.2,71,59,0,72.5,0,72.1,0,73,0,
2019-10-16,10:50:00,auto,compressorCoolOff,,Home,74,66,72,59,65.4,0,0,0,0,0,0,0.2,71,59,0,72.5,0,72.1,0,73,0,
2019-10-16,10:55:00,auto,compressorCoolOff,,Home,74,66,72,59,65.4,0,0,0,0,0,0,0.2,71,59,0,72.5,0,72.1,0,73,0,
2019-10-16,11:00:00,auto,compressorCoolOff,,Home,74,66,72,59,67.3,0,0,0,0,0,0,0.2,71,59,0,72.5,0,72.1,0,73,0,
2019-10-16,11:05:00,,,,,,,,,67.3,0,,,,,,,,,,,,,,,,
2019-10-16,11:10:00,,,,,,,,,67.3,0,,,,,,,,,,,,,,,,
2019-10-16,11:15:00,,,,,,,,,67.3,0,,,,,,,,,,,,,,,,
2019-10-16,11:20:00,auto,compressorCoolOff,,Home,74,66,71.9,58,67.3,0,0,0,0,0,0,0.4,71.1,58,0,72.5,0,72.1,0,73,0,
2019-10-16,11:25:00,auto,compressorCoolOff,,Home,74,66,71.8,58,67.3,0,0,0,0,0,0,0.4,71.1,58,0,72.4,0,72,0,73,0,
2019-10-16,11:30:00,auto,compressorCoolOff,,Home,74,66,71.7,58,68.5,0,0,0,0,0,0,0.4,71.2,58,0,72.3,0,72,0,73,0,
2019-10-16,11:35:00,auto,compressorCoolOff,,Home,74,66,71.7,58,68.5,0,0,0,0,0,0,0.4,71.2,58,0,72.3,0,72,0,73,0,
2019-10-16,11:40:00,auto,compressorCoolOff,,Home,74,66,71.8,58,68.5,0,0,0,0,0,0,0.4,71.2,58,0,72.5,0,72,0,73,0,
2019-10-16,11:45:00,auto,compressorCoolOff,,Home,74.6,65.4,71.9,58,68.5,0,0,0,0,0,0,0.4,71.2,58,0,72.5,0,72.1,0,73,0,
2019-10-16,11:50:00,auto,compressorCoolOff,smartAway,Home,75.1,65,71.9,58,68.5,0,0,0,0,0,0,0.3,71.3,58,0,72.4,0,72.1,0,73,0,
2019-10-16,11:55:00,auto,compressorCoolOff,smartAway,Home,75.1,65,71.8,58,68.5,0,0,0,0,0,0,0.3,71.3,58,0,72.3,0,72,0,73,0,
2019-10-16,12:00:00,auto,compressorCoolOff,smartAway,Home,75.1,65,71.8,58,68.5,0,0,0,0,0,0,0.3,71.3,58,0,72.4,0,72,0,73,0,
2019-10-16,12:05:00,auto,compressorCoolOff,smartAway,Home,75.1,65,71.9,58,68.5,0,0,0,0,0,0,0.3,71.3,58,0,72.3,0,72.1,0,73,0,
2019-10-16,12:10:00,auto,compressorCoolOff,smartAway,Home,75.1,65,71.9,58,68.5,0,0,0,0,0,0,0.3,71.3,58,0,72.3,0,72.1,0,73,0,
2019-10-16,12:15:00,auto,compressorCoolOff,smartAway,Home,75.1,65,71.9,58,68.5,0,0,0,0,0,0,0.4,71.4,58,0,72.5,0,72.1,0,73,0,
2019-10-16,12:20:00,auto,compressorCoolOff,smartAway,Home,75.1,65,71.9,58,68.5,0,0,0,0,0,0,0.4,71.4,58,0,72.5,0,72.1,0,73,0,
2019-10-16,12:25:00,auto,compressorCoolOff,smartAway,Home,74.7,65.3,71.9,58,68.5,0,0,0,0,0,0,0.3,71.4,58,0,72.3,1,72.1,0,73,0,
2019-10-16,12:30:00,auto,compressorCoolOff,,Home,74,66,71.9,58,69.7,0,0,0,0,0,0,0.3,71.5,58,0,72.3,1,72.1,0,73,0,
2019-10-16,12:35:00,auto,compressorCoolOff,,Home,74,66,71.9,58,69.7,0,0,0,0,0,0,0.3,71.5,58,0,72.3,1,72.1,0,73,0,
2019-10-16,12:40:00,auto,compressorCoolOff,,Home,74,66,71.9,58,69.7,0,0,0,0,0,0,0.2,71.5,58,0,72.3,1,72,0,73,0,
2019-10-16,12:45:00,auto,compressorCoolOff,,Home,74,66,72,57,69.7,0,0,0,0,0,0,0.2,71.5,57,0,72.5,1,72,0,73,0,
2019-10-16,12:50:00,auto,compressorCoolOff,,Home,74,66,71.9,57,69.7,0,0,0,0,0,0,0.4,71.5,57,0,72.5,1,72.1,0,73,0,
2019-10-16,12:55:00,auto,compressorCoolOff,,Home,74,66,71.9,57,69.7,0,0,0,0,0,0,0.5,71.4,57,0,72.5,1,72.1,0,73,0,
2019-10-16,13:00:00,auto,compressorCoolOff,,Home,74,66,72.1,58,70.4,0,0,0,0,0,0,0.4,71.4,58,0,72.6,1,72.1,0,73,0,
2019-10-16,13:05:00,auto,compressorCoolOff,,Home,74,66,72.2,58,70.4,0,0,0,0,0,0,0.5,71.5,58,0,72.7,1,72.1,0,73,0,
2019-10-16,13:10:00,auto,compressorCoolOff,,Home,74,66,72.2,58,70.4,0,0,0,0,0,0,0.5,71.6,58,0,72.7,0,72.1,0,73,0,
2019-10-16,13:15:00,auto,compressorCoolOff,,Home,74,66,72.2,58,70.4,0,0,0,0,0,0,0.5,71.6,58,0,72.7,1,72.1,0,73,0,
2019-10-16,13:20:00,auto,compressorCoolOff,,Home,74,66,72.3,58,70.4,0,0,0,0,0,0,0.5,71.6,58,1,72.8,1,72.1,0,73,0,
2019-10-16,13:25:00,auto,compressorCoolOff,,Home,74,66,72.5,58,70.4,0,0,0,0,0,0,0.3,71.7,58,1,72.9,1,72.1,0,73,1,
2019-10-16,13:30:00,auto,compressorCoolOff,,Home,74,66,72.6,59,71.4,0,0,0,0,0,0,0.3,71.7,59,1,72.9,1,72.1,0,73.1,1,
2019-10-16,13:35:00,auto,compressorCoolOff,,Home,74,66,72.6,59,71.4,0,0,0,0,0,0,0.3,71.7,59,1,72.9,0,72.1,0,73.2,1,
2019-10-16,13:40:00,auto,compressorCoolOff,,Home,74,66,72.6,59,71.4,0,0,0,0,0,0,0.3,71.7,59,1,72.9,0,72.1,0,73.2,1,
2019-10-16,13:45:00,auto,compressorCoolOff,,Home,74,66,72.6,59,71.4,0,0,0,0,0,0,0.2,71.6,59,1,72.9,0,72.3,0,73.2,1,
2019-10-16,13:50:00,auto,compressorCoolOff,,Home,74,66,72.7,60,71.4,0,0,0,0,0,0,0.2,71.6,60,1,72.9,0,72.3,0,73.2,1,
2019-10-16,13:55:00,auto,compressorCoolOff,,Home,74,66,72.6,59,71.4,0,0,0,0,0,0,0.2,71.6,59,0,72.9,0,72.3,0,73.2,0,
2019-10-16,14:00:00,auto,compressorCoolOff,,Home,74,66,72.5,59,70.3,0,0,0,0,0,0,0.3,71.6,59,0,72.9,0,72.3,0,73.2,0,
2019-10-16,14:05:00,auto,compressorCoolOff,,Home,74,66,72.5,59,70.3,0,0,0,0,0,0,0.4,71.6,59,0,73,1,72.5,0,73.2,0,
2019-10-16,14:10:00,auto,compressorCoolOff,,Home,74,66,72.6,59,70.3,0,0,0,0,0,0,0.4,71.7,59,0,73,1,72.5,0,73.2,0,
2019-10-16,14:15:00,auto,compressorCoolOff,,Home,74,66,72.6,59,70.3,0,0,0,0,0,0,0.4,71.8,59,0,73,0,72.5,0,73.3,0,
2019-10-16,14:20:00,auto,compressorCoolOff,,Home,74,66,72.6,59,70.3,0,0,0,0,0,0,0.4,71.8,59,0,73,0,72.5,0,73.4,0,
2019-10-16,14:25:00,auto,compressorCoolOff,,Home,74,66,72.5,58,70.3,0,0,0,0,0,0,0.4,71.9,58,0,73,0,72.5,0,73.4,0,
