#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2015-10-01
#,End,date,2015-10-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2015-10-09,00:30:00,cool,compressorCoolStage2On,,Sleep,74,67,74.7,49,78.1,9,300,300,0,0,300,,74.7,49,0,74.8,0,,,,,
2015-10-09,00:35:00,cool,compressorCoolStage2On,,Sleep,74,67,74.3,50,78.1,9,300,300,0,0,300,,74.3,50,0,74.5,0,,,,,
2015-10-09,00:40:00,cool,compressorCoolStage2On,,Sleep,74,67,73.9,49,78.1,9,90,90,0,0,135,,73.9,49,0,74.1,0,,,,,
2015-10-09,00:45:00,cool,compressorCoolOff,,Sleep,74,67,73.1,49,78.1,9,0,0,0,0,0,,73.1,49,0,73.9,0,,,,,
2015-10-09,00:50:00,cool,compressorCoolOff,,Sleep,74,67,72.7,49,78.1,9,0,0,0,0,0,,72.7,49,0,74.1,0,,,,,
2015-10-09,00:55:00,cool,compressorCoolOff,,Sleep,74,67,72.7,49,78.1,9,0,0,0,0,0,,72.7,49,0,74.1,0,,,,,
2015-10-09,01:00:00,cool,compressorCoolOff,,Sleep,74,67,73,49,78.1,9,0,0,0,0,0,,73,49,0,74.3,0,,,,,
2015-10-09,01:05:00,cool,compressorCoolOff,,Sleep,74,67,73.2,49,78.1,9,0,0,0,0,0,,73.2,49,0,74.5,0,,,,,
2015-10-09,01:10:00,cool,compressorCoolOff,,Sleep,74,67,73.3,49,78.1,9,0,0,0,0,0,,73.3,49,0,74.6,0,,,,,
2015-10-09,01:15:00,cool,compressorCoolOff,,Sleep,74,67,73.4,49,78.1,9,0,0,0,0,0,,73.4,49,0,74.8,0,,,,,
2015-10-09,01:20:00,cool,compressorCoolOff,,Sleep,74,67,73.6,48,78.1,9,0,0,0,0,0,,73.6,48,0,74.8,0,,,,,
2015-10-09,01:25:00,cool,compressorCoolOff,,Sleep,74,67,73.7,48,78.1,9,0,0,0,0,0,,73.7,48,0,74.8,0,,,,,
2015-10-09,01:30:00,cool,compressorCoolOff,,Sleep,74,67,73.7,48,77,5,0,0,0,0,0,,73.7,48,0,75,0,,,,,
2015-10-09,01:35:00,cool,compressorCoolOff,,Sleep,74,67,73.8,48,77,5,0,0,0,0,0,,73.8,48,0,75,0,,,,,
2015-10-09,01:40:00,cool,compressorCoolOff,,Sleep,74,67,73.8,48,77,5,0,0,0,0,0,,73.8,48,0,75.2,0,,,,,
2015-10-09,01:45:00,cool,compressorCoolOff,,Sleep,74,67,73.9,48,77,5,0,0,0,0,0,,73.9,48,0,75.2,0,,,,,
2015-10-09,01:50:00,cool,compressorCoolOff,,Sleep,74,67,73.9,48,77,5,0,0,0,0,0,,73.9,48,0,75.3,0,,,,,
2015-10-09,01:55:00,cool,compressorCoolOff,,Sleep,74,67,73.9,48,77,5,0,0,0,0,0,,73.9,48,0,75.4,0,,,,,
2015-10-09,02:00:00,cool,compressorCoolOff,,Sleep,74,67,73.9,48,77,5,0,0,0,0,0,,73.9,48,0,75.4,0,,,,,
2015-10-09,02:05:00,cool,compressorCoolOff,,Sleep,74,67,74,48,77,5,0,0,0,0,0,,74,48,0,75.5,0,,,,,
2015-10-09,02:10:00,cool,compressorCoolOff,,Sleep,74,67,74,48,77,5,0,0,0,0,0,,74,48,0,75.6,0,,,,,
2015-10-09,02:15:00,cool,compressorCoolOff,,Sleep,73.4,70.3,74.1,48,77,5,165,0,0,0,165,,74.1,48,1,75.6,0,,,,,
2015-10-09,02:20:00,cool,compressorCoolStage1On,hold,Sleep,73,73,74.6,49,77,5,300,0,0,0,300,,74.5,49,0,75.6,0,,,,,
2015-10-09,02:25:00,cool,compressorCoolStage1On,hold,Sleep,73,73,74.7,48,77,5,300,165,0,0,300,,74.5,48,0,75.4,0,,,,,
2015-10-09,02:30:00,cool,compressorCoolStage2On,hold,Sleep,73,73,74.6,48,75.9,0,300,300,0,0,300,,74.4,48,1,75,0,,,,,
2015-10-09,02:35:00,cool,compressorCoolStage2On,hold,Sleep,73,73,74.3,48,75.9,0,300,300,0,0,300,,74.2,48,0,74.6,0,,,,,
2015-10-09,02:40:00,cool,compressorCoolStage2On,hold,Sleep,73,73,74,48,75.9,0,300,300,0,0,300,,73.9,48,0,74.3,0,,,,,
2015-10-09,02:45:00,cool,compressorCoolStage2On,hold,Sleep,73,73,73.8,48,75.9,0,300,300,0,0,300,,73.7,48,0,73.9,0,,,,,
2015-10-09,02:50:00,cool,compressorCoolStage2On,hold,Sleep,73,73,73.6,48,75.9,0,300,300,0,0,300,,73.5,48,0,73.7,0,,,,,
2015-10-09,02:55:00,cool,compressorCoolStage2On,hold,Sleep,73,73,73.3,48,75.9,0,300,300,0,0,300,,73.2,48,0,73.4,0,,,,,
2015-10-09,03:00:00,cool,compressorCoolStage2On,hold,Sleep,73,73,72.9,48,75.9,0,45,45,0,0,90,,73,48,0,73,0,,,,,
2015-10-09,03:05:00,cool,compressorCoolOff,hold,Sleep,73,73,72.7,48,75.9,0,0,0,0,0,0,,72.4,48,0,73,0,,,,,
2015-10-09,03:10:00,cool,compressorCoolOff,hold,Sleep,73,73,72.7,48,75.9,0,0,0,0,0,0,,72.2,48,0,73.2,0,,,,,
2015-10-09,03:15:00,cool,compressorCoolOff,hold,Sleep,73,73,72.8,47,75.9,0,0,0,0,0,0,,72.3,47,0,73.4,0,,,,,
2015-10-09,03:20:00,cool,compressorCoolOff,hold,Sleep,73,73,73,49,75.9,0,0,0,0,0,0,,72.5,49,0,73.5,0,,,,,
2015-10-09,03:25:00,cool,compressorCoolOff,hold,Sleep,73,73,73.1,49,75.9,0,0,0,0,0,0,,72.6,49,0,73.7,0,,,,,
2015-10-09,03:30:00,cool,compressorCoolOff,hold,Sleep,73,73,73.2,49,75,7,0,0,0,0,0,,72.7,49,0,73.7,0,,,,,
2015-10-09,03:35:00,cool,compressorCoolOff,hold,Sleep,73,73,73.3,49,75,7,60,0,0,0,60,,72.8,49,0,73.9,0,,,,,
2015-10-09,03:40:00,cool,compressorCoolStage1On,hold,Sleep,73,73,73.5,49,75,7,300,0,0,0,300,,72.9,49,0,74.1,0,,,,,
2015-10-09,03:45:00,cool,compressorCoolStage1On,hold,Sleep,73,73,73.5,48,75,7,300,0,0,0,300,,73.1,48,0,74,0,,,,,
2015-10-09,03:50:00,cool,compressorCoolStage1On,hold,Sleep,73,73,73.3,48,75,7,300,0,0,0,300,,73,48,0,73.8,0,,,,,
2015-10-09,03:55:00,cool,compressorCoolStage1On,hold,Sleep,73,73,73.1,48,75,7,210,0,0,0,255,,72.8,48,0,73.5,0,,,,,
2015-10-09,04:00:00,cool,compressorCoolOff,hold,Sleep,73,73,72.8,48,75,7,0,0,0,0,0,,72.5,48,0,73.4,0,,,,,
2015-10-09,04:05:00,cool,compressorCoolOff,hold,Sleep,73,73,72.5,48,75,7,0,0,0,0,0,,72.3,48,0,73.4,0,,,,,
2015-10-09,04:10:00,cool,compressorCoolOff,hold,Sleep,73,73,72.4,49,75,7,0,0,0,0,0,,72.3,49,0,73.4,0,,,,,
2015-10-09,04:15:00,cool,compressorCoolOff,hold,Sleep,73.3,71.2,72.4,49,75,7,0,0,0,0,0,,72.4,49,0,73.5,0,,,,,
2015-10-09,04:20:00,cool,compressorCoolOff,,Sleep,74,67,72.4,49,75,7,0,0,0,0,0,,72.4,49,0,73.6,0,,,,,
2015-10-09,04:25:00,cool,compressorCoolOff,,Sleep,74,67,72.5,49,75,7,0,0,0,0,0,,72.5,49,0,73.8,0,,,,,
2015-10-09,04:30:00,cool,compressorCoolOff,,Sleep,74,67,72.6,49,73.9,5,0,0,0,0,0,,72.6,49,0,73.9,0,,,,,
2015-10-09,04:35:00,cool,compressorCoolOff,,Sleep,74,67,72.6,49,73.9,5,0,0,0,0,0,,72.6,49,0,74,0,,,,,
2015-10-09,04:40:00,cool,compressorCoolOff,,Sleep,74,67,72.7,49,73.9,5,0,0,0,0,0,,72.7,49,0,74.1,0,,,,,
2015-10-09,04:45:00,cool,compressorCoolOff,,Sleep,74,67,72.8,49,73.9,5,0,0,0,0,0,,72.8,49,0,74.1,0,,,,,
2015-10-09,04:50:00,cool,compressorCoolOff,,Sleep,74,67,72.8,49,73.9,5,0,0,0,0,0,,72.8,49,0,74.2,0,,,,,
2015-10-09,04:55:00,cool,compressorCoolOff,,Sleep,74,67,72.9,49,73.9,5,0,0,0,0,0,,72.9,49,0,74.3,0,,,,,
2015-10-09,05:00:00,cool,compressorCoolOff,,Sleep,74,67,72.9,50,73.9,5,0,0,0,0,0,,72.9,50,0,74.4,0,,,,,
2015-10-09,05:05:00,cool,compressorCoolOff,,Sleep,74,67,73,50,73.9,5,0,0,0,0,0,,73,50,0,74.5,0,,,,,
2015-10-09,05:10:00,cool,compressorCoolOff,,Sleep,74,67,73,50,73.9,5,0,0,0,0,0,,73,50,0,74.5,0,,,,,
2015-10-09,05:15:00,cool,compressorCoolOff,,Sleep,74,67,73,49,73.9,5,0,0,0,0,0,,73,49,0,74.5,0,,,,,
2015-10-09,05:20:00,cool,compressorCoolOff,,Sleep,74,67,73,49,73.9,5,0,0,0,0,0,,73,49,0,74.5,0,,,,,
2015-10-09,05:25:00,cool,compressorCoolOff,,Sleep,74,67,73,50,73.9,5,0,0,0,0,0,,73,50,0,74.6,0,,,,,
2015-10-09,05:30:00,cool,compressorCoolOff,,Sleep,74,67,73,50,73,0,0,0,0,0,0,,73,50,0,74.6,0,,,,,
2015-10-09,05:35:00,cool,compressorCoolOff,,Sleep,74,67,73.1,50,73,0,0,0,0,0,0,,73.1,50,0,74.6,0,,,,,
2015-10-09,05:40:00,cool,compressorCoolOff,,Sleep,74,67,73.2,49,73,0,0,0,0,0,0,,73.2,49,0,74.8,0,,,,,
2015-10-09,05:45:00,cool,compressorCoolOff,,Sleep,74,67,73.2,49,73,0,0,0,0,0,0,,73.2,49,0,74.8,0,,,,,
2015-10-09,05:50:00,cool,compressorCoolOff,,Sleep,74,67,73.3,49,73,0,0,0,0,0,0,,73.3,49,0,74.8,0,,,,,
2015-10-09,05:55:00,cool,compressorCoolOff,,Sleep,74,67,73.3,49,73,0,0,0,0,0,0,,73.3,49,0,74.8,0,,,,,
2015-10-09,06:00:00,cool,compressorCoolOff,,Sleep,74,67,73.5,50,73,0,0,0,0,0,0,,73.3,50,0,74.8,0,,,,,
2015-10-09,06:05:00,cool,compressorCoolOff,,Sleep,74,67,73.7,50,73,0,0,0,0,0,0,,73.4,50,0,74.8,0,,,,,
2015-10-09,06:10:00,cool,compressorCoolOff,,Sleep,74,67,73.9,50,73,0,0,0,0,0,0,,73.4,50,0,74.8,0,,,,,
2015-10-09,06:15:00,cool,compressorCoolOff,,Sleep,74,67,74,50,73,0,0,0,0,0,0,,73.5,50,0,75,0,,,,,
2015-10-09,06:20:00,cool,compressorCoolOff,,Sleep,74,67,74.1,50,73,0,0,0,0,0,0,,73.5,50,0,75,0,,,,,
2015-10-09,06:25:00,cool,compressorCoolOff,,Sleep,74.6,68.3,74.2,50,73,0,0,0,0,0,0,,73.5,50,0,75,0,,,,,
2015-10-09,06:30:00,cool,compressorCoolOff,,Home,75,69,74.3,50,72,0,0,0,0,0,0,,73.6,50,0,75,0,,,,,
2015-10-09,06:35:00,cool,compressorCoolOff,,Home,75,69,74.3,50,72,0,0,0,0,0,0,,73.6,50,0,75.1,0,,,,,
2015-10-09,06:40:00,cool,compressorCoolOff,,Home,75,69,74.4,50,72,0,0,0,0,0,0,,73.6,50,0,75.2,0,,,,,
2015-10-09,06:45:00,cool,compressorCoolOff,,Home,75,69,74.4,50,72,0,0,0,0,0,0,,73.6,50,0,75.2,0,,,,,
2015-10-09,06:50:00,cool,compressorCoolOff,,Home,75,69,74.4,50,72,0,0,0,0,0,0,,73.6,50,0,75.2,0,,,,,
2015-10-09,06:55:00,cool,compressorCoolOff,,Home,75,69,74.4,50,72,0,0,0,0,0,0,,73.6,50,0,75.2,0,,,,,
2015-10-09,07:00:00,cool,compressorCoolOff,,Home,75,69,74.4,50,72,0,0,0,0,0,0,,73.7,50,0,75.2,0,,,,,
2015-10-09,07:05:00,cool,compressorCoolOff,,Home,75,69,74.4,50,72,0,0,0,0,0,0,,73.7,50,0,75.2,0,,,,,
2015-10-09,07:10:00,cool,compressorCoolOff,,Home,75,69,74.4,50,72,0,0,0,0,0,0,,73.7,50,0,75.2,0,,,,,
2015-10-09,07:15:00,cool,compressorCoolOff,,Home,75,69,74.5,50,72,0,0,0,0,0,0,,73.8,50,0,75.2,0,,,,,
2015-10-09,07:20:00,cool,compressorCoolOff,,Home,75,69,74.5,50,72,0,0,0,0,0,0,,73.8,50,0,75.2,0,,,,,
2015-10-09,07:25:00,cool,compressorCoolOff,,Home,75,69,74.5,50,72,0,0,0,0,0,0,,73.8,50,0,75.2,0,,,,,
2015-10-09,07:30:00,cool,compressorCoolOff,,Home,75,69,74.5,50,73,0,0,0,0,0,0,,73.8,50,0,75.2,0,,,,,
2015-10-09,07:35:00,cool,compressorCoolOff,,Home,75,69,74.5,50,73,0,0,0,0,0,0,,73.8,50,0,75.2,0,,,,,
2015-10-09,07:40:00,cool,compressorCoolOff,,Home,75,69,74.5,50,73,0,0,0,0,0,0,,73.8,50,0,75.3,0,,,,,
2015-10-09,07:45:00,cool,compressorCoolOff,,Home,75,69,74.6,50,73,0,0,0,0,0,0,,73.9,50,0,75.4,0,,,,,
2015-10-09,07:50:00,cool,compressorCoolOff,,Home,75,69,74.6,50,73,0,0,0,0,0,0,,73.9,50,0,75.4,0,,,,,
2015-10-09,07:55:00,cool,compressorCoolOff,,Home,75,69,74.6,50,73,0,0,0,0,0,0,,73.9,50,0,75.4,0,,,,,
2015-10-09,08:00:00,cool,compressorCoolOff,,Home,75,69,74.7,50,73,0,0,0,0,0,0,,74,50,0,75.4,0,,,,,
2015-10-09,08:05:00,cool,compressorCoolOff,,Home,75,69,74.7,50,73,0,0,0,0,0,0,,74,50,0,75.4,0,,,,,
2015-10-09,08:10:00,cool,compressorCoolOff,,Home,75,69,74.7,50,73,0,0,0,0,0,0,,74,50,0,75.4,0,,,,,
2015-10-09,08:15:00,cool,compressorCoolOff,,Home,75,69,74.7,50,73,0,0,0,0,0,0,,74,50,0,75.4,0,,,,,
2015-10-09,08:20:00,cool,compressorCoolOff,,Home,75,69,74.7,50,73,0,0,0,0,0,0,,74,50,0,75.4,0,,,,,
2015-10-09,08:25:00,cool,compressorCoolOff,,Home,75,69,74.7,51,73,0,0,0,0,0,0,,74,51,0,75.4,0,,,,,
2015-10-09,08:30:00,cool,compressorCoolOff,,Home,75,69,74.7,51,72,0,0,0,0,0,0,,74,51,0,75.4,0,,,,,
2015-10-09,08:35:00,cool,compressorCoolOff,,Home,75,69,74.7,53,72,0,0,0,0,0,0,,74,53,0,75.4,0,,,,,
2015-10-09,08:40:00,cool,compressorCoolOff,,Home,75,69,74.7,53,72,0,0,0,0,0,0,,74,53,0,75.4,0,,,,,
2015-10-09,08:45:00,cool,compressorCoolOff,,Home,75,69,74.7,53,72,0,0,0,0,0,0,,74,53,1,75.4,0,,,,,
2015-10-09,08:50:00,cool,compressorCoolOff,,Home,75,69,74.7,53,72,0,0,0,0,0,0,,74,53,0,75.4,0,,,,,
2015-10-09,08:55:00,cool,compressorCoolOff,,Home,75,69,74.7,53,72,0,0,0,0,0,0,,74.1,53,0,75.4,0,,,,,
2015-10-09,09:00:00,cool,compressorCoolOff,,Home,75,69,74.8,53,72,0,0,0,0,0,0,,74.2,53,0,75.6,0,,,,,
2015-10-09,09:05:00,cool,compressorCoolOff,,Home,75,69,74.9,53,72,0,0,0,0,0,0,,74.3,53,0,75.7,0,,,,,
2015-10-09,09:10:00,cool,compressorCoolOff,,Home,75,69,75,53,72,0,0,0,0,0,0,,74.3,53,0,75.8,0,,,,,
2015-10-09,09:15:00,cool,compressorCoolOff,,Home,75,69,75.1,53,72,0,0,0,0,0,0,,74.3,53,0,75.9,0,,,,,
2015-10-09,09:20:00,cool,compressorCoolOff,,Home,75,69,75.2,53,72,0,0,0,0,0,0,,74.5,53,0,75.9,0,,,,,
2015-10-09,09:25:00,cool,compressorCoolOff,,Home,75,69,75.2,53,72,0,0,0,0,0,0,,74.5,53,0,75.9,0,,,,,
2015-10-09,09:30:00,cool,compressorCoolOff,,Home,75,69,75.2,53,73,0,0,0,0,0,0,,74.5,53,0,75.9,1,,,,,
2015-10-09,09:35:00,cool,compressorCoolOff,,Home,75,69,75.2,53,73,0,0,0,0,0,0,,74.5,53,0,75.9,1,,,,,
2015-10-09,09:40:00,cool,compressorCoolOff,,Home,75,69,75.1,53,73,0,0,0,0,0,0,,74.4,53,0,75.9,1,,,,,
2015-10-09,09:45:00,cool,compressorCoolOff,,Home,75,69,75.1,53,73,0,0,0,0,0,0,,74.4,53,0,75.9,1,,,,,
2015-10-09,09:50:00,cool,compressorCoolOff,,Home,75,69,75.1,53,73,0,0,0,0,0,0,,74.4,53,0,75.9,1,,,,,
2015-10-09,09:55:00,cool,compressorCoolOff,,Home,75,69,75.1,53,73,0,0,0,0,0,0,,74.4,53,0,76,0,,,,,
2015-10-09,10:00:00,cool,compressorCoolOff,,Home,75,69,75.2,53,73,0,0,0,0,0,0,,74.4,53,0,75.9,0,,,,,
2015-10-09,10:05:00,cool,compressorCoolOff,,Home,75,69,75.2,53,73,0,0,0,0,0,0,,74.5,53,0,76,1,,,,,
2015-10-09,10:10:00,cool,compressorCoolOff,,Home,75,69,75.3,53,73,0,0,0,0,0,0,,74.5,53,0,76.1,1,,,,,
2015-10-09,10:15:00,cool,compressorCoolOff,,Home,75,69,75.3,53,73,0,0,0,0,0,0,,74.5,53,0,76.1,0,,,,,
2015-10-09,10:20:00,cool,compressorCoolOff,,Home,75,69,75.3,53,73,0,0,0,0,0,0,,74.6,53,0,76.1,0,,,,,
2015-10-09,10:25:00,cool,compressorCoolOff,,Home,75,69,75.4,52,73,0,0,0,0,0,0,,74.7,52,0,76.1,0,,,,,
2015-10-09,10:30:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,10:35:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,10:40:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,10:45:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,10:50:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,10:55:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,11:00:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,11:05:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,11:10:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,0,0,0,0,0,,74.7,53,0,76.1,0,,,,,
2015-10-09,11:15:00,cool,compressorCoolOff,,Home,75,69,75.4,53,75,0,45,0,0,0,45,,74.8,53,0,76.1,0,,,,,
2015-10-09,11:20:00,cool,compressorCoolStage1On,,Home,75,69,75.5,52,75,0,300,0,0,0,300,,74.8,52,0,76.2,0,,,,,
2015-10-09,11:25:00,cool,compressorCoolStage1On,,Home,75,69,75.4,51,75,0,300,0,0,0,300,,75,51,0,76,0,,,,,
2015-10-09,11:30:00,cool,compressorCoolStage1On,,Home,75,69,75.3,51,77,0,300,0,0,0,300,,74.9,51,0,75.8,0,,,,,
2015-10-09,11:35:00,cool,compressorCoolStage1On,,Home,75,69,75,50,77,0,240,0,0,0,285,,74.7,50,0,75.5,0,,,,,
2015-10-09,11:40:00,cool,compressorCoolOff,,Home,75,69,74.7,50,77,0,0,0,0,0,0,,74.4,50,0,75.1,0,,,,,
2015-10-09,11:45:00,cool,compressorCoolOff,,Home,75,69,74.6,51,77,0,0,0,0,0,0,,74.1,51,0,75,0,,,,,
2015-10-09,11:50:00,cool,compressorCoolOff,,Home,75,69,74.7,52,77,0,0,0,0,0,0,,74.2,52,0,75.2,0,,,,,
2015-10-09,11:55:00,cool,compressorCoolOff,,Home,75,69,74.7,51,77,0,0,0,0,0,0,,74.2,51,0,75.2,0,,,,,
2015-10-09,12:00:00,cool,compressorCoolOff,,Home,75,69,74.8,52,77,0,0,0,0,0,0,,74.3,52,0,75.4,0,,,,,
2015-10-09,12:05:00,cool,compressorCoolOff,,Home,75,69,74.9,53,77,0,0,0,0,0,0,,74.3,53,0,75.4,0,,,,,
2015-10-09,12:10:00,cool,compressorCoolOff,,Home,75,69,75,53,77,0,0,0,0,0,0,,74.4,53,0,75.6,0,,,,,
2015-10-09,12:15:00,cool,compressorCoolOff,,Home,75,69,75,53,77,0,0,0,0,0,0,,74.5,53,0,75.6,0,,,,,
2015-10-09,12:20:00,cool,compressorCoolOff,,Home,75,69,75.1,53,77,0,0,0,0,0,0,,74.6,53,0,75.7,0,,,,,
2015-10-09,12:25:00,cool,compressorCoolOff,,Home,75,69,75.2,53,77,0,0,0,0,0,0,,74.6,53,0,75.8,0,,,,,
2015-10-09,12:30:00,cool,compressorCoolOff,,Home,75,69,75.2,53,80.1,5,0,0,0,0,0,,74.7,53,0,75.8,0,,,,,
2015-10-09,12:35:00,cool,compressorCoolOff,,Home,75,69,75.2,53,80.1,5,0,0,0,0,0,,74.7,53,0,75.8,0,,,,,
2015-10-09,12:40:00,cool,compressorCoolOff,,Home,75,69,75.3,53,80.1,5,0,0,0,0,0,,74.8,53,0,75.9,0,,,,,
2015-10-09,12:45:00,cool,compressorCoolOff,,Home,75,69,75.4,53,80.1,5,0,0,0,0,0,,74.9,53,0,75.9,0,,,,,
2015-10-09,12:50:00,cool,compressorCoolOff,,Home,75,69,75.4,53,80.1,5,0,0,0,0,0,,74.9,53,0,75.9,0,,,,,
2015-10-09,12:55:00,cool,compressorCoolOff,,Home,75,69,75.4,53,80.1,5,45,0,0,0,45,,75,53,0,75.9,0,,,,,
2015-10-09,13:00:00,cool,compressorCoolStage1On,,Home,75,69,75.5,52,80.1,5,300,0,0,0,300,,75.1,52,0,75.9,0,,,,,
2015-10-09,13:05:00,cool,compressorCoolStage1On,,Home,75,69,75.6,52,80.1,5,300,45,0,0,300,,75.3,52,0,75.9,0,,,,,
2015-10-09,13:10:00,cool,compressorCoolStage2On,,Home,75,69,75.5,51,80.1,5,300,300,0,0,300,,75.3,51,0,75.6,0,,,,,
2015-10-09,13:15:00,cool,compressorCoolStage2On,,Home,75,69,75.3,50,80.1,5,300,300,0,0,300,,75.2,50,0,75.4,0,,,,,
2015-10-09,13:20:00,cool,compressorCoolStage2On,,Home,75,69,74.9,50,80.1,5,45,45,0,0,90,,74.9,50,0,75,0,,,,,
2015-10-09,13:25:00,cool,compressorCoolOff,,Home,75,69,74.6,50,80.1,5,0,0,0,0,0,,74.5,50,0,74.8,0,,,,,
2015-10-09,13:30:00,cool,compressorCoolOff,,Home,75,69,74.6,52,82,9,0,0,0,0,0,,74.5,52,0,74.9,0,,,,,
2015-10-09,13:35:00,cool,compressorCoolOff,,Home,75,69,74.8,51,82,9,0,0,0,0,0,,74.5,51,0,75.1,0,,,,,
2015-10-09,13:40:00,cool,compressorCoolOff,,Home,75,69,74.9,51,82,9,0,0,0,0,0,,74.7,51,0,75.2,0,,,,,
2015-10-09,13:45:00,cool,compressorCoolOff,,Home,75,69,75,51,82,9,0,0,0,0,0,,74.8,51,0,75.3,0,,,,,
2015-10-09,13:50:00,cool,compressorCoolOff,,Home,75,69,75.2,52,82,9,0,0,0,0,0,,74.9,52,0,75.6,0,,,,,
2015-10-09,13:55:00,cool,compressorCoolOff,,Home,75,69,75.3,53,82,9,0,0,0,0,0,,75,53,0,75.6,0,,,,,
2015-10-09,14:00:00,cool,compressorCoolOff,,Home,75,69,75.4,53,82,9,165,0,0,0,165,,75.1,53,0,75.8,0,,,,,
2015-10-09,14:05:00,cool,compressorCoolStage1On,,Home,75,69,75.5,51,82,9,300,0,0,0,300,,75.4,51,0,75.8,0,,,,,
2015-10-09,14:10:00,cool,compressorCoolStage1On,,Home,75,69,75.5,51,82,9,300,165,0,0,300,,75.5,51,0,75.7,0,,,,,
2015-10-09,14:15:00,cool,compressorCoolStage2On,,Home,75,69,75.3,50,82,9,300,300,0,0,300,,75.4,50,0,75.3,0,,,,,
2015-10-09,14:20:00,cool,compressorCoolStage2On,,Home,75,69,75.2,50,82,9,300,300,0,0,300,,75.3,50,0,75.1,0,,,,,
2015-10-09,14:25:00,cool,compressorCoolStage2On,,Home,75,69,74.9,50,82,9,150,150,0,0,195,,75.1,50,0,74.8,0,,,,,
2015-10-09,14:30:00,cool,compressorCoolOff,,Home,75,69,74.6,50,84,9,0,0,0,0,0,,74.7,50,0,74.6,0,,,,,
2015-10-09,14:35:00,cool,compressorCoolOff,,Home,75,69,74.6,51,84,9,0,0,0,0,0,,74.7,51,0,74.6,0,,,,,
2015-10-09,14:40:00,cool,compressorCoolOff,,Home,75,69,74.8,51,84,9,0,0,0,0,0,,74.7,51,0,74.8,0,,,,,
2015-10-09,14:45:00,cool,compressorCoolOff,,Home,75,69,75,51,84,9,0,0,0,0,0,,75,51,0,75,0,,,,,
2015-10-09,14:50:00,cool,compressorCoolOff,,Home,75,69,75.2,51,84,9,0,0,0,0,0,,75.1,51,0,75.2,0,,,,,
2015-10-09,14:55:00,cool,compressorCoolOff,,Home,75,69,75.3,51,84,9,0,0,0,0,0,,75.3,51,0,75.4,0,,,,,
2015-10-09,15:00:00,cool,compressorCoolOff,,Home,75,69,75.4,52,84,9,150,0,0,0,150,,75.5,52,0,75.5,0,,,,,
2015-10-09,15:05:00,cool,compressorCoolStage1On,,Home,75,69,75.6,51,84,9,300,0,0,0,300,,75.7,51,0,75.6,0,,,,,
2015-10-09,15:10:00,cool,compressorCoolStage1On,,Home,75,69,75.6,50,84,9,300,150,0,0,300,,75.8,50,0,75.4,0,,,,,
2015-10-09,15:15:00,cool,compressorCoolStage2On,,Home,75,69,75.5,50,84,9,300,300,0,0,300,,75.8,50,0,75.2,0,,,,,
2015-10-09,15:20:00,cool,compressorCoolStage2On,,Home,75,69,75.3,50,84,9,300,300,0,0,300,,75.7,50,0,74.9,0,,,,,
2015-10-09,15:25:00,cool,compressorCoolStage2On,,Home,75,69,75,50,84,9,105,105,0,0,150,,75.4,50,0,74.6,0,,,,,
2015-10-09,15:30:00,cool,compressorCoolOff,,Home,75,69,74.7,50,86,0,0,0,0,0,0,,75,50,0,74.5,0,,,,,
2015-10-09,15:35:00,cool,compressorCoolOff,,Home,75,69,74.8,51,86,0,0,0,0,0,0,,75,51,1,74.6,1,,,,,
2015-10-09,15:40:00,cool,compressorCoolOff,,Home,75,69,74.9,52,86,0,0,0,0,0,0,,75,52,0,74.8,1,,,,,
2015-10-09,15:45:00,cool,compressorCoolOff,,Home,75,69,75.2,51,86,0,0,0,0,0,0,,75.2,51,0,75.2,1,,,,,
