#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-09-01
#,End,date,2020-09-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-09-18,05:55:00,auto,compressorCoolOff,,Sleep,73,66,73.3,63,71.1,0,0,0,0,0,0,,72,63,0,73.8,0,73.9,0,74.1,0,
2020-09-18,06:00:00,auto,compressorCoolOff,,Sleep,73,66,73.3,63,71.7,0,0,0,0,0,0,,72,63,0,73.8,0,74,0,74.1,0,
2020-09-18,06:05:00,auto,compressorCoolOff,,Sleep,73,66,73.3,63,71.7,0,0,0,0,0,0,,72,63,0,74,0,74,0,74.1,0,
2020-09-18,06:10:00,auto,compressorCoolOff,,Sleep,73,66,73.4,63,71.7,0,0,0,0,0,0,,72,63,0,74,0,74,0,74.3,0,
2020-09-18,06:15:00,auto,compressorCoolOff,,Sleep,73,66,73.4,63,71.7,0,0,0,0,0,0,,72,63,0,74,0,74,0,74.3,0,
2020-09-18,06:20:00,auto,compressorCoolOff,,Sleep,73,66,73.4,63,71.7,0,0,0,0,0,0,,72,63,0,74,0,74,0,74.3,0,
2020-09-18,06:25:00,auto,compressorCoolOff,,Sleep,73,66,73.4,63,71.7,0,0,0,0,0,0,,72.1,63,0,74,0,74,0,74.3,0,
2020-09-18,06:30:00,auto,compressorCoolOff,,Sleep,73,66,73.4,63,71.7,0,105,0,0,0,105,,72,63,0,74,0,74,0,74.3,0,
2020-09-18,06:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.4,63,71.7,0,300,0,0,0,300,,72,63,0,74,0,74,0,74.3,0,
2020-09-18,06:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,62,71.7,0,300,0,0,0,300,,72,62,0,73.8,0,73.9,0,74.2,0,
2020-09-18,06:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.2,61,71.7,0,300,0,0,0,300,,72.1,61,0,73.5,0,73.7,0,73.9,0,
2020-09-18,06:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,60,71.7,0,180,0,0,0,225,,72.1,60,0,73.2,0,73.5,0,73.7,0,
2020-09-18,06:55:00,auto,compressorCoolOff,,Sleep,73,66,72.9,60,71.7,0,0,0,0,0,0,,72.1,60,0,72.9,1,73.2,0,73.5,0,
2020-09-18,07:00:00,auto,compressorCoolOff,,Sleep,73,66,72.8,60,72.5,0,0,0,0,0,0,,72,60,0,72.9,1,73,0,73.4,1,
2020-09-18,07:05:00,auto,compressorCoolOff,,Sleep,73,66,72.8,60,72.5,0,0,0,0,0,0,,71.9,60,1,73.1,1,73.2,0,73.4,1,
2020-09-18,07:10:00,auto,compressorCoolOff,,Sleep,73,66,72.9,61,72.5,0,0,0,0,0,0,,71.7,61,1,73.2,1,73.3,0,73.7,1,
2020-09-18,07:15:00,auto,compressorCoolOff,,Sleep,73,66,73.1,61,72.5,0,0,0,0,0,0,,71.7,61,0,73.3,1,73.4,0,73.9,1,
2020-09-18,07:20:00,auto,compressorCoolOff,,Sleep,73,66,73.3,62,72.5,0,0,0,0,0,0,,71.7,62,0,73.5,1,73.4,0,74,1,
2020-09-18,07:25:00,auto,compressorCoolOff,,Sleep,73.7,66,73.6,63,72.5,0,165,0,0,0,165,,71.6,63,0,73.7,1,73.4,0,74,0,
2020-09-18,07:30:00,auto,compressorCoolStage1On,,Home,74,66,73.6,63,72.9,0,300,0,0,0,300,,71.6,63,0,73.6,1,73.5,0,74,0,
2020-09-18,07:35:00,auto,compressorCoolStage1On,,Home,74,66,73.4,62,72.9,0,300,0,0,0,300,,71.6,62,0,73.4,1,73.3,0,73.8,0,
2020-09-18,07:40:00,auto,compressorCoolStage1On,,Home,74,66,73.2,62,72.9,0,300,0,0,0,300,,71.7,62,0,73.2,0,73.1,0,73.6,0,
2020-09-18,07:45:00,auto,compressorCoolStage1On,,Home,74,66,73,61,72.9,0,120,0,0,0,120,,71.6,61,0,73,0,72.8,0,73.1,0,
2020-09-18,07:50:00,auto,compressorCoolOff,,Home,74,66,72.7,60,72.9,0,0,0,0,0,0,,71.6,60,1,72.7,0,72.7,0,73,1,
2020-09-18,07:55:00,auto,compressorCoolOff,,Home,74,66,72.8,61,72.9,0,0,0,0,0,0,,71.6,61,1,72.8,0,72.7,0,73,1,
2020-09-18,08:00:00,auto,compressorCoolOff,,Home,74,66,72.9,62,73.2,0,0,0,0,0,0,,71.5,62,1,72.9,1,72.8,0,73.1,1,
2020-09-18,08:05:00,auto,compressorCoolOff,,Home,74,66,73.2,62,73.2,0,0,0,0,0,0,,71.4,62,0,73.2,1,72.9,0,73.2,0,
2020-09-18,08:10:00,auto,compressorCoolOff,,Home,74,66,73.4,62,73.2,0,0,0,0,0,0,,71.3,62,1,73.4,1,73,0,73.3,0,
2020-09-18,08:15:00,auto,compressorCoolOff,,Home,74,66,73.5,63,73.2,0,0,0,0,0,0,,71.3,63,0,73.5,1,73,0,73.4,0,
2020-09-18,08:20:00,auto,compressorCoolOff,,Home,74,66,73.7,64,73.2,0,240,0,0,0,240,,71.3,64,1,73.7,1,73.1,0,73.4,1,
2020-09-18,08:25:00,auto,compressorCoolStage1On,,Home,74,66,73.7,64,73.2,0,300,0,0,0,300,,71,64,1,73.8,1,73.2,1,73.4,1,
2020-09-18,08:30:00,auto,compressorCoolStage1On,,Home,74,66,73.3,63,74.3,0,300,0,0,0,300,,71,63,0,73.4,0,73,1,73.2,1,
2020-09-18,08:35:00,auto,compressorCoolStage1On,,Home,74,66,73.1,63,74.3,0,300,0,0,0,300,,70.9,63,0,73.2,0,72.9,1,72.9,0,
2020-09-18,08:40:00,auto,compressorCoolStage1On,,Home,74,66,72.8,62,74.3,0,15,0,0,0,15,,70.9,62,0,73,0,72.7,0,72.6,0,
2020-09-18,08:45:00,auto,compressorCoolOff,,Home,74,66,72.7,63,74.3,0,0,0,0,0,0,,70.8,63,0,72.9,0,72.5,0,72.5,0,
2020-09-18,08:50:00,auto,compressorCoolOff,,Home,74,66,72.7,63,74.3,0,0,0,0,0,0,,70.9,63,0,73,0,72.6,0,72.7,0,
2020-09-18,08:55:00,auto,compressorCoolOff,,Home,74,66,72.8,63,74.3,0,0,0,0,0,0,,71.1,63,0,73,0,72.7,0,72.7,0,
2020-09-18,09:00:00,auto,compressorCoolOff,,Home,74,66,73,63,74.3,0,0,0,0,0,0,,71.2,63,0,73.2,0,72.8,0,72.9,0,
2020-09-18,09:05:00,auto,compressorCoolOff,,Home,74,66,73.1,63,74.3,0,0,0,0,0,0,,71.3,63,0,73.4,0,72.9,0,73,0,
2020-09-18,09:10:00,auto,compressorCoolOff,,Home,74,66,73.1,64,74.3,0,0,0,0,0,0,,71.4,64,0,73.4,1,72.9,0,73,0,
2020-09-18,09:15:00,auto,compressorCoolOff,,Home,74,66,73.3,64,74.3,0,0,0,0,0,0,,71.5,64,0,73.6,1,73,0,73,0,
2020-09-18,09:20:00,auto,compressorCoolOff,,Home,74,66,73.3,64,74.3,0,0,0,0,0,0,,71.6,64,0,73.6,1,73,0,73.2,0,
2020-09-18,09:25:00,auto,compressorCoolOff,,Home,74,66,73.5,64,74.3,0,0,0,0,0,0,,71.7,64,0,73.8,0,73.1,0,73.2,0,
2020-09-18,09:30:00,auto,compressorCoolOff,,Home,74,66,73.6,64,75.4,0,0,0,0,0,0,,71.8,64,0,73.8,0,73.2,0,73.2,0,
2020-09-18,09:35:00,auto,compressorCoolOff,,Home,74,66,73.7,64,75.4,0,135,0,0,0,135,,71.8,64,0,73.8,0,73.2,0,73.4,0,
2020-09-18,09:40:00,auto,compressorCoolStage1On,,Home,74,66,73.8,63,75.4,0,300,0,0,0,300,,72,63,0,73.9,0,73.2,0,73.4,0,
2020-09-18,09:45:00,auto,compressorCoolStage1On,,Home,74,66,73.6,63,75.4,0,300,0,0,0,300,,72,63,0,73.6,0,73.2,0,73.2,0,
2020-09-18,09:50:00,auto,compressorCoolStage1On,,Home,74,66,73.3,62,75.4,0,300,0,0,0,300,,71.9,62,0,73.3,0,73,0,73,0,
2020-09-18,09:55:00,auto,compressorCoolStage1On,,Home,74,66,72.9,62,75.4,0,120,0,0,0,120,,71.8,62,0,73,0,72.9,0,72.7,0,
2020-09-18,10:00:00,auto,compressorCoolOff,,Home,74,66,72.8,62,77.4,0,0,0,0,0,0,,71.5,62,0,72.9,0,72.7,0,72.7,0,
2020-09-18,10:05:00,auto,compressorCoolOff,,Home,74,66,72.8,63,77.4,0,0,0,0,0,0,,71.4,63,1,72.9,1,72.7,0,72.7,0,
2020-09-18,10:10:00,auto,compressorCoolOff,,Home,74,66,73,63,77.4,0,0,0,0,0,0,,71.5,63,0,73.1,1,72.9,0,72.8,0,
2020-09-18,10:15:00,auto,compressorCoolOff,,Home,74,66,73.2,63,77.4,0,0,0,0,0,0,,71.6,63,0,73.3,1,73,0,72.9,0,
2020-09-18,10:20:00,auto,compressorCoolOff,,Home,74,66,73.4,63,77.4,0,0,0,0,0,0,,71.7,63,0,73.5,0,73,0,72.9,0,
2020-09-18,10:25:00,auto,compressorCoolOff,,Home,74,66,73.6,63,77.4,0,0,0,0,0,0,,71.7,63,0,73.6,0,73.2,0,73.1,0,
2020-09-18,10:30:00,auto,compressorCoolOff,,Home,74,66,73.7,63,78.6,0,210,0,0,0,210,,71.8,63,0,73.7,0,73.2,0,73.2,0,
2020-09-18,10:35:00,auto,compressorCoolStage1On,,Home,74,66,73.8,63,78.6,0,300,0,0,0,300,,71.9,63,0,73.8,0,73.3,0,73.2,0,
2020-09-18,10:40:00,auto,compressorCoolStage1On,,Home,74,66,73.5,62,78.6,0,300,0,0,0,300,,71.9,62,0,73.5,0,73.2,0,73,0,
2020-09-18,10:45:00,auto,compressorCoolStage1On,,Home,74,66,73.1,61,78.6,0,300,0,0,0,300,,71.8,61,0,73.1,0,73,0,72.9,0,
2020-09-18,10:50:00,auto,compressorCoolOff,,Home,74,66,72.9,61,78.6,0,0,0,0,0,0,,71.6,61,0,73,0,72.9,0,72.7,0,
2020-09-18,10:55:00,auto,compressorCoolOff,,Home,74,66,72.8,62,78.6,0,0,0,0,0,0,,71.5,62,0,72.9,0,72.7,0,72.7,0,
2020-09-18,11:00:00,auto,compressorCoolOff,,Home,74,66,72.9,62,78.3,0,0,0,0,0,0,,71.5,62,0,72.9,0,72.9,0,72.7,0,
2020-09-18,11:05:00,auto,compressorCoolOff,,Home,74,66,73,62,78.3,0,0,0,0,0,0,,71.5,62,0,73.1,0,73,0,72.9,0,
2020-09-18,11:10:00,auto,compressorCoolOff,,Home,74,66,73.1,63,78.3,0,0,0,0,0,0,,71.6,63,0,73.3,0,73,0,73,0,
2020-09-18,11:15:00,auto,compressorCoolOff,,Home,74,66,73.4,63,78.3,0,0,0,0,0,0,,71.7,63,0,73.5,0,73.2,0,73,0,
2020-09-18,11:20:00,auto,compressorCoolOff,,Home,74,66,73.5,63,78.3,0,0,0,0,0,0,,71.7,63,0,73.6,0,73.4,0,73.2,0,
2020-09-18,11:25:00,auto,compressorCoolOff,,Home,74,66,73.5,63,78.3,0,0,0,0,0,0,,71.8,63,0,73.7,0,73.4,0,73.2,0,
2020-09-18,11:30:00,auto,compressorCoolOff,,Home,74,66,73.6,63,79.7,0,0,0,0,0,0,,71.9,63,0,73.8,0,73.4,0,73.4,0,
2020-09-18,11:35:00,auto,compressorCoolOff,,Home,74,66,73.7,63,79.7,0,285,0,0,0,285,,72,63,0,73.9,0,73.6,0,73.4,0,
2020-09-18,11:40:00,auto,compressorCoolStage1On,,Home,74,66,73.7,62,79.7,0,300,0,0,0,300,,72.2,62,0,74,0,73.5,0,73.4,0,
2020-09-18,11:45:00,auto,compressorCoolStage1On,,Home,74,66,73.5,62,79.7,0,300,0,0,0,300,,72.1,62,0,73.8,0,73.3,0,73.3,0,
2020-09-18,11:50:00,auto,compressorCoolStage1On,,Home,74,66,73.2,62,79.7,0,300,0,0,0,300,,72,62,0,73.3,1,73.1,0,73.1,0,
2020-09-18,11:55:00,auto,compressorCoolStage1On,,Home,74,66,73,61,79.7,0,225,0,0,0,225,,71.9,61,0,73.1,1,73,0,72.9,0,
2020-09-18,12:00:00,auto,compressorCoolOff,,Home,74,66,72.9,60,84.2,0,0,0,0,0,0,,71.7,60,0,73,1,73,0,72.7,0,
2020-09-18,12:05:00,auto,compressorCoolOff,,Home,74,66,73,62,84.2,0,0,0,0,0,0,,71.6,62,0,73,1,73,0,72.8,0,
2020-09-18,12:10:00,auto,compressorCoolOff,,Home,74,66,73.1,62,84.2,0,0,0,0,0,0,,71.6,62,0,73.2,1,73,0,72.9,0,
2020-09-18,12:15:00,auto,compressorCoolOff,,Home,74,66,73.4,63,84.2,0,0,0,0,0,0,,71.7,63,0,73.4,1,73.4,0,73,0,
2020-09-18,12:20:00,auto,compressorCoolOff,,Home,74,66,73.6,63,84.2,0,90,0,0,0,90,,71.8,63,0,73.6,1,73.4,0,73.1,0,
2020-09-18,12:25:00,auto,compressorCoolStage1On,,Home,74,66,73.8,63,84.2,0,300,0,0,0,300,,72.1,63,0,73.8,1,73.6,0,73.3,0,
2020-09-18,12:30:00,auto,compressorCoolStage1On,,Home,74,66,73.6,62,85.3,0,300,0,0,0,300,,72.2,62,0,73.6,0,73.5,0,73.4,0,
2020-09-18,12:35:00,auto,compressorCoolStage1On,,Home,74,66,73.4,62,85.3,0,300,0,0,0,300,,72.1,62,0,73.4,0,73.4,0,73.2,0,
2020-09-18,12:40:00,auto,compressorCoolStage1On,,Home,74,66,73.2,62,85.3,0,300,0,0,0,300,,72,62,0,73.2,1,73.3,0,73,0,
2020-09-18,12:45:00,auto,compressorCoolStage1On,,Home,74,66,73,60,85.3,0,195,0,0,0,195,,71.9,60,0,73,1,73.1,0,73,0,
2020-09-18,12:50:00,auto,compressorCoolOff,,Home,74,66,73,60,85.3,0,0,0,0,0,0,,71.7,60,0,73,0,73,0,72.9,0,
2020-09-18,12:55:00,auto,compressorCoolOff,,Home,74,66,73,62,85.3,0,0,0,0,0,0,,71.7,62,0,73,0,73,0,72.9,0,
2020-09-18,13:00:00,auto,compressorCoolOff,,Home,74,66,73.3,61,86.1,0,0,0,0,0,0,,71.8,61,0,73.3,0,73.2,0,73.1,0,
2020-09-18,13:05:00,auto,compressorCoolOff,,Home,74,66,73.5,62,86.1,0,0,0,0,0,0,,71.9,62,0,73.5,0,73.4,0,73.4,0,
2020-09-18,13:10:00,auto,compressorCoolOff,,Home,74,66,73.7,63,86.1,0,255,0,0,0,255,,72,63,0,73.7,0,73.8,0,73.6,0,
2020-09-18,13:15:00,auto,compressorCoolStage1On,,Home,74,66,73.8,62,86.1,0,300,0,0,0,300,,72.3,62,0,73.8,0,73.8,0,73.7,0,
2020-09-18,13:20:00,auto,compressorCoolStage1On,,Home,74,66,73.4,62,86.1,0,300,0,0,0,300,,72.3,62,0,73.4,0,73.7,0,73.5,0,
2020-09-18,13:25:00,auto,compressorCoolStage1On,,Home,74,66,73.4,62,86.1,0,300,0,0,0,300,,72.2,62,0,73.4,0,73.5,0,73.4,0,
2020-09-18,13:30:00,auto,compressorCoolStage1On,,Home,74,66,73,61,87.2,0,285,0,0,0,285,,72.1,61,0,73,0,73.3,0,73.3,0,
2020-09-18,13:35:00,auto,compressorCoolOff,,Home,74,66,73,60,87.2,0,0,0,0,0,0,,72,60,0,72.9,0,73.2,0,73.2,0,
2020-09-18,13:40:00,auto,compressorCoolOff,,Home,74,66,73,61,87.2,0,0,0,0,0,0,,71.9,61,1,72.9,0,73.2,1,73.2,0,
2020-09-18,13:45:00,auto,compressorCoolOff,,Home,74,66,73.2,60,87.2,0,0,0,0,0,0,,72.3,60,1,73.2,0,73.3,1,73.4,0,
2020-09-18,13:50:00,auto,compressorCoolOff,,Home,74,66,73.5,60,87.2,0,0,0,0,0,0,,72.4,60,0,73.4,1,73.7,1,73.6,0,
2020-09-18,13:55:00,auto,compressorCoolOff,,Home,74,66,73.7,61,87.2,0,0,0,0,0,0,,72.3,61,0,73.7,1,73.8,1,73.8,0,
2020-09-18,14:00:00,auto,compressorCoolOff,,Home,74,66,73.8,61,86.8,0,0,0,0,0,0,,72.2,61,0,73.8,1,73.9,0,74,0,
2020-09-18,14:05:00,auto,compressorCoolOff,,Home,74,66,74,61,86.8,0,0,0,0,0,0,,72.1,61,0,74,1,74,0,74.1,0,
2020-09-18,14:10:00,auto,compressorCoolOff,,Home,74,66,74.1,62,86.8,0,0,0,0,0,0,,72.1,62,0,74.1,1,74.1,0,74.3,0,
2020-09-18,14:15:00,auto,compressorCoolOff,,Home,74,66,74.2,63,86.8,0,0,0,0,0,0,,72.1,63,0,74.1,0,74.2,0,74.6,0,
2020-09-18,14:20:00,auto,compressorCoolOff,,Home,74,66,74.3,63,86.8,0,0,0,0,0,0,,72.1,63,0,74.3,0,74.3,0,74.8,0,
2020-09-18,14:25:00,auto,compressorCoolOff,,Home,74,66,74.3,63,86.8,0,90,0,0,0,90,,72.2,63,0,74.3,0,74.4,0,75,0,
2020-09-18,14:30:00,auto,compressorCoolStage1On,,Home,74,66,74.4,63,87.5,0,300,0,0,0,300,,72.2,63,1,74.5,1,74.5,0,75.1,1,
2020-09-18,14:35:00,auto,compressorCoolStage1On,,Home,74,66,74.3,63,87.5,0,300,0,0,0,300,,72.5,63,0,74.3,1,74.5,0,75.1,1,
2020-09-18,14:40:00,auto,compressorCoolStage1On,,Home,74,66,74,63,87.5,0,300,0,0,0,300,,72.7,63,0,74,0,74.3,0,75.1,1,
2020-09-18,14:45:00,auto,compressorCoolStage1On,,Home,74,66,73.9,63,87.5,0,300,0,0,0,300,,72.9,63,0,73.9,0,74.1,0,74.9,0,
2020-09-18,14:50:00,auto,compressorCoolStage1On,,Home,74,66,73.6,63,87.5,0,300,0,0,0,300,,72.9,63,0,73.6,0,74,0,74.9,0,
2020-09-18,14:55:00,auto,compressorCoolStage1On,,Home,74,66,73.6,62,87.5,0,300,0,0,0,300,,72.8,62,0,73.6,0,73.8,0,74.9,0,
2020-09-18,15:00:00,auto,compressorCoolStage1On,,Home,74,66,73.4,62,86.9,0,300,0,0,0,300,,72.8,62,0,73.4,0,73.8,0,74.9,0,
2020-09-18,15:05:00,auto,compressorCoolStage1On,,Home,74,66,73.4,62,86.9,0,300,0,0,0,300,,72.8,62,0,73.4,0,73.6,0,74.9,0,
2020-09-18,15:10:00,auto,compressorCoolStage1On,,Home,74,66,73.3,62,86.9,0,300,0,0,0,300,,72.8,62,1,73.3,1,73.4,0,74.9,1,
2020-09-18,15:15:00,auto,compressorCoolStage1On,,Home,74,66,73.2,61,86.9,0,300,0,0,0,300,,72.7,61,0,73.2,1,73.4,0,74.9,1,
2020-09-18,15:20:00,auto,compressorCoolStage1On,,Home,74,66,73.2,60,86.9,0,180,0,0,0,180,,72.6,60,1,73.2,1,73.4,0,74.9,1,
2020-09-18,15:25:00,auto,compressorCoolOff,,Home,74,66,73.2,60,86.9,0,0,0,0,0,0,,72.5,60,0,73.2,1,73.4,0,74.9,1,
2020-09-18,15:30:00,auto,compressorCoolOff,,Home,74,66,73.2,61,87.2,0,0,0,0,0,0,,72.7,61,0,73.2,1,73.4,0,74.9,0,
2020-09-18,15:35:00,auto,compressorCoolOff,,Home,74,66,73.5,61,87.2,0,0,0,0,0,0,,72.6,61,0,73.5,0,73.5,0,75.2,0,
2020-09-18,15:40:00,auto,compressorCoolOff,,Home,74,66,73.8,61,87.2,0,0,0,0,0,0,,72.6,61,0,73.8,0,73.7,0,75.4,0,
2020-09-18,15:45:00,auto,compressorCoolOff,,Home,74,66,74,61,87.2,0,0,0,0,0,0,,72.6,61,0,74,0,73.9,0,75.7,0,
2020-09-18,15:50:00,auto,compressorCoolOff,,Home,74,66,74.1,63,87.2,0,0,0,0,0,0,,72.6,63,0,74.1,0,74,0,76.1,0,
2020-09-18,15:55:00,auto,compressorCoolOff,,Home,74,66,74.2,63,87.2,0,0,0,0,0,0,,72.6,63,0,74.2,0,74.2,0,76.3,0,
2020-09-18,16:00:00,auto,compressorCoolOff,,Home,74,66,74.3,63,86.5,0,0,0,0,0,0,,72.7,63,0,74.3,0,74.4,0,76.4,0,
2020-09-18,16:05:00,auto,compressorCoolOff,,Home,74,66,74.4,63,86.5,0,195,0,0,0,195,,72.8,63,0,74.4,0,74.5,0,76.4,0,
2020-09-18,16:10:00,auto,compressorCoolStage1On,,Home,74,66,74.5,63,86.5,0,300,0,0,0,300,,72.8,63,0,74.5,0,74.6,0,76.6,0,
2020-09-18,16:15:00,auto,compressorCoolStage1On,,Home,74,66,74.2,63,86.5,0,300,0,0,0,300,,73.1,63,0,74.2,0,74.5,0,76.7,0,
2020-09-18,16:20:00,auto,compressorCoolStage1On,,Home,74,66,74.1,61,86.5,0,300,0,0,0,300,,73.3,61,0,74.1,0,74.3,0,76.5,0,
2020-09-18,16:25:00,auto,compressorCoolStage1On,,Home,74,66,73.9,61,86.5,0,300,0,0,0,300,,73.3,61,1,73.8,0,74.1,1,76.4,0,
2020-09-18,16:30:00,auto,compressorCoolStage1On,,Home,74,66,73.9,62,86.2,0,300,0,0,0,300,,73.1,62,0,73.8,0,74.1,1,76.2,0,
2020-09-18,16:35:00,auto,compressorCoolStage1On,,Home,74,66,73.8,61,86.2,0,300,0,0,0,300,,73.1,61,0,73.6,0,74,1,76.2,0,
2020-09-18,16:40:00,auto,compressorCoolStage1On,,Home,74,66,73.8,60,86.2,0,75,0,0,0,75,,73,60,0,73.6,0,74,0,76,0,
2020-09-18,16:45:00,auto,compressorCoolOff,,Home,74,66,73.8,61,86.2,0,0,0,0,0,0,,72.9,61,0,73.4,0,74,0,76,0,
2020-09-18,16:50:00,auto,compressorCoolOff,,Home,74,66,73.9,62,86.2,0,0,0,0,0,0,,73,62,0,73.7,0,74,0,76.2,0,
2020-09-18,16:55:00,auto,compressorCoolOff,,Home,74,66,74.2,61,86.2,0,0,0,0,0,0,,73.2,61,0,73.9,0,74.2,0,76.4,0,
2020-09-18,17:00:00,auto,compressorCoolOff,,Home,74,66,74.6,61,85.9,0,240,0,0,0,240,,73.3,61,0,74.1,0,74.6,0,76.4,0,
2020-09-18,17:05:00,auto,compressorCoolStage1On,,Home,74,66,74.6,61,85.9,0,300,0,0,0,300,,73.6,61,0,74.1,0,74.7,0,76.5,0,
2020-09-18,17:10:00,auto,compressorCoolStage1On,,Home,74,66,74.4,60,85.9,0,300,0,0,0,300,,73.7,60,0,74,0,74.5,0,76.5,0,
2020-09-18,17:15:00,auto,compressorCoolStage1On,,Home,74,66,74.1,60,85.9,0,270,0,0,0,300,,73.6,60,0,73.7,0,74.3,0,76.4,0,
2020-09-18,17:20:00,auto,compressorCoolOff,,Home,74,66,73.9,60,85.9,0,0,0,0,0,15,,73.4,60,0,73.6,0,74.1,0,76.4,0,
2020-09-18,17:25:00,auto,compressorCoolOff,,Home,74,66,73.9,61,85.9,0,0,0,0,0,0,,73.4,61,0,73.6,0,74.2,0,76.4,0,
2020-09-18,17:30:00,auto,compressorCoolOff,,Home,74,66,74.1,61,85.2,0,0,0,0,0,0,,73.5,61,0,73.8,0,74.4,0,76.4,0,
2020-09-18,17:35:00,auto,compressorCoolOff,,Home,74,66,74.4,61,85.2,0,210,0,0,0,210,,73.6,61,0,74.1,0,74.7,0,76.6,0,
2020-09-18,17:40:00,auto,compressorCoolStage1On,,Home,74,66,74.5,61,85.2,0,300,0,0,0,300,,73.9,61,0,74.2,0,74.9,0,76.7,0,
2020-09-18,17:45:00,auto,compressorCoolStage1On,,Home,74,66,74.3,61,85.2,0,300,0,0,0,300,,74,61,0,74,1,74.7,0,76.7,0,
2020-09-18,17:50:00,auto,compressorCoolStage1On,,Home,74,66,74.1,61,85.2,0,300,0,0,0,300,,73.9,61,0,73.8,1,74.5,0,76.4,0,
2020-09-18,17:55:00,auto,compressorCoolStage1On,,Home,74,66,73.9,61,85.2,0,300,0,0,0,300,,73.9,61,0,73.6,1,74.5,0,76.4,0,
2020-09-18,18:00:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.8,60,85.2,0,300,0,0,0,300,,73.8,60,0,73.6,0,74.3,0,76.2,0,
2020-09-18,18:05:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.5,60,85.2,0,300,0,0,0,300,,73.7,60,0,73.4,0,74.1,0,76,0,
2020-09-18,18:10:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.4,60,85.2,0,300,0,0,0,300,,73.6,60,0,73.4,0,74.1,0,75.8,0,
2020-09-18,18:15:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.4,60,85.2,0,300,0,0,0,300,,73.5,60,0,73.4,1,74.1,0,75.6,0,
2020-09-18,18:20:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.4,60,85.2,0,300,0,0,0,300,,73.5,60,0,73.4,1,74,0,75.4,0,
2020-09-18,18:25:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.4,59,85.2,0,300,0,0,0,300,,73.4,59,0,73.4,1,74,0,75.4,0,
2020-09-18,18:30:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.6,59,85.2,0,300,0,0,0,300,,73.3,59,0,73.4,1,73.8,0,75.2,0,
2020-09-18,18:35:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.7,59,85.2,0,300,0,0,0,300,,73.2,59,0,73.3,1,73.8,0,75,0,
2020-09-18,18:40:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.7,59,85.2,0,300,0,0,0,300,,73.1,59,1,73.2,1,73.6,1,74.9,1,
2020-09-18,18:45:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,73.7,59,85.2,0,300,30,0,0,300,,73,59,1,73.2,1,73.6,1,74.9,1,
2020-09-18,18:50:00,auto,compressorCoolStage2On,(SmartRecovery),Home,74,66,73.7,59,85.2,0,300,300,0,0,300,,72.9,59,1,73.1,1,73.5,1,74.8,1,
2020-09-18,18:55:00,auto,compressorCoolStage2On,(SmartRecovery),Home,73.2,66,73.5,58,85.2,0,300,300,0,0,300,,72.8,58,0,73,1,73.3,0,74.6,1,
2020-09-18,19:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,57,83.2,0,300,300,0,0,300,,72.7,57,0,72.9,1,73.1,0,74.4,0,
2020-09-18,19:05:00,auto,compressorCoolStage2On,,Sleep,73,66,73.1,57,83.2,0,300,300,0,0,300,,72.5,57,0,72.9,1,72.9,0,74,0,
2020-09-18,19:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73,58,83.2,0,195,195,0,0,240,,72.3,58,0,72.8,1,72.8,0,73.9,0,
2020-09-18,19:15:00,auto,compressorCoolOff,,Sleep,73,66,72.8,58,83.2,0,0,0,0,0,0,,72,58,0,72.7,1,72.7,0,73.8,0,
2020-09-18,19:20:00,auto,compressorCoolOff,,Sleep,73,66,72.9,58,83.2,0,0,0,0,0,0,,72,58,1,72.7,1,72.9,0,73.8,1,
2020-09-18,19:25:00,auto,compressorCoolOff,,Sleep,73,66,73,59,83.2,0,0,0,0,0,0,,72.1,59,0,73,1,73,0,74,1,
2020-09-18,19:30:00,auto,compressorCoolOff,,Sleep,73,66,73.2,59,81.5,0,0,0,0,0,0,,72.1,59,1,73.2,1,73.4,0,74.3,1,
