#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-11-01
#,End,date,2020-11-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-11-09,22:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,76,59,69.5,0,0,0,0,0,0,,76.2,59,0,74.9,0,77.1,0,78.2,0,
2020-11-09,22:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,76,59,69.5,0,0,0,0,0,0,,76.2,59,0,74.9,0,77.1,0,78.2,0,
2020-11-09,22:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,76,59,69.5,0,0,0,0,0,0,,76.2,59,0,74.9,0,77.1,0,78.1,0,
2020-11-09,22:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,76,59,69.5,0,0,0,0,0,0,,76.1,59,0,74.9,0,77.1,0,78,0,
2020-11-09,23:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,76,59,69.7,0,0,0,0,0,0,,76.1,59,0,74.9,0,77.1,0,78,0,
2020-11-09,23:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.9,59,69.7,0,0,0,0,0,0,,76.1,59,0,74.8,0,77.1,0,78,0,
2020-11-09,23:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.9,59,69.7,0,0,0,0,0,0,,76.1,59,0,74.7,0,77.1,0,78,0,
2020-11-09,23:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.9,59,69.7,0,0,0,0,0,0,,76,59,0,74.8,0,77.1,0,77.8,0,
2020-11-09,23:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.9,59,69.7,0,0,0,0,0,0,,76,59,0,74.7,0,77.1,0,77.8,0,
2020-11-09,23:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.8,59,69.7,0,0,0,0,0,0,,76,59,0,74.7,0,76.9,0,77.8,0,
2020-11-09,23:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.8,59,69,0,0,0,0,0,0,,76,59,0,74.8,0,76.9,0,77.8,0,
2020-11-09,23:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.8,59,69,0,0,0,0,0,0,,75.9,59,0,74.7,0,76.9,0,77.8,0,
2020-11-09,23:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.8,59,69,0,0,0,0,0,0,,75.9,59,0,74.7,0,76.9,0,77.8,0,
2020-11-09,23:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.8,59,69,0,0,0,0,0,0,,75.9,59,0,74.7,0,76.9,0,77.6,0,
2020-11-09,23:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.8,59,69,0,0,0,0,0,0,,75.9,59,0,74.7,0,76.9,0,77.6,0,
2020-11-09,23:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.7,59,69,0,0,0,0,0,0,,75.9,59,0,74.7,0,76.7,0,77.6,0,
2020-11-10,00:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.7,59,68.1,0,0,0,0,0,0,,75.8,59,0,74.7,0,76.7,0,77.6,0,
2020-11-10,00:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.6,59,68.1,0,0,0,0,0,0,,75.8,59,0,74.6,0,76.7,0,77.6,0,
2020-11-10,00:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.6,59,68.1,0,0,0,0,0,0,,75.8,59,0,74.5,0,76.7,0,77.5,0,
2020-11-10,00:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.7,59,68.1,0,0,0,0,0,0,,75.8,59,0,74.7,0,76.7,0,77.5,0,
2020-11-10,00:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.7,59,68.1,0,0,0,0,0,0,,75.7,59,0,74.7,0,76.7,0,77.5,0,
2020-11-10,00:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.7,59,68.1,0,0,0,0,0,0,,75.7,59,0,74.7,0,76.7,0,77.5,0,
2020-11-10,00:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.7,59,67.8,0,0,0,0,0,0,,75.7,59,0,74.7,0,76.7,0,77.5,0,
2020-11-10,00:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.6,59,67.8,0,0,0,0,0,0,,75.7,59,0,74.5,0,76.7,0,77.5,0,
2020-11-10,00:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.6,59,67.8,0,0,0,0,0,0,,75.6,59,0,74.6,0,76.7,0,77.4,0,
2020-11-10,00:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.6,59,67.8,0,0,0,0,0,0,,75.6,59,0,74.7,0,76.5,0,77.3,0,
2020-11-10,00:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,67.8,0,0,0,0,0,0,,75.6,59,0,74.5,0,76.5,0,77.3,0,
2020-11-10,00:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,67.8,0,0,0,0,0,0,,75.6,59,0,74.6,0,76.5,0,77.3,0,
2020-11-10,01:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.6,59,67.3,0,0,0,0,0,0,,75.5,59,0,74.7,0,76.5,0,77.3,0,
2020-11-10,01:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,67.3,0,0,0,0,0,0,,75.5,59,0,74.5,0,76.5,0,77.3,0,
2020-11-10,01:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,67.3,0,0,0,0,0,0,,75.5,59,0,74.5,0,76.5,0,77.1,0,
2020-11-10,01:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,67.3,0,0,0,0,0,0,,75.4,59,0,74.5,0,76.5,0,77.1,0,
2020-11-10,01:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,67.3,0,0,0,0,0,0,,75.4,59,0,74.5,0,76.5,0,77.1,0,
2020-11-10,01:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,67.3,0,0,0,0,0,0,,75.4,59,0,74.5,0,76.5,0,77.1,0,
2020-11-10,01:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.5,59,66.9,0,0,0,0,0,0,,75.4,59,0,74.5,0,76.5,0,77.1,0,
2020-11-10,01:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.4,59,66.9,0,0,0,0,0,0,,75.4,59,0,74.5,0,76.4,0,77.1,0,
2020-11-10,01:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.4,59,66.9,0,0,0,0,0,0,,75.4,59,0,74.5,0,76.4,0,77.1,0,
2020-11-10,01:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.4,59,66.9,0,0,0,0,0,0,,75.4,59,0,74.5,0,76.4,0,77.1,0,
2020-11-10,01:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,66.9,0,0,0,0,0,0,,75.4,59,0,74.4,0,76.4,0,77.1,0,
2020-11-10,01:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,66.9,0,0,0,0,0,0,,75.3,59,0,74.3,0,76.4,0,77.1,0,
2020-11-10,02:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,68,0,0,0,0,0,0,,75.3,59,0,74.3,0,76.4,0,76.9,0,
2020-11-10,02:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,68,0,0,0,0,0,0,,75.3,59,0,74.3,0,76.4,0,76.9,0,
2020-11-10,02:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,68,0,0,0,0,0,0,,75.3,59,0,74.3,0,76.4,0,76.9,0,
2020-11-10,02:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,68,0,0,0,0,0,0,,75.3,59,0,74.3,0,76.4,0,76.9,0,
2020-11-10,02:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,68,0,0,0,0,0,0,,75.2,59,0,74.3,0,76.4,0,76.9,0,
2020-11-10,02:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,68,0,0,0,0,0,0,,75.2,59,0,74.3,0,76.4,0,76.9,0,
2020-11-10,02:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,67.7,0,0,0,0,0,0,,75.2,59,0,74.3,0,76.4,0,76.8,0,
2020-11-10,02:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,67.7,0,0,0,0,0,0,,75.2,59,0,74.3,0,76.4,0,76.7,0,
2020-11-10,02:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,67.7,0,0,0,0,0,0,,75.2,59,0,74.3,0,76.2,0,76.7,0,
2020-11-10,02:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,67.7,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.7,0,
2020-11-10,02:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,67.7,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.7,0,
2020-11-10,02:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,67.7,0,0,0,0,0,0,,75.1,59,0,74.4,0,76.2,0,76.7,0,
2020-11-10,03:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.3,59,68.5,0,0,0,0,0,0,,75.1,59,0,74.5,0,76.2,0,76.7,0,
2020-11-10,03:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,68.5,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.7,0,
2020-11-10,03:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,68.5,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.5,0,
2020-11-10,03:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,68.5,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.5,0,
2020-11-10,03:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,68.5,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.5,0,
2020-11-10,03:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,68.5,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.5,0,
2020-11-10,03:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.2,59,68.3,0,0,0,0,0,0,,75.1,59,0,74.3,0,76.2,0,76.5,0,
2020-11-10,03:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.1,59,68.3,0,0,0,0,0,0,,75.1,59,0,74.3,0,76,0,76.5,0,
2020-11-10,03:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.1,59,68.3,0,0,0,0,0,0,,75,59,0,74.3,0,76,0,76.5,0,
2020-11-10,03:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,59,68.3,0,0,0,0,0,0,,75,59,0,74.1,0,76,0,76.5,0,
2020-11-10,03:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75.1,59,68.3,0,0,0,0,0,0,,75,59,0,74.3,0,76,0,76.4,0,
2020-11-10,03:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,59,68.3,0,0,0,0,0,0,,75,59,0,74.2,0,76,0,76.4,0,
2020-11-10,04:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,60,68.6,0,0,0,0,0,0,,75,60,0,74.1,0,76,0,76.4,0,
2020-11-10,04:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,60,68.6,0,0,0,0,0,0,,75,60,0,74.1,0,76,0,76.4,0,
2020-11-10,04:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,59,68.6,0,0,0,0,0,0,,75,59,0,74.1,0,76,0,76.4,0,
2020-11-10,04:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,59,68.6,0,0,0,0,0,0,,74.9,59,0,74.1,0,76,0,76.4,0,
2020-11-10,04:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,60,68.6,0,0,0,0,0,0,,74.9,60,0,74.1,0,76,0,76.4,0,
2020-11-10,04:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,60,68.6,0,0,0,0,0,0,,74.9,60,0,74.1,0,76,0,76.4,0,
2020-11-10,04:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,60,68.7,0,0,0,0,0,0,,74.9,60,0,74.1,0,76,0,76.4,0,
2020-11-10,04:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,60,68.7,0,0,0,0,0,0,,74.9,60,0,74.1,0,76,0,76.4,0,
2020-11-10,04:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,75,60,68.7,0,0,0,0,0,0,,74.8,60,0,74.1,0,76,0,76.4,0,
2020-11-10,04:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68.7,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.8,0,76.3,0,
2020-11-10,04:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68.7,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.8,0,76.2,0,
2020-11-10,04:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68.7,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.8,0,76.2,0,
2020-11-10,05:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.8,0,76.2,0,
2020-11-10,05:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.8,0,76.2,0,
2020-11-10,05:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.8,0,76.2,0,
2020-11-10,05:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.8,0,76.2,0,
2020-11-10,05:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.8,0,76.2,0,
2020-11-10,05:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.8,0,76.1,0,
2020-11-10,05:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68.1,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.8,0,76,0,
2020-11-10,05:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.9,60,68.1,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.8,0,76,0,
2020-11-10,05:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.1,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.6,0,76,0,
2020-11-10,05:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.1,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.7,0,76,0,
2020-11-10,05:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.1,0,0,0,0,0,0,,74.7,60,0,74.1,0,75.6,0,76,0,
2020-11-10,05:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.1,0,0,0,0,0,0,,74.6,60,0,74.1,0,75.6,0,76,0,
2020-11-10,06:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68,0,0,0,0,0,0,,74.6,60,0,74.1,0,75.6,0,76,0,
2020-11-10,06:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68,0,0,0,0,0,0,,74.6,60,0,74.1,0,75.6,0,76,0,
2020-11-10,06:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68,0,0,0,0,0,0,,74.6,60,0,74.1,0,75.6,0,76,0,
2020-11-10,06:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68,0,0,0,0,0,0,,74.6,60,0,74.1,0,75.6,0,76,0,
2020-11-10,06:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68,0,0,0,0,0,0,,74.6,60,0,74,0,75.6,0,75.8,0,
2020-11-10,06:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68,0,0,0,0,0,0,,74.6,60,0,74,0,75.6,0,75.8,0,
2020-11-10,06:30:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.2,0,0,0,0,0,0,,74.6,60,0,74.1,0,75.6,0,75.8,0,
2020-11-10,06:35:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.2,0,0,0,0,0,0,,74.5,60,0,74,0,75.6,0,75.8,0,
2020-11-10,06:40:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.2,0,0,0,0,0,0,,74.5,60,0,74,0,75.6,0,75.8,0,
2020-11-10,06:45:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.2,0,0,0,0,0,0,,74.5,60,0,74,0,75.6,0,75.8,0,
2020-11-10,06:50:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.2,0,0,0,0,0,0,,74.5,60,0,74,0,75.6,0,75.8,0,
2020-11-10,06:55:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.8,60,68.2,0,0,0,0,0,0,,74.5,60,0,74,0,75.6,0,75.8,0,
2020-11-10,07:00:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.7,60,68,0,0,0,0,0,0,,74.5,60,0,74,0,75.4,0,75.8,0,
2020-11-10,07:05:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.7,60,68,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.7,0,
2020-11-10,07:10:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.7,60,68,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:15:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.7,60,68,0,0,0,0,0,0,,74.5,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:20:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.7,60,68,0,0,0,0,0,0,,74.5,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:25:00,auto,compressorCoolOff,Vacation,Sleep,80,54,74.7,60,68,0,0,0,0,0,0,,74.5,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:30:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,68.4,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:35:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,68.4,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:40:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,68.4,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:45:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,68.4,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:50:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,68.4,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.6,0,
2020-11-10,07:55:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,68.4,0,0,0,0,0,0,,74.4,60,0,74,0,75.4,0,75.6,0,
2020-11-10,08:00:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,68.7,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,08:05:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,68.7,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,08:10:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,68.7,0,0,0,0,0,0,,74.4,60,0,74,0,75.3,0,75.6,0,
2020-11-10,08:15:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,68.7,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,08:20:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,68.7,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,08:25:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,68.7,0,0,0,0,0,0,,74.4,60,0,73.8,0,75.2,0,75.6,0,
2020-11-10,08:30:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,69.3,0,0,0,0,0,0,,74.4,60,0,73.9,0,75.2,0,75.6,0,
2020-11-10,08:35:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,69.3,0,0,0,0,0,0,,74.4,60,0,73.8,0,75.2,0,75.6,0,
2020-11-10,08:40:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,69.3,0,0,0,0,0,0,,74.4,60,0,73.9,0,75.2,0,75.6,0,
2020-11-10,08:45:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,69.3,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,08:50:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,69.3,0,0,0,0,0,0,,74.4,60,0,73.8,0,75.2,0,75.6,0,
2020-11-10,08:55:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,69.3,0,0,0,0,0,0,,74.4,60,0,73.8,0,75.2,0,75.6,0,
2020-11-10,09:00:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,70.8,0,0,0,0,0,0,,74.4,60,0,73.8,0,75.2,0,75.6,0,
2020-11-10,09:05:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,70.8,0,0,0,0,0,0,,74.4,60,0,73.9,0,75.2,0,75.6,0,
2020-11-10,09:10:00,auto,compressorCoolOff,Vacation,Home,80,54,74.5,60,70.8,0,0,0,0,0,0,,74.4,60,0,73.8,0,75.2,0,75.6,0,
2020-11-10,09:15:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,70.8,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:20:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,70.8,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:25:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,70.8,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:30:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,71.9,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:35:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,71.9,0,0,0,0,0,0,,74.5,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:40:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,71.9,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:45:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,71.9,0,0,0,0,0,0,,74.4,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:50:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,71.9,0,0,0,0,0,0,,74.5,60,0,74,0,75.2,0,75.6,0,
2020-11-10,09:55:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,71.9,0,0,0,0,0,0,,74.5,60,0,74,0,75.2,0,75.6,0,
2020-11-10,10:00:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,74.8,0,0,0,0,0,0,,74.5,60,0,74,0,75.2,0,75.6,0,
2020-11-10,10:05:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,74.8,0,0,0,0,0,0,,74.5,60,0,74,0,75.2,0,75.6,0,
2020-11-10,10:10:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,74.8,0,0,0,0,0,0,,74.5,60,0,74,0,75.2,0,75.6,0,
2020-11-10,10:15:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,74.8,0,0,0,0,0,0,,74.5,60,0,74,0,75.2,0,75.8,0,
2020-11-10,10:20:00,auto,compressorCoolOff,Vacation,Home,80,54,74.6,60,74.8,0,0,0,0,0,0,,74.5,60,0,74,0,75.3,0,75.8,0,
2020-11-10,10:25:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,74.8,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,75.8,0,
2020-11-10,10:30:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,76,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,75.8,0,
2020-11-10,10:35:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,76,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,75.8,0,
2020-11-10,10:40:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,76,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,75.8,0,
2020-11-10,10:45:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,76,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,75.8,0,
2020-11-10,10:50:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,76,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,76,0,
2020-11-10,10:55:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,76,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,76,0,
2020-11-10,11:00:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,78.9,0,0,0,0,0,0,,74.6,60,0,74,0,75.4,0,76,0,
2020-11-10,11:05:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,78.9,0,0,0,0,0,0,,74.7,60,0,74,0,75.4,0,76,0,
2020-11-10,11:10:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,78.9,0,0,0,0,0,0,,74.7,60,0,74,0,75.4,0,76,0,
2020-11-10,11:15:00,auto,compressorCoolOff,Vacation,Home,80,54,74.7,60,78.9,0,0,0,0,0,0,,74.7,60,0,74,0,75.5,0,76.1,0,
2020-11-10,11:20:00,auto,compressorCoolOff,Vacation,Home,80,54,74.8,60,78.9,0,0,0,0,0,0,,74.7,60,0,74,0,75.6,0,76.2,0,
2020-11-10,11:25:00,auto,compressorCoolOff,Vacation,Home,80,54,74.8,60,78.9,0,0,0,0,0,0,,74.8,60,0,74,0,75.6,0,76.2,0,
2020-11-10,11:30:00,auto,compressorCoolOff,Vacation,Home,80,54,74.8,60,79.8,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.6,0,76.2,0,
2020-11-10,11:35:00,auto,compressorCoolOff,Vacation,Home,80,54,74.8,60,79.8,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.6,0,76.2,0,
2020-11-10,11:40:00,auto,compressorCoolOff,Vacation,Home,80,54,74.8,60,79.8,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.6,0,76,0,
2020-11-10,11:45:00,auto,compressorCoolOff,Vacation,Home,80,54,74.8,60,79.8,0,0,0,0,0,0,,74.8,60,0,74.1,0,75.6,0,76.1,0,
