#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2022-01-01
#,End,date,2022-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2022-01-08,05:25:00,auto,heatOff,,Sleep,70.2,65.2,65,45,44.2,0,0,0,0,0,0,,64.9,45,0,66.2,0,67,0,63.1,0,
2022-01-08,05:30:00,auto,heatOff,,Sleep,70.2,65.2,65.1,45,45.1,0,0,0,0,0,0,,65,45,0,66.1,0,67.1,0,63.4,0,
2022-01-08,05:35:00,auto,heatOff,,Sleep,70.2,65.2,65,45,45.1,0,0,0,0,0,0,,64.8,45,0,65.8,0,66.9,0,63.3,0,
2022-01-08,05:40:00,auto,heatOff,,Sleep,70.2,65.2,64.8,45,45.1,0,0,0,0,0,0,,64.6,45,0,65.6,0,66.9,0,63.1,0,
2022-01-08,05:45:00,auto,heatOff,,Sleep,70.2,65.2,64.7,45,45.1,0,0,0,255,0,0,,64.4,45,0,65.4,0,66.7,0,63.1,0,
2022-01-08,05:50:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,46,45.1,0,0,0,45,0,45,,64.6,46,0,65.7,0,66.7,0,63.1,0,
2022-01-08,05:55:00,auto,heatOff,,Sleep,70.2,65.2,65,46,45.1,0,0,0,0,0,0,,65,46,0,66.2,0,67,0,63.3,0,
2022-01-08,06:00:00,auto,heatOff,,Sleep,70.2,65.2,65.1,46,45.5,0,0,0,0,0,0,,65,46,0,66,0,67.1,0,63.4,0,
2022-01-08,06:05:00,auto,heatOff,,Sleep,70.2,65.2,64.9,46,45.5,0,0,0,0,0,0,,64.7,46,0,65.6,0,66.9,0,63.3,0,
2022-01-08,06:10:00,auto,heatOff,,Sleep,70.2,65.2,64.7,46,45.5,0,0,0,90,0,0,,64.5,46,0,65.4,0,66.7,0,63.2,0,
2022-01-08,06:15:00,auto,heatStage1On,,Sleep,70.2,65.2,64.7,46,45.5,0,0,0,210,0,45,,64.5,46,0,65.4,0,66.7,0,63.1,0,
2022-01-08,06:20:00,auto,heatOff,,Sleep,70.2,65.2,64.9,46,45.5,0,0,0,0,0,0,,64.9,46,0,66.2,0,66.8,0,63.1,0,
2022-01-08,06:25:00,auto,heatOff,,Sleep,70.2,65.2,65.1,46,45.5,0,0,0,0,0,0,,65.1,46,0,66.1,0,67,0,63.3,0,
2022-01-08,06:30:00,auto,heatOff,,Sleep,70.2,65.2,65,46,46.1,0,0,0,0,0,0,,64.9,46,0,65.7,0,66.9,0,63.4,0,
2022-01-08,06:35:00,auto,heatOff,,Sleep,70.2,65.2,64.9,46,46.1,0,0,0,0,0,0,,64.7,46,0,65.5,0,66.9,0,63.3,0,
2022-01-08,06:40:00,auto,heatOff,,Sleep,70.2,65.2,64.8,46,46.1,0,0,0,0,0,0,,64.4,46,0,65.3,0,66.7,0,63.3,0,
2022-01-08,06:45:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,46,46.1,0,0,0,300,0,0,,64.3,46,0,65.3,0,66.5,0,63.1,0,
2022-01-08,06:50:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,47,46.1,0,0,0,15,0,45,,64.5,47,0,65.6,0,66.5,0,63.1,0,
2022-01-08,06:55:00,auto,heatOff,,Sleep,70.2,65.2,65.1,46,46.1,0,0,0,0,0,0,,65,46,0,66.1,0,67.1,0,63.4,0,
2022-01-08,07:00:00,auto,heatOff,,Sleep,70.2,65.2,65.2,46,45.5,0,0,0,0,0,0,,65,46,0,65.9,0,67,0,63.5,0,
2022-01-08,07:05:00,auto,heatOff,,Sleep,70.2,65.2,65.2,46,45.5,0,0,0,0,0,0,,64.7,46,0,65.6,0,66.9,0,63.3,0,
2022-01-08,07:10:00,auto,heatOff,,Sleep,70.2,65.2,65.3,46,45.5,0,0,0,0,0,0,,64.5,46,0,65.4,0,66.8,0,63.3,0,
2022-01-08,07:15:00,auto,heatOff,,Sleep,70.2,65.2,65.2,47,45.5,0,0,0,0,0,0,,64.3,47,0,65.3,0,66.5,0,63.1,0,
2022-01-08,07:20:00,auto,heatOff,,Sleep,70.2,65.2,65.4,47,45.5,0,0,0,0,0,0,,64.2,47,0,65.1,0,66.5,0,63,0,
2022-01-08,07:25:00,auto,heatOff,,Sleep,71.1,65.4,65.6,47,45.5,0,0,0,0,0,0,,64.1,47,0,65.1,1,66.4,0,62.9,0,
2022-01-08,07:30:00,auto,heatOff,,Home,74,66,65.6,47,45.9,0,0,0,0,0,0,,63.9,47,0,65.1,1,66.3,0,62.9,0,
2022-01-08,07:35:00,auto,heatOff,,Home,74,66,65.4,47,45.9,0,0,0,270,0,0,,63.9,47,0,64.9,0,66.2,0,62.9,0,
2022-01-08,07:40:00,auto,heatStage1On,,Home,74,66,65.6,47,45.9,0,0,0,75,0,45,,64.3,47,0,65.4,0,66.2,0,62.9,0,
2022-01-08,07:45:00,auto,heatOff,,Home,74,66,66.2,47,45.9,0,0,0,0,0,0,,64.8,47,0,66.1,0,66.7,0,63.1,0,
2022-01-08,07:50:00,auto,heatOff,,Home,74,66,65.9,46,45.9,0,0,0,0,0,0,,64.8,46,0,65.9,0,66.8,0,63.3,0,
2022-01-08,07:55:00,auto,heatOff,,Home,74,66,65.6,46,45.9,0,0,0,0,0,0,,64.6,46,0,65.6,0,66.7,1,63.3,0,
2022-01-08,08:00:00,auto,heatOff,,Home,74,66,65.6,47,46.2,0,0,0,240,0,0,,64.4,47,0,65.4,0,66.5,1,63.2,0,
2022-01-08,08:05:00,auto,heatStage1On,,Home,74,66,65.7,47,46.2,0,0,0,60,0,45,,64.3,47,1,65.5,0,66.3,1,63.2,1,
2022-01-08,08:10:00,auto,heatOff,,Home,74,66,66.3,47,46.2,0,0,0,0,0,0,,64.6,47,0,66.1,1,66.7,0,63.4,1,
2022-01-08,08:15:00,auto,heatOff,,Home,74,66,66.1,47,46.2,0,0,0,0,0,0,,64.6,47,0,65.8,1,66.7,0,63.5,1,
2022-01-08,08:20:00,auto,heatOff,,Home,74,66,66,47,46.2,0,0,0,0,0,0,,64.2,47,1,65.6,1,66.5,0,63.5,1,
2022-01-08,08:25:00,auto,heatOff,,Home,74,66,65.8,49,46.2,0,0,0,0,0,0,,63.8,49,0,65.4,1,66.3,0,63.3,1,
2022-01-08,08:30:00,auto,heatOff,,Home,74,66,65.8,49,46.8,0,0,0,0,0,0,,63.7,49,0,65.4,1,66.2,0,63.3,0,
2022-01-08,08:35:00,auto,heatOff,,Home,74,66,65.7,49,46.8,0,0,0,0,0,0,,63.7,49,0,65.3,1,66.2,0,63.2,0,
2022-01-08,08:40:00,auto,heatOff,,Home,74,66,65.5,49,46.8,0,0,0,90,0,0,,63.8,49,0,65.3,1,66,0,63.1,0,
2022-01-08,08:45:00,auto,heatStage1On,,Home,74,66,65.6,48,46.8,0,0,0,225,0,45,,64,48,0,65.5,0,66,0,63.1,0,
2022-01-08,08:50:00,auto,heatOff,,Home,74,66,66.5,48,46.8,0,0,0,0,0,0,,64.8,48,0,66.8,1,66.2,0,63.3,0,
2022-01-08,08:55:00,auto,heatOff,,Home,74,66,66.9,48,46.8,0,0,0,0,0,0,,65.2,48,0,67.1,1,66.4,0,63.6,0,
2022-01-08,09:00:00,auto,heatOff,,Home,74,66,66.7,50,47,0,0,0,0,0,0,,65.2,50,0,66.7,1,66.5,0,63.6,0,
2022-01-08,09:05:00,auto,heatOff,,Home,74,66,66.5,51,47,0,0,0,0,0,0,,65.1,51,0,66.5,1,66.3,0,63.5,0,
2022-01-08,09:10:00,auto,heatOff,,Home,74,66,66.5,52,47,0,0,0,0,0,0,,65.1,52,0,66.5,1,66.3,0,63.5,0,
2022-01-08,09:15:00,auto,heatOff,,Home,74,66,66.5,52,47,0,0,0,0,0,0,,65.1,52,0,66.5,1,66.3,0,63.5,0,
2022-01-08,09:20:00,auto,heatOff,,Home,74,66,66.7,52,47,0,0,0,0,0,0,,65.1,52,0,66.7,0,66.2,0,63.5,0,
2022-01-08,09:25:00,auto,heatOff,,Home,74,66,66.7,51,47,0,0,0,0,0,0,,65.2,51,0,66.7,0,66.2,0,63.5,0,
2022-01-08,09:30:00,auto,heatOff,,Home,74,66,66.7,51,48,0,0,0,0,0,0,,65.2,51,0,66.7,0,66.2,0,63.5,0,
2022-01-08,09:35:00,auto,heatOff,,Home,74,66,66.7,51,48,0,0,0,0,0,0,,65.1,51,0,66.7,1,66.2,0,63.5,0,
2022-01-08,09:40:00,auto,heatOff,,Home,74,66,66.6,51,48,0,0,0,0,0,0,,65.1,51,1,66.7,1,66.2,1,63.5,0,
2022-01-08,09:45:00,auto,heatOff,,Home,74,66,66.6,51,48,0,0,0,0,0,0,,65.1,51,0,66.8,0,66,1,63.3,0,
2022-01-08,09:50:00,auto,heatOff,,Home,74,66,66.6,51,48,0,0,0,0,0,0,,65.1,51,1,66.9,0,66,0,63.4,0,
2022-01-08,09:55:00,auto,heatOff,,Home,74,66,66.4,51,48,0,0,0,0,0,0,,65.1,51,1,66.7,0,66,1,63.3,0,
2022-01-08,10:00:00,auto,heatOff,,Home,74,66,66.2,51,48.7,0,0,0,0,0,0,,65.1,51,1,66.5,0,66,1,63.3,0,
2022-01-08,10:05:00,auto,heatOff,,Home,74,66,66.2,51,48.7,0,0,0,0,0,0,,65.1,51,1,66.5,0,66,1,63.3,0,
2022-01-08,10:10:00,auto,heatOff,,Home,74,66,66.2,52,48.7,0,0,0,0,0,0,,64.9,52,1,66.5,1,66,1,63.3,1,
2022-01-08,10:15:00,auto,heatOff,,Home,74,66,66.2,51,48.7,0,0,0,0,0,0,,64.9,51,1,66.5,1,66,1,63.3,1,
2022-01-08,10:20:00,auto,heatOff,,Home,74,66,66.1,51,48.7,0,0,0,0,0,0,,64.8,51,1,66.3,1,66,1,63.3,0,
2022-01-08,10:25:00,auto,heatOff,,Home,74,66,66.1,51,48.7,0,0,0,0,0,0,,64.6,51,1,66.3,1,66,1,63.3,1,
2022-01-08,10:30:00,auto,heatOff,,Home,74,66,66,51,49.8,0,0,0,0,0,0,,64.5,51,1,66.3,0,65.8,0,63.3,1,
2022-01-08,10:35:00,auto,heatOff,,Home,74,66,66,51,49.8,0,0,0,0,0,0,,64.5,51,1,66.2,0,65.8,0,63.3,0,
2022-01-08,10:40:00,auto,heatOff,,Home,74,66,66,51,49.8,0,0,0,0,0,0,,64.4,51,1,66.2,1,65.8,0,63.3,0,
2022-01-08,10:45:00,auto,heatOff,,Home,74,66,66,51,49.8,0,0,0,0,0,0,,64.4,51,0,66.2,1,65.8,0,63.2,0,
2022-01-08,10:50:00,auto,heatOff,,Home,74,66,65.9,51,49.8,0,0,0,0,0,0,,64.4,51,0,66.2,1,65.7,0,63.1,0,
2022-01-08,10:55:00,auto,heatOff,,Home,74,66,65.9,51,49.8,0,0,0,0,0,0,,64.4,51,0,66.2,1,65.6,0,63.1,0,
2022-01-08,11:00:00,auto,heatOff,,Home,74,66,65.9,51,50.7,0,0,0,0,0,0,,64.4,51,0,66.2,1,65.6,0,63.1,0,
2022-01-08,11:05:00,auto,heatOff,,Home,74,66,65.8,51,50.7,0,0,0,0,0,0,,64.4,51,1,66.1,1,65.6,0,63.1,0,
2022-01-08,11:10:00,auto,heatOff,,Home,74,66,65.8,52,50.7,0,0,0,0,0,0,,64.3,52,1,66,1,65.5,0,63.1,1,
2022-01-08,11:15:00,auto,heatOff,,Home,74,66,65.8,52,50.7,0,0,0,0,0,0,,64.2,52,1,66,1,65.4,0,63.1,1,
2022-01-08,11:20:00,auto,heatOff,,Home,74,66,65.9,52,50.7,0,0,0,0,0,0,,64.2,52,1,66,1,65.4,0,63.1,1,
2022-01-08,11:25:00,auto,heatOff,,Home,74,66,66,51,50.7,0,0,0,0,0,0,,64.2,51,0,66,1,65.4,0,63.1,0,
2022-01-08,11:30:00,auto,heatOff,,Home,74,66,66,51,51,0,0,0,0,0,0,,64.2,51,1,66,1,65.4,0,63.1,0,
2022-01-08,11:35:00,auto,heatOff,,Home,74,66,65.9,51,51,0,0,0,0,0,0,,64.2,51,1,66,1,65.4,1,63.1,0,
2022-01-08,11:40:00,auto,heatOff,,Home,74,66,65.8,51,51,0,0,0,0,0,0,,64.2,51,1,65.9,0,65.4,1,63.1,0,
2022-01-08,11:45:00,auto,heatOff,,Home,74,66,65.6,52,51,0,0,0,0,0,0,,64.2,52,0,65.8,0,65.3,1,63.1,0,
2022-01-08,11:50:00,auto,heatOff,,Home,74,66,65.6,51,51,0,0,0,0,0,0,,64.3,51,0,65.8,0,65.3,0,63.1,0,
2022-01-08,11:55:00,auto,heatOff,,Home,74,66,65.5,51,51,0,0,0,45,0,0,,64.3,51,0,65.8,0,65.3,0,63.1,0,
2022-01-08,12:00:00,auto,heatStage1On,,Home,74,66,65.5,51,51,0,0,0,270,0,30,,64.3,51,0,65.8,0,65.3,0,63.1,0,
2022-01-08,12:05:00,auto,heatOff,,Home,74,66,65.9,51,51,0,0,0,0,0,15,,64.9,51,0,66.6,0,65.4,0,63.4,0,
2022-01-08,12:10:00,auto,heatOff,,Home,74,66,66.3,51,51,0,0,0,0,0,0,,65.2,51,0,67,0,65.8,0,63.5,0,
2022-01-08,12:15:00,auto,heatOff,,Home,74,66,66.2,52,51,0,0,0,0,0,0,,65.1,52,0,66.7,0,66,1,63.6,0,
2022-01-08,12:20:00,auto,heatOff,,Home,74,66,66.1,52,51,0,0,0,0,0,0,,65,52,0,66.5,0,65.9,1,63.6,0,
2022-01-08,12:25:00,auto,heatOff,,Home,74,66,65.9,51,51,0,0,0,0,0,0,,64.9,51,0,66.3,0,65.8,0,63.6,0,
2022-01-08,12:30:00,auto,heatOff,,Home,74,66,65.7,51,52.3,0,0,0,0,0,0,,64.8,51,0,66.2,0,65.7,0,63.6,0,
2022-01-08,12:35:00,auto,heatOff,,Home,74,66,65.6,52,52.3,0,0,0,0,0,0,,64.8,52,0,66.2,0,65.6,0,63.6,0,
2022-01-08,12:40:00,auto,heatOff,,Home,74,66,65.6,52,52.3,0,0,0,0,0,0,,64.8,52,0,66.3,0,65.6,0,63.6,0,
2022-01-08,12:45:00,auto,heatOff,,Home,74,66,65.6,53,52.3,0,0,0,0,0,0,,64.7,53,0,66.3,0,65.6,0,63.6,0,
2022-01-08,12:50:00,auto,heatOff,,Home,74,66,65.6,54,52.3,0,0,0,0,0,0,,64.7,54,0,66.4,0,65.6,0,63.6,0,
2022-01-08,12:55:00,auto,heatOff,,Home,74,66,65.6,54,52.3,0,0,0,0,0,0,,64.7,54,0,66.5,0,65.6,0,63.6,0,
2022-01-08,13:00:00,auto,heatOff,,Home,74,66,65.7,54,55,0,0,0,0,0,0,,64.7,54,0,66.5,1,65.6,0,63.6,0,
2022-01-08,13:05:00,auto,heatOff,,Home,74,66,65.9,54,55,0,0,0,0,0,0,,64.6,54,1,66.6,1,65.6,0,63.6,1,
2022-01-08,13:10:00,auto,heatOff,,Home,74,66,66,54,55,0,0,0,0,0,0,,64.7,54,0,66.5,1,65.7,0,63.6,1,
2022-01-08,13:15:00,auto,heatOff,,Home,74,66,66.1,55,55,0,0,0,0,0,0,,64.7,55,1,66.5,0,65.6,0,63.7,1,
2022-01-08,13:20:00,auto,heatOff,,Home,74,66,66.2,55,55,0,0,0,0,0,0,,64.7,55,1,66.5,0,65.6,0,63.8,0,
2022-01-08,13:25:00,auto,heatOff,,Home,74,66,66.3,54,55,0,0,0,0,0,0,,64.6,54,0,66.5,0,65.6,0,63.8,0,
2022-01-08,13:30:00,auto,heatOff,,Home,74,66,66.2,54,56.2,0,0,0,0,0,0,,64.7,54,0,66.3,0,65.6,0,63.8,0,
2022-01-08,13:35:00,auto,heatOff,,Home,74,66,66.3,54,56.2,0,0,0,0,0,0,,64.7,54,0,66.3,0,65.6,0,63.8,0,
2022-01-08,13:40:00,auto,heatOff,,Home,74,66,66.2,54,56.2,0,0,0,0,0,0,,64.8,54,0,66.3,0,65.6,0,63.8,0,
2022-01-08,13:45:00,auto,heatOff,,Home,74,66,66.1,54,56.2,0,0,0,0,0,0,,64.8,54,0,66.3,0,65.6,0,63.8,0,
2022-01-08,13:50:00,auto,heatOff,,Home,74,66,66,54,56.2,0,0,0,0,0,0,,64.9,54,0,66.3,0,65.6,0,63.8,0,
2022-01-08,13:55:00,auto,heatOff,,Home,74,66,66,54,56.2,0,0,0,0,0,0,,64.9,54,0,66.3,0,65.6,0,63.8,0,
2022-01-08,14:00:00,auto,heatOff,,Home,74,66,65.9,54,58.5,0,0,0,0,0,0,,65,54,1,66.3,0,65.6,0,63.8,0,
2022-01-08,14:05:00,auto,heatOff,,Home,74,66,65.9,54,58.5,0,0,0,0,0,0,,65,54,1,66.3,1,65.6,0,63.8,0,
2022-01-08,14:10:00,auto,heatOff,,Home,74,66,65.9,54,58.5,0,0,0,0,0,0,,65.1,54,1,66.3,1,65.6,0,63.8,1,
2022-01-08,14:15:00,auto,heatOff,,Home,74,66,65.9,54,58.5,0,0,0,0,0,0,,65.1,54,1,66.3,1,65.6,0,63.8,1,
2022-01-08,14:20:00,auto,heatOff,,Home,74,66,66,54,58.5,0,0,0,0,0,0,,65.1,54,0,66.3,0,65.6,0,63.8,1,
2022-01-08,14:25:00,auto,heatOff,,Home,74,66,66,55,58.5,0,0,0,0,0,0,,65.2,55,0,66.3,0,65.6,0,64,0,
2022-01-08,14:30:00,auto,heatOff,,Home,74,66,66.1,55,59.5,0,0,0,0,0,0,,65.2,55,0,66.3,0,65.6,0,64,0,
2022-01-08,14:35:00,auto,heatOff,,Home,74,66,66.4,55,59.5,0,0,0,0,0,0,,65.3,55,0,66.5,0,65.6,0,64,0,
2022-01-08,14:40:00,auto,heatOff,,Home,74,66,66.5,55,59.5,0,0,0,0,0,0,,65.4,55,0,66.5,0,65.6,0,64,0,
2022-01-08,14:45:00,auto,heatOff,,Home,74,66,66.4,55,59.5,0,0,0,0,0,0,,65.5,55,0,66.5,0,65.7,0,64.2,0,
2022-01-08,14:50:00,auto,heatOff,,Home,74,66,66.4,54,59.5,0,0,0,0,0,0,,65.5,54,1,66.5,1,65.8,0,64.4,0,
2022-01-08,14:55:00,auto,heatOff,,Home,74,66,66.5,55,59.5,0,0,0,0,0,0,,65.6,55,0,66.5,1,65.8,0,64.6,0,
2022-01-08,15:00:00,auto,heatOff,,Home,74,66,66.5,55,60.4,0,0,0,0,0,0,,65.6,55,0,66.5,1,65.8,0,64.7,0,
2022-01-08,15:05:00,auto,heatOff,,Home,74,66,66.6,55,60.4,0,0,0,0,0,0,,65.7,55,0,66.6,0,65.8,0,64.8,0,
2022-01-08,15:10:00,auto,heatOff,,Home,74,66,66.7,55,60.4,0,0,0,0,0,0,,65.7,55,0,66.7,0,65.8,0,64.9,0,
2022-01-08,15:15:00,auto,heatOff,,Home,74,66,66.7,55,60.4,0,0,0,0,0,0,,65.7,55,0,66.7,0,65.8,0,64.9,0,
2022-01-08,15:20:00,auto,heatOff,,Home,74,66,66.7,55,60.4,0,0,0,0,0,0,,65.7,55,0,66.7,0,65.8,0,65,0,
2022-01-08,15:25:00,auto,heatOff,,Home,74,66,66.7,55,60.4,0,0,0,0,0,0,,65.8,55,0,66.7,0,65.9,0,65.1,0,
2022-01-08,15:30:00,auto,heatOff,,Home,74,66,66.6,55,60.6,0,0,0,0,0,0,,65.8,55,1,66.7,0,66,0,65.1,0,
2022-01-08,15:35:00,auto,heatOff,,Home,74,66,66.5,55,60.6,0,0,0,0,0,0,,65.8,55,0,66.7,0,66,0,65.1,0,
2022-01-08,15:40:00,auto,heatOff,,Home,74,66,66.5,55,60.6,0,0,0,0,0,0,,65.8,55,1,66.7,1,66,0,65.2,1,
2022-01-08,15:45:00,auto,heatOff,,Home,74,66,66.5,55,60.6,0,0,0,0,0,0,,65.8,55,0,66.7,1,66,0,65.3,1,
2022-01-08,15:50:00,auto,heatOff,,Home,74,66,66.6,55,60.6,0,0,0,0,0,0,,65.8,55,0,66.8,1,66,0,65.3,1,
2022-01-08,15:55:00,auto,heatOff,,Home,74,66,66.8,55,60.6,0,0,0,0,0,0,,65.8,55,0,66.8,0,66,0,65.4,0,
2022-01-08,16:00:00,auto,heatOff,,Home,74,66,66.9,55,62.3,0,0,0,0,0,0,,65.8,55,1,66.9,1,66.1,0,65.4,0,
2022-01-08,16:05:00,auto,heatOff,,Home,74,66,66.9,55,62.3,0,0,0,0,0,0,,65.8,55,1,66.9,1,66.2,0,65.4,1,
2022-01-08,16:10:00,auto,heatOff,,Home,74,66,66.9,55,62.3,0,0,0,0,0,0,,65.7,55,1,66.9,1,66.2,0,65.5,1,
2022-01-08,16:15:00,auto,heatOff,,Home,74,66,66.9,56,62.3,0,0,0,0,0,0,,65.7,56,0,66.9,1,66.2,0,65.6,1,
2022-01-08,16:20:00,auto,heatOff,,Home,74,66,67,56,62.3,0,0,0,0,0,0,,65.7,56,0,67,1,66.2,0,65.6,0,
2022-01-08,16:25:00,auto,heatOff,,Home,74,66,67.1,56,62.3,0,0,0,0,0,0,,65.7,56,0,67.1,0,66.2,0,65.6,0,
2022-01-08,16:30:00,auto,heatOff,,Home,74,66,67.1,56,61.3,0,0,0,0,0,0,,65.8,56,0,67.1,0,66.2,0,65.7,0,
2022-01-08,16:35:00,auto,heatOff,,Home,74,66,67.1,56,61.3,0,0,0,0,0,0,,65.8,56,1,67.1,0,66.2,0,65.8,0,
2022-01-08,16:40:00,auto,heatOff,,Home,74,66,67.1,56,61.3,0,0,0,0,0,0,,65.8,56,1,67.1,0,66.2,0,65.8,1,
2022-01-08,16:45:00,auto,heatOff,,Home,74,66,67.1,57,61.3,0,0,0,0,0,0,,65.8,57,0,67.1,1,66.2,0,65.8,1,
2022-01-08,16:50:00,auto,heatOff,,Home,74,66,67.1,57,61.3,0,0,0,0,0,0,,65.9,57,0,67.1,1,66.2,0,65.8,0,
2022-01-08,16:55:00,auto,heatOff,,Home,74,66,67.1,57,61.3,0,0,0,0,0,0,,65.8,57,0,67.1,1,66.2,0,65.8,0,
2022-01-08,17:00:00,auto,heatOff,,Home,74,66,67.2,58,61.3,0,0,0,0,0,0,,65.8,58,1,67.2,1,66.3,0,65.8,1,
2022-01-08,17:05:00,auto,heatOff,,Home,74,66,67.2,58,61.3,0,0,0,0,0,0,,65.8,58,1,67.2,1,66.3,0,65.8,1,
2022-01-08,17:10:00,auto,heatOff,,Home,74,66,67.2,58,61.3,0,0,0,0,0,0,,65.7,58,0,67.2,1,66.3,0,65.8,1,
2022-01-08,17:15:00,auto,heatOff,,Home,74,66,67.2,58,61.3,0,0,0,0,0,0,,65.3,58,0,67.2,1,66.3,0,65.8,0,
2022-01-08,17:20:00,auto,heatOff,,Home,74,66,67.2,59,61.3,0,0,0,0,0,0,,65.3,59,0,67.2,1,66.3,0,65.8,0,
2022-01-08,17:25:00,auto,heatOff,,Home,74,66,67.2,60,61.3,0,0,0,0,0,0,,65.5,60,0,67.2,0,66.3,0,65.8,0,
2022-01-08,17:30:00,auto,heatOff,,Home,74,66,67.2,59,61.3,0,0,0,0,0,0,,65.7,59,0,67.2,0,66.3,0,65.8,0,
2022-01-08,17:35:00,auto,heatOff,,Home,74,66,67.2,59,61.3,0,0,0,0,0,0,,65.8,59,0,67.2,0,66.4,0,65.8,0,
2022-01-08,17:40:00,auto,heatOff,,Home,74,66,67.1,59,61.3,0,0,0,0,0,0,,65.9,59,0,67.1,0,66.5,0,65.8,0,
2022-01-08,17:45:00,auto,heatOff,,Home,74,66,67.1,58,61.3,0,0,0,0,0,0,,65.9,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,17:50:00,auto,heatOff,,Home,74,66,67.1,58,61.3,0,0,0,0,0,0,,66,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,17:55:00,auto,heatOff,,Home,74,66,67,58,61.3,0,0,0,0,0,0,,66.1,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:00:00,auto,heatOff,,Home,74,66,67,58,60.9,0,0,0,0,0,0,,66.1,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:05:00,auto,heatOff,,Home,74,66,66.9,58,60.9,0,0,0,0,0,0,,66.1,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:10:00,auto,heatOff,,Home,74,66,66.9,58,60.9,0,0,0,0,0,0,,66.1,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:15:00,auto,heatOff,,Home,74,66,66.8,58,60.9,0,0,0,0,0,0,,66.2,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:20:00,auto,heatOff,,Home,74,66,66.8,58,60.9,0,0,0,0,0,0,,66.2,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:25:00,auto,heatOff,,Home,74,66,66.8,58,60.9,0,0,0,0,0,0,,66.2,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:30:00,auto,heatOff,,Home,74,66,66.6,58,60.5,0,0,0,0,0,0,,66.2,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:35:00,auto,heatOff,,Home,74,66,66.5,58,60.5,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,18:40:00,auto,heatOff,,Home,74,66,66.4,58,60.5,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,18:45:00,auto,heatOff,,Home,74,66,66.3,58,60.5,0,0,0,0,0,0,,66.2,58,0,67.2,0,66.5,0,65.8,0,
2022-01-08,18:50:00,auto,heatOff,,Home,74,66,66.2,58,60.5,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,18:55:00,auto,heatOff,,Home,73,65.8,66.1,58,60.5,0,0,0,0,0,0,,66.1,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,19:00:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,61.1,0,0,0,0,0,0,,66.1,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,19:05:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,61.1,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,19:10:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,61.1,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,19:15:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,61.1,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,19:20:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,61.1,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,19:25:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,61.1,0,0,0,0,0,0,,66.2,58,0,67.1,0,66.5,0,65.8,0,
2022-01-08,19:30:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,60.8,0,0,0,0,0,0,,66.1,58,0,67.1,1,66.5,0,65.8,0,
2022-01-08,19:35:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,60.8,0,0,0,0,0,0,,66.1,58,1,67.1,1,66.5,0,65.8,0,
2022-01-08,19:40:00,auto,heatOff,,Sleep,70.2,65.2,66,58,60.8,0,0,0,0,0,0,,66,58,1,67.1,1,66.5,1,65.8,1,
2022-01-08,19:45:00,auto,heatOff,,Sleep,70.2,65.2,66.1,58,60.8,0,0,0,0,0,0,,66,58,1,67.1,0,66.5,1,65.8,1,
