#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2016-06-01
#,End,date,2016-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2016-06-07,15:20:00,auto,compressorCoolStage1On,,Home,75,69,75.4,60,87.7,1,300,0,0,0,300,,72.3,60,0,74.1,0,76.7,0,73.5,0,
2016-06-07,15:25:00,auto,compressorCoolStage1On,,Home,75,69,75.4,60,87.7,1,300,0,0,0,300,,72.4,60,0,74.1,0,76.7,0,73.5,0,
2016-06-07,15:30:00,auto,compressorCoolStage1On,,Home,75,69,75.4,60,89.1,4,300,0,0,0,300,,72.7,60,0,74.1,0,76.8,0,73.5,0,
2016-06-07,15:35:00,auto,compressorCoolStage1On,,Home,75,69,75.5,59,89.1,4,300,135,0,0,300,,73,59,0,74.1,0,76.9,0,73.5,0,
2016-06-07,15:40:00,auto,compressorCoolStage2On,,Home,75,69,75.6,59,89.1,4,300,300,0,0,300,,73.2,59,0,74.3,0,76.9,0,73.5,0,
2016-06-07,15:45:00,auto,compressorCoolStage2On,,Home,75,69,75.4,59,89.1,4,300,300,0,0,300,,73.3,59,0,74.2,0,76.7,0,73.4,0,
2016-06-07,15:50:00,auto,compressorCoolStage2On,,Home,75,69,75.4,59,89.1,4,300,300,0,0,300,,73.4,59,0,74.1,0,76.7,0,73.4,0,
2016-06-07,15:55:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.1,4,300,300,0,0,300,,73.4,59,0,74.1,0,76.5,0,73.4,0,
2016-06-07,16:00:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.1,4,300,300,0,0,300,,73.5,59,0,74.1,0,76.5,0,73.4,0,
2016-06-07,16:05:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.1,4,300,300,0,0,300,,73.5,59,0,74.1,0,76.5,0,73.2,0,
2016-06-07,16:10:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.1,4,300,300,0,0,300,,73.6,59,0,74.1,0,76.5,0,73.2,0,
2016-06-07,16:15:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.1,4,300,300,0,0,300,,73.6,59,0,74.1,0,76.5,0,73.2,0,
2016-06-07,16:20:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.1,4,300,300,0,0,300,,73.6,59,0,74.1,0,76.5,0,73.2,0,
2016-06-07,16:25:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.1,4,300,300,0,0,300,,73.4,59,1,74.2,0,76.5,0,73.2,0,
2016-06-07,16:30:00,auto,compressorCoolStage2On,,Home,75,69,75.4,59,89.2,2,300,300,0,0,300,,73.4,59,0,74.3,0,76.6,0,73.3,0,
2016-06-07,16:35:00,auto,compressorCoolStage2On,,Home,75,69,75.4,59,89.2,2,300,300,0,0,300,,73.6,59,0,74.2,0,76.5,0,73.4,0,
2016-06-07,16:40:00,auto,compressorCoolStage2On,,Home,75,69,75.3,58,89.2,2,300,300,0,0,300,,73.7,58,0,74.1,0,76.5,0,73.4,0,
2016-06-07,16:45:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.2,2,300,300,0,0,300,,73.8,59,0,74.1,0,76.5,0,73.4,0,
2016-06-07,16:50:00,auto,compressorCoolStage2On,,Home,75,69,75.2,58,89.2,2,300,300,0,0,300,,73.8,58,0,74.1,0,76.3,0,73.4,0,
2016-06-07,16:55:00,auto,compressorCoolStage2On,,Home,75,69,75.2,59,89.2,2,300,300,0,0,300,,73.9,59,0,74.1,0,76.3,0,73.5,0,
2016-06-07,17:00:00,auto,compressorCoolStage2On,,Home,75,69,75.3,59,89.2,2,300,300,0,0,300,,74,59,0,74.3,0,76.3,0,73.5,0,
2016-06-07,17:05:00,auto,compressorCoolStage2On,,Home,75,69,75.2,58,89.2,2,300,300,0,0,300,,74,58,0,74.2,0,76.3,0,73.5,0,
2016-06-07,17:10:00,auto,compressorCoolStage2On,,Home,75,69,75.2,58,89.2,2,300,300,0,0,300,,74,58,0,74.1,0,76.3,0,73.6,0,
2016-06-07,17:15:00,auto,compressorCoolStage2On,,Home,75,69,75.2,57,89.2,2,300,300,0,0,300,,74,57,0,74.1,0,76.3,0,73.7,0,
2016-06-07,17:20:00,auto,compressorCoolStage2On,,Home,75,69,75.2,58,89.2,2,300,300,0,0,300,,73.8,58,0,74.1,0,76.3,0,73.7,0,
2016-06-07,17:25:00,auto,compressorCoolStage2On,,Home,75,69,75.2,58,89.2,2,300,300,0,0,300,,73.8,58,0,74.1,0,76.3,0,73.7,0,
2016-06-07,17:30:00,auto,compressorCoolStage2On,,Home,75,69,75.1,58,90.7,4,300,300,0,0,300,,73.9,58,0,74,0,76.3,0,73.7,0,
2016-06-07,17:35:00,auto,compressorCoolStage2On,,Home,75,69,75.1,58,90.7,4,300,300,0,0,300,,73.9,58,0,73.9,0,76.3,0,73.7,0,
2016-06-07,17:40:00,auto,compressorCoolStage2On,,Home,75,69,75.1,59,90.7,4,300,300,0,0,300,,73.9,59,0,74,0,76.3,0,73.7,0,
2016-06-07,17:45:00,auto,compressorCoolStage2On,,Home,75,69,75.2,58,90.7,4,300,300,0,0,300,,74,58,0,74.1,0,76.3,0,73.7,0,
2016-06-07,17:50:00,auto,compressorCoolStage2On,,Home,75,69,75.1,58,90.7,4,300,300,0,0,300,,74,58,0,73.9,0,76.3,0,73.9,0,
2016-06-07,17:55:00,auto,compressorCoolStage2On,,Home,75,69,75,58,90.7,4,45,45,0,0,90,,73.9,58,0,73.9,0,76.1,0,74.1,0,
2016-06-07,18:00:00,auto,compressorCoolOff,,Home,75,69,75.1,58,90.7,4,0,0,0,0,0,,74,58,0,74,0,76.2,0,74.2,0,
2016-06-07,18:05:00,auto,compressorCoolOff,,Home,75,69,75.4,58,90.7,4,180,0,0,0,180,,74.5,58,0,74.3,0,76.6,0,74.8,0,
2016-06-07,18:10:00,auto,compressorCoolStage1On,,Home,75,69,75.7,58,90.7,4,300,0,0,0,300,,75.2,58,0,74.5,0,76.9,0,75.4,0,
2016-06-07,18:15:00,auto,compressorCoolStage1On,,Home,75,69,75.8,57,90.7,4,300,180,0,0,300,,75.5,57,0,74.6,0,77.1,0,75.5,0,
2016-06-07,18:20:00,auto,compressorCoolStage2On,,Home,75,69,75.8,57,90.7,4,300,300,0,0,300,,75.4,57,0,74.6,0,77,0,75.2,0,
2016-06-07,18:25:00,auto,compressorCoolStage2On,,Home,75,69,75.6,57,90.7,4,300,300,0,0,300,,75.2,57,0,74.5,0,76.9,0,75,0,
2016-06-07,18:30:00,auto,compressorCoolStage2On,,Home,75,69,75.5,57,89.9,2,300,300,0,0,300,,74.9,57,0,74.3,0,76.7,0,75,0,
2016-06-07,18:35:00,auto,compressorCoolStage2On,,Home,75,69,75.3,57,89.9,2,300,300,0,0,300,,74.8,57,0,74.3,0,76.5,0,74.8,0,
2016-06-07,18:40:00,auto,compressorCoolStage2On,,Home,75,69,75.3,58,89.9,2,300,300,0,0,300,,74.7,58,0,74.3,0,76.5,0,74.8,0,
2016-06-07,18:45:00,auto,compressorCoolStage2On,,Home,75,69,75.3,57,89.9,2,300,300,0,0,300,,74.6,57,0,74.1,0,76.5,0,74.8,0,
2016-06-07,18:50:00,auto,compressorCoolStage2On,,Home,75,69,75.1,57,89.9,2,300,300,0,0,300,,74.5,57,0,74.1,0,76.3,0,74.8,0,
2016-06-07,18:55:00,auto,compressorCoolStage2On,,Home,73.3,66.4,75.1,57,89.9,2,300,300,0,0,300,,74.4,57,0,74.1,0,76.3,0,74.8,0,
2016-06-07,19:00:00,auto,compressorCoolStage2On,,Sleep,73,66,75.1,58,89.9,2,300,300,0,0,300,,74.4,58,0,74.1,0,76.3,0,74.9,0,
2016-06-07,19:05:00,auto,compressorCoolStage2On,,Sleep,73,66,75.2,58,89.9,2,300,300,0,0,300,,74.5,58,0,74.1,0,76.3,0,75,0,
2016-06-07,19:10:00,auto,compressorCoolStage2On,,Sleep,73,66,75.2,58,89.9,2,300,300,0,0,300,,74.4,58,0,74,0,76.3,0,75,0,
2016-06-07,19:15:00,auto,compressorCoolStage2On,,Sleep,73,66,75,57,89.9,2,300,300,0,0,300,,74.3,57,0,73.9,0,76.1,0,74.9,1,
2016-06-07,19:20:00,auto,compressorCoolStage2On,,Sleep,73,66,75,57,89.9,2,300,300,0,0,300,,74.2,57,0,74.1,0,76.1,0,74.8,1,
2016-06-07,19:25:00,auto,compressorCoolStage2On,,Sleep,73,66,74.9,57,89.9,2,300,300,0,0,300,,74.1,57,1,74.1,0,75.9,0,74.8,1,
2016-06-07,19:30:00,auto,compressorCoolStage2On,,Sleep,73,66,74.9,58,89.9,2,300,300,0,0,300,,74.1,58,0,74.1,0,75.9,0,74.8,1,
2016-06-07,19:35:00,auto,compressorCoolStage2On,,Sleep,73,66,74.9,58,89.9,2,300,300,0,0,300,,74.2,58,0,74.1,0,75.9,0,74.8,0,
2016-06-07,19:40:00,auto,compressorCoolStage2On,,Sleep,73,66,74.9,58,89.9,2,300,300,0,0,300,,74.2,58,0,74.1,0,75.9,0,74.8,0,
2016-06-07,19:45:00,auto,compressorCoolStage2On,,Sleep,73,66,74.9,58,89.9,2,300,300,0,0,300,,74.2,58,0,73.9,0,75.9,0,74.8,0,
2016-06-07,19:50:00,auto,compressorCoolStage2On,,Sleep,73,66,74.8,58,89.9,2,300,300,0,0,300,,74,58,0,73.7,0,75.8,0,74.8,0,
2016-06-07,19:55:00,auto,compressorCoolStage2On,,Sleep,73,66,74.7,58,89.9,2,300,300,0,0,300,,73.9,58,0,73.7,0,75.6,0,74.8,0,
2016-06-07,20:00:00,auto,compressorCoolStage2On,,Sleep,73,66,74.7,58,88.5,3,300,300,0,0,300,,73.9,58,0,73.7,0,75.6,0,74.8,0,
2016-06-07,20:05:00,auto,compressorCoolStage2On,,Sleep,73,66,74.6,57,88.5,3,300,300,0,0,300,,73.8,57,0,73.7,0,75.6,0,74.6,0,
2016-06-07,20:10:00,auto,compressorCoolStage2On,,Sleep,73,66,74.5,57,88.5,3,300,300,0,0,300,,73.7,57,0,73.5,0,75.4,0,74.6,0,
2016-06-07,20:15:00,auto,compressorCoolStage2On,,Sleep,73,66,74.5,57,88.5,3,300,300,0,0,300,,73.6,57,1,73.5,0,75.4,0,74.5,0,
2016-06-07,20:20:00,auto,compressorCoolStage2On,,Sleep,73,66,74.4,57,88.5,3,300,300,0,0,300,,73.5,57,1,73.5,0,75.4,0,74.5,1,
2016-06-07,20:25:00,auto,compressorCoolStage2On,,Sleep,73,66,74.4,57,88.5,3,300,300,0,0,300,,73.5,57,0,73.5,0,75.2,0,74.5,1,
2016-06-07,20:30:00,auto,compressorCoolStage2On,,Sleep,73,66,74.4,57,86.5,5,300,300,0,0,300,,73.5,57,0,73.4,0,75.2,0,74.5,1,
2016-06-07,20:35:00,auto,compressorCoolStage2On,,Sleep,73,66,74.4,56,86.5,5,300,300,0,0,300,,73.3,56,1,73.4,0,75.3,1,74.6,1,
2016-06-07,20:40:00,auto,compressorCoolStage2On,,Sleep,73,66,74.4,55,86.5,5,300,300,0,0,300,,73.1,55,0,73.4,0,75.5,1,74.6,0,
2016-06-07,20:45:00,auto,compressorCoolStage2On,,Sleep,73,66,74.3,56,86.5,5,300,300,0,0,300,,72.8,56,0,73.4,0,75.6,0,74.5,0,
2016-06-07,20:50:00,auto,compressorCoolStage2On,,Sleep,73,66,74.2,56,86.5,5,300,300,0,0,300,,72.7,56,0,73.4,0,75.7,0,74.5,0,
2016-06-07,20:55:00,auto,compressorCoolStage2On,,Sleep,73,66,74.2,56,86.5,5,300,300,0,0,300,,72.7,56,1,73.4,0,75.8,1,74.3,0,
2016-06-07,21:00:00,auto,compressorCoolStage2On,,Sleep,73,66,74.3,57,86.5,5,300,300,0,0,300,,72.8,57,1,73.4,0,75.8,1,74.3,0,
2016-06-07,21:05:00,auto,compressorCoolStage2On,,Sleep,73,66,74.3,57,86.5,5,300,300,0,0,300,,73,57,0,73.4,0,75.6,1,74.3,0,
2016-06-07,21:10:00,auto,compressorCoolStage2On,,Sleep,73,66,74.1,57,86.5,5,300,300,0,0,300,,72.8,57,0,73.2,0,75.4,0,74.1,0,
2016-06-07,21:15:00,auto,compressorCoolStage2On,,Sleep,73,66,74,58,86.5,5,300,300,0,0,300,,72.9,58,0,73.2,0,75.2,0,74.1,0,
2016-06-07,21:20:00,auto,compressorCoolStage2On,,Sleep,73,66,74,58,86.5,5,300,300,0,0,300,,73,58,0,73.3,0,75,0,74.1,0,
2016-06-07,21:25:00,auto,compressorCoolStage2On,,Sleep,73,66,73.9,57,86.5,5,300,300,0,0,300,,73,57,0,73.3,0,74.8,0,73.9,0,
2016-06-07,21:30:00,auto,compressorCoolStage2On,,Sleep,73,66,73.8,58,82.1,3,300,300,0,0,300,,72.9,58,0,73.2,0,74.6,0,73.9,0,
2016-06-07,21:35:00,auto,compressorCoolStage2On,,Sleep,73,66,73.7,58,82.1,3,300,300,0,0,300,,72.8,58,0,73.4,0,74.6,0,73.7,0,
2016-06-07,21:40:00,auto,compressorCoolStage2On,,Sleep,73,66,73.6,58,82.1,3,300,300,0,0,300,,72.6,58,0,73.3,0,74.5,0,73.7,0,
2016-06-07,21:45:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,58,82.1,3,300,300,0,0,300,,72.5,58,0,73.2,0,74.3,0,73.5,0,
2016-06-07,21:50:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,58,82.1,3,300,300,0,0,300,,72.6,58,0,73.2,0,74.1,0,73.5,0,
2016-06-07,21:55:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,58,82.1,3,300,300,0,0,300,,72.6,58,0,73.3,0,74.1,0,73.4,0,
2016-06-07,22:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,58,82.1,3,300,300,0,0,300,,72.4,58,0,73.1,0,73.9,0,73.4,0,
2016-06-07,22:05:00,auto,compressorCoolStage2On,,Sleep,73,66,73.1,58,82.1,3,300,300,0,0,300,,72.4,58,0,73,0,73.7,0,73.4,0,
2016-06-07,22:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73.1,58,82.1,3,300,300,0,0,300,,72.4,58,0,72.9,0,73.7,0,73.3,0,
2016-06-07,22:15:00,auto,compressorCoolStage2On,,Sleep,73,66,73,57,82.1,3,75,75,0,0,120,,72.4,57,0,72.8,0,73.5,0,73.2,0,
2016-06-07,22:20:00,auto,compressorCoolOff,,Sleep,73,66,73,57,82.1,3,0,0,0,0,0,,72.4,57,0,72.8,0,73.5,0,73.2,0,
2016-06-07,22:25:00,auto,compressorCoolOff,,Sleep,73,66,73.3,56,82.1,3,30,0,0,0,30,,72.6,56,0,73.1,0,73.8,0,73.5,0,
2016-06-07,22:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,56,80.9,2,300,0,0,0,300,,73.2,56,0,73.5,0,74,0,73.8,0,
2016-06-07,22:35:00,auto,compressorCoolStage1On,,Sleep,73,66,74,56,80.9,2,300,30,0,0,300,,73.8,56,0,73.7,0,74.2,0,74.1,0,
2016-06-07,22:40:00,auto,compressorCoolStage2On,,Sleep,73,66,74,56,80.9,2,300,300,0,0,300,,73.9,56,0,73.5,0,74.3,0,74,0,
2016-06-07,22:45:00,auto,compressorCoolStage2On,,Sleep,73,66,73.8,55,80.9,2,300,300,0,0,300,,73.6,55,0,73.4,0,73.9,0,73.9,0,
2016-06-07,22:50:00,auto,compressorCoolStage2On,,Sleep,73,66,73.6,56,80.9,2,300,300,0,0,300,,73.5,56,0,73.4,0,73.7,0,73.7,1,
2016-06-07,22:55:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,58,80.9,2,300,300,0,0,300,,73,58,0,73.2,0,73.4,0,73.5,1,
2016-06-07,23:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73,58,80.9,2,120,120,0,0,165,,72.2,58,0,73,0,73.4,0,73.5,1,
2016-06-07,23:05:00,auto,compressorCoolOff,,Sleep,73,66,72.6,59,80.9,2,0,0,0,0,0,,71.2,59,0,73,0,73.2,0,73.4,1,
2016-06-07,23:10:00,auto,compressorCoolOff,,Sleep,73,66,72.7,58,80.9,2,0,0,0,0,0,,71.2,58,0,73.1,0,73.4,0,73.4,0,
2016-06-07,23:15:00,auto,compressorCoolOff,,Sleep,73,66,73.1,57,80.9,2,0,0,0,0,0,,71.8,57,0,73.3,0,73.8,0,73.9,0,
2016-06-07,23:20:00,auto,compressorCoolOff,,Sleep,73,66,73.6,57,80.9,2,285,0,0,0,285,,72.7,57,0,73.4,0,74,0,74.3,0,
2016-06-07,23:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.9,57,80.9,2,300,0,0,0,300,,73.3,57,0,73.5,0,74.1,0,74.3,0,
2016-06-07,23:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,57,77.1,3,300,285,0,0,300,,73.2,57,0,73.5,0,73.9,0,74.2,0,
2016-06-07,23:35:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,57,77.1,3,300,300,0,0,300,,72.7,57,0,73.4,0,73.7,0,74,0,
2016-06-07,23:40:00,auto,compressorCoolStage2On,,Sleep,73,66,72.9,57,77.1,3,90,90,0,0,135,,71.9,57,0,73.2,0,73.4,0,73.6,0,
2016-06-07,23:45:00,auto,compressorCoolOff,,Sleep,73,66,72.6,58,77.1,3,0,0,0,0,0,,71,58,0,73,0,73.4,0,73.4,0,
2016-06-07,23:50:00,auto,compressorCoolOff,,Sleep,73,66,72.6,57,77.1,3,0,0,0,0,0,,71.1,57,0,73.1,0,73.4,0,73.5,0,
2016-06-07,23:55:00,auto,compressorCoolOff,,Sleep,73,66,73,57,77.1,3,0,0,0,0,0,,71.7,57,0,73.3,0,73.6,0,73.8,0,
2016-06-08,00:00:00,auto,compressorCoolOff,,Sleep,73,66,73.5,57,77.1,3,210,0,0,0,210,,72.4,57,0,73.4,0,74,0,74.1,0,
2016-06-08,00:05:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,57,77.1,3,300,0,0,0,300,,73.2,57,0,73.6,0,74.1,0,74.3,0,
2016-06-08,00:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,56,77.1,3,300,210,0,0,300,,73.2,56,0,73.5,0,74.1,0,74.2,0,
2016-06-08,00:15:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,56,77.1,3,300,300,0,0,300,,72.7,56,0,73.3,0,73.7,0,73.9,0,
2016-06-08,00:20:00,auto,compressorCoolStage2On,,Sleep,73,66,72.9,57,77.1,3,45,45,0,0,90,,71.7,57,0,73.1,0,73.4,0,73.6,0,
2016-06-08,00:25:00,auto,compressorCoolOff,,Sleep,73,66,72.6,58,77.1,3,0,0,0,0,0,,70.9,58,0,73,0,73.4,0,73.5,0,
2016-06-08,00:30:00,auto,compressorCoolOff,,Sleep,73,66,72.7,57,76.7,3,0,0,0,0,0,,71.1,57,0,73.2,0,73.4,0,73.6,0,
2016-06-08,00:35:00,auto,compressorCoolOff,,Sleep,73,66,73,57,76.7,3,0,0,0,0,0,,71.7,57,0,73.4,0,73.6,0,73.9,0,
2016-06-08,00:40:00,auto,compressorCoolOff,,Sleep,73,66,73.5,56,76.7,3,195,0,0,0,195,,72.3,56,0,73.4,0,74,0,74.2,0,
2016-06-08,00:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,55,76.7,3,300,0,0,0,300,,73.1,55,0,73.5,0,74.1,0,74.3,0,
2016-06-08,00:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,55,76.7,3,300,195,0,0,300,,73.1,55,0,73.4,0,73.9,0,74.1,0,
2016-06-08,00:55:00,auto,compressorCoolStage2On,,Sleep,73,66,73.4,56,76.7,3,300,300,0,0,300,,72.6,56,0,73.3,0,73.9,0,73.9,0,
2016-06-08,01:00:00,auto,compressorCoolStage2On,,Sleep,73,66,72.9,57,76.7,3,45,45,0,0,90,,71.7,57,0,73.1,0,73.4,0,73.7,0,
2016-06-08,01:05:00,auto,compressorCoolOff,,Sleep,73,66,72.5,58,76.7,3,0,0,0,0,0,,70.8,58,0,73,0,73.4,0,73.4,0,
2016-06-08,01:10:00,auto,compressorCoolOff,,Sleep,73,66,72.6,58,76.7,3,0,0,0,0,0,,70.9,58,0,73,0,73.4,0,73.5,0,
2016-06-08,01:15:00,auto,compressorCoolOff,,Sleep,73,66,73,57,76.7,3,0,0,0,0,0,,71.5,57,0,73.2,0,73.6,0,73.9,0,
2016-06-08,01:20:00,auto,compressorCoolOff,,Sleep,73,66,73.3,57,76.7,3,30,0,0,0,30,,72.1,57,0,73.4,0,73.8,0,74.1,0,
2016-06-08,01:25:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,55,76.7,3,300,0,0,0,300,,72.8,55,0,73.4,0,74,0,74.3,0,
2016-06-08,01:30:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,55,75.7,2,300,30,0,0,300,,73.2,55,0,73.4,0,74.1,0,74.4,0,
2016-06-08,01:35:00,auto,compressorCoolStage2On,,Sleep,73,66,73.6,55,75.7,2,300,300,0,0,300,,72.9,55,0,73.4,0,73.9,0,74.2,0,
2016-06-08,01:40:00,auto,compressorCoolStage2On,,Sleep,73,66,73.1,56,75.7,2,225,225,0,0,270,,72.1,56,0,73.1,0,73.5,0,73.8,0,
2016-06-08,01:45:00,auto,compressorCoolOff,,Sleep,73,66,72.5,57,75.7,2,0,0,0,0,0,,71.1,57,0,73,0,73.2,0,73.4,0,
2016-06-08,01:50:00,auto,compressorCoolOff,,Sleep,73,66,72.4,58,75.7,2,0,0,0,0,0,,70.6,58,0,73,0,73.2,0,73.4,0,
2016-06-08,01:55:00,auto,compressorCoolOff,,Sleep,73,66,72.6,57,75.7,2,0,0,0,0,0,,71,57,0,73,0,73.4,0,73.6,0,
2016-06-08,02:00:00,auto,compressorCoolOff,,Sleep,73,66,73,57,75.6,3,0,0,0,0,0,,71.6,57,0,73.1,0,73.6,0,73.9,0,
2016-06-08,02:05:00,auto,compressorCoolOff,,Sleep,73,66,73.3,56,75.6,3,105,0,0,0,105,,72.1,56,0,73.3,0,73.8,0,74.1,0,
2016-06-08,02:10:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,55,75.6,3,300,0,0,0,300,,72.9,55,0,73.4,0,73.9,0,74.3,0,
2016-06-08,02:15:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,55,75.6,3,300,105,0,0,300,,73,55,0,73.4,0,73.9,0,74.2,0,
2016-06-08,02:20:00,auto,compressorCoolStage2On,,Sleep,73,66,73.3,55,75.6,3,300,300,0,0,300,,72.7,55,0,73.2,0,73.5,0,73.9,0,
2016-06-08,02:25:00,auto,compressorCoolStage2On,,Sleep,73,66,72.7,56,75.6,3,30,30,0,0,75,,71.5,56,0,73,0,73.2,0,73.6,0,
2016-06-08,02:30:00,auto,compressorCoolOff,,Sleep,73,66,72.3,57,73.3,1,0,0,0,0,0,,70.7,57,0,72.8,0,73,0,73.5,0,
2016-06-08,02:35:00,auto,compressorCoolOff,,Sleep,73,66,72.6,57,73.3,1,0,0,0,0,0,,70.8,57,0,72.9,0,73.3,0,73.6,0,
2016-06-08,02:40:00,auto,compressorCoolOff,,Sleep,73,66,72.8,56,73.3,1,0,0,0,0,0,,71.4,56,0,73,0,73.4,0,73.8,0,
2016-06-08,02:45:00,auto,compressorCoolOff,,Sleep,73,66,73.1,55,73.3,1,0,0,0,0,0,,71.8,55,0,73.2,0,73.6,0,74,0,
2016-06-08,02:50:00,auto,compressorCoolOff,,Sleep,73,66,73.3,55,73.3,1,0,0,0,0,0,,72.2,55,0,73.4,0,73.7,0,74.2,0,
2016-06-08,02:55:00,auto,compressorCoolOff,,Sleep,73,66,73.6,54,73.3,1,285,0,0,0,285,,72.7,54,0,73.4,0,73.7,0,74.4,0,
2016-06-08,03:00:00,auto,compressorCoolStage1On,,Sleep,73,66,73.8,54,73.1,1,300,0,0,0,300,,73.1,54,0,73.3,0,73.8,0,74.5,0,
2016-06-08,03:05:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,54,73.1,1,300,285,0,0,300,,72.8,54,0,73.1,0,73.7,0,74.1,0,
2016-06-08,03:10:00,auto,compressorCoolStage2On,,Sleep,73,66,73,55,73.1,1,120,120,0,0,165,,71.9,55,0,72.9,0,73.4,0,73.7,0,
2016-06-08,03:15:00,auto,compressorCoolOff,,Sleep,73,66,72.4,56,73.1,1,0,0,0,0,0,,70.8,56,0,72.7,0,73,0,73.6,0,
2016-06-08,03:20:00,auto,compressorCoolOff,,Sleep,73,66,72.3,57,73.1,1,0,0,0,0,0,,70.5,57,0,72.6,0,73.1,0,73.4,0,
2016-06-08,03:25:00,auto,compressorCoolOff,,Sleep,73,66,72.6,57,73.1,1,0,0,0,0,0,,71,57,0,72.8,0,73.3,0,73.7,0,
2016-06-08,03:30:00,auto,compressorCoolOff,,Sleep,73,66,72.9,55,73.4,1,0,0,0,0,0,,71.4,55,0,73,0,73.4,0,73.9,0,
2016-06-08,03:35:00,auto,compressorCoolOff,,Sleep,73,66,73.1,55,73.4,1,0,0,0,0,0,,71.8,55,0,73.2,0,73.4,0,74.1,0,
2016-06-08,03:40:00,auto,compressorCoolOff,,Sleep,73,66,73.3,55,73.4,1,0,0,0,0,0,,72.1,55,0,73.2,0,73.6,0,74.1,0,
2016-06-08,03:45:00,auto,compressorCoolOff,,Sleep,73,66,73.4,55,73.4,1,105,0,0,0,105,,72.4,55,0,73.4,0,73.7,0,74.3,0,
2016-06-08,03:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.7,54,73.4,1,300,0,0,0,300,,73,54,0,73.4,0,73.8,0,74.5,0,
2016-06-08,03:55:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,54,73.4,1,300,105,0,0,300,,73,54,0,73.3,0,73.7,0,74.3,0,
2016-06-08,04:00:00,auto,compressorCoolStage2On,,Sleep,73,66,73.2,54,73.4,1,300,300,0,0,300,,72.4,54,0,73.1,0,73.4,0,74,0,
2016-06-08,04:05:00,auto,compressorCoolStage2On,,Sleep,73,66,72.6,56,73.4,1,15,15,0,0,60,,71.3,56,0,72.8,0,73,0,73.6,0,
2016-06-08,04:10:00,auto,compressorCoolOff,,Sleep,73,66,72.2,57,73.4,1,0,0,0,0,0,,70.4,57,0,72.6,0,73,0,73.4,0,
2016-06-08,04:15:00,auto,compressorCoolOff,,Sleep,73,66,72.2,57,73.4,1,0,0,0,0,0,,70.4,57,0,72.7,0,73,0,73.4,0,
2016-06-08,04:20:00,auto,compressorCoolOff,,Sleep,73,66,72.6,57,73.4,1,0,0,0,0,0,,70.9,57,0,72.9,0,73.3,0,73.7,0,
2016-06-08,04:25:00,auto,compressorCoolOff,,Sleep,73,66,72.8,55,73.4,1,0,0,0,0,0,,71.3,55,0,73,0,73.4,0,74,0,
2016-06-08,04:30:00,auto,compressorCoolOff,,Sleep,73,66,73,55,72.4,0,0,0,0,0,0,,71.6,55,0,73.1,0,73.4,0,74.1,0,
2016-06-08,04:35:00,auto,compressorCoolOff,,Sleep,73,66,73.1,55,72.4,0,0,0,0,0,0,,71.9,55,0,73.2,0,73.5,0,74.2,0,
2016-06-08,04:40:00,auto,compressorCoolOff,,Sleep,73,66,73.3,55,72.4,0,0,0,0,0,0,,72.1,55,0,73.3,0,73.6,0,74.3,0,
