#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-02-01
#,End,date,2020-02-29

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-02-17,23:35:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,68.2,0,0,0,0,0,0,-1.2,69.8,63,0,69.1,0,71.6,0,71.4,0,
2020-02-17,23:40:00,auto,compressorCoolOff,,Sleep,73,66,72.1,63,68.2,0,285,0,0,0,285,-1.3,69.8,63,0,69.2,0,71.6,0,71.4,0,
2020-02-17,23:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72,63,68.2,0,300,0,0,0,300,-1.2,69.9,63,0,69,0,71.6,0,71.3,0,
2020-02-17,23:50:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,62,68.2,0,135,0,0,0,135,-1.2,69.9,62,0,68.7,0,71.4,0,70.9,0,
2020-02-17,23:55:00,auto,compressorCoolOff,,Sleep,73,66,71.7,62,68.2,0,0,0,0,0,0,-1.2,69.8,62,0,68.7,0,71.2,0,70.6,0,
2020-02-18,00:00:00,auto,compressorCoolOff,,Sleep,73,66,71.7,62,68.7,0,0,0,0,0,0,-1.2,69.8,62,0,68.7,0,71.2,0,70.5,0,
2020-02-18,00:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,68.7,0,0,0,0,0,0,-1.1,69.7,62,0,68.7,0,71.2,0,70.7,0,
2020-02-18,00:10:00,auto,compressorCoolOff,,Sleep,73,66,71.7,62,68.7,0,0,0,0,0,0,-1.1,69.7,62,0,68.7,0,71.2,0,70.9,0,
2020-02-18,00:15:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,68.7,0,0,0,0,0,0,-1.3,69.7,63,0,68.8,0,71.2,0,70.9,0,
2020-02-18,00:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,68.7,0,0,0,0,0,0,-1.3,69.7,63,0,68.9,0,71.2,0,71,0,
2020-02-18,00:25:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,68.7,0,255,0,0,0,255,-1.3,69.7,63,0,68.9,0,71.3,0,71,0,
2020-02-18,00:30:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,62,66.8,0,150,0,0,0,150,-1.2,69.7,62,0,68.9,0,71.4,0,71,0,
2020-02-18,00:35:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,66.8,0,0,0,0,0,0,-1.1,69.7,62,0,68.7,0,71.2,0,70.7,0,
2020-02-18,00:40:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,66.8,0,0,0,0,0,0,-1.1,69.7,62,0,68.7,0,71.2,0,70.6,0,
2020-02-18,00:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,66.8,0,0,0,0,0,0,-1.1,69.6,62,0,68.7,0,71.2,0,70.8,0,
2020-02-18,00:50:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.7,0,71.2,0,70.9,0,
2020-02-18,00:55:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,01:00:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,01:05:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,69,0,71.2,0,71,0,
2020-02-18,01:10:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.8,0,0,0,0,0,0,-1.2,69.6,63,0,69,0,71.3,0,71.1,0,
2020-02-18,01:15:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.8,0,0,0,0,0,0,-1.2,69.6,63,0,69,0,71.4,0,71.2,0,
2020-02-18,01:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.8,0,0,0,0,0,0,-1.2,69.6,63,0,69,0,71.4,0,71.2,0,
2020-02-18,01:25:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.8,0,15,0,0,0,15,-1.2,69.6,63,0,69,0,71.4,0,71.2,0,
2020-02-18,01:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72,63,66.7,0,300,0,0,0,300,-1.3,69.6,63,0,69,0,71.4,0,71.2,0,
2020-02-18,01:35:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,63,66.7,0,15,0,0,0,15,-1.2,69.7,63,0,68.9,0,71.4,0,71,0,
2020-02-18,01:40:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.7,0,0,0,0,0,0,-1.3,69.7,63,0,68.9,0,71.2,0,70.7,0,
2020-02-18,01:45:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.7,0,0,0,0,0,0,-1.3,69.7,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,01:50:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.7,0,0,0,0,0,0,-1.3,69.7,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,01:55:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.7,0,0,0,0,0,0,-1.3,69.7,63,0,68.9,0,71.2,0,71,0,
2020-02-18,02:00:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.9,0,0,0,0,0,0,-1.2,69.7,63,0,68.9,0,71.2,0,71,0,
2020-02-18,02:05:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.9,0,0,0,0,0,0,-1.2,69.7,63,0,69,0,71.2,0,71.2,0,
2020-02-18,02:10:00,auto,compressorCoolOff,,Sleep,73,66,72,63,66.9,0,210,0,0,0,210,-1.2,69.7,63,0,69,0,71.3,0,71.2,0,
2020-02-18,02:15:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,63,66.9,0,240,0,0,0,240,-1.3,69.8,63,0,69,0,71.4,0,71.1,0,
2020-02-18,02:20:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.9,0,0,0,0,0,0,-1.2,69.7,63,0,69,0,71.2,0,70.8,0,
2020-02-18,02:25:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.9,0,0,0,0,0,0,-1.3,69.7,63,0,68.8,0,71.2,0,70.5,0,
2020-02-18,02:30:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.7,0,71.2,0,70.7,0,
2020-02-18,02:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.7,0,71.2,0,70.7,0,
2020-02-18,02:40:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.8,0,71.2,0,70.9,0,
2020-02-18,02:45:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,02:50:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,02:55:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.8,0,0,0,0,0,0,-1.3,69.6,63,0,69,0,71.2,0,71,0,
2020-02-18,03:00:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.7,0,0,0,0,0,0,-1.3,69.6,63,0,69,0,71.2,0,71,0,
2020-02-18,03:05:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.7,0,0,0,0,0,0,-1.3,69.6,63,0,69,0,71.2,0,71,0,
2020-02-18,03:10:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.7,0,150,0,0,0,150,-1.2,69.7,63,0,69,0,71.2,0,71.1,0,
2020-02-18,03:15:00,auto,compressorCoolStage1On,,Sleep,73,66,72,63,66.7,0,285,0,0,0,285,-1.4,69.7,63,0,68.9,0,71.2,0,71,0,
2020-02-18,03:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,66.7,0,0,0,0,0,0,-1.3,69.8,63,0,68.8,0,71.2,0,70.7,0,
2020-02-18,03:25:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.7,0,0,0,0,0,0,-1.4,69.7,63,0,68.7,0,71,0,70.5,0,
2020-02-18,03:30:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.6,0,0,0,0,0,0,-1.3,69.7,63,0,68.7,0,71.1,0,70.6,0,
2020-02-18,03:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.6,0,0,0,0,0,0,-1.3,69.6,63,0,68.7,0,71.2,0,70.8,0,
2020-02-18,03:40:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.6,0,0,0,0,0,0,-1.3,69.6,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,03:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,66.6,0,0,0,0,0,0,-1.1,69.6,62,0,68.9,0,71.2,0,70.9,0,
2020-02-18,03:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,66.6,0,0,0,0,0,0,-1.1,69.6,62,0,68.9,0,71.2,0,70.9,0,
2020-02-18,03:55:00,auto,compressorCoolOff,,Sleep,73,66,71.7,62,66.6,0,0,0,0,0,0,-1.1,69.6,62,0,68.9,0,71.2,0,71,0,
2020-02-18,04:00:00,auto,compressorCoolOff,,Sleep,73,66,72,63,66.1,0,195,0,0,0,195,-1.4,69.6,63,0,68.9,0,71.2,0,71,0,
2020-02-18,04:05:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,63,66.1,0,180,0,0,0,180,-1.3,69.7,63,0,68.8,0,71.2,0,70.9,0,
2020-02-18,04:10:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.1,0,0,0,0,0,0,-1.3,69.7,63,0,68.7,0,71.2,0,70.8,0,
2020-02-18,04:15:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,66.1,0,0,0,0,0,0,-1.4,69.6,63,0,68.7,0,71,0,70.5,0,
2020-02-18,04:20:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,66.1,0,0,0,0,0,0,-1.4,69.6,63,1,68.7,0,71,0,70.6,1,
2020-02-18,04:25:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,66.1,0,0,0,0,0,0,-1.3,69.6,63,1,68.7,0,71,0,70.8,1,
2020-02-18,04:30:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.8,0,0,0,0,0,0,-1.4,69.6,63,0,68.7,0,71.1,0,70.9,0,
2020-02-18,04:35:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,65.8,0,0,0,0,0,0,-1.3,69.5,63,0,68.7,0,71.2,0,70.9,0,
2020-02-18,04:40:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,65.8,0,0,0,0,0,0,-1.3,69.4,63,0,68.8,0,71.2,0,70.9,0,
2020-02-18,04:45:00,auto,compressorCoolOff,,Sleep,73,66,71.5,63,65.8,0,0,0,0,0,0,-1.3,69.3,63,0,68.9,0,71.2,0,70.9,0,
2020-02-18,04:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,65.8,0,0,0,0,0,0,-1.5,69.3,64,0,68.9,0,71.2,0,70.9,0,
2020-02-18,04:55:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,65.8,0,0,0,0,0,0,-1.5,69.3,64,0,68.9,0,71.2,0,70.9,0,
2020-02-18,05:00:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,67.9,0,0,0,0,0,0,-1.4,69.3,64,0,68.9,0,71.2,0,70.9,0,
2020-02-18,05:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,67.9,0,0,0,0,0,0,-1.4,69.2,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:10:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,67.9,0,0,0,0,0,0,-1.3,69.2,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:15:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,67.9,0,0,0,0,0,0,-1.3,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:20:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,67.9,0,0,0,0,0,0,-1.3,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:25:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,67.9,0,0,0,0,0,0,-1.3,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:30:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,67.8,0,0,0,0,0,0,-1.4,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,67.8,0,0,0,0,0,0,-1.4,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:40:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,67.8,0,0,0,0,0,0,-1.4,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:45:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,67.8,0,0,0,0,0,0,-1.4,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:50:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,67.8,0,0,0,0,0,0,-1.4,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,05:55:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,67.8,0,0,0,0,0,0,-1.3,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:00:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,67.1,0,0,0,0,0,0,-1.3,69.3,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:05:00,auto,compressorCoolOff,,Sleep,73,66,71.8,64,67.1,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:10:00,auto,compressorCoolOff,,Sleep,73,66,71.7,64,67.1,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:15:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,67.1,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:20:00,auto,compressorCoolOff,,Sleep,73,66,71.6,64,67.1,0,0,0,0,0,0,-1.5,69.4,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:25:00,auto,compressorCoolOff,,Sleep,73.9,66,71.5,64,67.1,0,0,0,0,0,0,-1.5,69.4,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:30:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.2,0,0,0,0,0,0,-1.5,69.4,64,0,69,0,71.2,0,70.9,0,
2020-02-18,06:35:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.2,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.3,0,70.9,0,
2020-02-18,06:40:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.2,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,70.9,0,
2020-02-18,06:45:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.2,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,70.9,0,
2020-02-18,06:50:00,auto,compressorCoolOff,,Home,74,66,71.7,64,67.2,0,0,0,0,0,0,-1.5,69.4,64,0,69,0,71.4,0,70.9,0,
2020-02-18,06:55:00,auto,compressorCoolOff,,Home,74,66,71.7,64,67.2,0,0,0,0,0,0,-1.5,69.4,64,0,69,0,71.4,0,70.9,0,
2020-02-18,07:00:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.3,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,70.9,0,
2020-02-18,07:05:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.3,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,70.9,0,
2020-02-18,07:10:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.3,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,71,0,
2020-02-18,07:15:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.3,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,71,0,
2020-02-18,07:20:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.3,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,71,0,
2020-02-18,07:25:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.3,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,71,0,
2020-02-18,07:30:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.4,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,71,0,
2020-02-18,07:35:00,auto,compressorCoolOff,,Home,74,66,71.7,64,67.4,0,0,0,0,0,0,-1.5,69.5,64,0,69,0,71.4,0,71,0,
2020-02-18,07:40:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.4,0,0,0,0,0,0,-1.4,69.4,64,0,69,0,71.4,0,71,0,
2020-02-18,07:45:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.4,0,0,0,0,0,0,-1.4,69.4,64,1,69,0,71.4,0,71,1,
2020-02-18,07:50:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.4,0,0,0,0,0,0,-1.5,69.5,64,0,69,1,71.4,0,71.1,1,
2020-02-18,07:55:00,auto,compressorCoolOff,,Home,74,66,71.6,64,67.4,0,0,0,0,0,0,-1.5,69.5,64,0,69,1,71.4,0,71.2,0,
2020-02-18,08:00:00,auto,compressorCoolOff,,Home,74,66,71.5,64,67.1,0,0,0,0,0,0,-1.5,69.6,64,0,69.1,1,71.5,0,71.2,0,
2020-02-18,08:05:00,auto,compressorCoolOff,,Home,74,66,71.5,64,67.1,0,0,0,0,0,0,-1.7,69.6,64,0,69.2,0,71.4,0,71.2,0,
2020-02-18,08:10:00,auto,compressorCoolOff,,Home,74,66,71.4,64,67.1,0,0,0,0,0,0,-1.7,69.7,64,0,69.2,0,71.6,0,71.2,0,
2020-02-18,08:15:00,auto,compressorCoolOff,,Home,74,66,71.3,64,67.1,0,0,0,0,0,0,-1.9,69.7,64,0,69.2,0,71.6,0,71.2,0,
2020-02-18,08:20:00,auto,compressorCoolOff,,Home,74,66,71.2,64,67.1,0,0,0,0,0,0,-2,69.8,64,0,69.2,0,71.6,0,71.2,0,
2020-02-18,08:25:00,auto,compressorCoolOff,,Home,74,66,71.2,64,67.1,0,0,0,0,0,0,-2,69.8,64,0,69.2,0,71.6,0,71.2,0,
2020-02-18,08:30:00,auto,compressorCoolOff,,Home,74,66,71.2,64,67.6,0,0,0,0,0,0,-1.9,69.8,64,0,69.2,0,71.6,0,71.2,0,
2020-02-18,08:35:00,auto,compressorCoolOff,,Home,74,66,71.5,64,67.6,0,0,0,0,0,0,-1.7,69.8,64,0,69.4,1,71.6,0,71.2,0,
2020-02-18,08:40:00,auto,compressorCoolOff,,Home,74,66,71.4,64,67.6,0,0,0,0,0,0,-1.7,69.7,64,1,69.4,1,71.6,0,71,1,
2020-02-18,08:45:00,auto,compressorCoolOff,,Home,74,66,71.2,64,67.6,0,0,0,0,0,0,-1.8,69.4,64,1,69.4,0,71.6,0,71.2,1,
2020-02-18,08:50:00,auto,compressorCoolOff,,Home,74,66,71.1,64,67.6,0,0,0,0,0,0,-1.7,69.3,64,0,69.4,1,71.6,0,71.2,1,
2020-02-18,08:55:00,auto,compressorCoolOff,,Home,74,66,71.1,64,67.6,0,0,0,0,0,0,-1.7,69.2,64,0,69.4,1,71.6,0,71.2,0,
2020-02-18,09:00:00,auto,compressorCoolOff,,Home,74,66,71.1,64,67.8,0,0,0,0,0,0,-1.7,69.2,64,0,69.4,1,71.6,0,71.2,0,
2020-02-18,09:05:00,auto,compressorCoolOff,,Home,74,66,71.1,64,67.8,0,0,0,0,0,0,-1.7,69.3,64,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:10:00,auto,compressorCoolOff,,Home,74,66,71.3,64,67.8,0,0,0,0,0,0,-1.8,69.4,64,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:15:00,auto,compressorCoolOff,,Home,74,66,71.3,64,67.8,0,0,0,0,0,0,-1.7,69.4,64,0,69.5,0,71.6,0,71.2,0,
2020-02-18,09:20:00,auto,compressorCoolOff,,Home,74,66,71.3,64,67.8,0,0,0,0,0,0,-1.9,69.5,64,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:25:00,auto,compressorCoolOff,,Home,74,66,71.3,64,67.8,0,0,0,0,0,0,-1.9,69.6,64,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:30:00,auto,compressorCoolOff,,Home,74,66,71.4,64,69.2,0,0,0,0,0,0,-1.9,69.6,64,0,69.5,0,71.6,0,71.2,0,
2020-02-18,09:35:00,auto,compressorCoolOff,,Home,74,66,71.4,64,69.2,0,0,0,0,0,0,-1.8,69.7,64,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:40:00,auto,compressorCoolOff,,Home,74,66,71.6,64,69.2,0,0,0,0,0,0,-1.8,69.8,64,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:45:00,auto,compressorCoolOff,,Home,74,66,71.7,63,69.2,0,0,0,0,0,0,-1.7,69.9,63,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:50:00,auto,compressorCoolOff,,Home,74,66,71.7,63,69.2,0,0,0,0,0,0,-1.5,70,63,0,69.4,0,71.6,0,71.2,0,
2020-02-18,09:55:00,auto,compressorCoolOff,,Home,74,66,71.8,63,69.2,0,0,0,0,0,0,-1.5,70.1,63,0,69.4,0,71.6,0,71.2,0,
2020-02-18,10:00:00,auto,compressorCoolOff,,Home,74,66,71.9,63,69.5,0,0,0,0,0,0,-1.5,70.2,63,0,69.4,0,71.6,0,71.2,0,
2020-02-18,10:05:00,auto,compressorCoolOff,,Home,74,66,72,63,69.5,0,0,0,0,0,0,-1.5,70.2,63,0,69.4,1,71.6,0,71.2,0,
2020-02-18,10:10:00,auto,compressorCoolOff,,Home,74,66,71.9,63,69.5,0,0,0,0,0,0,-1.5,70.3,63,0,69.4,1,71.6,0,71.2,0,
2020-02-18,10:15:00,auto,compressorCoolOff,,Home,74,66,71.9,64,69.5,0,0,0,0,0,0,-1.7,70.3,64,0,69.4,1,71.4,0,71.2,0,
2020-02-18,10:20:00,auto,compressorCoolOff,,Home,74,66,72,64,69.5,0,0,0,0,0,0,-1.7,70.3,64,0,69.6,1,71.6,0,71.2,0,
2020-02-18,10:25:00,auto,compressorCoolOff,,Home,74,66,71.9,64,69.5,0,0,0,0,0,0,-1.8,70.3,64,0,69.6,1,71.6,0,71.2,0,
2020-02-18,10:30:00,auto,compressorCoolOff,,Home,74,66,71.7,64,70.4,0,0,0,0,0,0,-1.9,70.3,64,0,69.6,1,71.4,0,71.2,0,
2020-02-18,10:35:00,auto,compressorCoolOff,,Home,74,66,71.6,64,70.4,0,0,0,0,0,0,-1.9,70.3,64,0,69.6,1,71.4,0,71.2,0,
2020-02-18,10:40:00,auto,compressorCoolOff,,Home,74,66,71.6,64,70.4,0,0,0,0,0,0,-2,70.3,64,0,69.6,0,71.4,0,71.2,0,
2020-02-18,10:45:00,auto,compressorCoolOff,,Home,74,66,71.7,64,70.4,0,0,0,0,0,0,-2,70.3,64,0,69.7,1,71.4,0,71.2,0,
2020-02-18,10:50:00,auto,compressorCoolOff,,Home,74,66,71.7,63,70.4,0,0,0,0,0,0,-1.9,70.3,63,0,69.8,1,71.6,0,71.2,0,
2020-02-18,10:55:00,auto,compressorCoolOff,,Home,74,66,71.7,63,70.4,0,0,0,0,0,0,-1.9,70.3,63,1,69.8,1,71.6,0,71.2,0,
2020-02-18,11:00:00,auto,compressorCoolOff,,Home,74,66,71.7,63,70.6,0,0,0,0,0,0,-1.9,70.3,63,0,69.8,1,71.6,0,71.4,0,
2020-02-18,11:05:00,auto,compressorCoolOff,,Home,74,66,71.7,63,70.6,0,0,0,0,0,0,-1.7,70.3,63,1,69.9,1,71.6,0,71.4,0,
2020-02-18,11:10:00,auto,compressorCoolOff,,Home,74,66,71.8,63,70.6,0,0,0,0,0,0,-1.8,70.3,63,1,70,1,71.6,0,71.4,0,
2020-02-18,11:15:00,auto,compressorCoolOff,,Home,74,66,71.9,64,70.6,0,0,0,0,0,0,-1.9,70.3,64,0,70,1,71.6,0,71.4,0,
2020-02-18,11:20:00,auto,compressorCoolOff,,Home,74,66,71.9,64,70.6,0,0,0,0,0,0,-1.9,70.3,64,1,70,1,71.6,0,71.4,1,
2020-02-18,11:25:00,auto,compressorCoolOff,,Home,74,66,71.9,64,70.6,0,0,0,0,0,0,-1.9,70.3,64,1,70,1,71.6,0,71.5,1,
2020-02-18,11:30:00,auto,compressorCoolOff,,Home,74,66,72.1,66,71,0,0,0,0,0,0,-2.3,70.4,66,0,69.8,0,71.6,0,71.6,1,
2020-02-18,11:35:00,auto,compressorCoolOff,,Home,74,66,72.5,68,71,0,0,0,0,0,0,-2.7,70.4,68,1,69.8,0,71.6,0,71.9,1,
2020-02-18,11:40:00,auto,compressorCoolOff,,Home,74,66,72.8,70,71,0,0,0,0,0,0,-3,70.5,70,0,69.8,0,71.6,0,72,1,
2020-02-18,11:45:00,auto,compressorCoolOff,,Home,74,66,72.8,70,71,0,0,0,0,0,0,-3,70.5,70,0,69.8,0,71.6,0,72.1,1,
2020-02-18,11:50:00,auto,compressorCoolOff,,Home,74,66,72.8,70,71,0,0,0,0,0,0,-3,70.6,70,1,69.8,1,71.6,0,72.3,1,
2020-02-18,11:55:00,auto,compressorCoolOff,,Home,74,66,72.7,69,71,0,0,0,0,0,0,-2.9,70.6,69,1,69.8,1,71.6,0,72.3,1,
2020-02-18,12:00:00,auto,compressorCoolOff,,Home,74,66,72.6,69,71,0,0,0,0,0,0,-2.8,70.6,69,0,69.8,1,71.6,0,72.3,0,
2020-02-18,12:05:00,auto,compressorCoolOff,,Home,74,66,72.8,70,71,0,105,0,0,0,105,-3,70.6,70,0,69.8,1,71.6,0,72.4,0,
2020-02-18,12:10:00,auto,compressorCoolStage1On,,Home,74,66,72.6,68,71,0,195,0,0,0,195,-2.8,70.6,68,0,69.7,1,71.6,0,72.3,0,
2020-02-18,12:15:00,auto,compressorCoolOff,,Home,74,66,72.1,67,71,0,0,0,0,0,0,-2.6,70.4,67,0,69.5,0,71.6,0,72.2,0,
2020-02-18,12:20:00,auto,compressorCoolOff,,Home,74,66,72,67,71,0,0,0,0,0,0,-2.6,70.2,67,0,69.4,0,71.6,0,72,0,
2020-02-18,12:25:00,auto,compressorCoolOff,,Home,74,66,72.1,66,71,0,0,0,0,0,0,-2.6,70.4,66,0,69.4,1,71.6,0,72,0,
2020-02-18,12:30:00,auto,compressorCoolOff,,Home,74,66,72.1,66,70.3,0,0,0,0,0,0,-2.4,70.5,66,0,69.6,1,71.6,0,72,0,
2020-02-18,12:35:00,auto,compressorCoolOff,,Home,74,66,72,65,70.3,0,0,0,0,0,0,-2.2,70.6,65,0,69.8,1,71.6,0,72,0,
2020-02-18,12:40:00,auto,compressorCoolOff,,Home,74,66,71.8,64,70.3,0,0,0,0,0,0,-2,70.6,64,0,69.8,1,71.6,0,72,0,
