#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-03-01
#,End,date,2021-03-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-03-10,05:25:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.6,0,0,0,0,0,0,,70.5,59,0,70.3,0,72.9,0,72.7,0,
2021-03-10,05:30:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.6,0,0,0,0,0,0,,70.5,59,0,70.3,0,72.9,0,72.7,0,
2021-03-10,05:35:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.6,0,0,0,0,0,0,,70.6,59,0,70.2,0,72.9,0,72.7,0,
2021-03-10,05:40:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.6,0,0,0,0,0,0,,70.5,59,0,70.1,0,72.9,0,72.7,0,
2021-03-10,05:45:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.6,0,0,0,0,0,0,,70.5,59,0,70.1,0,72.9,0,72.7,0,
2021-03-10,05:50:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.6,0,0,0,0,0,0,,70.5,59,0,70.1,0,72.9,0,72.7,0,
2021-03-10,05:55:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.6,0,0,0,0,0,0,,70.5,59,0,70.1,0,72.9,0,72.7,0,
2021-03-10,06:00:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.9,0,0,0,0,0,0,,70.5,59,0,70.1,0,72.9,0,72.7,0,
2021-03-10,06:05:00,auto,compressorCoolOff,,Sleep,73,66,72,59,63.9,0,0,0,0,0,0,,70.5,59,0,70.1,0,72.9,0,72.7,0,
2021-03-10,06:10:00,auto,compressorCoolOff,,Sleep,73,66,71.9,59,63.9,0,0,0,0,0,0,,70.4,59,0,70.1,0,72.7,0,72.7,0,
2021-03-10,06:15:00,auto,compressorCoolOff,,Sleep,73,66,71.9,59,63.9,0,0,0,0,0,0,,70.4,59,0,70.1,0,72.7,0,72.7,0,
2021-03-10,06:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,59,63.9,0,0,0,0,0,0,,70.4,59,0,70.1,0,72.7,0,72.7,0,
2021-03-10,06:25:00,auto,compressorCoolOff,,Sleep,73,66,71.8,59,63.9,0,0,0,0,0,0,,70.4,59,0,70.1,0,72.7,0,72.6,0,
2021-03-10,06:30:00,auto,compressorCoolOff,,Sleep,73,66,71.8,59,63.7,0,0,0,0,0,0,,70.4,59,1,70.1,0,72.7,0,72.5,1,
2021-03-10,06:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,59,63.7,0,0,0,0,0,0,,70.4,59,1,70.1,0,72.7,0,72.7,1,
2021-03-10,06:40:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,63.7,0,0,0,0,0,0,,70.5,60,0,70.1,0,72.7,0,72.5,0,
2021-03-10,06:45:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,63.7,0,0,0,0,0,0,,70.5,60,1,70.1,0,72.7,0,72.5,1,
2021-03-10,06:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,63.7,0,0,0,0,0,0,,70.5,61,1,70.2,0,72.7,0,72.5,1,
2021-03-10,06:55:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,63.7,0,0,0,0,0,0,,70.5,61,0,70.4,0,72.7,0,72.5,1,
2021-03-10,07:00:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,64.1,0,0,0,0,0,0,,70.5,61,0,70.5,0,72.7,0,72.5,0,
2021-03-10,07:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,64.1,0,0,0,0,0,0,,70.4,61,1,70.6,1,72.7,0,72.5,1,
2021-03-10,07:10:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,64.1,0,0,0,0,0,0,,70.4,62,1,70.7,1,72.7,0,72.5,1,
2021-03-10,07:15:00,auto,compressorCoolOff,,Sleep,73,66,71.3,62,64.1,0,0,0,0,0,0,,70.4,62,0,70.9,1,72.7,0,72.3,1,
2021-03-10,07:20:00,auto,compressorCoolOff,,Sleep,73,66,71,61,64.1,0,0,0,0,0,0,,70.4,61,0,70.9,1,72.7,0,72.3,0,
2021-03-10,07:25:00,auto,compressorCoolOff,,Sleep,73.6,66,70.9,62,64.1,0,0,0,0,0,0,,70.4,62,0,70.9,1,72.7,0,72.3,0,
2021-03-10,07:30:00,auto,compressorCoolOff,,Home,74,66,70.9,62,64.6,0,0,0,0,0,0,,70.4,62,0,70.9,1,72.7,0,72.3,0,
2021-03-10,07:35:00,auto,compressorCoolOff,,Home,74,66,71,62,64.6,0,0,0,0,0,0,,70.4,62,0,71,0,72.7,0,72.3,0,
2021-03-10,07:40:00,auto,compressorCoolOff,,Home,74,66,71,62,64.6,0,0,0,0,0,0,,70.4,62,0,71,0,72.7,0,72.2,0,
2021-03-10,07:45:00,auto,compressorCoolOff,,Home,74,66,71,62,64.6,0,0,0,0,0,0,,70.4,62,0,71,0,72.7,0,72.1,0,
2021-03-10,07:50:00,auto,compressorCoolOff,,Home,74,66,71.1,61,64.6,0,0,0,0,0,0,,70.4,61,1,71.1,0,72.7,0,72.1,0,
2021-03-10,07:55:00,auto,compressorCoolOff,,Home,74,66,71.2,61,64.6,0,0,0,0,0,0,,70.4,61,0,71.2,0,72.7,0,72.1,0,
2021-03-10,08:00:00,auto,compressorCoolOff,,Home,74,66,71.2,61,64.5,0,0,0,0,0,0,,70.4,61,0,71.2,0,72.7,0,72.1,0,
2021-03-10,08:05:00,auto,compressorCoolOff,,Home,74,66,71.4,61,64.5,0,0,0,0,0,0,,70.5,61,0,71.3,0,72.7,0,72.1,0,
2021-03-10,08:10:00,auto,compressorCoolOff,,Home,74,66,71.7,61,64.5,0,0,0,0,0,0,,70.5,61,1,71.5,0,72.7,0,72.1,0,
2021-03-10,08:15:00,auto,compressorCoolOff,,Home,74,66,71.9,62,64.5,0,0,0,0,0,0,,70.6,62,0,71.6,0,72.7,0,72.1,0,
2021-03-10,08:20:00,auto,compressorCoolOff,,Home,74,66,72,62,64.5,0,0,0,0,0,0,,70.6,62,0,71.6,0,72.7,0,72.1,0,
2021-03-10,08:25:00,auto,compressorCoolOff,,Home,74,66,72,62,64.5,0,0,0,0,0,0,,70.6,62,1,71.6,0,72.7,0,72.1,1,
2021-03-10,08:30:00,auto,compressorCoolOff,,Home,74,66,72.1,62,65.7,0,0,0,0,0,0,,70.7,62,1,71.6,0,72.7,0,72.1,1,
2021-03-10,08:35:00,auto,compressorCoolOff,,Home,74,66,72.1,61,65.7,0,0,0,0,0,0,,70.7,61,0,71.6,1,72.7,0,72.1,0,
2021-03-10,08:40:00,auto,compressorCoolOff,,Home,74,66,72.1,61,65.7,0,0,0,0,0,0,,70.7,61,0,71.7,1,72.7,0,72.1,0,
2021-03-10,08:45:00,auto,compressorCoolOff,,Home,74,66,72,61,65.7,0,0,0,0,0,0,,70.7,61,0,71.7,1,72.7,0,72.1,0,
2021-03-10,08:50:00,auto,compressorCoolOff,,Home,74,66,72,61,65.7,0,0,0,0,0,0,,70.7,61,0,71.8,1,72.7,0,72.1,0,
2021-03-10,08:55:00,auto,compressorCoolOff,,Home,74,66,71.8,61,65.7,0,0,0,0,0,0,,70.7,61,1,71.6,1,72.7,0,72.1,0,
2021-03-10,09:00:00,auto,compressorCoolOff,,Home,74,66,71.7,62,66.7,0,0,0,0,0,0,,70.7,62,0,71.6,0,72.7,0,72.1,0,
2021-03-10,09:05:00,auto,compressorCoolOff,,Home,74,66,71.6,62,66.7,0,0,0,0,0,0,,70.7,62,0,71.6,1,72.7,0,72.1,0,
2021-03-10,09:10:00,auto,compressorCoolOff,,Home,74,66,71.4,62,66.7,0,0,0,0,0,0,,70.7,62,1,71.4,1,72.7,1,72.1,0,
2021-03-10,09:15:00,auto,compressorCoolOff,,Home,74,66,71.4,62,66.7,0,0,0,0,0,0,,70.6,62,0,71.4,0,72.7,1,72.1,0,
2021-03-10,09:20:00,auto,compressorCoolOff,,Home,74,66,71.6,62,66.7,0,0,0,0,0,0,,70.6,62,0,71.4,0,72.9,1,72.1,0,
2021-03-10,09:25:00,auto,compressorCoolOff,,Home,74,66,71.8,61,66.7,0,0,0,0,0,0,,70.6,61,1,71.4,0,73,1,72.1,0,
2021-03-10,09:30:00,auto,compressorCoolOff,,Home,74,66,71.9,61,67.2,0,0,0,0,0,0,,70.6,61,1,71.4,1,73,1,72.1,0,
2021-03-10,09:35:00,auto,compressorCoolOff,,Home,74,66,72,62,67.2,0,0,0,0,0,0,,70.7,62,0,71.4,1,73,0,72.1,0,
2021-03-10,09:40:00,auto,compressorCoolOff,,Home,74,66,72,62,67.2,0,0,0,0,0,0,,70.7,62,0,71.3,0,73,0,72.1,0,
2021-03-10,09:45:00,auto,compressorCoolOff,,Home,74,66,72.1,62,67.2,0,0,0,0,0,0,,70.7,62,0,71.2,0,73,0,72.1,0,
2021-03-10,09:50:00,auto,compressorCoolOff,,Home,74,66,72.1,62,67.2,0,0,0,0,0,0,,70.7,62,0,71.2,0,73,0,72.1,0,
2021-03-10,09:55:00,auto,compressorCoolOff,,Home,74,66,72.1,61,67.2,0,0,0,0,0,0,,70.7,61,0,71.2,0,73,0,72.1,0,
2021-03-10,10:00:00,auto,compressorCoolOff,,Home,74,66,72.1,61,69,0,0,0,0,0,0,,70.8,61,0,71.3,0,73,0,72.1,0,
2021-03-10,10:05:00,auto,compressorCoolOff,,Home,74,66,72,61,69,0,0,0,0,0,0,,70.8,61,0,71.2,0,73,0,72.1,0,
2021-03-10,10:10:00,auto,compressorCoolOff,,Home,74,66,71.9,61,69,0,0,0,0,0,0,,70.7,61,1,71.2,1,73,0,72.1,0,
2021-03-10,10:15:00,auto,compressorCoolOff,,Home,74,66,71.8,62,69,0,0,0,0,0,0,,70.6,62,0,71.2,1,73,0,72.1,0,
2021-03-10,10:20:00,auto,compressorCoolOff,,Home,74,66,71.7,61,69,0,0,0,0,0,0,,70.6,61,0,71.2,1,73.1,0,72.1,0,
2021-03-10,10:25:00,auto,compressorCoolOff,,Home,74,66,71.5,61,69,0,0,0,0,0,0,,70.7,61,0,71.2,0,73,0,72.3,0,
2021-03-10,10:30:00,auto,compressorCoolOff,,Home,74,66,71.3,61,70.6,0,0,0,0,0,0,,70.7,61,0,71.2,0,73.2,0,72.3,0,
2021-03-10,10:35:00,auto,compressorCoolOff,,Home,74,66,71.2,61,70.6,0,0,0,0,0,0,,70.8,61,0,71.2,0,73.2,0,72.3,0,
2021-03-10,10:40:00,auto,compressorCoolOff,,Home,74,66,71.2,61,70.6,0,0,0,0,0,0,,70.9,61,0,71.2,0,73.2,0,72.3,0,
2021-03-10,10:45:00,auto,compressorCoolOff,,Home,74,66,71.2,61,70.6,0,0,0,0,0,0,,71,61,0,71.2,0,73.2,0,72.3,0,
2021-03-10,10:50:00,auto,compressorCoolOff,,Home,74,66,71.3,61,70.6,0,0,0,0,0,0,,70.9,61,0,71.2,0,73.2,0,72.3,0,
2021-03-10,10:55:00,auto,compressorCoolOff,,Home,74,66,71.3,62,70.6,0,0,0,0,0,0,,70.7,62,0,71.2,1,73.2,0,72.3,0,
2021-03-10,11:00:00,auto,compressorCoolOff,,Home,74,66,71.2,63,72.7,0,0,0,0,0,0,,70.6,63,1,71.2,1,73.4,0,72.3,0,
2021-03-10,11:05:00,auto,compressorCoolOff,,Home,74,66,71.2,63,72.7,0,0,0,0,0,0,,70.5,63,0,71.2,1,73.4,0,72.4,0,
2021-03-10,11:10:00,auto,compressorCoolOff,,Home,74,66,71.4,63,72.7,0,0,0,0,0,0,,70.6,63,0,71.4,1,73.4,0,72.5,0,
2021-03-10,11:15:00,auto,compressorCoolOff,,Home,74,66,71.2,63,72.7,0,0,0,0,0,0,,70.6,63,0,71.2,1,73.4,0,72.5,0,
2021-03-10,11:20:00,auto,compressorCoolOff,,Home,74,66,71.2,63,72.7,0,0,0,0,0,0,,70.5,63,0,71.2,0,73.4,0,72.5,0,
2021-03-10,11:25:00,auto,compressorCoolOff,,Home,74,66,71.2,63,72.7,0,0,0,0,0,0,,70.6,63,0,71.2,0,73.4,0,72.5,0,
2021-03-10,11:30:00,auto,compressorCoolOff,,Home,74,66,71.2,63,74.2,0,0,0,0,0,0,,70.6,63,0,71.2,0,73.4,0,72.5,0,
2021-03-10,11:35:00,auto,compressorCoolOff,,Home,74,66,71.2,63,74.2,0,0,0,0,0,0,,70.6,63,1,71.2,1,73.4,0,72.5,0,
2021-03-10,11:40:00,auto,compressorCoolOff,,Home,74,66,71.2,63,74.2,0,0,0,0,0,0,,70.7,63,1,71.2,1,73.4,0,72.7,0,
2021-03-10,11:45:00,auto,compressorCoolOff,,Home,74,66,71.4,63,74.2,0,0,0,0,0,0,,70.9,63,0,71.4,0,73.4,0,72.7,0,
2021-03-10,11:50:00,auto,compressorCoolOff,,Home,74,66,71.4,62,74.2,0,0,0,0,0,0,,71.2,62,0,71.4,0,73.6,0,72.7,0,
2021-03-10,11:55:00,auto,compressorCoolOff,,Home,74,66,71.6,62,74.2,0,0,0,0,0,0,,71.2,62,0,71.6,0,73.6,0,72.7,0,
2021-03-10,12:00:00,auto,compressorCoolOff,,Home,74,66,71.6,61,74.5,0,0,0,0,0,0,,71.2,61,0,71.6,0,73.6,0,72.7,0,
2021-03-10,12:05:00,auto,compressorCoolOff,,Home,74,66,71.6,61,74.5,0,0,0,0,0,0,,71.3,61,0,71.6,0,73.6,0,72.7,0,
2021-03-10,12:10:00,auto,compressorCoolOff,,Home,74,66,71.8,61,74.5,0,0,0,0,0,0,,71.3,61,0,71.8,0,73.6,0,72.7,0,
2021-03-10,12:15:00,auto,compressorCoolOff,,Home,74,66,71.8,61,74.5,0,0,0,0,0,0,,71.5,61,1,71.7,0,73.6,0,72.7,1,
2021-03-10,12:20:00,auto,compressorCoolOff,,Home,74,66,72,61,74.5,0,0,0,0,0,0,,71.4,61,1,71.6,0,73.6,0,72.9,1,
2021-03-10,12:25:00,auto,compressorCoolOff,,Home,74,66,72.3,62,74.5,0,0,0,0,0,0,,71.5,62,1,71.8,0,73.8,0,72.9,1,
2021-03-10,12:30:00,auto,compressorCoolOff,,Home,74,66,72.4,63,76.2,0,0,0,0,0,0,,71.6,63,1,71.8,1,73.8,0,72.9,0,
2021-03-10,12:35:00,auto,compressorCoolOff,,Home,74,66,72.3,62,76.2,0,0,0,0,0,0,,71.6,62,0,71.8,1,73.8,0,72.9,0,
2021-03-10,12:40:00,auto,compressorCoolOff,,Home,74,66,72.2,62,76.2,0,0,0,0,0,0,,71.6,62,1,71.8,1,73.8,1,72.9,0,
2021-03-10,12:45:00,auto,compressorCoolOff,,Home,74,66,72.3,62,76.2,0,0,0,0,0,0,,71.7,62,1,71.8,0,73.8,1,73,0,
2021-03-10,12:50:00,auto,compressorCoolOff,,Home,74,66,72.5,62,76.2,0,0,0,0,0,0,,71.9,62,0,71.8,0,73.9,1,73,0,
2021-03-10,12:55:00,auto,compressorCoolOff,,Home,74,66,72.7,62,76.2,0,0,0,0,0,0,,71.9,62,1,71.8,0,74,1,73,1,
2021-03-10,13:00:00,auto,compressorCoolOff,,Home,74,66,72.8,61,73.1,0,0,0,0,0,0,,71.9,61,0,71.8,0,74.1,1,73.2,1,
2021-03-10,13:05:00,auto,compressorCoolOff,,Home,74,66,72.9,61,73.1,0,0,0,0,0,0,,71.9,61,1,71.8,0,74.2,1,73.2,1,
2021-03-10,13:10:00,auto,compressorCoolOff,,Home,74,66,73,61,73.1,0,0,0,0,0,0,,71.9,61,0,71.8,0,74.3,0,73.2,1,
2021-03-10,13:15:00,auto,compressorCoolOff,,Home,74,66,73.1,61,73.1,0,0,0,0,0,0,,71.9,61,0,71.9,0,74.3,0,73.2,0,
2021-03-10,13:20:00,auto,compressorCoolOff,,Home,74,66,73.4,61,73.1,0,0,0,0,0,0,,72,61,0,72,0,74.4,0,73.4,0,
2021-03-10,13:25:00,auto,compressorCoolOff,,Home,74,66,73.6,61,73.1,0,0,0,0,0,0,,72,61,0,72,0,74.5,0,73.4,0,
2021-03-10,13:30:00,auto,compressorCoolOff,,Home,74,66,73.8,61,74.4,0,0,0,0,0,0,,72,61,0,72,0,74.5,0,73.4,0,
2021-03-10,13:35:00,auto,compressorCoolOff,,Home,74,66,74,61,74.4,0,0,0,0,0,0,,72,61,0,72,0,74.5,0,73.4,0,
2021-03-10,13:40:00,auto,compressorCoolOff,,Home,74,66,73.9,61,74.4,0,0,0,0,0,0,,72.1,61,0,72,0,74.6,0,73.4,0,
2021-03-10,13:45:00,auto,compressorCoolOff,,Home,74,66,73.7,61,74.4,0,0,0,0,0,0,,72.2,61,0,72,0,74.7,0,73.4,0,
2021-03-10,13:50:00,auto,compressorCoolOff,,Home,74,66,73.5,61,74.4,0,0,0,0,0,0,,72.2,61,0,72,0,74.7,0,73.5,0,
2021-03-10,13:55:00,auto,compressorCoolOff,,Home,74,66,73.4,61,74.4,0,0,0,0,0,0,,72.3,61,1,72,0,74.7,0,73.6,0,
2021-03-10,14:00:00,auto,compressorCoolOff,,Home,74,66,73.3,61,79.3,0,0,0,0,0,0,,72.4,61,0,72,1,74.8,0,73.6,0,
2021-03-10,14:05:00,auto,compressorCoolOff,,Home,74,66,73.2,62,79.3,0,0,0,0,0,0,,72.3,62,0,72,1,74.9,0,73.7,0,
2021-03-10,14:10:00,auto,compressorCoolOff,,Home,74,66,73,62,79.3,0,0,0,0,0,0,,72.4,62,0,72,1,74.9,0,73.8,0,
2021-03-10,14:15:00,auto,compressorCoolOff,,Home,74,66,72.8,60,79.3,0,0,0,0,0,0,,72.6,60,0,72,0,75,0,73.8,0,
2021-03-10,14:20:00,auto,compressorCoolOff,,Home,74,66,72.5,60,79.3,0,0,0,0,0,0,,72.7,60,0,72,0,75.1,0,73.9,0,
2021-03-10,14:25:00,auto,compressorCoolOff,,Home,74,66,72.2,60,79.3,0,0,0,0,0,0,,72.8,60,0,72,0,75.1,0,74,0,
2021-03-10,14:30:00,auto,compressorCoolOff,,Home,74,66,72,60,80.1,0,0,0,0,0,0,,72.8,60,0,72,0,75.1,0,74,0,
2021-03-10,14:35:00,auto,compressorCoolOff,,Home,74,66,72,60,80.1,0,0,0,0,0,0,,72.9,60,0,72,0,75.1,0,74,0,
2021-03-10,14:40:00,auto,compressorCoolOff,,Home,74,66,72.2,60,80.1,0,0,0,0,0,0,,72.9,60,0,72.1,0,75.2,0,74,0,
2021-03-10,14:45:00,auto,compressorCoolOff,,Home,74,66,72.6,60,80.1,0,0,0,0,0,0,,73,60,1,72.1,0,75.2,0,74.1,0,
2021-03-10,14:50:00,auto,compressorCoolOff,,Home,74,66,72.7,60,80.1,0,0,0,0,0,0,,72.9,60,1,72.1,1,75.2,0,74.1,0,
2021-03-10,14:55:00,auto,compressorCoolOff,,Home,74,66,72.4,62,80.1,0,0,0,0,0,0,,72.9,62,1,72.1,1,75.3,0,74.1,0,
2021-03-10,15:00:00,auto,compressorCoolOff,,Home,74,66,72.1,62,80.8,0,0,0,0,0,0,,73.1,62,0,72.1,1,75.4,0,74.1,0,
2021-03-10,15:05:00,auto,compressorCoolOff,,Home,74,66,72.1,62,80.8,0,0,0,0,0,0,,73.1,62,0,72.1,0,75.4,0,74.3,0,
2021-03-10,15:10:00,auto,compressorCoolOff,,Home,74,66,72.1,62,80.8,0,0,0,0,0,0,,73.1,62,1,72.1,0,75.4,0,74.3,0,
2021-03-10,15:15:00,auto,compressorCoolOff,,Home,74,66,72.1,61,80.8,0,0,0,0,0,0,,73.3,61,0,72.1,0,75.4,0,74.5,0,
2021-03-10,15:20:00,auto,compressorCoolOff,,Home,74,66,72.1,61,80.8,0,0,0,0,0,0,,73.3,61,0,72.1,0,75.4,0,74.5,0,
2021-03-10,15:25:00,auto,compressorCoolOff,,Home,74,66,72.2,61,80.8,0,0,0,0,0,0,,73.3,61,1,72.2,1,75.4,0,74.7,1,
2021-03-10,15:30:00,auto,compressorCoolOff,,Home,74,66,72.3,61,80.7,0,0,0,0,0,0,,73.4,61,1,72.3,1,75.5,0,74.7,1,
2021-03-10,15:35:00,auto,compressorCoolOff,,Home,74,66,72.3,61,80.7,0,0,0,0,0,0,,73.5,61,0,72.3,1,75.6,0,74.7,1,
2021-03-10,15:40:00,auto,compressorCoolOff,,Home,74,66,72.5,60,80.7,0,0,0,0,0,0,,73.6,60,1,72.5,0,75.6,0,74.8,1,
2021-03-10,15:45:00,auto,compressorCoolOff,,Home,74,66,72.6,60,80.7,0,0,0,0,0,0,,73.8,60,1,72.5,0,75.6,1,75,0,
2021-03-10,15:50:00,auto,compressorCoolOff,,Home,74,66,73.2,61,80.7,0,0,0,0,0,0,,73.9,61,0,72.7,1,75.7,1,75.1,0,
2021-03-10,15:55:00,auto,compressorCoolOff,,Home,73.7,66,73.6,61,80.7,0,45,45,0,0,45,,74,61,1,72.9,1,75.8,1,75.1,0,
2021-03-10,16:00:00,auto,compressorCoolStage2On,hold,Home,72,66,73.9,61,79.8,0,300,300,0,0,300,,74.1,61,1,72.9,1,75.8,1,75.1,0,
2021-03-10,16:05:00,auto,compressorCoolStage2On,hold,Home,72,66,73.7,61,79.8,0,300,300,0,0,300,,74.3,61,1,72.5,1,75.5,1,74.9,0,
2021-03-10,16:10:00,auto,compressorCoolStage2On,hold,Home,72,66,73.3,60,79.8,0,300,300,0,0,300,,74.3,60,0,71.9,1,75,0,74.5,0,
2021-03-10,16:15:00,auto,compressorCoolStage2On,hold,Home,72,66,73.1,59,79.8,0,300,300,0,0,300,,73.9,59,0,71.7,0,74.6,0,74.1,0,
2021-03-10,16:20:00,auto,compressorCoolStage2On,hold,Home,72,66,72.8,58,79.8,0,300,300,0,0,300,,73.7,58,0,71.5,1,74.1,0,73.7,0,
2021-03-10,16:25:00,auto,compressorCoolStage2On,hold,Home,72,66,72.5,57,79.8,0,300,300,0,0,300,,73.8,57,1,71.3,1,73.7,0,73.5,0,
2021-03-10,16:30:00,auto,compressorCoolStage2On,hold,Home,72,66,72.2,57,79.3,0,300,300,0,0,300,,73.6,57,1,71.1,1,73.4,0,73.3,0,
2021-03-10,16:35:00,auto,compressorCoolStage2On,hold,Home,72,66,71.9,57,79.3,0,60,60,0,0,105,,73.6,57,0,70.9,1,73,0,72.9,0,
2021-03-10,16:40:00,auto,compressorCoolOff,hold,Home,72,66,71.8,57,79.3,0,0,0,0,0,0,,73.2,57,0,71,1,72.9,0,72.9,0,
2021-03-10,16:45:00,auto,compressorCoolOff,hold,Home,72,66,72,58,79.3,0,0,0,0,0,0,,73.1,58,0,71.4,1,73.1,0,72.9,0,
2021-03-10,16:50:00,auto,compressorCoolOff,hold,Home,72,66,72.3,58,79.3,0,195,0,0,0,195,,73.1,58,1,71.8,1,73.5,0,73.2,0,
2021-03-10,16:55:00,auto,compressorCoolStage1On,hold,Home,72,66,72.3,58,79.3,0,300,0,0,0,300,,73.4,58,0,72,1,73.6,0,73.4,0,
2021-03-10,17:00:00,auto,compressorCoolStage1On,hold,Home,72,66,71.8,58,79.3,0,90,0,0,0,135,,73.6,58,0,71.7,1,73.3,0,73.2,0,
2021-03-10,17:05:00,auto,compressorCoolOff,hold,Home,72,66,71.6,58,79.3,0,0,0,0,0,0,,73.3,58,1,71.6,1,73,0,73,0,
2021-03-10,17:10:00,auto,compressorCoolOff,hold,Home,72,66,71.9,58,79.3,0,0,0,0,0,0,,73.3,58,0,71.9,1,73.1,0,73,0,
2021-03-10,17:15:00,auto,compressorCoolOff,hold,Home,72,66,72.2,59,79.3,0,0,0,0,0,0,,73.4,59,0,72.2,0,73.5,0,73.2,0,
2021-03-10,17:20:00,auto,compressorCoolOff,hold,Home,72,66,72.4,59,79.3,0,270,0,0,0,270,,73.5,59,0,72.4,0,73.7,0,73.4,0,
2021-03-10,17:25:00,auto,compressorCoolStage1On,hold,Home,72,66,72.3,58,79.3,0,300,0,0,0,300,,73.8,58,0,72.3,0,73.5,0,73.4,0,
2021-03-10,17:30:00,auto,compressorCoolStage1On,hold,Home,72,66,72,58,79.3,0,30,0,0,0,75,,73.8,58,0,72,0,73.2,0,73.1,0,
2021-03-10,17:35:00,auto,compressorCoolOff,hold,Home,72,66,71.8,57,79.3,0,0,0,0,0,0,,73.6,57,0,71.8,0,73,0,73,0,
2021-03-10,17:40:00,auto,compressorCoolOff,hold,Home,72,66,72,58,79.3,0,0,0,0,0,0,,73.3,58,1,72,1,73.3,0,73,0,
2021-03-10,17:45:00,auto,compressorCoolOff,hold,Home,72,66,72,59,79.3,0,0,0,0,0,0,,73,59,0,72,1,73.4,0,73.1,0,
2021-03-10,17:50:00,auto,compressorCoolOff,hold,Home,72,66,72.2,59,79.3,0,0,0,0,0,0,,72.9,59,0,72.2,1,73.5,0,73.3,0,
2021-03-10,17:55:00,auto,compressorCoolStage1On,hold,Home,72,66,72.7,60,79.3,0,300,0,0,0,300,,73,60,0,72.7,1,73.7,0,73.4,0,
2021-03-10,18:00:00,auto,compressorCoolStage1On,hold,Home,72,66,72.4,59,76.9,0,300,0,0,0,300,,73,59,0,72.4,0,73.6,0,73.4,0,
2021-03-10,18:05:00,auto,compressorCoolStage1On,hold,Home,72,66,72,59,76.9,0,270,0,0,0,300,,72.6,59,0,72,0,73.1,0,72.9,0,
2021-03-10,18:10:00,auto,compressorCoolOff,hold,Home,72,66,71.7,59,76.9,0,0,0,0,0,15,,72.5,59,0,71.7,0,72.9,0,72.8,0,
2021-03-10,18:15:00,auto,compressorCoolOff,hold,Home,72,66,71.6,59,76.9,0,0,0,0,0,0,,72.5,59,0,71.6,0,72.9,0,72.7,0,
2021-03-10,18:20:00,auto,compressorCoolOff,hold,Home,72,66,72,59,76.9,0,0,0,0,0,0,,72.5,59,0,72,0,72.9,0,72.7,0,
2021-03-10,18:25:00,auto,compressorCoolOff,hold,Home,72,66,72.1,60,76.9,0,0,0,0,0,0,,72.5,60,0,72.1,0,73.1,0,72.9,0,
2021-03-10,18:30:00,auto,compressorCoolStage1On,hold,Home,72,66,72.6,60,74.9,0,300,0,0,0,300,,72.6,60,0,72.4,1,73.3,0,73,0,
2021-03-10,18:35:00,auto,compressorCoolStage1On,hold,Home,72,66,72.7,60,74.9,0,300,0,0,0,300,,72.6,60,0,72.3,1,73.2,0,72.9,0,
2021-03-10,18:40:00,auto,compressorCoolStage1On,hold,Home,72,66,72.5,59,74.9,0,300,0,0,0,300,,72.5,59,0,72,1,72.9,0,72.7,0,
2021-03-10,18:45:00,auto,compressorCoolStage1On,hold,Home,72,66,72.2,59,74.9,0,300,0,0,0,300,,72.3,59,1,71.6,1,72.5,0,72.4,1,
2021-03-10,18:50:00,auto,compressorCoolStage1On,hold,Home,72,66,72.1,59,74.9,0,300,0,0,0,300,,72.2,59,1,71.4,0,72.1,0,72.2,1,
2021-03-10,18:55:00,auto,compressorCoolStage1On,hold,Home,72.6,66,71.9,58,74.9,0,120,0,0,0,150,,72,58,1,71.2,1,72,0,71.9,1,
2021-03-10,19:00:00,auto,compressorCoolOff,,Sleep,73,66,71.7,59,73.6,0,0,0,0,0,0,,71.7,59,1,71.2,1,71.8,0,71.9,1,
2021-03-10,19:05:00,auto,compressorCoolOff,,Sleep,73,66,71.8,59,73.6,0,0,0,0,0,0,,71.8,59,1,71.4,1,71.9,0,72,1,
