#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2020-03-01
#,End,date,2020-03-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2020-03-03,19:30:00,auto,compressorCoolOff,,Sleep,73,66,73.6,60,71.6,0,270,0,0,0,270,-1.9,71,60,1,70.5,1,72.3,0,72.1,1,
2020-03-03,19:35:00,auto,compressorCoolStage1On,,Sleep,73,66,73.6,61,71.6,0,300,0,0,0,300,-1.9,71,61,1,70.3,1,72.1,0,72,1,
2020-03-03,19:40:00,auto,compressorCoolStage1On,,Sleep,73,66,73.5,61,71.6,0,300,0,0,0,300,-2.1,70.7,61,1,70.1,1,72,0,71.9,1,
2020-03-03,19:45:00,auto,compressorCoolStage1On,,Sleep,73,66,73.3,62,71.6,0,300,0,0,0,300,-2.1,70.4,62,1,69.8,0,72,0,71.7,1,
2020-03-03,19:50:00,auto,compressorCoolStage1On,,Sleep,73,66,73.1,62,71.6,0,300,0,0,0,300,-2.2,70.2,62,1,69.5,0,72,0,71.4,1,
2020-03-03,19:55:00,auto,compressorCoolStage1On,,Sleep,73,66,72.8,62,71.6,0,300,0,0,0,300,-2.1,70,62,1,69.2,0,71.9,0,71.2,0,
2020-03-03,20:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,61,71.1,0,300,0,0,0,300,-2.1,69.9,61,1,69,0,71.8,0,71.1,1,
2020-03-03,20:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72.3,61,71.1,0,300,0,0,0,300,-1.9,69.7,61,1,68.9,0,71.7,0,70.9,1,
2020-03-03,20:10:00,auto,compressorCoolStage1On,,Sleep,73,66,72,60,71.1,0,120,0,0,0,120,-1.9,69.5,60,0,68.7,0,71.6,0,70.8,1,
2020-03-03,20:15:00,auto,compressorCoolOff,,Sleep,73,66,72,61,71.1,0,180,0,0,0,180,-2,69.4,61,1,68.7,0,71.5,0,70.5,0,
2020-03-03,20:20:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,60,71.1,0,120,0,0,0,120,-2,69.9,60,1,68.7,0,71.4,0,70.5,0,
2020-03-03,20:25:00,auto,compressorCoolOff,,Sleep,73,66,72.2,59,71.1,0,0,0,0,0,0,-1.9,70.2,59,0,68.7,1,71.4,0,70.5,0,
2020-03-03,20:30:00,auto,compressorCoolOff,,Sleep,73,66,72.2,59,71,0,0,0,0,0,0,-1.8,70.3,59,1,68.9,1,71.4,0,70.5,0,
2020-03-03,20:35:00,auto,compressorCoolOff,,Sleep,73,66,72,59,71,0,0,0,0,0,0,-1.7,70,59,0,69,1,71.5,0,70.6,0,
2020-03-03,20:40:00,auto,compressorCoolOff,,Sleep,73,66,72,59,71,0,0,0,0,0,0,-1.6,69.8,59,0,69,0,71.6,0,70.8,0,
2020-03-03,20:45:00,auto,compressorCoolOff,,Sleep,73,66,72,60,71,0,0,0,0,0,0,-1.7,69.7,60,0,69.2,0,71.6,0,70.9,0,
2020-03-03,20:50:00,auto,compressorCoolOff,,Sleep,73,66,71.9,60,71,0,0,0,0,0,0,-1.7,69.7,60,0,69.4,1,71.6,0,71,0,
2020-03-03,20:55:00,auto,compressorCoolOff,,Sleep,73,66,72,60,71,0,75,0,0,0,75,-1.8,69.7,60,0,69.6,1,71.6,0,71.1,0,
2020-03-03,21:00:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,61,70.4,0,300,0,0,0,300,-2,69.6,61,0,69.8,0,71.6,0,71.2,0,
2020-03-03,21:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72.4,61,70.4,0,300,0,0,0,300,-2,69.7,61,0,69.6,0,71.6,0,71,0,
2020-03-03,21:10:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,60,70.4,0,45,0,0,0,45,-1.8,69.7,60,0,69.3,0,71.5,0,70.6,0,
2020-03-03,21:15:00,auto,compressorCoolOff,,Sleep,73,66,72.1,60,70.4,0,0,0,0,0,0,-1.7,69.8,60,0,69.2,0,71.4,0,70.5,0,
2020-03-03,21:20:00,auto,compressorCoolOff,,Sleep,73,66,72.2,60,70.4,0,0,0,0,0,0,-1.7,69.7,60,0,69.2,0,71.5,0,70.5,0,
2020-03-03,21:25:00,auto,compressorCoolOff,,Sleep,73,66,72.2,60,70.4,0,0,0,0,0,0,-1.7,69.6,60,0,69.4,0,71.6,0,70.5,0,
2020-03-03,21:30:00,auto,compressorCoolOff,,Sleep,73,66,72.2,60,70,0,0,0,0,0,0,-1.6,69.5,60,0,69.5,0,71.6,0,70.7,0,
2020-03-03,21:35:00,auto,compressorCoolOff,,Sleep,73,66,72.4,60,70,0,135,0,0,0,135,-1.7,69.5,60,0,69.7,0,71.6,0,70.9,0,
2020-03-03,21:40:00,auto,compressorCoolStage1On,,Sleep,73,66,72.5,61,70,0,300,0,0,0,300,-1.8,69.5,61,0,69.6,0,71.6,0,70.9,0,
2020-03-03,21:45:00,auto,compressorCoolStage1On,,Sleep,73,66,72.3,60,70,0,120,0,0,0,120,-1.7,69.6,60,0,69.4,0,71.6,0,70.7,0,
2020-03-03,21:50:00,auto,compressorCoolOff,,Sleep,73,66,72.2,60,70,0,0,0,0,0,0,-1.7,69.6,60,1,69.2,1,71.5,0,70.4,0,
2020-03-03,21:55:00,auto,compressorCoolOff,,Sleep,73,66,72.1,60,70,0,0,0,0,0,0,-1.7,69.6,60,0,69.3,1,71.4,0,70.4,1,
2020-03-03,22:00:00,auto,compressorCoolOff,,Sleep,73,66,72.1,60,70.3,0,0,0,0,0,0,-1.7,69.5,60,1,69.4,1,71.6,0,70.5,1,
2020-03-03,22:05:00,auto,compressorCoolOff,,Sleep,73,66,72,60,70.3,0,0,0,0,0,0,-1.7,69.5,60,0,69.5,1,71.6,0,70.6,0,
2020-03-03,22:10:00,auto,compressorCoolOff,,Sleep,73,66,72,60,70.3,0,0,0,0,0,0,-1.7,69.5,60,0,69.6,1,71.6,0,70.8,0,
2020-03-03,22:15:00,auto,compressorCoolOff,,Sleep,73,66,72,60,70.3,0,0,0,0,0,0,-1.8,69.5,60,0,69.6,0,71.6,0,70.9,0,
2020-03-03,22:20:00,auto,compressorCoolOff,,Sleep,73,66,72,60,70.3,0,240,0,0,0,240,-1.8,69.4,60,0,69.6,0,71.6,0,70.9,0,
2020-03-03,22:25:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,61,70.3,0,300,0,0,0,300,-2,69.4,61,0,69.6,0,71.6,0,70.9,0,
2020-03-03,22:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72,60,69.7,0,165,0,0,0,165,-1.9,69.5,60,0,69.2,0,71.5,0,70.7,0,
2020-03-03,22:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,60,69.7,0,0,0,0,0,0,-1.7,69.4,60,0,69,0,71.4,0,70.5,0,
2020-03-03,22:40:00,auto,compressorCoolOff,,Sleep,73,66,71.8,60,69.7,0,0,0,0,0,0,-1.7,69.3,60,0,69,0,71.4,0,70.5,0,
2020-03-03,22:45:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,69.7,0,0,0,0,0,0,-1.6,69.2,60,0,69.2,0,71.4,0,70.5,0,
2020-03-03,22:50:00,auto,compressorCoolOff,,Sleep,73,66,71.8,60,69.7,0,0,0,0,0,0,-1.6,69.1,60,0,69.2,0,71.4,0,70.5,0,
2020-03-03,22:55:00,auto,compressorCoolOff,,Sleep,73,66,71.8,60,69.7,0,0,0,0,0,0,-1.5,69.1,60,0,69.4,0,71.4,0,70.6,0,
2020-03-03,23:00:00,auto,compressorCoolOff,,Sleep,73,66,71.9,60,68.9,0,105,0,0,0,105,-1.6,69.1,60,0,69.4,0,71.4,0,70.7,0,
2020-03-03,23:05:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,61,68.9,0,300,0,0,0,300,-1.8,69.1,61,0,69.4,0,71.4,0,70.8,0,
2020-03-03,23:10:00,auto,compressorCoolStage1On,,Sleep,73,66,72.2,61,68.9,0,285,0,0,0,285,-1.8,69.1,61,0,69.2,0,71.4,0,70.6,0,
2020-03-03,23:15:00,auto,compressorCoolOff,,Sleep,73,66,71.9,60,68.9,0,0,0,0,0,0,-1.6,69.2,60,0,68.8,0,71.3,0,70.4,0,
2020-03-03,23:20:00,auto,compressorCoolOff,,Sleep,73,66,71.8,60,68.9,0,0,0,0,0,0,-1.6,69.1,60,0,68.7,0,71.2,0,70.3,0,
2020-03-03,23:25:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,68.9,0,0,0,0,0,0,-1.6,68.9,60,0,68.9,0,71.2,0,70.3,0,
2020-03-03,23:30:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,68.3,0,0,0,0,0,0,-1.5,68.8,60,0,69,0,71.2,0,70.3,0,
2020-03-03,23:35:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,68.3,0,0,0,0,0,0,-1.6,68.8,60,0,69,0,71.2,0,70.5,0,
2020-03-03,23:40:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,68.3,0,0,0,0,0,0,-1.6,68.8,60,0,69.2,0,71.2,0,70.5,0,
2020-03-03,23:45:00,auto,compressorCoolOff,,Sleep,73,66,71.8,61,68.3,0,0,0,0,0,0,-1.7,68.8,61,0,69.3,0,71.2,0,70.5,0,
2020-03-03,23:50:00,auto,compressorCoolOff,,Sleep,73,66,71.9,61,68.3,0,0,0,0,0,0,-1.7,68.8,61,0,69.4,0,71.2,0,70.7,0,
2020-03-03,23:55:00,auto,compressorCoolOff,,Sleep,73,66,71.8,61,68.3,0,0,0,0,0,0,-1.5,68.8,61,0,69.4,0,71.3,0,70.7,0,
2020-03-04,00:00:00,auto,compressorCoolOff,,Sleep,73,66,71.9,61,67.4,0,0,0,0,0,0,-1.5,68.9,61,0,69.4,0,71.4,0,70.8,0,
2020-03-04,00:05:00,auto,compressorCoolOff,,Sleep,73,66,71.9,61,67.4,0,0,0,0,0,0,-1.5,68.9,61,0,69.4,0,71.4,0,70.9,0,
2020-03-04,00:10:00,auto,compressorCoolOff,,Sleep,73,66,71.9,61,67.4,0,0,0,0,0,0,-1.5,68.9,61,0,69.5,0,71.4,0,70.9,0,
2020-03-04,00:15:00,auto,compressorCoolOff,,Sleep,73,66,71.9,61,67.4,0,0,0,0,0,0,-1.5,68.9,61,0,69.6,0,71.4,0,70.9,0,
2020-03-04,00:20:00,auto,compressorCoolOff,,Sleep,73,66,71.9,61,67.4,0,120,0,0,0,120,-1.5,68.9,61,0,69.6,0,71.4,0,70.9,0,
2020-03-04,00:25:00,auto,compressorCoolStage1On,,Sleep,73,66,72,61,67.4,0,300,0,0,0,300,-1.6,68.9,61,0,69.6,0,71.4,0,70.9,0,
2020-03-04,00:30:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,61,66.5,0,60,0,0,0,60,-1.5,69.1,61,0,69.2,0,71.3,0,70.7,0,
2020-03-04,00:35:00,auto,compressorCoolOff,,Sleep,73,66,71.7,60,66.5,0,0,0,0,0,0,-1.5,69.1,60,0,69,0,71.2,0,70.5,0,
2020-03-04,00:40:00,auto,compressorCoolOff,,Sleep,73,66,71.6,60,66.5,0,0,0,0,0,0,-1.4,69,60,0,69,0,71.2,0,70.5,0,
2020-03-04,00:45:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,66.5,0,0,0,0,0,0,-1.5,68.9,61,0,69.1,0,71.2,0,70.5,0,
2020-03-04,00:50:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,66.5,0,0,0,0,0,0,-1.5,68.8,61,0,69.2,0,71.2,0,70.6,0,
2020-03-04,00:55:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,66.5,0,0,0,0,0,0,-1.5,68.8,61,0,69.2,0,71.2,0,70.7,0,
2020-03-04,01:00:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,67,0,0,0,0,0,0,-1.4,68.8,61,0,69.4,0,71.2,0,70.9,0,
2020-03-04,01:05:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,67,0,0,0,0,0,0,-1.4,68.8,61,0,69.4,0,71.2,0,70.9,0,
2020-03-04,01:10:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,67,0,0,0,0,0,0,-1.4,68.8,61,0,69.4,0,71.3,0,70.9,0,
2020-03-04,01:15:00,auto,compressorCoolOff,,Sleep,73,66,71.8,61,67,0,0,0,0,0,0,-1.4,68.8,61,0,69.6,0,71.4,0,70.9,0,
2020-03-04,01:20:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,67,0,60,0,0,0,60,-1.4,68.8,61,0,69.6,0,71.4,0,70.9,0,
2020-03-04,01:25:00,auto,compressorCoolStage1On,,Sleep,73,66,72.1,62,67,0,300,0,0,0,300,-1.7,68.8,62,0,69.6,0,71.4,0,70.9,0,
2020-03-04,01:30:00,auto,compressorCoolStage1On,,Sleep,73,66,72,61,66.5,0,225,0,0,0,225,-1.7,69,61,0,69.4,0,71.3,0,70.8,0,
2020-03-04,01:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,61,66.5,0,0,0,0,0,0,-1.5,69,61,0,69.1,0,71.1,0,70.6,0,
2020-03-04,01:40:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,66.5,0,0,0,0,0,0,-1.5,68.9,61,0,69,0,71.1,0,70.5,0,
2020-03-04,01:45:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,66.5,0,0,0,0,0,0,-1.5,68.8,61,0,69,0,71.2,0,70.5,0,
2020-03-04,01:50:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,66.5,0,0,0,0,0,0,-1.5,68.7,61,0,69.1,0,71.2,0,70.5,0,
2020-03-04,01:55:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,66.5,0,0,0,0,0,0,-1.4,68.7,61,0,69.2,0,71.2,0,70.6,0,
2020-03-04,02:00:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,66.2,0,0,0,0,0,0,-1.4,68.6,61,0,69.3,0,71.2,0,70.7,0,
2020-03-04,02:05:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,66.2,0,0,0,0,0,0,-1.5,68.6,61,0,69.4,0,71.2,0,70.7,0,
2020-03-04,02:10:00,auto,compressorCoolOff,,Sleep,73,66,71.6,61,66.2,0,0,0,0,0,0,-1.4,68.6,61,0,69.4,0,71.2,0,70.8,0,
2020-03-04,02:15:00,auto,compressorCoolOff,,Sleep,73,66,71.9,62,66.2,0,165,0,0,0,165,-1.7,68.7,62,0,69.4,0,71.2,0,70.9,0,
2020-03-04,02:20:00,auto,compressorCoolStage1On,,Sleep,73,66,72,63,66.2,0,300,0,0,0,300,-1.8,68.7,63,1,69.4,0,71.2,0,70.8,1,
2020-03-04,02:25:00,auto,compressorCoolOff,,Sleep,73,66,71.7,61,66.2,0,0,0,0,0,0,-1.6,68.8,61,1,69.1,0,71.1,0,70.6,1,
2020-03-04,02:30:00,auto,compressorCoolOff,,Sleep,73,66,71.5,61,65.8,0,0,0,0,0,0,-1.5,68.8,61,0,69,0,71,0,70.5,1,
2020-03-04,02:35:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.8,0,0,0,0,0,0,-1.5,68.7,61,0,69,0,71,0,70.5,0,
2020-03-04,02:40:00,auto,compressorCoolOff,,Sleep,73,66,71.3,61,65.8,0,0,0,0,0,0,-1.6,68.6,61,0,69.1,0,71,0,70.5,0,
2020-03-04,02:45:00,auto,compressorCoolOff,,Sleep,73,66,71.3,61,65.8,0,0,0,0,0,0,-1.6,68.6,61,0,69.2,0,71,0,70.5,0,
2020-03-04,02:50:00,auto,compressorCoolOff,,Sleep,73,66,71.2,61,65.8,0,0,0,0,0,0,-1.5,68.6,61,0,69.2,0,71,0,70.7,0,
2020-03-04,02:55:00,auto,compressorCoolOff,,Sleep,73,66,71.2,61,65.8,0,0,0,0,0,0,-1.5,68.6,61,0,69.2,0,71,0,70.7,0,
2020-03-04,03:00:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.9,0,0,0,0,0,0,-1.7,68.6,61,0,69.3,0,71,0,70.7,0,
2020-03-04,03:05:00,auto,compressorCoolOff,,Sleep,73,66,71.5,62,65.9,0,0,0,0,0,0,-1.7,68.6,62,0,69.4,0,71,0,70.7,0,
2020-03-04,03:10:00,auto,compressorCoolOff,,Sleep,73,66,71.6,63,65.9,0,0,0,0,0,0,-1.8,68.5,63,0,69.4,0,71.1,0,70.7,0,
2020-03-04,03:15:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,65.9,0,0,0,0,0,0,-1.8,68.6,63,0,69.4,0,71.2,0,70.9,0,
2020-03-04,03:20:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.9,0,0,0,0,0,0,-1.7,68.6,63,0,69.4,0,71.2,0,70.9,0,
2020-03-04,03:25:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.9,0,0,0,0,0,0,-1.7,68.6,63,0,69.4,0,71.2,0,70.9,0,
2020-03-04,03:30:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,65.5,0,105,0,0,0,105,-1.7,68.6,63,0,69.4,0,71.2,0,70.9,0,
2020-03-04,03:35:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,63,65.5,0,300,0,0,0,300,-1.7,68.6,63,0,69.3,0,71.2,0,70.9,0,
2020-03-04,03:40:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,62,65.5,0,150,0,0,0,150,-1.8,68.7,62,0,69.1,0,71,0,70.7,0,
2020-03-04,03:45:00,auto,compressorCoolOff,,Sleep,73,66,71.5,61,65.5,0,0,0,0,0,0,-1.5,68.8,61,0,68.9,0,70.9,0,70.5,0,
2020-03-04,03:50:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.5,0,0,0,0,0,0,-1.5,68.7,61,0,68.9,0,70.9,0,70.3,0,
2020-03-04,03:55:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.5,0,0,0,0,0,0,-1.5,68.5,61,0,68.9,0,70.9,0,70.4,0,
2020-03-04,04:00:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.9,0,0,0,0,0,0,-1.5,68.5,61,0,69,0,70.9,0,70.5,0,
2020-03-04,04:05:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.9,0,0,0,0,0,0,-1.5,68.4,61,0,69,0,70.9,0,70.5,0,
2020-03-04,04:10:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.9,0,0,0,0,0,0,-1.5,68.4,61,0,69,0,71,0,70.5,0,
2020-03-04,04:15:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.9,0,0,0,0,0,0,-1.4,68.4,61,0,69.1,0,71,0,70.6,0,
2020-03-04,04:20:00,auto,compressorCoolOff,,Sleep,73,66,71.4,61,65.9,0,0,0,0,0,0,-1.4,68.4,61,0,69.2,0,71,0,70.7,0,
2020-03-04,04:25:00,auto,compressorCoolOff,,Sleep,73,66,71.5,61,65.9,0,0,0,0,0,0,-1.5,68.4,61,0,69.2,0,71,0,70.7,0,
2020-03-04,04:30:00,auto,compressorCoolOff,,Sleep,73,66,71.7,62,65.7,0,0,0,0,0,0,-1.7,68.4,62,0,69.2,0,71,0,70.7,0,
2020-03-04,04:35:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,65.7,0,0,0,0,0,0,-1.8,68.5,63,0,69.2,0,71,0,70.9,0,
2020-03-04,04:40:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,65.7,0,0,0,0,0,0,-1.8,68.5,63,0,69.2,0,71,0,70.9,0,
2020-03-04,04:45:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,65.7,0,0,0,0,0,0,-1.8,68.5,63,0,69.3,0,71,0,70.9,0,
2020-03-04,04:50:00,auto,compressorCoolOff,,Sleep,73,66,71.9,63,65.7,0,150,0,0,0,150,-1.8,68.5,63,0,69.4,0,71.1,0,70.9,0,
2020-03-04,04:55:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,63,65.7,0,150,0,0,0,150,-1.7,68.5,63,0,69.4,0,71.1,0,70.8,0,
2020-03-04,05:00:00,auto,compressorCoolOff,,Sleep,73,66,71.8,62,65.9,0,0,0,0,0,0,-1.7,68.5,62,0,69,0,70.9,0,70.6,0,
2020-03-04,05:05:00,auto,compressorCoolOff,,Sleep,73,66,71.5,61,65.9,0,0,0,0,0,0,-1.5,68.5,61,0,69,0,70.9,0,70.5,0,
2020-03-04,05:10:00,auto,compressorCoolOff,,Sleep,73,66,71.5,61,65.9,0,0,0,0,0,0,-1.5,68.5,61,0,69,0,71,0,70.5,0,
2020-03-04,05:15:00,auto,compressorCoolOff,,Sleep,73,66,71.6,62,65.9,0,0,0,0,0,0,-1.7,68.4,62,0,69,0,71,0,70.5,0,
2020-03-04,05:20:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,65.9,0,0,0,0,0,0,-1.8,68.4,63,0,69.2,0,71,0,70.5,0,
2020-03-04,05:25:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.9,0,0,0,0,0,0,-1.8,68.4,63,0,69.2,0,71,0,70.7,0,
2020-03-04,05:30:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.7,0,0,0,0,0,0,-1.8,68.4,63,0,69.2,0,71,0,70.7,0,
2020-03-04,05:35:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.7,0,0,0,0,0,0,-1.8,68.4,63,0,69.2,0,71,0,70.7,0,
2020-03-04,05:40:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.7,0,0,0,0,0,0,-1.7,68.4,63,0,69.2,0,71,0,70.8,0,
2020-03-04,05:45:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.7,0,0,0,0,0,0,-1.7,68.4,63,1,69.2,0,71,0,70.9,1,
2020-03-04,05:50:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.7,0,0,0,0,0,0,-1.8,68.4,63,0,69.2,1,71,0,70.9,1,
2020-03-04,05:55:00,auto,compressorCoolOff,,Sleep,73,66,71.8,63,65.7,0,45,0,0,0,45,-1.8,68.4,63,1,69.4,1,71,0,70.9,1,
2020-03-04,06:00:00,auto,compressorCoolStage1On,,Sleep,73,66,71.9,64,66.7,0,255,0,0,0,255,-1.9,68.5,64,0,69.4,1,71.1,0,70.9,0,
2020-03-04,06:05:00,auto,compressorCoolOff,,Sleep,73,66,71.7,63,66.7,0,0,0,0,0,0,-2,68.5,63,0,69.1,1,71,0,70.7,0,
2020-03-04,06:10:00,auto,compressorCoolOff,,Sleep,73,66,71.3,62,66.7,0,0,0,0,0,0,-1.8,68.5,62,0,69,1,71,0,70.5,0,
2020-03-04,06:15:00,auto,compressorCoolOff,,Sleep,73,66,71,62,66.7,0,0,0,0,0,0,-1.8,68.4,62,0,69,1,71,0,70.5,0,
2020-03-04,06:20:00,auto,compressorCoolOff,,Sleep,73,66,71.2,62,66.7,0,0,0,0,0,0,-2,68.3,62,0,69.2,1,71,0,70.5,0,
2020-03-04,06:25:00,auto,compressorCoolOff,,Sleep,73.6,66,71.2,63,66.7,0,0,0,0,0,0,-2,68.3,63,0,69.2,1,71,0,70.5,0,
2020-03-04,06:30:00,auto,compressorCoolOff,,Home,74,66,71.3,63,66.8,0,0,0,0,0,0,-2.1,68.3,63,0,69.2,0,71,0,70.6,0,
2020-03-04,06:35:00,auto,compressorCoolOff,,Home,74,66,71.3,63,66.8,0,0,0,0,0,0,-2,68.3,63,0,69.2,0,71,0,70.7,0,
2020-03-04,06:40:00,auto,compressorCoolOff,,Home,74,66,71.3,63,66.8,0,0,0,0,0,0,-1.9,68.3,63,1,69.4,0,71,0,70.7,0,
2020-03-04,06:45:00,auto,compressorCoolOff,,Home,74,66,71.3,63,66.8,0,0,0,0,0,0,-1.9,68.4,63,0,69.4,0,71,0,70.7,0,
2020-03-04,06:50:00,auto,compressorCoolOff,,Home,74,66,71.4,63,66.8,0,0,0,0,0,0,-2,68.4,63,0,69.4,0,71,0,70.7,0,
2020-03-04,06:55:00,auto,compressorCoolOff,,Home,74,66,71.3,63,66.8,0,0,0,0,0,0,-1.9,68.4,63,0,69.4,0,71,0,70.7,0,
2020-03-04,07:00:00,auto,compressorCoolOff,,Home,74,66,71.4,63,65.2,0,0,0,0,0,0,-1.8,68.4,63,0,69.4,0,71,0,70.7,0,
2020-03-04,07:05:00,auto,compressorCoolOff,,Home,74,66,71.5,63,65.2,0,0,0,0,0,0,-1.7,68.4,63,0,69.4,0,71,0,70.7,0,
2020-03-04,07:10:00,auto,compressorCoolOff,,Home,74,66,71.6,63,65.2,0,0,0,0,0,0,-1.7,68.4,63,1,69.4,1,71,0,70.7,1,
2020-03-04,07:15:00,auto,compressorCoolOff,,Home,74,66,71.6,63,65.2,0,0,0,0,0,0,-1.9,68.4,63,0,69.4,1,71,0,70.8,1,
2020-03-04,07:20:00,auto,compressorCoolOff,,Home,74,66,71.5,63,65.2,0,0,0,0,0,0,-1.9,68.5,63,0,69.5,1,71,0,70.9,1,
2020-03-04,07:25:00,auto,compressorCoolOff,,Home,74,66,71.5,63,65.2,0,0,0,0,0,0,-1.9,68.5,63,0,69.6,0,71,0,70.7,0,
2020-03-04,07:30:00,auto,compressorCoolOff,,Home,74,66,71.5,63,65.4,0,0,0,0,0,0,-1.9,68.5,63,0,69.6,0,71,0,70.7,0,
2020-03-04,07:35:00,auto,compressorCoolOff,,Home,74,66,71.6,63,65.4,0,0,0,0,0,0,-1.9,68.5,63,0,69.7,0,71,0,70.7,0,
2020-03-04,07:40:00,auto,compressorCoolOff,,Home,74,66,71.7,63,65.4,0,0,0,0,0,0,-1.9,68.5,63,0,69.8,1,71,0,70.7,0,
2020-03-04,07:45:00,auto,compressorCoolOff,,Home,74,66,71.7,63,65.4,0,0,0,0,0,0,-1.9,68.5,63,0,69.8,1,71,0,70.7,0,
2020-03-04,07:50:00,auto,compressorCoolOff,,Home,74,66,71.7,63,65.4,0,0,0,0,0,0,-1.9,68.5,63,0,69.8,0,71,0,70.7,0,
2020-03-04,07:55:00,auto,compressorCoolOff,,Home,74,66,71.7,63,65.4,0,0,0,0,0,0,-1.9,68.6,63,0,69.8,0,71,0,70.7,0,
2020-03-04,08:00:00,auto,compressorCoolOff,,Home,74,66,71.7,63,65,0,0,0,0,0,0,-1.9,68.6,63,0,69.8,0,71,0,70.7,0,
2020-03-04,08:05:00,auto,compressorCoolOff,,Home,74,66,71.7,63,65,0,0,0,0,0,0,-1.9,68.6,63,0,69.8,1,71,0,70.7,0,
2020-03-04,08:10:00,auto,compressorCoolOff,,Home,74,66,71.7,63,65,0,0,0,0,0,0,-1.9,68.6,63,0,69.8,1,71.2,0,70.7,0,
2020-03-04,08:15:00,auto,compressorCoolOff,,Home,74,66,71.8,63,65,0,0,0,0,0,0,-1.9,68.6,63,0,69.9,1,71.2,0,70.7,0,
2020-03-04,08:20:00,auto,compressorCoolOff,,Home,74,66,71.9,63,65,0,0,0,0,0,0,-1.9,68.6,63,0,70,1,71.2,0,70.7,0,
2020-03-04,08:25:00,auto,compressorCoolOff,,Home,74,66,71.9,63,65,0,0,0,0,0,0,-1.9,68.6,63,0,70,0,71.2,0,70.7,0,
2020-03-04,08:30:00,auto,compressorCoolOff,,Home,74,66,71.9,63,65.3,0,0,0,0,0,0,-1.9,68.7,63,0,70,0,71.2,0,70.7,0,
