#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-02-01
#,End,date,2021-02-28

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-02-05,20:35:00,auto,compressorCoolOff,,Sleep,73,66,67.6,52,50.8,0,0,0,0,0,0,,67.4,52,1,67.6,0,67.8,1,67.9,1,
2021-02-05,20:40:00,auto,compressorCoolOff,,Sleep,73,66,67.6,52,50.8,0,0,0,0,0,0,,67.3,52,0,67.4,0,67.8,1,67.8,1,
2021-02-05,20:45:00,auto,compressorCoolOff,,Sleep,73,66,67.5,52,50.8,0,0,0,0,0,0,,67.3,52,1,67.4,0,67.7,0,67.8,0,
2021-02-05,20:50:00,auto,compressorCoolOff,,Sleep,73,66,67.4,53,50.8,0,0,0,0,0,0,,67.2,53,0,67.4,0,67.6,0,67.7,0,
2021-02-05,20:55:00,auto,compressorCoolOff,,Sleep,73,66,67.4,53,50.8,0,0,0,0,0,0,,67.1,53,0,67.4,0,67.6,0,67.6,0,
2021-02-05,21:00:00,auto,compressorCoolOff,,Sleep,73,66,67.4,52,49.2,0,0,0,0,0,0,,67.1,52,1,67.6,0,67.6,1,67.6,0,
2021-02-05,21:05:00,auto,compressorCoolOff,,Sleep,73,66,67.4,52,49.2,0,0,0,0,0,0,,67,52,0,67.6,0,67.6,1,67.6,0,
2021-02-05,21:10:00,auto,compressorCoolOff,,Sleep,73,66,67.3,52,49.2,0,0,0,0,0,0,,66.9,52,0,67.6,0,67.6,0,67.5,0,
2021-02-05,21:15:00,auto,compressorCoolOff,,Sleep,73,66,67.2,52,49.2,0,0,0,0,0,0,,66.9,52,0,67.6,0,67.6,0,67.4,0,
2021-02-05,21:20:00,auto,compressorCoolOff,,Sleep,73,66,67.2,52,49.2,0,0,0,0,0,0,,66.9,52,0,67.6,0,67.6,0,67.4,0,
2021-02-05,21:25:00,auto,compressorCoolOff,,Sleep,73,66,67.2,52,49.2,0,0,0,0,0,0,,66.9,52,0,67.6,0,67.6,0,67.2,0,
2021-02-05,21:30:00,auto,compressorCoolOff,,Sleep,73,66,67.1,52,49,0,0,0,0,0,0,,66.8,52,1,67.6,0,67.5,0,67.2,0,
2021-02-05,21:35:00,auto,compressorCoolOff,,Sleep,73,66,67,51,49,0,0,0,0,0,0,,66.8,51,0,67.6,0,67.3,1,67.2,0,
2021-02-05,21:40:00,auto,compressorCoolOff,,Sleep,73,66,66.9,51,49,0,0,0,0,0,0,,66.7,51,0,67.5,0,67.1,1,67.2,0,
2021-02-05,21:45:00,auto,compressorCoolOff,,Sleep,73,66,66.8,51,49,0,0,0,0,0,0,,66.7,51,0,67.4,0,67,0,67.1,0,
2021-02-05,21:50:00,auto,compressorCoolOff,,Sleep,73,66,66.8,51,49,0,0,0,0,0,0,,66.7,51,0,67.4,0,66.9,0,67.1,0,
2021-02-05,21:55:00,auto,compressorCoolOff,,Sleep,73,66,66.7,51,49,0,0,0,0,0,0,,66.6,51,0,67.4,0,66.9,0,67.1,0,
2021-02-05,22:00:00,auto,compressorCoolOff,,Sleep,73,66,66.7,51,48.3,0,0,0,0,0,0,,66.6,51,0,67.4,0,66.9,0,66.9,0,
2021-02-05,22:05:00,auto,compressorCoolOff,,Sleep,73,66,66.6,51,48.3,0,0,0,0,0,0,,66.6,51,0,67.4,0,66.8,0,66.9,0,
2021-02-05,22:10:00,auto,compressorCoolOff,,Sleep,73,66,66.6,51,48.3,0,0,0,0,0,0,,66.5,51,0,67.4,0,66.7,0,66.9,0,
2021-02-05,22:15:00,auto,compressorCoolOff,,Sleep,73,66,66.6,51,48.3,0,0,0,0,0,0,,66.5,51,0,67.4,0,66.7,0,66.9,0,
2021-02-05,22:20:00,auto,compressorCoolOff,,Sleep,73,66,66.5,51,48.3,0,0,0,0,0,0,,66.4,51,0,67.2,0,66.6,0,66.8,0,
2021-02-05,22:25:00,auto,compressorCoolOff,,Sleep,73,66,66.4,51,48.3,0,0,0,0,0,0,,66.4,51,0,67.2,0,66.5,0,66.7,0,
2021-02-05,22:30:00,auto,compressorCoolOff,,Sleep,73,66,66.5,51,48.1,0,0,0,0,0,0,,66.4,51,0,67.2,0,66.5,0,66.7,0,
2021-02-05,22:35:00,auto,compressorCoolOff,,Sleep,73,66,66.4,51,48.1,0,0,0,0,0,0,,66.4,51,0,67.2,0,66.5,0,66.6,0,
2021-02-05,22:40:00,auto,compressorCoolOff,,Sleep,73,66,66.4,51,48.1,0,0,0,0,0,0,,66.4,51,0,67.2,0,66.5,0,66.5,0,
2021-02-05,22:45:00,auto,compressorCoolOff,,Sleep,73,66,66.4,51,48.1,0,0,0,0,0,0,,66.3,51,0,67.2,0,66.5,0,66.5,0,
2021-02-05,22:50:00,auto,compressorCoolOff,,Sleep,73,66,66.4,51,48.1,0,0,0,0,0,0,,66.3,51,0,67.2,0,66.5,0,66.5,0,
2021-02-05,22:55:00,auto,compressorCoolOff,,Sleep,73,66,66.4,51,48.1,0,0,0,0,0,0,,66.3,51,0,67.2,0,66.5,0,66.5,0,
2021-02-05,23:00:00,auto,compressorCoolOff,,Sleep,73,66,66.3,51,47.8,0,0,0,0,0,0,,66.3,51,0,67.1,0,66.5,0,66.3,0,
2021-02-05,23:05:00,auto,compressorCoolOff,,Sleep,73,66,66.2,51,47.8,0,0,0,0,0,0,,66.2,51,0,67.1,0,66.3,0,66.3,0,
2021-02-05,23:10:00,auto,compressorCoolOff,,Sleep,73,66,66.2,51,47.8,0,0,0,0,0,0,,66.2,51,1,67.1,0,66.3,0,66.3,1,
2021-02-05,23:15:00,auto,compressorCoolOff,,Sleep,73,66,66.2,51,47.8,0,0,0,0,0,0,,66.2,51,1,67.1,0,66.3,0,66.2,1,
2021-02-05,23:20:00,auto,compressorCoolOff,,Sleep,73,66,66.2,51,47.8,0,0,0,0,0,0,,66.3,51,1,67,0,66.3,0,66.2,1,
2021-02-05,23:25:00,auto,compressorCoolOff,,Sleep,73,66,66.2,51,47.8,0,0,0,0,0,0,,66.2,51,0,66.9,0,66.3,0,66.2,1,
2021-02-05,23:30:00,auto,compressorCoolOff,,Sleep,73,66,66.1,51,47.6,0,0,0,0,0,0,,66.1,51,0,66.9,0,66.3,0,66.2,0,
2021-02-05,23:35:00,auto,compressorCoolOff,,Sleep,73,66,66.1,50,47.6,0,0,0,0,0,0,,66,50,0,66.9,0,66.3,0,66.2,0,
2021-02-05,23:40:00,auto,compressorCoolOff,,Sleep,73,66,66.1,51,47.6,0,0,0,0,0,0,,66,51,0,66.9,0,66.2,0,66.2,0,
2021-02-05,23:45:00,auto,compressorCoolOff,,Sleep,73,66,66,51,47.6,0,0,0,0,0,0,,65.9,51,0,66.9,0,66.2,0,66.2,0,
2021-02-05,23:50:00,auto,compressorCoolOff,,Sleep,73,66,65.9,51,47.6,0,0,0,0,0,0,,65.9,51,1,66.9,0,66.2,0,66,1,
2021-02-05,23:55:00,auto,compressorCoolOff,,Sleep,73,66,65.9,51,47.6,0,0,0,0,0,0,,65.8,51,1,66.8,0,66.2,0,66,1,
2021-02-06,00:00:00,auto,compressorCoolOff,,Sleep,73,66,65.9,51,48.2,0,0,0,0,0,0,,65.9,51,0,66.7,0,66.2,0,66,1,
2021-02-06,00:05:00,auto,compressorCoolOff,,Sleep,73,66,65.9,51,48.2,0,0,0,0,0,0,,65.8,51,0,66.7,0,66.2,0,66,0,
2021-02-06,00:10:00,auto,compressorCoolOff,,Sleep,73,66,65.8,51,48.2,0,0,0,0,0,0,,65.7,51,0,66.7,0,66.2,0,66,0,
2021-02-06,00:15:00,auto,compressorCoolOff,,Sleep,73,66,65.8,51,48.2,0,0,0,0,0,0,,65.7,51,0,66.7,0,66.2,0,66,0,
2021-02-06,00:20:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.2,0,0,0,0,0,0,,65.7,51,0,66.5,0,66.2,0,65.9,0,
2021-02-06,00:25:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.2,0,0,0,0,0,0,,65.7,51,0,66.5,0,66.2,0,65.8,0,
2021-02-06,00:30:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.4,0,0,0,0,0,0,,65.6,51,0,66.5,0,66,0,65.8,0,
2021-02-06,00:35:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.4,0,0,0,0,0,0,,65.6,51,0,66.5,0,66,0,65.8,0,
2021-02-06,00:40:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.4,0,0,0,0,0,0,,65.5,51,0,66.3,0,66,0,65.8,0,
2021-02-06,00:45:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.4,0,0,0,0,0,0,,65.5,51,0,66.3,0,66,0,65.8,0,
2021-02-06,00:50:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.4,0,0,0,0,0,0,,65.5,51,0,66.3,0,66,0,65.8,0,
2021-02-06,00:55:00,auto,compressorCoolOff,,Sleep,73,66,65.7,51,48.4,0,0,0,0,0,0,,65.5,51,0,66.3,0,66,0,65.8,0,
2021-02-06,01:00:00,auto,compressorCoolOff,,Sleep,73,66,65.6,51,48.9,0,0,0,0,0,0,,65.4,51,0,66.3,0,66,0,65.7,0,
2021-02-06,01:05:00,auto,compressorCoolOff,,Sleep,73,66,65.6,51,48.9,0,0,0,0,0,0,,65.4,51,0,66.3,0,66,0,65.6,0,
2021-02-06,01:10:00,auto,compressorCoolOff,,Sleep,73,66,65.6,51,48.9,0,0,0,0,0,0,,65.4,51,0,66.2,0,66,0,65.6,0,
2021-02-06,01:15:00,auto,compressorCoolOff,,Sleep,73,66,65.6,51,48.9,0,0,0,0,0,0,,65.3,51,0,66.2,0,66,0,65.6,0,
2021-02-06,01:20:00,auto,compressorCoolOff,,Sleep,73,66,65.5,51,48.9,0,0,0,225,0,0,,65.3,51,0,66.2,0,65.8,0,65.6,0,
2021-02-06,01:25:00,auto,heatStage1On,,Sleep,73,66,65.6,52,48.9,0,0,0,75,0,45,,65.4,52,0,66.3,0,65.9,0,65.6,0,
2021-02-06,01:30:00,auto,heatOff,,Sleep,73,66,65.8,54,49.1,0,0,0,0,0,0,,65.6,54,0,67.3,0,66.1,0,65.7,0,
2021-02-06,01:35:00,auto,heatOff,,Sleep,73,66,65.9,53,49.1,0,0,0,0,0,0,,65.7,53,0,67.1,0,66.2,0,65.8,0,
2021-02-06,01:40:00,auto,heatOff,,Sleep,73,66,65.8,52,49.1,0,0,0,0,0,0,,65.6,52,0,66.8,0,66.2,0,65.8,0,
2021-02-06,01:45:00,auto,heatOff,,Sleep,73,66,65.8,52,49.1,0,0,0,0,0,0,,65.6,52,0,66.6,0,66.2,0,65.8,0,
2021-02-06,01:50:00,auto,heatOff,,Sleep,73,66,65.7,52,49.1,0,0,0,0,0,0,,65.5,52,0,66.5,0,66,0,65.8,0,
2021-02-06,01:55:00,auto,heatOff,,Sleep,73,66,65.6,52,49.1,0,0,0,0,0,0,,65.4,52,0,66.5,0,66,0,65.7,0,
2021-02-06,02:00:00,auto,heatOff,,Sleep,73,66,65.6,52,50,0,0,0,0,0,0,,65.4,52,0,66.4,0,66,0,65.6,0,
2021-02-06,02:05:00,auto,heatOff,,Sleep,73,66,65.6,52,50,0,0,0,0,0,0,,65.3,52,0,66.3,0,66,0,65.6,0,
2021-02-06,02:10:00,auto,heatOff,,Sleep,73,66,65.6,52,50,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.6,0,
2021-02-06,02:15:00,auto,heatOff,,Sleep,73,66,65.5,52,50,0,0,0,240,0,0,,65.2,52,0,66.2,0,65.8,0,65.6,0,
2021-02-06,02:20:00,auto,heatStage1On,,Sleep,73,66,65.6,52,50,0,0,0,60,0,45,,65.3,52,0,66.3,0,65.9,0,65.6,0,
2021-02-06,02:25:00,auto,heatOff,,Sleep,73,66,65.8,52,50,0,0,0,0,0,0,,65.5,52,0,66.9,0,66.1,0,65.8,0,
2021-02-06,02:30:00,auto,heatOff,,Sleep,73,66,65.9,52,49.2,0,0,0,0,0,0,,65.7,52,0,67.1,0,66.2,0,66,0,
2021-02-06,02:35:00,auto,heatOff,,Sleep,73,66,65.8,52,49.2,0,0,0,0,0,0,,65.6,52,0,66.9,0,66.2,0,65.9,0,
2021-02-06,02:40:00,auto,heatOff,,Sleep,73,66,65.8,52,49.2,0,0,0,0,0,0,,65.5,52,0,66.7,0,66.2,0,65.8,0,
2021-02-06,02:45:00,auto,heatOff,,Sleep,73,66,65.7,52,49.2,0,0,0,0,0,0,,65.4,52,0,66.5,0,66,0,65.8,0,
2021-02-06,02:50:00,auto,heatOff,,Sleep,73,66,65.7,52,49.2,0,0,0,0,0,0,,65.4,52,0,66.5,0,66,0,65.8,0,
2021-02-06,02:55:00,auto,heatOff,,Sleep,73,66,65.6,52,49.2,0,0,0,0,0,0,,65.3,52,0,66.5,0,66,0,65.6,0,
2021-02-06,03:00:00,auto,heatOff,,Sleep,73,66,65.6,52,48.9,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.6,0,
2021-02-06,03:05:00,auto,heatOff,,Sleep,73,66,65.5,52,48.9,0,0,0,270,0,0,,65.3,52,0,66.2,0,65.8,0,65.6,0,
2021-02-06,03:10:00,auto,heatStage1On,,Sleep,73,66,65.6,52,48.9,0,0,0,30,0,45,,65.4,52,0,66.5,0,65.9,0,65.7,0,
2021-02-06,03:15:00,auto,heatOff,,Sleep,73,66,65.8,52,48.9,0,0,0,0,0,0,,65.6,52,0,67.1,0,66.1,0,65.9,0,
2021-02-06,03:20:00,auto,heatOff,,Sleep,73,66,65.9,52,48.9,0,0,0,0,0,0,,65.7,52,0,67,0,66.2,0,66,0,
2021-02-06,03:25:00,auto,heatOff,,Sleep,73,66,65.9,52,48.9,0,0,0,0,0,0,,65.6,52,0,66.8,0,66.2,0,66,0,
2021-02-06,03:30:00,auto,heatOff,,Sleep,73,66,65.8,52,49,0,0,0,0,0,0,,65.6,52,0,66.6,0,66.2,0,65.8,0,
2021-02-06,03:35:00,auto,heatOff,,Sleep,73,66,65.7,52,49,0,0,0,0,0,0,,65.5,52,0,66.5,0,66,0,65.8,0,
2021-02-06,03:40:00,auto,heatOff,,Sleep,73,66,65.7,52,49,0,0,0,0,0,0,,65.4,52,0,66.4,0,66,0,65.8,0,
2021-02-06,03:45:00,auto,heatOff,,Sleep,73,66,65.6,52,49,0,0,0,0,0,0,,65.4,52,0,66.3,0,66,0,65.7,0,
2021-02-06,03:50:00,auto,heatOff,,Sleep,73,66,65.6,52,49,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.6,0,
2021-02-06,03:55:00,auto,heatOff,,Sleep,73,66,65.6,52,49,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.6,0,
2021-02-06,04:00:00,auto,heatOff,,Sleep,73,66,65.5,52,49,0,0,0,270,0,0,,65.3,52,0,66.2,0,65.8,0,65.5,0,
2021-02-06,04:05:00,auto,heatStage1On,,Sleep,73,66,65.5,52,49,0,0,0,45,0,45,,65.4,52,0,66.5,0,65.8,0,65.5,0,
2021-02-06,04:10:00,auto,heatOff,,Sleep,73,66,65.8,51,49,0,0,0,0,0,0,,65.6,51,0,67,0,66.1,0,65.9,0,
2021-02-06,04:15:00,auto,heatOff,,Sleep,73,66,65.9,51,49,0,0,0,0,0,0,,65.7,51,0,67,0,66.2,0,66,0,
2021-02-06,04:20:00,auto,heatOff,,Sleep,73,66,65.8,52,49,0,0,0,0,0,0,,65.6,52,0,66.7,0,66.2,0,65.8,0,
2021-02-06,04:25:00,auto,heatOff,,Sleep,73,66,65.8,52,49,0,0,0,0,0,0,,65.5,52,0,66.5,0,66.2,0,65.8,0,
2021-02-06,04:30:00,auto,heatOff,,Sleep,73,66,65.7,52,49.2,0,0,0,0,0,0,,65.4,52,0,66.3,0,66,0,65.8,0,
2021-02-06,04:35:00,auto,heatOff,,Sleep,73,66,65.7,52,49.2,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.8,0,
2021-02-06,04:40:00,auto,heatOff,,Sleep,73,66,65.6,52,49.2,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.6,0,
2021-02-06,04:45:00,auto,heatOff,,Sleep,73,66,65.6,52,49.2,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.6,0,
2021-02-06,04:50:00,auto,heatOff,,Sleep,73,66,65.5,52,49.2,0,0,0,270,0,0,,65.2,52,0,66.2,0,65.8,0,65.6,0,
2021-02-06,04:55:00,auto,heatStage1On,,Sleep,73,66,65.6,51,49.2,0,0,0,30,0,45,,65.3,51,0,66.2,0,65.9,0,65.6,0,
2021-02-06,05:00:00,auto,heatOff,,Sleep,73,66,65.8,51,49,0,0,0,0,0,0,,65.5,51,0,67,0,66.2,0,65.9,0,
2021-02-06,05:05:00,auto,heatOff,,Sleep,73,66,65.9,51,49,0,0,0,0,0,0,,65.6,51,1,66.6,0,66.2,1,66,1,
2021-02-06,05:10:00,auto,heatOff,,Sleep,73,66,65.8,51,49,0,0,0,0,0,0,,65.5,51,0,66.4,0,66.2,1,65.8,1,
2021-02-06,05:15:00,auto,heatOff,,Sleep,73,66,65.8,51,49,0,0,0,0,0,0,,65.4,51,0,66.2,0,66.2,1,65.8,0,
2021-02-06,05:20:00,auto,heatOff,,Sleep,73,66,65.7,52,49,0,0,0,0,0,0,,65.4,52,0,66.2,0,66,0,65.8,0,
2021-02-06,05:25:00,auto,heatOff,,Sleep,73,66,65.6,52,49,0,0,0,0,0,0,,65.3,52,0,66.2,0,66,0,65.7,0,
2021-02-06,05:30:00,auto,heatOff,,Sleep,73,66,65.6,52,49,0,0,0,0,0,0,,65.2,52,0,66.1,0,66,0,65.6,0,
2021-02-06,05:35:00,auto,heatOff,,Sleep,73,66,65.5,52,49,0,0,0,15,0,0,,65.2,52,0,66,0,65.9,0,65.6,0,
2021-02-06,05:40:00,auto,heatStage1On,,Sleep,73,66,65.4,51,49,0,0,0,300,0,0,,65.1,51,0,66,0,65.8,0,65.5,0,
2021-02-06,05:45:00,auto,heatStage1On,,Sleep,73,66,65.5,51,49,0,0,0,150,0,45,,65.3,51,0,66.4,0,65.8,0,65.6,0,
2021-02-06,05:50:00,auto,heatOff,,Sleep,73,66,66,51,49,0,0,0,0,0,0,,65.8,51,0,67.1,0,66.2,0,66,0,
2021-02-06,05:55:00,auto,heatOff,,Sleep,73,66,66.1,51,49,0,0,0,0,0,0,,65.9,51,0,67.1,0,66.4,0,66.2,0,
2021-02-06,06:00:00,auto,heatOff,,Sleep,73,66,66.1,51,49,0,0,0,0,0,0,,65.8,51,0,66.9,0,66.3,0,66.2,0,
2021-02-06,06:05:00,auto,heatOff,,Sleep,73,66,66,51,49,0,0,0,0,0,0,,65.7,51,0,66.6,0,66.2,0,66,0,
2021-02-06,06:10:00,auto,heatOff,,Sleep,73,66,65.8,51,49,0,0,0,0,0,0,,65.6,51,0,66.4,0,66.2,0,65.8,0,
2021-02-06,06:15:00,auto,heatOff,,Sleep,73,66,65.8,51,49,0,0,0,0,0,0,,65.5,51,0,66.2,0,66.2,0,65.8,0,
2021-02-06,06:20:00,auto,heatOff,,Sleep,73,66,65.7,51,49,0,0,0,0,0,0,,65.3,51,0,66.2,0,66.1,0,65.8,0,
2021-02-06,06:25:00,auto,heatOff,,Sleep,73,66,65.7,51,49,0,0,0,0,0,0,,65.3,51,0,66,0,66,0,65.8,0,
2021-02-06,06:30:00,auto,heatOff,,Sleep,73,66,65.6,51,49.1,0,0,0,0,0,0,,65.2,51,0,66,0,66,0,65.6,0,
2021-02-06,06:35:00,auto,heatOff,,Sleep,73,66,65.5,51,49.1,0,0,0,75,0,0,,65.2,51,0,66,0,65.9,0,65.6,0,
2021-02-06,06:40:00,auto,heatStage1On,,Sleep,73,66,65.5,51,49.1,0,0,0,225,0,45,,65.2,51,0,66,0,65.8,0,65.6,0,
2021-02-06,06:45:00,auto,heatOff,,Sleep,73,66,65.6,51,49.1,0,0,0,0,0,0,,65.4,51,0,66.6,0,66,0,65.6,0,
2021-02-06,06:50:00,auto,heatOff,,Sleep,73,66,65.9,51,49.1,0,0,0,0,0,0,,65.6,51,0,66.9,0,66.2,0,66,0,
2021-02-06,06:55:00,auto,heatOff,,Sleep,73,66,65.9,51,49.1,0,0,0,0,0,0,,65.6,51,0,66.5,0,66.2,0,65.9,0,
2021-02-06,07:00:00,auto,heatOff,,Sleep,73,66,65.8,51,48.9,0,0,0,0,0,0,,65.5,51,0,66.3,0,66.2,0,65.8,0,
2021-02-06,07:05:00,auto,heatOff,,Sleep,73,66,65.8,51,48.9,0,0,0,0,0,0,,65.4,51,0,66.2,0,66.1,0,65.8,0,
2021-02-06,07:10:00,auto,heatOff,,Sleep,73,66,65.8,51,48.9,0,0,0,0,0,0,,65.3,51,0,66.2,0,66,0,65.7,0,
2021-02-06,07:15:00,auto,heatOff,,Sleep,73,66,65.7,51,48.9,0,0,0,0,0,0,,65.2,51,0,66,0,65.9,0,65.6,0,
2021-02-06,07:20:00,auto,heatOff,,Sleep,73,66,65.7,51,48.9,0,0,0,0,0,0,,65.2,51,0,65.9,0,65.8,0,65.6,0,
2021-02-06,07:25:00,auto,heatOff,,Sleep,73.8,66,65.7,51,48.9,0,0,0,0,0,0,,65.2,51,0,65.8,0,65.8,0,65.5,0,
2021-02-06,07:30:00,auto,heatOff,,Home,74,66,65.8,51,49.2,0,0,0,0,0,0,,65.1,51,0,65.8,0,65.8,0,65.4,0,
2021-02-06,07:35:00,auto,heatOff,,Home,74,66,65.7,51,49.2,0,0,0,0,0,0,,65,51,0,65.7,0,65.8,0,65.4,0,
2021-02-06,07:40:00,auto,heatOff,,Home,74,66,65.7,51,49.2,0,0,0,0,0,0,,65,51,0,65.6,0,65.8,0,65.4,0,
2021-02-06,07:45:00,auto,heatOff,,Home,74,66,65.7,51,49.2,0,0,0,0,0,0,,65,51,0,65.6,0,65.8,0,65.4,0,
2021-02-06,07:50:00,auto,heatOff,,Home,74,66,65.6,51,49.2,0,0,0,0,0,0,,64.9,51,0,65.6,0,65.7,0,65.4,0,
2021-02-06,07:55:00,auto,heatOff,,Home,74,66,65.5,51,49.2,0,0,0,75,0,0,,64.9,51,0,65.5,0,65.6,0,65.4,0,
2021-02-06,08:00:00,auto,heatStage1On,,Home,74,66,65.5,51,49,0,0,0,225,0,45,,64.9,51,1,65.5,0,65.6,0,65.4,1,
2021-02-06,08:05:00,auto,heatOff,,Home,74,66,65.9,51,49,0,0,0,0,0,0,,65,51,1,66.1,0,65.7,0,65.5,1,
2021-02-06,08:10:00,auto,heatOff,,Home,74,66,66.1,51,49,0,0,0,0,0,0,,65.3,51,1,66.5,0,65.9,1,65.8,1,
2021-02-06,08:15:00,auto,heatOff,,Home,74,66,66.2,51,49,0,0,0,0,0,0,,65.4,51,1,66.3,0,66.1,1,65.8,1,
2021-02-06,08:20:00,auto,heatOff,,Home,74,66,66.1,51,49,0,0,0,0,0,0,,65.3,51,0,66.2,0,66.2,1,65.8,0,
2021-02-06,08:25:00,auto,heatOff,,Home,74,66,66.1,51,49,0,0,0,0,0,0,,65.3,51,0,66.2,0,66.2,0,65.7,0,
2021-02-06,08:30:00,auto,heatOff,,Home,74,66,66.2,51,49.6,0,0,0,0,0,0,,65.2,51,0,66.2,0,66.2,0,65.4,0,
2021-02-06,08:35:00,auto,heatOff,,Home,74,66,66.2,52,49.6,0,0,0,0,0,0,,65.2,52,0,66.3,0,66.2,0,65.4,0,
2021-02-06,08:40:00,auto,heatOff,,Home,74,66,66,52,49.6,0,0,0,0,0,0,,65.2,52,0,66.3,0,66,0,65.4,0,
2021-02-06,08:45:00,auto,heatOff,,Home,74,66,66,52,49.6,0,0,0,0,0,0,,65.2,52,0,66.3,0,66,0,65.4,0,
2021-02-06,08:50:00,auto,heatOff,,Home,74,66,66,52,49.6,0,0,0,0,0,0,,65.2,52,0,66.4,0,66,0,65.4,0,
2021-02-06,08:55:00,auto,heatOff,,Home,74,66,66,52,49.6,0,0,0,0,0,0,,65.2,52,0,66.5,0,66,0,65.3,0,
2021-02-06,09:00:00,auto,heatOff,,Home,74,66,66.1,52,50.2,0,0,0,0,0,0,,65.2,52,0,66.5,0,66,0,65.3,0,
2021-02-06,09:05:00,auto,heatOff,,Home,74,66,66.1,52,50.2,0,0,0,0,0,0,,65.2,52,0,66.5,0,66,0,65.3,0,
2021-02-06,09:10:00,auto,heatOff,,Home,74,66,66.1,52,50.2,0,0,0,0,0,0,,65.2,52,0,66.5,0,66,0,65.3,0,
2021-02-06,09:15:00,auto,heatOff,,Home,74,66,66.2,52,50.2,0,0,0,0,0,0,,65.2,52,0,66.6,0,65.8,0,65.2,0,
2021-02-06,09:20:00,auto,heatOff,,Home,74,66,66.2,52,50.2,0,0,0,0,0,0,,65.2,52,0,66.7,0,65.8,0,65.1,0,
2021-02-06,09:25:00,auto,heatOff,,Home,74,66,66.2,52,50.2,0,0,0,0,0,0,,65.2,52,0,66.7,0,65.8,0,65.1,0,
2021-02-06,09:30:00,auto,heatOff,,Home,74,66,66.2,52,51.4,0,0,0,0,0,0,,65.2,52,0,66.7,0,65.8,0,65.1,0,
2021-02-06,09:35:00,auto,heatOff,,Home,74,66,66.1,52,51.4,0,0,0,0,0,0,,65.2,52,0,66.6,0,65.8,0,65.1,0,
2021-02-06,09:40:00,auto,heatOff,,Home,74,66,66.1,52,51.4,0,0,0,0,0,0,,65.2,52,0,66.5,0,65.8,0,65.1,0,
2021-02-06,09:45:00,auto,heatOff,,Home,74,66,66.1,52,51.4,0,0,0,0,0,0,,65.1,52,0,66.5,0,65.8,0,65.1,0,
2021-02-06,09:50:00,auto,heatOff,,Home,74,66,66.1,52,51.4,0,0,0,0,0,0,,65.1,52,1,66.5,0,65.8,0,64.9,0,
2021-02-06,09:55:00,auto,heatOff,,Home,74,66,66.1,52,51.4,0,0,0,0,0,0,,65.1,52,1,66.5,0,65.8,0,64.9,1,
2021-02-06,10:00:00,auto,heatOff,,Home,74,66,66,52,51.9,0,0,0,0,0,0,,65.1,52,1,66.5,0,65.7,1,65,1,
2021-02-06,10:05:00,auto,heatOff,,Home,74,66,65.9,52,51.9,0,0,0,0,0,0,,64.8,52,1,66.5,0,65.6,1,65.1,1,
2021-02-06,10:10:00,auto,heatOff,,Home,74,66,65.9,54,51.9,0,0,0,0,0,0,,64.4,54,0,66.5,0,65.6,1,65.1,1,
2021-02-06,10:15:00,auto,heatOff,,Home,74,66,65.8,54,51.9,0,0,0,0,0,0,,64.3,54,0,66.5,0,65.6,0,65.1,0,
2021-02-06,10:20:00,auto,heatOff,,Home,74,66,65.7,54,51.9,0,0,0,0,0,0,,64.4,54,0,66.4,0,65.6,0,65.1,0,
2021-02-06,10:25:00,auto,heatOff,,Home,74,66,65.6,54,51.9,0,0,0,0,0,0,,64.5,54,0,66.3,0,65.6,0,65.1,0,
2021-02-06,10:30:00,auto,heatOff,,Home,74,66,65.6,54,54.5,0,0,0,0,0,0,,64.5,54,0,66.3,0,65.6,0,64.9,0,
2021-02-06,10:35:00,auto,heatOff,,Home,74,66,65.6,54,54.5,0,0,0,0,0,0,,64.6,54,0,66.3,0,65.6,0,64.9,0,
2021-02-06,10:40:00,auto,heatOff,,Home,74,66,65.6,54,54.5,0,0,0,0,0,0,,64.6,54,0,66.3,0,65.6,0,64.9,0,
