#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2021-01-01
#,End,date,2021-01-31

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2021-01-02,21:00:00,auto,heatOff,,Sleep,73,66,66.7,50,44.3,0,0,0,0,0,0,,65.7,50,0,66.2,0,66.7,0,67.9,0,
2021-01-02,21:05:00,auto,heatOff,,Sleep,73,66,66.6,49,44.3,0,0,0,0,0,0,,65.6,49,0,66.2,0,66.5,0,67.8,0,
2021-01-02,21:10:00,auto,heatOff,,Sleep,73,66,66.5,49,44.3,0,0,0,0,0,0,,65.5,49,0,66.2,0,66.5,0,67.6,0,
2021-01-02,21:15:00,auto,heatOff,,Sleep,73,66,66.5,49,44.3,0,0,0,0,0,0,,65.5,49,0,66.2,0,66.5,0,67.6,0,
2021-01-02,21:20:00,auto,heatOff,,Sleep,73,66,66.5,49,44.3,0,0,0,0,0,0,,65.5,49,0,66.2,0,66.5,0,67.6,0,
2021-01-02,21:25:00,auto,heatOff,,Sleep,73,66,66.5,49,44.3,0,0,0,0,0,0,,65.4,49,0,66.2,0,66.5,0,67.6,0,
2021-01-02,21:30:00,auto,heatOff,,Sleep,73,66,66.4,49,43.6,0,0,0,0,0,0,,65.4,49,1,66.2,0,66.5,0,67.4,1,
2021-01-02,21:35:00,auto,heatOff,,Sleep,73,66,66.4,49,43.6,0,0,0,0,0,0,,65.4,49,1,66.2,0,66.5,0,67.4,1,
2021-01-02,21:40:00,auto,heatOff,,Sleep,73,66,66.4,49,43.6,0,0,0,0,0,0,,65.4,49,0,66.1,0,66.5,0,67.4,1,
2021-01-02,21:45:00,auto,heatOff,,Sleep,73,66,66.3,49,43.6,0,0,0,0,0,0,,65.4,49,0,66,0,66.5,0,67.3,1,
2021-01-02,21:50:00,auto,heatOff,,Sleep,73,66,66.2,49,43.6,0,0,0,0,0,0,,65.4,49,0,65.9,0,66.3,0,67.2,1,
2021-01-02,21:55:00,auto,heatOff,,Sleep,73,66,66.2,49,43.6,0,0,0,0,0,0,,65.4,49,0,65.8,0,66.3,0,67.2,1,
2021-01-02,22:00:00,auto,heatOff,,Sleep,73,66,66.2,49,44.4,0,0,0,0,0,0,,65.4,49,0,65.8,0,66.3,0,67.2,0,
2021-01-02,22:05:00,auto,heatOff,,Sleep,73,66,66.3,48,44.4,0,0,0,0,0,0,,65.4,48,0,65.7,0,66.3,0,67.2,0,
2021-01-02,22:10:00,auto,heatOff,,Sleep,73,66,66.2,48,44.4,0,0,0,0,0,0,,65.3,48,0,65.6,0,66.2,0,67.1,0,
2021-01-02,22:15:00,auto,heatOff,,Sleep,73,66,66.3,48,44.4,0,0,0,0,0,0,,65.2,48,0,65.5,0,66.2,0,67.1,0,
2021-01-02,22:20:00,auto,heatOff,,Sleep,73,66,66.4,48,44.4,0,0,0,0,0,0,,65.2,48,0,65.4,0,66.2,0,67.1,0,
2021-01-02,22:25:00,auto,heatOff,,Sleep,73,66,66.4,48,44.4,0,0,0,0,0,0,,65.1,48,0,65.4,0,66.2,0,66.9,0,
2021-01-02,22:30:00,auto,heatOff,,Sleep,73,66,66.2,48,43.9,0,0,0,0,0,0,,64.9,48,0,65.4,0,66.2,0,66.9,0,
2021-01-02,22:35:00,auto,heatOff,,Sleep,73,66,66,48,43.9,0,0,0,0,0,0,,64.8,48,0,65.4,0,66.2,0,66.9,0,
2021-01-02,22:40:00,auto,heatOff,,Sleep,73,66,65.9,48,43.9,0,0,0,0,0,0,,64.7,48,0,65.4,0,66.2,0,66.9,0,
2021-01-02,22:45:00,auto,heatOff,,Sleep,73,66,65.8,48,43.9,0,0,0,0,0,0,,64.6,48,0,65.4,0,66.1,0,66.9,0,
2021-01-02,22:50:00,auto,heatOff,,Sleep,73,66,65.7,48,43.9,0,0,0,0,0,0,,64.5,48,0,65.3,0,66,0,66.7,0,
2021-01-02,22:55:00,auto,heatOff,,Sleep,73,66,65.6,48,43.9,0,0,0,0,0,0,,64.4,48,0,65.3,0,66,0,66.7,0,
2021-01-02,23:00:00,auto,heatOff,,Sleep,73,66,65.6,48,42.7,0,0,0,0,0,0,,64.3,48,0,65.3,0,65.9,0,66.7,0,
2021-01-02,23:05:00,auto,heatStage1On,,Sleep,73,66,65.5,48,42.7,0,0,0,300,0,0,,64.3,48,0,65.3,0,65.8,0,66.5,0,
2021-01-02,23:10:00,auto,heatOff,,Sleep,73,66,65.6,48,42.7,0,0,0,0,0,45,,64.6,48,0,65.8,0,65.8,0,66.5,0,
2021-01-02,23:15:00,auto,heatOff,,Sleep,73,66,66,48,42.7,0,0,0,0,0,0,,64.8,48,0,66.4,0,66.3,0,66.9,0,
2021-01-02,23:20:00,auto,heatOff,,Sleep,73,66,65.9,48,42.7,0,0,0,0,0,0,,64.8,48,0,66.2,0,66.2,0,66.9,0,
2021-01-02,23:25:00,auto,heatOff,,Sleep,73,66,65.8,48,42.7,0,0,0,0,0,0,,64.7,48,0,65.8,0,66.2,0,66.8,0,
2021-01-02,23:30:00,auto,heatOff,,Sleep,73,66,65.7,48,42.3,0,0,0,0,0,0,,64.5,48,0,65.6,0,66.2,0,66.6,0,
2021-01-02,23:35:00,auto,heatOff,,Sleep,73,66,65.6,48,42.3,0,0,0,0,0,0,,64.4,48,0,65.3,0,66.1,0,66.5,0,
2021-01-02,23:40:00,auto,heatOff,,Sleep,73,66,65.6,48,42.3,0,0,0,0,0,0,,64.3,48,0,65.3,0,66,0,66.5,0,
2021-01-02,23:45:00,auto,heatOff,,Sleep,73,66,65.5,48,42.3,0,0,0,105,0,0,,64.3,48,0,65.2,0,65.9,0,66.4,0,
2021-01-02,23:50:00,auto,heatStage1On,,Sleep,73,66,65.4,48,42.3,0,0,0,195,0,45,,64.3,48,0,65.2,0,65.8,0,66.3,0,
2021-01-02,23:55:00,auto,heatOff,,Sleep,73,66,65.7,48,42.3,0,0,0,0,0,0,,64.6,48,0,65.9,0,66,0,66.4,0,
2021-01-03,00:00:00,auto,heatOff,,Sleep,73,66,65.9,48,42.1,0,0,0,0,0,0,,64.8,48,0,66.2,0,66.3,0,66.7,0,
2021-01-03,00:05:00,auto,heatOff,,Sleep,73,66,65.8,48,42.1,0,0,0,0,0,0,,64.7,48,0,65.8,0,66.2,0,66.6,0,
2021-01-03,00:10:00,auto,heatOff,,Sleep,73,66,65.7,48,42.1,0,0,0,0,0,0,,64.5,48,0,65.5,0,66.2,0,66.5,0,
2021-01-03,00:15:00,auto,heatOff,,Sleep,73,66,65.6,48,42.1,0,0,0,75,0,0,,64.4,48,0,65.3,0,66.1,0,66.3,0,
2021-01-03,00:20:00,auto,heatStage1On,,Sleep,73,66,65.5,48,42.1,0,0,0,225,0,45,,64.4,48,0,65.4,0,66,0,66.2,0,
2021-01-03,00:25:00,auto,heatOff,,Sleep,73,66,65.7,47,42.1,0,0,0,0,0,0,,64.7,47,0,65.9,0,66.2,0,66.3,0,
2021-01-03,00:30:00,auto,heatOff,,Sleep,73,66,65.9,47,41.8,0,0,0,0,0,0,,64.9,47,0,66.1,0,66.4,0,66.5,0,
2021-01-03,00:35:00,auto,heatOff,,Sleep,73,66,65.8,47,41.8,0,0,0,0,0,0,,64.7,47,0,65.8,0,66.2,0,66.5,0,
2021-01-03,00:40:00,auto,heatOff,,Sleep,73,66,65.6,47,41.8,0,0,0,0,0,0,,64.6,47,0,65.5,0,66.2,0,66.3,0,
2021-01-03,00:45:00,auto,heatOff,,Sleep,73,66,65.5,47,41.8,0,0,0,75,0,0,,64.4,47,0,65.3,0,66.1,0,66.2,0,
2021-01-03,00:50:00,auto,heatStage1On,,Sleep,73,66,65.5,47,41.8,0,0,0,225,0,45,,64.4,47,0,65.3,0,66,0,66.2,0,
2021-01-03,00:55:00,auto,heatOff,,Sleep,73,66,65.6,47,41.8,0,0,0,0,0,0,,64.7,47,0,65.8,0,66.1,0,66.2,0,
2021-01-03,01:00:00,auto,heatOff,,Sleep,73,66,65.8,47,41.2,0,0,0,0,0,0,,64.9,47,0,66,0,66.4,0,66.4,0,
2021-01-03,01:05:00,auto,heatOff,,Sleep,73,66,65.7,47,41.2,0,0,0,0,0,0,,64.8,47,0,65.8,0,66.2,0,66.3,0,
2021-01-03,01:10:00,auto,heatOff,,Sleep,73,66,65.6,47,41.2,0,0,0,0,0,0,,64.6,47,0,65.4,0,66.2,0,66.2,0,
2021-01-03,01:15:00,auto,heatOff,,Sleep,73,66,65.5,47,41.2,0,0,0,30,0,0,,64.4,47,0,65.3,0,66.2,0,66.1,0,
2021-01-03,01:20:00,auto,heatStage1On,,Sleep,73,66,65.4,47,41.2,0,0,0,270,0,30,,64.3,47,0,65.1,0,66.1,0,66,0,
2021-01-03,01:25:00,auto,heatOff,,Sleep,73,66,65.5,47,41.2,0,0,0,0,0,15,,64.6,47,0,65.5,0,66.1,0,66,0,
2021-01-03,01:30:00,auto,heatOff,,Sleep,73,66,65.8,47,40.4,0,0,0,0,0,0,,64.8,47,0,65.9,0,66.3,0,66.3,0,
2021-01-03,01:35:00,auto,heatOff,,Sleep,73,66,65.6,47,40.4,0,0,0,0,0,0,,64.6,47,0,65.6,0,66.2,0,66.2,0,
2021-01-03,01:40:00,auto,heatOff,,Sleep,73,66,65.5,47,40.4,0,0,0,105,0,0,,64.4,47,0,65.3,0,66.2,0,66.1,0,
2021-01-03,01:45:00,auto,heatStage1On,,Sleep,73,66,65.5,47,40.4,0,0,0,300,0,0,,64.4,47,0,65.1,0,66.2,0,66,0,
2021-01-03,01:50:00,auto,heatOff,,Sleep,73,66,65.7,46,40.4,0,0,0,0,0,45,,64.6,46,0,65.6,0,66.3,0,66.2,0,
2021-01-03,01:55:00,auto,heatOff,,Sleep,73,66,65.9,45,40.4,0,0,0,0,0,0,,64.9,45,0,65.9,0,66.5,0,66.5,0,
2021-01-03,02:00:00,auto,heatOff,,Sleep,73,66,65.9,45,38.7,0,0,0,0,0,0,,64.8,45,0,65.7,0,66.6,0,66.3,0,
2021-01-03,02:05:00,auto,heatOff,,Sleep,73,66,65.7,45,38.7,0,0,0,0,0,0,,64.6,45,0,65.3,0,66.4,0,66.2,0,
2021-01-03,02:10:00,auto,heatOff,,Sleep,73,66,65.5,45,38.7,0,0,0,180,0,0,,64.4,45,0,65.2,0,66.2,0,66,0,
2021-01-03,02:15:00,auto,heatStage1On,,Sleep,73,66,65.5,45,38.7,0,0,0,225,0,45,,64.4,45,0,65.2,0,66.2,0,66,0,
2021-01-03,02:20:00,auto,heatOff,,Sleep,73,66,65.8,45,38.7,0,0,0,0,0,0,,64.8,45,0,65.5,0,66.4,0,66.4,0,
2021-01-03,02:25:00,auto,heatOff,,Sleep,73,66,66,45,38.7,0,0,0,0,0,0,,65,45,0,65.7,0,66.8,0,66.5,0,
2021-01-03,02:30:00,auto,heatOff,,Sleep,73,66,65.9,45,38.4,0,0,0,0,0,0,,64.8,45,0,65.4,0,66.7,0,66.3,0,
2021-01-03,02:35:00,auto,heatOff,,Sleep,73,66,65.7,45,38.4,0,0,0,0,0,0,,64.6,45,0,65.2,0,66.5,0,66.2,0,
2021-01-03,02:40:00,auto,heatOff,,Sleep,73,66,65.4,45,38.4,0,0,0,240,0,0,,64.3,45,0,65,0,66.3,0,65.8,0,
2021-01-03,02:45:00,auto,heatStage1On,,Sleep,73,66,65.5,45,38.4,0,0,0,195,0,45,,64.4,45,1,65.1,0,66.3,1,65.9,1,
2021-01-03,02:50:00,auto,heatOff,,Sleep,73,66,65.9,45,38.4,0,0,0,0,0,0,,64.8,45,1,65.6,0,66.6,1,66.3,1,
2021-01-03,02:55:00,auto,heatOff,,Sleep,73,66,66.1,45,38.4,0,0,0,0,0,0,,65,45,0,65.6,0,66.9,1,66.5,1,
2021-01-03,03:00:00,auto,heatOff,,Sleep,73,66,65.9,45,37,0,0,0,0,0,0,,64.8,45,0,65.3,0,66.7,0,66.3,0,
2021-01-03,03:05:00,auto,heatOff,,Sleep,73,66,65.7,45,37,0,0,0,0,0,0,,64.6,45,0,65.1,0,66.5,0,66,0,
2021-01-03,03:10:00,auto,heatOff,,Sleep,73,66,65.5,45,37,0,0,0,195,0,0,,64.4,45,0,64.7,0,66.4,0,65.8,0,
2021-01-03,03:15:00,auto,heatStage1On,,Sleep,73,66,65.4,45,37,0,0,0,225,0,45,,64.4,45,0,64.8,0,66.3,0,65.8,0,
2021-01-03,03:20:00,auto,heatOff,,Sleep,73,66,65.8,44,37,0,0,0,0,0,0,,64.8,44,0,65.3,0,66.6,0,66,0,
2021-01-03,03:25:00,auto,heatOff,,Sleep,73,66,66,44,37,0,0,0,0,0,0,,65,44,0,65.5,0,66.9,0,66.2,0,
2021-01-03,03:30:00,auto,heatOff,,Sleep,73,66,65.9,44,36.9,0,0,0,0,0,0,,64.8,44,0,65.3,0,66.7,0,66.2,0,
2021-01-03,03:35:00,auto,heatOff,,Sleep,73,66,65.6,44,36.9,0,0,0,90,0,0,,64.6,44,0,64.8,0,66.4,0,65.8,0,
2021-01-03,03:40:00,auto,heatStage1On,,Sleep,73,66,65.5,44,36.9,0,0,0,300,0,0,,64.4,44,0,64.7,0,66.3,0,65.8,0,
2021-01-03,03:45:00,auto,heatStage1On,,Sleep,73,66,65.6,44,36.9,0,0,0,60,0,45,,64.7,44,0,65.1,0,66.4,0,65.8,0,
2021-01-03,03:50:00,auto,heatOff,,Sleep,73,66,66,44,36.9,0,0,0,0,0,0,,65,44,0,65.4,0,66.9,0,66.2,0,
2021-01-03,03:55:00,auto,heatOff,,Sleep,73,66,66,44,36.9,0,0,0,0,0,0,,65,44,0,65.3,0,67,0,66.1,0,
2021-01-03,04:00:00,auto,heatOff,,Sleep,73,66,65.8,44,36.6,0,0,0,0,0,0,,64.7,44,0,64.8,0,66.7,0,65.9,0,
2021-01-03,04:05:00,auto,heatOff,,Sleep,73,66,65.5,44,36.6,0,0,0,135,0,0,,64.4,44,0,64.6,0,66.4,0,65.7,0,
2021-01-03,04:10:00,auto,heatStage1On,,Sleep,73,66,65.4,44,36.6,0,0,0,300,0,0,,64.3,44,0,64.7,0,66.3,0,65.6,0,
2021-01-03,04:15:00,auto,heatStage1On,,Sleep,73,66,65.6,44,36.6,0,0,0,45,0,45,,64.7,44,0,65.1,0,66.5,0,65.7,0,
2021-01-03,04:20:00,auto,heatOff,,Sleep,73,66,66,44,36.6,0,0,0,0,0,0,,65,44,0,65.3,0,66.9,0,66.2,0,
2021-01-03,04:25:00,auto,heatOff,,Sleep,73,66,66,44,36.6,0,0,0,0,0,0,,64.9,44,0,65.1,0,67,0,66.1,0,
2021-01-03,04:30:00,auto,heatOff,,Sleep,73,66,65.7,44,36.8,0,0,0,0,0,0,,64.7,44,0,64.8,0,66.8,0,65.9,0,
2021-01-03,04:35:00,auto,heatOff,,Sleep,73,66,65.5,44,36.8,0,0,0,150,0,0,,64.4,44,0,64.5,0,66.6,0,65.7,0,
2021-01-03,04:40:00,auto,heatStage1On,,Sleep,73,66,65.3,44,36.8,0,0,0,300,0,0,,64.3,44,0,64.5,0,66.3,0,65.4,0,
2021-01-03,04:45:00,auto,heatStage1On,,Sleep,73,66,65.6,43,36.8,0,0,0,105,0,45,,64.7,43,0,64.8,0,66.6,0,65.7,0,
2021-01-03,04:50:00,auto,heatOff,,Sleep,73,66,66.1,43,36.8,0,0,0,0,0,0,,65.1,43,0,64.9,0,67,0,66.2,0,
2021-01-03,04:55:00,auto,heatOff,,Sleep,73,66,66.1,43,36.8,0,0,0,0,0,0,,65.1,43,0,65,0,67.1,0,66.2,0,
2021-01-03,05:00:00,auto,heatOff,,Sleep,73,66,65.9,43,36.7,0,0,0,0,0,0,,64.9,43,0,64.7,0,66.9,0,66,0,
2021-01-03,05:05:00,auto,heatOff,,Sleep,73,66,65.6,43,36.7,0,0,0,0,0,0,,64.6,43,0,64.5,0,66.7,0,65.6,0,
2021-01-03,05:10:00,auto,heatStage1On,,Sleep,73,66,65.4,44,36.7,0,0,0,300,0,0,,64.4,44,0,64.4,0,66.5,0,65.4,0,
2021-01-03,05:15:00,auto,heatStage1On,,Sleep,73,66,65.4,43,36.7,0,0,0,165,0,45,,64.6,43,0,64.5,0,66.5,0,65.4,0,
2021-01-03,05:20:00,auto,heatOff,,Sleep,73,66,65.9,43,36.7,0,0,0,0,0,0,,65,43,0,64.9,0,66.8,0,66,0,
2021-01-03,05:25:00,auto,heatOff,,Sleep,73,66,66,43,36.7,0,0,0,0,0,0,,65,43,0,65,0,67.1,0,66.1,0,
2021-01-03,05:30:00,auto,heatOff,,Sleep,73,66,65.8,43,37.5,0,0,0,0,0,0,,64.8,43,0,64.6,0,66.9,0,65.7,0,
2021-01-03,05:35:00,auto,heatOff,,Sleep,73,66,65.5,43,37.5,0,0,0,195,0,0,,64.5,43,0,64.4,0,66.6,0,65.5,0,
2021-01-03,05:40:00,auto,heatStage1On,,Sleep,73,66,65.4,43,37.5,0,0,0,300,0,0,,64.5,43,0,64.5,0,66.5,0,65.4,0,
2021-01-03,05:45:00,auto,heatStage1On,,Sleep,73,66,65.8,43,37.5,0,0,0,15,0,45,,65,43,0,64.9,0,66.8,0,65.7,0,
2021-01-03,05:50:00,auto,heatOff,,Sleep,73,66,66.2,43,37.5,0,0,0,0,0,0,,65.3,43,0,65.3,0,67.1,0,66.2,0,
2021-01-03,05:55:00,auto,heatOff,,Sleep,73,66,66,43,37.5,0,0,0,0,0,0,,65.1,43,0,65,0,67.1,0,66,0,
2021-01-03,06:00:00,auto,heatOff,,Sleep,73,66,65.7,43,38.1,0,0,0,0,0,0,,64.8,43,0,64.5,0,66.8,0,65.6,0,
2021-01-03,06:05:00,auto,heatOff,,Sleep,73,66,65.5,43,38.1,0,0,0,195,0,0,,64.6,43,0,64.4,0,66.5,0,65.4,0,
2021-01-03,06:10:00,auto,heatStage1On,,Sleep,73,66,65.4,43,38.1,0,0,0,270,0,30,,64.6,43,0,64.5,0,66.5,0,65.3,0,
2021-01-03,06:15:00,auto,heatOff,,Sleep,73,66,65.7,43,38.1,0,0,0,0,0,15,,65,43,0,64.9,0,66.7,0,65.6,0,
2021-01-03,06:20:00,auto,heatOff,,Sleep,73,66,66,43,38.1,0,0,0,0,0,0,,65.3,43,0,65.1,0,67.1,0,65.9,0,
2021-01-03,06:25:00,auto,heatOff,,Sleep,73,66,65.9,43,38.1,0,0,0,0,0,0,,65.1,43,0,64.8,0,66.9,0,65.8,0,
2021-01-03,06:30:00,auto,heatOff,,Sleep,73,66,65.6,43,38.8,0,0,0,0,0,0,,64.8,43,0,64.4,0,66.7,0,65.4,0,
2021-01-03,06:35:00,auto,heatOff,,Sleep,73,66,65.4,43,38.8,0,0,0,285,0,0,,64.6,43,0,64.2,0,66.5,0,65.3,0,
2021-01-03,06:40:00,auto,heatStage1On,,Sleep,73,66,65.4,43,38.8,0,0,0,165,0,45,,64.7,43,0,64.5,0,66.5,0,65.3,0,
2021-01-03,06:45:00,auto,heatOff,,Sleep,73,66,65.9,43,38.8,0,0,0,0,0,0,,65.1,43,0,65.1,0,66.8,0,65.8,0,
2021-01-03,06:50:00,auto,heatOff,,Sleep,73,66,66,43,38.8,0,0,0,0,0,0,,65.2,43,0,65.1,0,67,0,65.9,0,
2021-01-03,06:55:00,auto,heatOff,,Sleep,73,66,65.7,43,38.8,0,0,0,0,0,0,,65,43,0,64.5,0,66.9,0,65.5,0,
2021-01-03,07:00:00,auto,heatOff,,Sleep,73,66,65.5,43,40.2,0,0,0,210,0,0,,64.7,43,1,64.4,0,66.7,0,65.4,1,
2021-01-03,07:05:00,auto,heatStage1On,,Sleep,73,66,65.5,43,40.2,0,0,0,300,0,0,,64.7,43,0,64.4,0,66.5,0,65.4,1,
2021-01-03,07:10:00,auto,heatOff,,Sleep,73,66,65.9,42,40.2,0,0,0,0,0,45,,65.1,42,0,65.1,0,66.8,0,65.7,1,
2021-01-03,07:15:00,auto,heatOff,,Sleep,73,66,66.3,41,40.2,0,0,0,0,0,0,,65.4,41,0,65.7,0,67.1,0,66.1,0,
2021-01-03,07:20:00,auto,heatOff,,Sleep,73,66,66,41,40.2,0,0,0,0,0,0,,65.2,41,0,65.1,0,67.1,0,65.9,0,
2021-01-03,07:25:00,auto,heatOff,,Sleep,73.7,66,65.7,42,40.2,0,0,0,0,0,0,,64.9,42,0,64.6,0,66.9,0,65.5,0,
2021-01-03,07:30:00,auto,heatOff,,Home,74,66,65.5,43,40.8,0,0,0,75,0,0,,64.6,43,0,64.4,0,66.7,0,65.3,0,
2021-01-03,07:35:00,auto,heatStage1On,,Home,74,66,65.4,43,40.8,0,0,0,300,0,0,,64.4,43,1,64.4,0,66.5,1,65.2,0,
2021-01-03,07:40:00,auto,heatStage1On,,Home,74,66,65.6,43,40.8,0,0,0,60,0,45,,64.6,43,1,64.6,0,66.6,1,65.2,0,
2021-01-03,07:45:00,auto,heatOff,,Home,74,66,66,43,40.8,0,0,0,0,0,0,,64.9,43,1,65,0,66.9,1,65.8,0,
2021-01-03,07:50:00,auto,heatOff,,Home,74,66,66.1,43,40.8,0,0,0,0,0,0,,64.9,43,0,64.9,0,66.8,1,65.7,0,
2021-01-03,07:55:00,auto,heatOff,,Home,74,66,66,43,40.8,0,0,0,0,0,0,,64.7,43,0,64.7,0,66.6,0,65.3,0,
2021-01-03,08:00:00,auto,heatOff,,Home,74,66,66,44,42.3,0,0,0,0,0,0,,64.5,44,1,64.5,0,66.4,0,65.1,0,
2021-01-03,08:05:00,auto,heatOff,,Home,74,66,66.1,44,42.3,0,0,0,0,0,0,,64.3,44,1,64.5,0,66.2,1,64.8,0,
2021-01-03,08:10:00,auto,heatOff,,Home,74,66,66.2,44,42.3,0,0,0,0,0,0,,64.2,44,0,64.5,0,66.2,1,64.7,0,
2021-01-03,08:15:00,auto,heatOff,,Home,74,66,66.1,45,42.3,0,0,0,0,0,0,,64.2,45,0,64.5,0,66.1,0,64.6,0,
2021-01-03,08:20:00,auto,heatOff,,Home,74,66,65.9,45,42.3,0,0,0,0,0,0,,64.1,45,0,64.5,0,65.9,0,64.4,0,
2021-01-03,08:25:00,auto,heatOff,,Home,74,66,65.8,45,42.3,0,0,0,0,0,0,,64,45,0,64.5,0,65.8,0,64.4,0,
2021-01-03,08:30:00,auto,heatOff,,Home,74,66,65.7,45,44.2,0,0,0,0,0,0,,64,45,0,64.6,0,65.7,0,64.2,0,
2021-01-03,08:35:00,auto,heatOff,,Home,74,66,65.5,45,44.2,0,0,0,120,0,0,,63.9,45,0,64.7,0,65.5,0,64.2,0,
2021-01-03,08:40:00,auto,heatStage1On,,Home,74,66,65.4,45,44.2,0,0,0,180,0,45,,64,45,0,64.8,0,65.4,0,64,0,
2021-01-03,08:45:00,auto,heatOff,,Home,74,66,65.6,44,44.2,0,0,0,0,0,0,,64.3,44,0,66,0,65.6,0,64.3,0,
2021-01-03,08:50:00,auto,heatOff,,Home,74,66,65.8,45,44.2,0,0,0,0,0,0,,64.4,45,0,66.2,0,65.8,0,64.4,0,
2021-01-03,08:55:00,auto,heatOff,,Home,74,66,65.7,45,44.2,0,0,0,0,0,0,,64.2,45,0,65.8,0,65.7,0,64.4,0,
2021-01-03,09:00:00,auto,heatStage1On,,Home,74,66,65.5,45,44.5,0,0,0,300,0,0,,64,45,0,65.4,0,65.6,0,64.4,0,
2021-01-03,09:05:00,auto,heatOff,,Home,74,66,65.7,44,44.5,0,0,0,0,0,45,,64.3,44,1,65.8,0,65.6,0,64.4,0,
2021-01-03,09:10:00,auto,heatOff,,Home,74,66,66,44,44.5,0,0,0,0,0,0,,64.5,44,1,66.2,0,65.8,0,64.7,1,
2021-01-03,09:15:00,auto,heatOff,,Home,74,66,65.9,44,44.5,0,0,0,0,0,0,,64.5,44,1,65.9,0,65.9,0,64.7,0,
2021-01-03,09:20:00,auto,heatOff,,Home,74,66,65.6,45,44.5,0,0,0,60,0,0,,64.1,45,1,65.5,0,65.7,0,64.6,1,
2021-01-03,09:25:00,auto,heatStage1On,,Home,74,66,65.5,45,44.5,0,0,0,240,0,45,,64,45,0,65.5,0,65.6,0,64.5,1,
2021-01-03,09:30:00,auto,heatOff,,Home,74,66,65.8,44,47,0,0,0,0,0,0,,64.4,44,1,66,0,65.7,0,64.6,0,
2021-01-03,09:35:00,auto,heatOff,,Home,74,66,66.2,44,47,0,0,0,0,0,0,,64.6,44,1,66.4,0,66,0,64.9,1,
2021-01-03,09:40:00,auto,heatOff,,Home,74,66,66,45,47,0,0,0,0,0,0,,64.5,45,1,66,0,66.1,0,65,1,
2021-01-03,09:45:00,auto,heatOff,,Home,74,66,65.7,44,47,0,0,0,0,0,0,,64.5,44,0,65.5,0,65.9,0,64.8,0,
2021-01-03,09:50:00,auto,heatOff,,Home,74,66,65.4,44,47,0,0,0,120,0,0,,64.4,44,0,65.2,0,65.7,0,64.6,0,
2021-01-03,09:55:00,auto,heatStage1On,,Home,74,66,65.3,44,47,0,0,0,180,0,45,,64.4,44,0,65.2,0,65.6,0,64.5,0,
2021-01-03,10:00:00,auto,heatOff,,Home,74,66,65.7,44,50.7,0,0,0,165,0,0,,64.6,44,0,65.6,0,65.8,0,64.8,0,
2021-01-03,10:05:00,auto,heatStage1On,,Home,74,66,66.1,43,50.7,0,0,0,135,0,45,,65,43,0,66,0,66.2,0,65.2,0,
2021-01-03,10:10:00,auto,heatOff,,Home,74,66,66.2,43,50.7,0,0,0,0,0,0,,65.4,43,0,66.1,0,66.4,0,65.6,0,
2021-01-03,10:15:00,auto,heatOff,,Home,74,66,66.3,44,50.7,0,0,0,0,0,0,,65.4,44,0,66.1,0,66.6,0,65.6,0,
2021-01-03,10:20:00,auto,heatOff,,Home,74,66,66,44,50.7,0,0,0,0,0,0,,65.3,44,0,65.7,0,66.3,0,65.4,0,
2021-01-03,10:25:00,auto,heatOff,,Home,74,66,65.8,44,50.7,0,0,0,0,0,0,,65.2,44,0,65.4,0,66.2,0,65.3,0,
2021-01-03,10:30:00,auto,heatOff,,Home,74,66,65.7,44,53.3,0,0,0,0,0,0,,65.2,44,0,65.3,0,66.2,0,65.1,0,
2021-01-03,10:35:00,auto,heatOff,,Home,74,66,65.5,44,53.3,0,0,0,150,0,0,,65,44,0,65.1,0,66.1,0,65.1,0,
2021-01-03,10:40:00,auto,heatStage1On,,Home,74,66,65.7,44,53.3,0,0,0,150,0,45,,65,44,0,65.4,0,66.1,0,65.1,0,
2021-01-03,10:45:00,auto,heatOff,,Home,74,66,66.2,43,53.3,0,0,0,0,0,0,,65.3,43,0,66.1,0,66.3,0,65.4,0,
2021-01-03,10:50:00,auto,heatOff,,Home,74,66,66.2,44,53.3,0,0,0,0,0,0,,65.4,44,0,66,0,66.5,0,65.7,0,
2021-01-03,10:55:00,auto,heatOff,,Home,74,66,66,44,53.3,0,0,0,0,0,0,,65.3,44,0,65.8,0,66.3,0,65.5,0,
2021-01-03,11:00:00,auto,heatOff,,Home,74,66,65.8,44,59.4,0,0,0,0,0,0,,65.3,44,0,65.4,0,66.3,0,65.4,0,
2021-01-03,11:05:00,auto,heatOff,,Home,74,66,65.8,44,59.4,0,0,0,0,0,0,,65.3,44,0,65.4,0,66.2,0,65.4,0,
2021-01-03,11:10:00,auto,heatOff,,Home,74,66,65.7,44,59.4,0,0,0,0,0,0,,65.2,44,0,65.3,0,66.2,0,65.3,0,
