#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2015-06-09
#,End,date,2015-06-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2015-06-18,06:25:00,cool,compressorCoolOff,,Sleep,75,67.1,74.1,61,75,0,0,0,0,0,0,,74.1,61,0,75,0,,,,,
2015-06-18,06:30:00,cool,compressorCoolOff,,Home,75,69,74.2,61,73.9,0,0,0,0,0,0,,74.2,61,0,75.2,0,,,,,
2015-06-18,06:35:00,cool,compressorCoolOff,,Home,75,69,74.3,61,73.9,0,0,0,0,0,0,,74.3,61,0,75.2,0,,,,,
2015-06-18,06:40:00,cool,compressorCoolOff,,Home,75,69,74.4,61,73.9,0,0,0,0,0,0,,74.4,61,0,75.2,0,,,,,
2015-06-18,06:45:00,cool,compressorCoolOff,,Home,75,69,74.6,62,73.9,0,0,0,0,0,0,,74.4,62,0,75.4,0,,,,,
2015-06-18,06:50:00,cool,compressorCoolOff,,Home,75,69,74.7,62,73.9,0,0,0,0,0,0,,74.4,62,0,75.4,0,,,,,
2015-06-18,06:55:00,cool,compressorCoolOff,,Home,75,69,74.8,62,73.9,0,0,0,0,0,0,,74.4,62,0,75.6,0,,,,,
2015-06-18,07:00:00,cool,compressorCoolOff,,Home,75,69,75,62,73.9,0,0,0,0,0,0,,74.6,62,0,75.6,0,,,,,
2015-06-18,07:05:00,cool,compressorCoolOff,,Home,75,69,75,62,73.9,0,0,0,0,0,0,,74.6,62,0,75.6,0,,,,,
2015-06-18,07:10:00,cool,compressorCoolOff,,Home,75,69,75.1,62,73.9,0,0,0,0,0,0,,74.6,62,0,75.6,0,,,,,
2015-06-18,07:15:00,cool,compressorCoolOff,,Home,75,69,75.1,62,73.9,0,0,0,0,0,0,,74.7,62,0,75.7,0,,,,,
2015-06-18,07:20:00,cool,compressorCoolOff,,Home,75,69,75.2,63,73.9,0,0,0,0,0,0,,74.7,63,0,75.8,0,,,,,
2015-06-18,07:25:00,cool,compressorCoolOff,,Home,75,69,75.3,63,73.9,0,0,0,0,0,0,,74.8,63,0,75.8,0,,,,,
2015-06-18,07:30:00,cool,compressorCoolOff,,Home,75,69,75.3,63,73,5,0,0,0,0,0,,74.8,63,0,75.8,0,,,,,
2015-06-18,07:35:00,cool,compressorCoolOff,,Home,75,69,75.3,63,73,5,0,0,0,0,0,,74.8,63,0,75.8,0,,,,,
2015-06-18,07:40:00,cool,compressorCoolOff,,Home,75,69,75.3,63,73,5,0,0,0,0,0,,74.9,63,0,75.8,0,,,,,
2015-06-18,07:45:00,cool,compressorCoolOff,,Home,75,69,75.3,63,73,5,0,0,0,0,0,,74.9,63,0,75.8,0,,,,,
2015-06-18,07:50:00,cool,compressorCoolOff,,Home,75,69,75.4,63,73,5,0,0,0,0,0,,74.9,63,0,75.9,0,,,,,
2015-06-18,07:55:00,cool,compressorCoolOff,,Home,75,69,75.4,63,73,5,0,0,0,0,0,,74.9,63,0,75.9,0,,,,,
2015-06-18,08:00:00,cool,compressorCoolOff,,Home,75,69,75.4,63,73,5,0,0,0,0,0,,74.9,63,0,75.9,0,,,,,
2015-06-18,08:05:00,cool,compressorCoolOff,,Home,75,69,75.4,63,73,5,0,0,0,0,0,,74.9,63,0,75.9,0,,,,,
2015-06-18,08:10:00,cool,compressorCoolOff,,Home,75,69,75.4,63,73,5,0,0,0,0,0,,74.9,63,0,75.9,0,,,,,
2015-06-18,08:15:00,cool,compressorCoolOff,,Home,75,69,75.4,63,73,5,0,0,0,0,0,,74.9,63,0,75.9,0,,,,,
2015-06-18,08:20:00,cool,compressorCoolOff,,Home,75,69,75.4,63,73,5,0,0,0,0,0,,74.9,63,0,75.9,0,,,,,
2015-06-18,08:25:00,cool,compressorCoolOff,,Home,75,69,75.4,65,73,5,0,0,0,0,0,,74.9,65,0,75.9,0,,,,,
2015-06-18,08:30:00,cool,compressorCoolOff,smartAway,Home,78,68,75.4,65,73,7,0,0,0,0,0,,74.9,65,0,75.9,0,,,,,
2015-06-18,08:35:00,cool,compressorCoolOff,smartAway,Home,78,68,75.5,65,73,7,0,0,0,0,0,,74.9,65,0,76.1,0,,,,,
2015-06-18,08:40:00,cool,compressorCoolOff,smartAway,Home,76.5,68.5,75.5,65,73,7,150,0,0,0,150,,75,65,0,76.1,0,,,,,
2015-06-18,08:45:00,cool,compressorCoolStage1On,,Home,75,69,75.5,63,73,7,300,0,0,0,300,,75.2,63,0,76,0,,,,,
2015-06-18,08:50:00,cool,compressorCoolStage1On,,Home,75,69,75.3,62,73,7,300,0,0,0,300,,74.9,62,0,75.8,0,,,,,
2015-06-18,08:55:00,cool,compressorCoolStage1On,,Home,75,69,74.9,61,73,7,150,0,0,0,195,,74.5,61,0,75.4,0,,,,,
2015-06-18,09:00:00,cool,compressorCoolOff,,Home,75,69,74.6,61,73,7,0,0,0,0,0,,74.1,61,0,75.2,0,,,,,
2015-06-18,09:05:00,cool,compressorCoolOff,,Home,75,69,74.6,62,73,7,0,0,0,0,0,,74.2,62,0,75.2,0,,,,,
2015-06-18,09:10:00,cool,compressorCoolOff,,Home,75,69,74.7,62,73,7,0,0,0,0,0,,74.3,62,0,75.2,0,,,,,
2015-06-18,09:15:00,cool,compressorCoolOff,,Home,75,69,74.7,63,73,7,0,0,0,0,0,,74.4,63,1,75.3,0,,,,,
2015-06-18,09:20:00,cool,compressorCoolOff,,Home,75,69,74.8,64,73,7,0,0,0,0,0,,74.4,64,0,75.5,0,,,,,
2015-06-18,09:25:00,cool,compressorCoolOff,,Home,75,69,74.9,64,73,7,0,0,0,0,0,,74.5,64,0,75.6,0,,,,,
2015-06-18,09:30:00,cool,compressorCoolOff,,Home,75,69,74.8,64,75,9,0,0,0,0,0,,74.6,64,0,75.6,0,,,,,
2015-06-18,09:35:00,cool,compressorCoolOff,,Home,75,69,74.8,64,75,9,0,0,0,0,0,,74.6,64,0,75.6,0,,,,,
2015-06-18,09:40:00,cool,compressorCoolOff,,Home,75,69,74.8,65,75,9,0,0,0,0,0,,74.7,65,0,75.7,0,,,,,
2015-06-18,09:45:00,cool,compressorCoolOff,,Home,75,69,74.8,65,75,9,0,0,0,0,0,,74.8,65,0,75.8,0,,,,,
2015-06-18,09:50:00,cool,compressorCoolOff,,Home,75,69,74.9,65,75,9,0,0,0,0,0,,74.8,65,0,75.8,0,,,,,
2015-06-18,09:55:00,cool,compressorCoolOff,,Home,75,69,75.1,65,75,9,0,0,0,0,0,,74.9,65,0,75.9,0,,,,,
2015-06-18,10:00:00,cool,compressorCoolOff,,Home,75,69,75.2,65,75,9,0,0,0,0,0,,75,65,0,75.9,0,,,,,
2015-06-18,10:05:00,cool,compressorCoolOff,,Home,75,69,75.3,65,75,9,0,0,0,0,0,,75,65,0,75.9,0,,,,,
2015-06-18,10:10:00,cool,compressorCoolOff,,Home,75,69,75.5,64,75,9,285,0,0,0,285,,75.1,64,0,76,0,,,,,
2015-06-18,10:15:00,cool,compressorCoolStage1On,,Home,75,69,75.5,62,75,9,300,0,0,0,300,,75.2,62,0,75.9,0,,,,,
2015-06-18,10:20:00,cool,compressorCoolStage1On,,Home,75,69,75.3,62,75,9,300,0,0,0,300,,74.9,62,0,75.7,0,,,,,
2015-06-18,10:25:00,cool,compressorCoolStage1On,,Home,75,69,74.9,61,75,9,60,0,0,0,105,,74.6,61,0,75.3,0,,,,,
2015-06-18,10:30:00,cool,compressorCoolOff,,Home,75,69,74.8,62,77,9,0,0,0,0,0,,74.4,62,0,75.2,0,,,,,
2015-06-18,10:35:00,cool,compressorCoolOff,,Home,75,69,74.8,62,77,9,0,0,0,0,0,,74.4,62,0,75.2,0,,,,,
2015-06-18,10:40:00,cool,compressorCoolOff,,Home,75,69,74.8,62,77,9,0,0,0,0,0,,74.5,62,0,75.2,0,,,,,
2015-06-18,10:45:00,cool,compressorCoolOff,,Home,75,69,75,63,77,9,0,0,0,0,0,,74.6,63,0,75.4,0,,,,,
2015-06-18,10:50:00,cool,compressorCoolOff,,Home,75,69,75,65,77,9,0,0,0,0,0,,74.7,65,1,75.5,0,,,,,
2015-06-18,10:55:00,cool,compressorCoolOff,,Home,75,69,75.1,66,77,9,0,0,0,0,0,,74.8,66,0,75.6,1,,,,,
2015-06-18,11:00:00,cool,compressorCoolOff,,Home,75,69,75.1,67,77,9,0,0,0,0,0,,74.8,67,0,75.6,1,,,,,
2015-06-18,11:05:00,cool,compressorCoolOff,,Home,75,69,75.3,66,77,9,0,0,0,0,0,,74.9,66,0,75.7,0,,,,,
2015-06-18,11:10:00,,,,,,,,,77,9,,,,,,,,,,,,,,,,
2015-06-18,11:15:00,,,,,,,,,77,9,,,,,,,,,,,,,,,,
2015-06-18,11:20:00,,,,,,,,,77,9,,,,,,,,,,,,,,,,
2015-06-18,11:25:00,,,,,,,,,77,9,,,,,,,,,,,,,,,,
2015-06-18,11:30:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,11:35:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,11:40:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,11:45:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,11:50:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,11:55:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,12:00:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,12:05:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,12:10:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,12:15:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,12:20:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,12:25:00,,,,,,,,,78.1,16,,,,,,,,,,,,,,,,
2015-06-18,12:30:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,12:35:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,12:40:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,12:45:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,12:50:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,12:55:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,13:00:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,13:05:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,13:10:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,13:15:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,13:20:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,13:25:00,,,,,,,,,81,16,,,,,,,,,,,,,,,,
2015-06-18,13:30:00,,,,,,,,,82.9,14,,,,,,,,,,,,,,,,
2015-06-18,13:35:00,,,,,,,,,82.9,14,,,,,,,,,,,,,,,,
2015-06-18,13:40:00,,,,,,,,,82.9,14,,,,,,,,,,,,,,,,
2015-06-18,13:45:00,,,,,,,,,82.9,14,,,,,,,,,,,,,,,,
2015-06-18,13:50:00,,,,,,,,,82.9,14,,,,,,,,,,,,,,,,
2015-06-18,13:55:00,cool,compressorCoolStage1On,,Home,71.8,70.6,79.1,71,82.9,14,165,0,0,0,165,,79.4,71,1,78.5,0,,,,,
2015-06-18,14:00:00,cool,heatOff,hold,Home,73,70,79,72,82.9,14,135,0,0,0,135,,79.4,72,1,78.5,0,,,,,
2015-06-18,14:05:00,cool,compressorCoolStage1On,,Home,75,69,79.2,73,82.9,14,300,0,0,0,300,,79.5,73,1,78.7,0,,,,,
2015-06-18,14:10:00,cool,compressorCoolStage1On,,Home,75,69,79.5,71,82.9,14,300,135,0,0,300,,79.9,71,1,78.6,1,,,,,
2015-06-18,14:15:00,cool,compressorCoolStage2On,,Home,75,69,79.3,68,82.9,14,300,300,0,0,300,,79.8,68,0,78.4,1,,,,,
2015-06-18,14:20:00,cool,compressorCoolStage2On,,Home,75,69,78.7,67,82.9,14,300,300,0,0,300,,79.1,67,0,78.3,1,,,,,
2015-06-18,14:25:00,cool,compressorCoolStage2On,,Home,75,69,78.4,66,82.9,14,300,300,0,0,300,,78.6,66,0,78.2,1,,,,,
2015-06-18,14:30:00,cool,compressorCoolStage2On,,Home,75,69,78.1,65,86,18,300,300,0,0,300,,78.2,65,0,78.1,0,,,,,
2015-06-18,14:35:00,cool,compressorCoolStage2On,,Home,75,69,77.9,65,86,18,300,300,0,0,300,,77.9,65,0,77.9,1,,,,,
2015-06-18,14:40:00,cool,compressorCoolStage2On,,Home,75,69,77.7,63,86,18,300,300,0,0,300,,77.8,63,0,77.7,1,,,,,
2015-06-18,14:45:00,cool,compressorCoolStage2On,,Home,75,69,77.5,63,86,18,300,300,0,0,300,,77.6,63,0,77.5,0,,,,,
2015-06-18,14:50:00,cool,compressorCoolStage2On,,Home,75,69,77.4,63,86,18,300,300,0,0,300,,77.5,63,0,77.4,0,,,,,
2015-06-18,14:55:00,cool,compressorCoolStage2On,,Home,74.3,69,77.3,62,86,18,300,300,0,0,300,,77.4,62,0,77.3,0,,,,,
2015-06-18,15:00:00,cool,compressorCoolStage2On,auto,Home,74,69,77.1,62,86,18,300,300,0,0,300,,77.3,62,0,77.1,0,,,,,
2015-06-18,15:05:00,cool,compressorCoolStage2On,auto,Home,74,69,77,62,86,18,300,300,0,0,300,,77.2,62,0,77,0,,,,,
2015-06-18,15:10:00,cool,compressorCoolStage2On,auto,Home,74,69,76.9,62,86,18,300,300,0,0,300,,77.1,62,0,76.9,0,,,,,
2015-06-18,15:15:00,cool,compressorCoolStage2On,auto,Home,74,69,76.8,61,86,18,300,300,0,0,300,,77,61,0,76.8,0,,,,,
2015-06-18,15:20:00,cool,compressorCoolStage2On,auto,Home,74,69,76.7,60,86,18,300,300,0,0,300,,76.9,60,0,76.7,0,,,,,
2015-06-18,15:25:00,cool,compressorCoolStage2On,auto,Home,74,69,76.7,60,86,18,300,300,0,0,300,,76.9,60,0,76.7,0,,,,,
2015-06-18,15:30:00,cool,compressorCoolStage2On,auto,Home,74,69,76.5,60,88,14,300,300,0,0,300,,76.8,60,0,76.5,1,,,,,
2015-06-18,15:35:00,cool,compressorCoolStage2On,auto,Home,74,69,76.5,60,88,14,300,300,0,0,300,,76.8,60,0,76.5,1,,,,,
2015-06-18,15:40:00,cool,compressorCoolStage2On,auto,Home,74,69,76.3,60,88,14,300,300,0,0,300,,76.7,60,0,76.3,0,,,,,
2015-06-18,15:45:00,cool,compressorCoolStage2On,auto,Home,74,69,76.3,59,88,14,300,300,0,0,300,,76.6,59,0,76.3,0,,,,,
2015-06-18,15:50:00,cool,compressorCoolStage2On,auto,Home,74,69,76.2,59,88,14,300,300,0,0,300,,76.6,59,0,76.2,0,,,,,
2015-06-18,15:55:00,cool,compressorCoolStage2On,auto,Home,74,69,76.1,59,88,14,300,300,0,0,300,,76.5,59,0,76.1,0,,,,,
2015-06-18,16:00:00,cool,compressorCoolStage2On,auto,Home,74,69,76.1,59,88,14,300,300,0,0,300,,76.4,59,0,76.1,1,,,,,
2015-06-18,16:05:00,cool,compressorCoolStage2On,auto,Home,74,69,76.1,59,88,14,300,300,0,0,300,,76.4,59,0,76.1,1,,,,,
2015-06-18,16:10:00,cool,compressorCoolStage2On,auto,Home,74,69,76,59,88,14,300,300,0,0,300,,76.3,59,0,76,0,,,,,
2015-06-18,16:15:00,cool,compressorCoolStage2On,auto,Home,74,69,75.9,59,88,14,300,300,0,0,300,,76.2,59,0,75.9,0,,,,,
2015-06-18,16:20:00,cool,compressorCoolStage2On,auto,Home,74,69,75.8,59,88,14,300,300,0,0,300,,76.1,59,0,75.8,0,,,,,
2015-06-18,16:25:00,cool,compressorCoolStage2On,auto,Home,74,69,75.7,59,88,14,300,300,0,0,300,,76.1,59,0,75.7,0,,,,,
2015-06-18,16:30:00,cool,compressorCoolStage2On,auto,Home,74,69,75.6,59,89.1,12,300,300,0,0,300,,76,59,0,75.6,0,,,,,
2015-06-18,16:35:00,cool,compressorCoolStage2On,auto,Home,74,69,75.6,59,89.1,12,300,300,0,0,300,,76,59,0,75.6,0,,,,,
2015-06-18,16:40:00,cool,compressorCoolStage2On,auto,Home,74,69,75.5,58,89.1,12,300,300,0,0,300,,75.9,58,0,75.5,0,,,,,
2015-06-18,16:45:00,cool,compressorCoolStage2On,auto,Home,74,69,75.4,58,89.1,12,300,300,0,0,300,,75.8,58,0,75.4,0,,,,,
2015-06-18,16:50:00,cool,compressorCoolStage2On,auto,Home,74,69,75.4,58,89.1,12,300,300,0,0,300,,75.7,58,1,75.4,0,,,,,
2015-06-18,16:55:00,cool,compressorCoolStage2On,auto,Home,74,69,75.4,59,89.1,12,300,300,0,0,300,,75.7,59,0,75.3,0,,,,,
2015-06-18,17:00:00,cool,compressorCoolStage2On,auto,Home,74,69,75.4,59,89.1,12,300,300,0,0,300,,75.7,59,1,75.2,0,,,,,
2015-06-18,17:05:00,cool,compressorCoolStage2On,auto,Home,74,69,75.3,58,89.1,12,300,300,0,0,300,,75.5,58,0,75.2,0,,,,,
2015-06-18,17:10:00,cool,compressorCoolStage2On,auto,Home,74,69,75.2,58,89.1,12,300,300,0,0,300,,75.4,58,0,75,0,,,,,
2015-06-18,17:15:00,cool,compressorCoolStage2On,auto,Home,74,69,75.1,58,89.1,12,300,300,0,0,300,,75.2,58,0,75,0,,,,,
2015-06-18,17:20:00,cool,compressorCoolStage2On,auto,Home,74,69,75.1,57,89.1,12,300,300,0,0,300,,75.1,57,0,74.8,0,,,,,
2015-06-18,17:25:00,cool,compressorCoolStage2On,auto,Home,74,69,75,57,89.1,12,300,300,0,0,300,,75,57,0,74.8,0,,,,,
2015-06-18,17:30:00,cool,compressorCoolStage2On,auto,Home,74,69,74.9,57,84.9,9,300,300,0,0,300,,75,57,0,74.8,1,,,,,
2015-06-18,17:35:00,cool,compressorCoolStage2On,auto,Home,74,69,74.8,57,84.9,9,300,300,0,0,300,,74.9,57,0,74.8,1,,,,,
2015-06-18,17:40:00,cool,compressorCoolStage2On,auto,Home,74,69,74.8,57,84.9,9,300,300,0,0,300,,74.9,57,0,74.8,1,,,,,
2015-06-18,17:45:00,cool,compressorCoolStage2On,auto,Home,74,69,74.6,58,84.9,9,300,300,0,0,300,,74.8,58,0,74.6,1,,,,,
2015-06-18,17:50:00,cool,compressorCoolStage2On,auto,Home,74,69,74.6,57,84.9,9,300,300,0,0,300,,74.7,57,0,74.6,1,,,,,
2015-06-18,17:55:00,cool,compressorCoolStage2On,auto,Home,74,69,74.5,57,84.9,9,300,300,0,0,300,,74.5,57,0,74.6,0,,,,,
2015-06-18,18:00:00,cool,compressorCoolStage2On,auto,Home,74,69,74.4,60,84.9,9,300,300,0,0,300,,74.5,60,0,74.5,0,,,,,
2015-06-18,18:05:00,cool,compressorCoolStage2On,auto,Home,74,69,74.5,63,84.9,9,300,300,0,0,300,,74.7,63,1,74.5,0,,,,,
2015-06-18,18:10:00,cool,compressorCoolStage2On,auto,Home,74,69,74.4,59,84.9,9,300,300,0,0,300,,74.4,59,0,74.5,1,,,,,
2015-06-18,18:15:00,cool,compressorCoolStage2On,auto,Home,74,69,74.3,59,84.9,9,300,300,0,0,300,,74,59,0,74.5,1,,,,,
2015-06-18,18:20:00,cool,compressorCoolStage2On,auto,Home,74,69,74.2,59,84.9,9,300,300,0,0,300,,73.9,59,0,74.5,0,,,,,
2015-06-18,18:25:00,cool,compressorCoolStage2On,auto,Home,74.5,69,74.2,58,84.9,9,135,135,0,0,165,,73.8,58,0,74.5,0,,,,,
2015-06-18,18:30:00,cool,compressorCoolOff,,Home,75,69,74,59,84,22,0,0,0,0,0,,73.7,59,0,74.3,0,,,,,
2015-06-18,18:35:00,cool,compressorCoolOff,,Home,75,69,74.2,60,84,22,0,0,0,0,0,,73.8,60,0,74.6,0,,,,,
2015-06-18,18:40:00,cool,compressorCoolOff,,Home,75,69,74.4,60,84,22,0,0,0,0,0,,74.1,60,0,74.8,1,,,,,
2015-06-18,18:45:00,cool,compressorCoolOff,,Home,75,69,74.8,60,84,22,0,0,0,0,0,,74.4,60,0,75.2,1,,,,,
2015-06-18,18:50:00,cool,compressorCoolOff,,Home,75,69,75,60,84,22,0,0,0,0,0,,74.6,60,0,75.4,0,,,,,
2015-06-18,18:55:00,cool,compressorCoolOff,,Home,75,69,75.3,61,84,22,60,0,0,0,60,,74.8,61,0,75.6,0,,,,,
2015-06-18,19:00:00,cool,compressorCoolStage1On,,Home,75,69,75.6,60,84,22,300,0,0,0,300,,75.1,60,0,75.8,0,,,,,
2015-06-18,19:05:00,cool,compressorCoolStage1On,,Home,75,69,75.8,61,84,22,300,60,0,0,300,,75.4,61,0,75.9,0,,,,,
2015-06-18,19:10:00,cool,compressorCoolStage2On,,Home,75,69,75.8,59,84,22,300,300,0,0,300,,75.6,59,0,75.8,0,,,,,
2015-06-18,19:15:00,cool,compressorCoolStage2On,,Home,75,69,75.7,59,84,22,300,300,0,0,300,,75.5,59,0,75.7,0,,,,,
2015-06-18,19:20:00,cool,compressorCoolStage2On,,Home,75,69,75.4,58,84,22,300,300,0,0,300,,75.1,58,0,75.5,0,,,,,
2015-06-18,19:25:00,cool,compressorCoolStage2On,,Home,75,69,75.2,58,84,22,300,300,0,0,300,,74.9,58,0,75.4,0,,,,,
2015-06-18,19:30:00,cool,compressorCoolStage2On,,Home,75,69,75.1,58,84,22,225,225,0,0,270,,74.7,58,0,75.3,0,,,,,
2015-06-18,19:35:00,cool,compressorCoolOff,,Home,75,69,74.9,58,84,22,0,0,0,0,0,,74.5,58,0,75.2,0,,,,,
2015-06-18,19:40:00,cool,compressorCoolOff,,Home,75,69,74.8,59,84,22,0,0,0,0,0,,74.4,59,0,75.2,0,,,,,
2015-06-18,19:45:00,cool,compressorCoolOff,,Home,75,69,74.9,59,84,22,0,0,0,0,0,,74.6,59,0,75.3,0,,,,,
2015-06-18,19:50:00,cool,compressorCoolOff,,Home,75,69,75.1,59,84,22,0,0,0,0,0,,74.8,59,0,75.5,0,,,,,
2015-06-18,19:55:00,cool,compressorCoolOff,,Home,75,69,75.4,59,84,22,105,0,0,0,105,,75,59,0,75.8,0,,,,,
2015-06-18,20:00:00,cool,compressorCoolStage1On,,Home,75,69,75.5,59,82.9,14,300,0,0,0,300,,75.2,59,1,75.9,0,,,,,
2015-06-18,20:05:00,cool,compressorCoolStage1On,,Home,75,69,75.6,59,82.9,14,300,105,0,0,300,,75.4,59,0,76,0,,,,,
2015-06-18,20:10:00,cool,compressorCoolStage2On,,Home,75,69,75.5,58,82.9,14,300,300,0,0,300,,75.4,58,0,75.9,0,,,,,
2015-06-18,20:15:00,cool,compressorCoolStage2On,,Home,75,69,75.3,58,82.9,14,300,300,0,0,300,,75.2,58,0,75.8,0,,,,,
2015-06-18,20:20:00,cool,compressorCoolStage2On,,Home,75,69,75.2,57,82.9,14,300,300,0,0,300,,75.1,57,1,75.6,0,,,,,
2015-06-18,20:25:00,cool,compressorCoolStage2On,,Home,75,69,74.9,57,82.9,14,60,60,0,0,105,,74.8,57,0,75.5,0,,,,,
2015-06-18,20:30:00,cool,compressorCoolOff,,Home,75,69,74.5,59,81,16,0,0,0,0,0,,74.5,59,0,75.4,0,,,,,
2015-06-18,20:35:00,cool,compressorCoolOff,,Home,75,69,74.6,59,81,16,0,0,0,0,0,,74.6,59,0,75.4,0,,,,,
2015-06-18,20:40:00,cool,compressorCoolOff,,Home,75,69,74.8,59,81,16,0,0,0,0,0,,74.8,59,0,75.6,0,,,,,
2015-06-18,20:45:00,cool,compressorCoolOff,,Home,75,69,74.9,59,81,16,0,0,0,0,0,,74.9,59,0,75.8,0,,,,,
2015-06-18,20:50:00,cool,compressorCoolOff,,Home,75,69,75.1,59,81,16,0,0,0,0,0,,75.1,59,0,75.9,0,,,,,
2015-06-18,20:55:00,cool,compressorCoolOff,,Home,75,69,75.2,59,81,16,0,0,0,0,0,,75.2,59,0,76.1,0,,,,,
2015-06-18,21:00:00,cool,compressorCoolOff,,Home,75,69,75.3,59,81,16,0,0,0,0,0,,75.3,59,0,76.3,0,,,,,
2015-06-18,21:05:00,cool,compressorCoolOff,,Home,75,69,75.4,59,81,16,210,0,0,0,210,,75.4,59,0,76.3,0,,,,,
2015-06-18,21:10:00,cool,compressorCoolStage1On,,Home,75,69,75.7,58,81,16,300,0,0,0,300,,75.7,58,0,76.5,0,,,,,
2015-06-18,21:15:00,cool,compressorCoolStage1On,,Home,75,69,75.8,58,81,16,300,210,0,0,300,,75.8,58,0,76.4,1,,,,,
2015-06-18,21:20:00,cool,compressorCoolStage2On,,Home,75,69,75.5,58,81,16,300,300,0,0,300,,75.5,58,0,76.2,1,,,,,
2015-06-18,21:25:00,cool,compressorCoolStage2On,,Home,75,67.1,75.2,57,81,16,300,300,0,0,300,,75.2,57,1,76,1,,,,,
2015-06-18,21:30:00,cool,compressorCoolStage2On,,Sleep,75,67,74.8,57,79,12,15,15,0,0,60,,74.8,57,0,75.9,1,,,,,
2015-06-18,21:35:00,cool,compressorCoolOff,,Sleep,75,67,74.6,58,79,12,0,0,0,0,0,,74.6,58,0,75.9,0,,,,,
2015-06-18,21:40:00,cool,compressorCoolOff,,Sleep,75,67,74.7,58,79,12,0,0,0,0,0,,74.7,58,0,75.9,0,,,,,
2015-06-18,21:45:00,cool,compressorCoolOff,,Sleep,75,67,74.8,58,79,12,0,0,0,0,0,,74.8,58,1,75.9,1,,,,,
2015-06-18,21:50:00,cool,compressorCoolOff,,Sleep,75,67,74.9,58,79,12,0,0,0,0,0,,74.9,58,1,76.1,1,,,,,
2015-06-18,21:55:00,cool,compressorCoolOff,,Sleep,75,67,75,59,79,12,0,0,0,0,0,,75,59,0,76.3,0,,,,,
2015-06-18,22:00:00,cool,compressorCoolOff,,Sleep,75,67,75.1,59,79,12,0,0,0,0,0,,75.1,59,0,76.5,0,,,,,
2015-06-18,22:05:00,cool,compressorCoolOff,,Sleep,75,67,75.2,59,79,12,0,0,0,0,0,,75.2,59,0,76.5,0,,,,,
2015-06-18,22:10:00,cool,compressorCoolOff,,Sleep,75,67,75.3,59,79,12,0,0,0,0,0,,75.3,59,0,76.7,0,,,,,
2015-06-18,22:15:00,cool,compressorCoolOff,,Sleep,75,67,75.4,59,79,12,165,0,0,0,165,,75.4,59,0,76.7,0,,,,,
2015-06-18,22:20:00,cool,compressorCoolStage1On,,Sleep,75,67,75.6,59,79,12,300,0,0,0,300,,75.6,59,0,76.9,0,,,,,
2015-06-18,22:25:00,cool,compressorCoolStage1On,,Sleep,75,67,75.8,58,79,12,300,165,0,0,300,,75.8,58,0,76.9,0,,,,,
2015-06-18,22:30:00,cool,compressorCoolStage2On,,Sleep,75,67,75.6,58,77,9,300,300,0,0,300,,75.6,58,0,76.7,0,,,,,
2015-06-18,22:35:00,cool,compressorCoolStage2On,,Sleep,75,67,75.2,57,77,9,300,300,0,0,300,,75.2,57,0,76.4,0,,,,,
2015-06-18,22:40:00,cool,compressorCoolStage2On,,Sleep,75,67,74.8,57,77,9,15,15,0,0,60,,74.8,57,0,76.1,0,,,,,
