#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2022-04-01
#,End,date,2022-04-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2022-04-08,18:10:00,auto,compressorCoolOff,,Home,74,66,71.4,45,77.9,0,0,0,0,0,0,,72.3,45,0,70.9,0,72,0,73.6,0,
2022-04-08,18:15:00,auto,compressorCoolOff,,Home,74,66,71.5,45,77.9,0,0,0,0,0,0,,72.3,45,0,70.9,0,72.1,0,73.8,0,
2022-04-08,18:20:00,auto,compressorCoolOff,,Home,74,66,71.5,45,77.9,0,0,0,0,0,0,,72.4,45,0,70.9,0,72.2,0,73.8,0,
2022-04-08,18:25:00,auto,compressorCoolOff,,Home,74,66,71.6,45,77.9,0,0,0,0,0,0,,72.5,45,0,71,0,72.3,0,73.8,0,
2022-04-08,18:30:00,auto,compressorCoolOff,,Home,74,66,71.6,45,77.9,0,0,0,0,0,0,,72.6,45,0,71,0,72.3,0,73.9,0,
2022-04-08,18:35:00,auto,compressorCoolOff,,Home,74,66,71.6,45,77.9,0,0,0,0,0,0,,72.6,45,0,71,0,72.3,0,74,0,
2022-04-08,18:40:00,auto,compressorCoolOff,,Home,74,66,71.6,45,77.9,0,0,0,0,0,0,,72.7,45,0,71,0,72.3,0,74,0,
2022-04-08,18:45:00,auto,compressorCoolOff,,Home,74,66,71.6,45,77.9,0,0,0,0,0,0,,72.8,45,0,71,0,72.4,0,74,0,
2022-04-08,18:50:00,auto,compressorCoolOff,,Home,74,66,71.6,45,77.9,0,0,0,0,0,0,,72.8,45,0,71,1,72.5,0,74,0,
2022-04-08,18:55:00,auto,compressorCoolOff,,Home,74,66,71.6,45,77.9,0,270,0,0,0,270,,72.8,45,0,71.1,1,72.5,0,74,0,
2022-04-08,19:00:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,71.4,44,75.5,0,300,0,0,0,300,,72.8,44,0,70.9,1,72.3,0,74,0,
2022-04-08,19:05:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,71,44,75.5,0,300,0,0,0,300,,72.4,44,0,70.6,1,72.1,0,73.8,0,
2022-04-08,19:10:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70.5,44,75.5,0,300,0,0,0,300,,71.9,44,1,70.2,1,71.7,0,73.2,1,
2022-04-08,19:15:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70,44,75.5,0,300,0,0,0,300,,71.5,44,1,70,1,71.3,1,73,1,
2022-04-08,19:20:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,69.8,45,75.5,0,300,0,0,0,300,,71.3,45,1,69.7,0,71.1,1,72.7,1,
2022-04-08,19:25:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70,45,75.5,0,300,0,0,0,300,,71,45,0,69.5,0,70.8,1,72.7,1,
2022-04-08,19:30:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70.2,45,73.4,0,300,0,0,0,300,,70.7,45,0,69.2,0,70.6,0,72.5,1,
2022-04-08,19:35:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70.3,45,73.4,0,300,0,0,0,300,,70.5,45,1,68.9,0,70.4,0,72.3,1,
2022-04-08,19:40:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70.4,46,73.4,0,300,0,0,0,300,,70.2,46,1,68.8,0,70.2,1,72.3,1,
2022-04-08,19:45:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70.4,46,73.4,0,300,0,0,0,300,,70.2,46,1,68.6,0,70.1,1,72.1,1,
2022-04-08,19:50:00,auto,compressorCoolStage1On,(SmartRecovery),Home,74,66,70.6,46,73.4,0,300,0,0,0,300,,70.3,46,0,68.4,0,70,1,72,0,
2022-04-08,19:55:00,auto,compressorCoolStage1On,(SmartRecovery),Home,70.5,65.2,70.7,46,73.4,0,300,0,0,0,300,,70.5,46,0,68.3,0,69.8,1,71.8,0,
2022-04-08,20:00:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.4,46,70.7,0,300,0,0,0,300,,70.3,46,1,68.1,1,69.6,1,71.5,1,
2022-04-08,20:05:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.2,46,70.7,0,225,0,0,0,270,,70.1,46,0,68,1,69.4,1,71.3,1,
2022-04-08,20:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,46,70.7,0,0,0,0,0,0,,69.5,46,0,68,1,69.2,0,71.1,0,
2022-04-08,20:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.7,46,70.7,0,0,0,0,0,0,,69.2,46,0,68.1,0,69,0,71,0,
2022-04-08,20:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,46,70.7,0,0,0,0,0,0,,69.3,46,0,68.5,0,69.2,0,71.2,0,
2022-04-08,20:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,47,70.7,0,0,0,0,0,0,,69.5,47,0,68.9,0,69.2,0,71.2,0,
2022-04-08,20:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.1,47,69.1,0,0,0,0,0,0,,69.6,47,0,69.3,0,69.4,0,71.4,0,
2022-04-08,20:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.3,47,69.1,0,0,0,0,0,0,,69.7,47,0,69.4,0,69.6,0,71.6,0,
2022-04-08,20:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.3,47,69.1,0,0,0,0,0,0,,69.9,47,0,69.5,1,69.6,0,71.6,0,
2022-04-08,20:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.3,47,69.1,0,0,0,0,0,0,,69.9,47,0,69.7,1,69.6,0,71.6,0,
2022-04-08,20:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,47,69.1,0,0,0,0,0,0,,69.9,47,0,69.9,1,69.8,0,71.7,0,
2022-04-08,20:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,47,69.1,0,0,0,0,0,0,,70,47,0,70,1,69.8,0,71.8,0,
2022-04-08,21:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,46,67.5,0,0,0,0,0,0,,70,46,0,70.1,1,69.8,0,71.8,0,
2022-04-08,21:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,46,67.5,0,0,0,0,0,0,,70.1,46,0,70.1,0,69.8,0,71.8,0,
2022-04-08,21:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,46,67.5,0,0,0,0,0,0,,70.1,46,0,70.1,0,69.8,0,71.8,0,
2022-04-08,21:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.6,46,67.5,0,0,0,0,0,0,,70.2,46,0,70.1,0,69.8,0,71.8,0,
2022-04-08,21:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.6,46,67.5,0,45,0,0,0,45,,70.2,46,0,70.1,0,69.8,0,71.9,0,
2022-04-08,21:25:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.7,46,67.5,0,300,0,0,0,300,,70.3,46,0,70.2,0,69.9,0,72,0,
2022-04-08,21:30:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.5,47,65.8,0,300,0,0,0,300,,70.2,47,0,69.9,0,69.7,0,71.8,0,
2022-04-08,21:35:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.3,47,65.8,0,225,0,0,0,270,,69.8,47,0,69.5,0,69.5,0,71.6,0,
2022-04-08,21:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,47,65.8,0,0,0,0,0,0,,69.4,47,0,69.1,0,69.3,0,71.2,0,
2022-04-08,21:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.7,47,65.8,0,0,0,0,0,0,,69.3,47,0,69,0,69,0,71,0,
2022-04-08,21:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.8,47,65.8,0,0,0,0,0,0,,69.4,47,0,69.2,0,69,0,71,0,
2022-04-08,21:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,47,65.8,0,0,0,0,0,0,,69.5,47,0,69.4,0,69.2,0,71,0,
2022-04-08,22:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,47,61.8,0,0,0,0,0,0,,69.6,47,0,69.6,0,69.2,0,71.2,0,
2022-04-08,22:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,46,61.8,0,0,0,0,0,0,,69.6,46,0,69.8,1,69.4,0,71.2,0,
2022-04-08,22:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70,46,61.8,0,0,0,0,0,0,,69.6,46,1,69.8,1,69.4,0,71.2,1,
2022-04-08,22:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.1,46,61.8,0,0,0,0,0,0,,69.6,46,0,69.8,1,69.4,0,71.2,1,
2022-04-08,22:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.1,46,61.8,0,0,0,0,0,0,,69.7,46,1,69.8,0,69.4,0,71.2,1,
2022-04-08,22:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.2,45,61.8,0,0,0,0,0,0,,69.7,45,0,69.8,0,69.4,0,71.2,1,
2022-04-08,22:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.3,45,60.5,0,0,0,0,0,0,,69.7,45,0,69.9,0,69.4,0,71.4,0,
2022-04-08,22:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,45,60.5,0,0,0,0,0,0,,69.6,45,0,70,0,69.4,0,71.4,0,
2022-04-08,22:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,45,60.5,0,0,0,0,0,0,,69.6,45,0,70,0,69.4,0,71.4,0,
2022-04-08,22:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,45,60.5,0,0,0,0,0,0,,69.5,45,0,70,0,69.6,0,71.4,0,
2022-04-08,22:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,45,60.5,0,0,0,0,0,0,,69.5,45,0,70,0,69.6,0,71.4,0,
2022-04-08,22:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,45,60.5,0,0,0,0,0,0,,69.5,45,0,70,0,69.6,0,71.4,0,
2022-04-08,23:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,45,58.4,0,0,0,0,0,0,,69.5,45,0,70,0,69.6,0,71.4,0,
2022-04-08,23:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.3,45,58.4,0,0,0,0,0,0,,69.4,45,0,70,0,69.6,0,71.4,1,
2022-04-08,23:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.4,45,58.4,0,0,0,0,0,0,,69.4,45,0,70,0,69.6,0,71.4,1,
2022-04-08,23:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.5,45,58.4,0,0,0,0,0,0,,69.4,45,0,70,0,69.6,0,71.4,1,
2022-04-08,23:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,70.6,45,58.4,0,240,0,0,0,240,,69.3,45,0,70,0,69.6,0,71.4,0,
2022-04-08,23:25:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.7,45,58.4,0,300,0,0,0,300,,69.4,45,0,69.8,0,69.5,0,71.2,0,
2022-04-08,23:30:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.7,45,57.3,0,300,0,0,0,300,,69.3,45,0,69.2,0,69.2,0,71,0,
2022-04-08,23:35:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.6,45,57.3,0,300,0,0,0,300,,69,45,0,68.6,0,68.8,0,70.7,0,
2022-04-08,23:40:00,auto,compressorCoolStage1On,,Sleep,70.2,65.2,70.4,45,57.3,0,285,0,0,0,300,,68.6,45,0,68.1,0,68.5,0,70.4,0,
2022-04-08,23:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.9,46,57.3,0,0,0,0,0,30,,68.1,46,0,67.8,0,68.2,0,70,0,
2022-04-08,23:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69.3,45,57.3,0,0,0,0,0,0,,67.7,45,0,67.9,0,68.1,0,70,0,
2022-04-08,23:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,69,45,57.3,0,0,0,0,0,0,,67.8,45,0,68.1,0,68.1,0,70,0,
2022-04-09,00:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.9,45,52.7,0,0,0,0,0,0,,67.8,45,0,68.4,0,68.1,0,70,0,
2022-04-09,00:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,52.7,0,0,0,0,0,0,,67.9,45,0,68.6,0,68.3,0,70,0,
2022-04-09,00:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,45,52.7,0,0,0,0,0,0,,67.9,45,0,68.8,0,68.3,0,70.1,0,
2022-04-09,00:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,45,52.7,0,0,0,0,0,0,,67.9,45,0,68.9,0,68.3,0,70.1,0,
2022-04-09,00:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,45,52.7,0,0,0,0,0,0,,67.9,45,0,68.9,0,68.3,0,70.1,0,
2022-04-09,00:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,52.7,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,00:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,51.8,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,00:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,51.8,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,00:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,51.8,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,00:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,51.8,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,00:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,51.8,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,00:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,51.8,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,01:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.8,45,52.3,0,0,0,0,0,0,,68,45,0,69,0,68.3,0,70.1,0,
2022-04-09,01:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,45,52.3,0,0,0,0,0,0,,67.9,45,0,69,0,68.3,0,70.1,0,
2022-04-09,01:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,52.3,0,0,0,0,0,0,,67.9,44,0,69,0,68.3,0,70.1,0,
2022-04-09,01:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,52.3,0,0,0,0,0,0,,67.9,44,0,69,0,68.3,0,70.1,0,
2022-04-09,01:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,52.3,0,0,0,0,0,0,,67.9,44,0,69,0,68.3,0,70.1,0,
2022-04-09,01:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,52.3,0,0,0,0,0,0,,67.9,44,0,69,0,68.3,0,70.1,0,
2022-04-09,01:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,51.5,0,0,0,0,0,0,,67.9,44,0,69,0,68.3,0,70,0,
2022-04-09,01:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,51.5,0,0,0,0,0,0,,67.8,44,0,69,0,68.3,0,70,0,
2022-04-09,01:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,51.5,0,0,0,0,0,0,,67.8,44,0,69,0,68.3,0,70,0,
2022-04-09,01:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,51.5,0,0,0,0,0,0,,67.8,44,0,69,0,68.3,0,70,0,
2022-04-09,01:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,51.5,0,0,0,0,0,0,,67.8,44,0,69,0,68.3,0,70,0,
2022-04-09,01:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.7,44,51.5,0,0,0,0,0,0,,67.8,44,0,69,0,68.3,0,70,0,
2022-04-09,02:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.6,44,49.5,0,0,0,0,0,0,,67.7,44,0,69,0,68.3,0,69.9,0,
2022-04-09,02:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.6,44,49.5,0,0,0,0,0,0,,67.7,44,0,69,0,68.3,0,69.8,0,
2022-04-09,02:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.5,44,49.5,0,0,0,0,0,0,,67.6,44,0,69,0,68.3,0,69.8,0,
2022-04-09,02:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.5,44,49.5,0,0,0,0,0,0,,67.6,44,0,69,0,68.3,0,69.8,0,
2022-04-09,02:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.5,44,49.5,0,0,0,0,0,0,,67.6,44,0,69,0,68.3,0,69.8,0,
2022-04-09,02:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.5,44,49.5,0,0,0,0,0,0,,67.6,44,0,69,0,68.3,0,69.8,0,
2022-04-09,02:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.4,44,48.9,0,0,0,0,0,0,,67.5,44,0,69,0,68.1,0,69.8,0,
2022-04-09,02:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.4,44,48.9,0,0,0,0,0,0,,67.4,44,0,68.9,0,68.1,0,69.8,0,
2022-04-09,02:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.4,44,48.9,0,0,0,0,0,0,,67.4,44,0,68.9,0,68.1,0,69.8,0,
2022-04-09,02:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.3,44,48.9,0,0,0,0,0,0,,67.4,44,0,68.9,0,68.1,0,69.6,0,
2022-04-09,02:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.3,44,48.9,0,0,0,0,0,0,,67.4,44,0,68.9,0,68.1,0,69.6,0,
2022-04-09,02:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.3,44,48.9,0,0,0,0,0,0,,67.3,44,0,68.9,0,68.1,0,69.6,0,
2022-04-09,03:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.3,44,48.2,0,0,0,0,0,0,,67.2,44,0,68.9,0,68.1,0,69.6,0,
2022-04-09,03:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.2,44,48.2,0,0,0,0,0,0,,67.2,44,0,68.9,0,68,0,69.5,0,
2022-04-09,03:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.2,44,48.2,0,0,0,0,0,0,,67.2,44,0,68.7,0,68,0,69.4,0,
2022-04-09,03:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.2,44,48.2,0,0,0,0,0,0,,67.2,44,0,68.7,0,68,0,69.4,0,
2022-04-09,03:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.2,44,48.2,0,0,0,0,0,0,,67.2,44,0,68.7,0,68,0,69.4,0,
2022-04-09,03:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.1,44,48.2,0,0,0,0,0,0,,67.1,44,0,68.7,0,68,0,69.4,0,
2022-04-09,03:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68.1,44,47.7,0,0,0,0,0,0,,67.1,44,0,68.7,0,68,0,69.4,0,
2022-04-09,03:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68,44,47.7,0,0,0,0,0,0,,67,44,0,68.7,0,68,0,69.3,0,
2022-04-09,03:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68,44,47.7,0,0,0,0,0,0,,67,44,0,68.7,0,68,0,69.2,0,
2022-04-09,03:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68,44,47.7,0,0,0,0,0,0,,67,44,0,68.7,0,68,0,69.2,0,
2022-04-09,03:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,68,44,47.7,0,0,0,0,0,0,,66.9,44,0,68.6,0,68,0,69.2,0,
2022-04-09,03:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.9,44,47.7,0,0,0,0,0,0,,66.9,44,0,68.5,0,68,0,69,0,
2022-04-09,04:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.9,44,47.4,0,0,0,0,0,0,,66.9,44,0,68.5,0,67.8,0,69,0,
2022-04-09,04:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.9,44,47.4,0,0,0,0,0,0,,66.9,44,0,68.5,0,67.8,0,69,0,
2022-04-09,04:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.8,44,47.4,0,0,0,0,0,0,,66.8,44,0,68.5,0,67.8,0,69,0,
2022-04-09,04:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.8,44,47.4,0,0,0,0,0,0,,66.8,44,0,68.5,0,67.6,0,69,0,
2022-04-09,04:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.7,44,47.4,0,0,0,0,0,0,,66.7,44,0,68.4,0,67.6,0,69,0,
2022-04-09,04:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.7,44,47.4,0,0,0,0,0,0,,66.6,44,0,68.3,0,67.6,0,68.9,0,
2022-04-09,04:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.7,43,46.5,0,0,0,0,0,0,,66.6,43,0,68.3,0,67.6,0,68.9,0,
2022-04-09,04:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.7,42,46.5,0,0,0,0,0,0,,66.6,42,0,68.3,0,67.6,0,68.9,0,
2022-04-09,04:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.6,42,46.5,0,0,0,0,0,0,,66.5,42,0,68.3,0,67.6,0,68.9,0,
2022-04-09,04:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.6,43,46.5,0,0,0,0,0,0,,66.4,43,0,68.3,0,67.6,0,68.9,0,
2022-04-09,04:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.5,43,46.5,0,0,0,0,0,0,,66.4,43,0,68.3,0,67.4,0,68.7,0,
2022-04-09,04:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.5,43,46.5,0,0,0,0,0,0,,66.4,43,0,68.1,0,67.4,0,68.7,0,
2022-04-09,05:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.4,43,45.6,0,0,0,0,0,0,,66.3,43,0,68.1,0,67.4,0,68.7,0,
2022-04-09,05:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.4,43,45.6,0,0,0,0,0,0,,66.3,43,0,68.1,0,67.4,0,68.6,0,
2022-04-09,05:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.3,43,45.6,0,0,0,0,0,0,,66.2,43,0,68.1,0,67.4,0,68.5,0,
2022-04-09,05:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.3,43,45.6,0,0,0,0,0,0,,66.2,43,0,68.1,0,67.2,0,68.5,0,
2022-04-09,05:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.3,43,45.6,0,0,0,0,0,0,,66.2,43,0,68.1,0,67.2,0,68.5,0,
2022-04-09,05:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.2,42,45.6,0,0,0,0,0,0,,66.2,42,0,68,0,67.2,0,68.4,0,
2022-04-09,05:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.2,42,45,0,0,0,0,0,0,,66.1,42,0,68,0,67.2,0,68.3,0,
2022-04-09,05:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.2,42,45,0,0,0,0,0,0,,66.1,42,0,68,0,67.2,0,68.3,0,
2022-04-09,05:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.1,42,45,0,0,0,0,0,0,,66,42,0,68,0,67.2,0,68.3,0,
2022-04-09,05:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.1,42,45,0,0,0,0,0,0,,66,42,0,68,0,67.1,0,68.3,0,
2022-04-09,05:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67.1,43,45,0,0,0,0,0,0,,66,43,0,67.9,0,67.1,0,68.3,0,
2022-04-09,05:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67,43,45,0,0,0,0,0,0,,65.9,43,0,67.8,0,67.1,0,68.1,0,
2022-04-09,06:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,67,42,44.6,0,0,0,0,0,0,,65.9,42,0,67.8,0,67.1,0,68.1,0,
2022-04-09,06:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.9,42,44.6,0,0,0,0,0,0,,65.9,42,0,67.8,0,66.9,0,68.1,0,
2022-04-09,06:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.9,42,44.6,0,0,0,0,0,0,,65.8,42,0,67.8,0,66.9,0,68.1,0,
2022-04-09,06:15:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.8,42,44.6,0,0,0,0,0,0,,65.7,42,0,67.8,0,66.9,0,68,0,
2022-04-09,06:20:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.8,43,44.6,0,0,0,0,0,0,,65.7,43,0,67.7,0,66.9,0,68,0,
2022-04-09,06:25:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.8,43,44.6,0,0,0,0,0,0,,65.7,43,0,67.6,0,66.9,0,68,0,
2022-04-09,06:30:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.8,43,44.6,0,0,0,0,0,0,,65.6,43,0,67.6,0,66.9,0,68,0,
2022-04-09,06:35:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.7,43,44.6,0,0,0,0,0,0,,65.6,43,0,67.6,0,66.8,0,67.8,0,
2022-04-09,06:40:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.6,43,44.6,0,0,0,0,0,0,,65.5,43,0,67.6,0,66.7,0,67.8,0,
2022-04-09,06:45:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.6,43,44.6,0,0,0,0,0,0,,65.5,43,0,67.6,0,66.7,0,67.8,0,
2022-04-09,06:50:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.6,43,44.6,0,0,0,0,0,0,,65.5,43,0,67.6,0,66.7,0,67.7,0,
2022-04-09,06:55:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.5,43,44.6,0,0,0,0,0,0,,65.5,43,0,67.6,0,66.6,0,67.6,0,
2022-04-09,07:00:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.5,43,46.4,0,0,0,0,0,0,,65.4,43,0,67.6,0,66.5,0,67.6,0,
2022-04-09,07:05:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.6,42,46.4,0,0,0,0,0,0,,65.4,42,0,67.4,0,66.5,0,67.6,0,
2022-04-09,07:10:00,auto,compressorCoolOff,,Sleep,70.2,65.2,66.6,42,46.4,0,0,0,0,0,0,,65.4,42,0,67.4,0,66.5,0,67.6,0,
