#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2019-11-01
#,End,date,2019-11-30

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2019-11-16,21:00:00,auto,heatOff,Vacation,Sleep,80,54,60.1,45,49.5,0,0,0,0,0,0,,59.9,45,0,60.6,0,59.7,0,60,0,
2019-11-16,21:05:00,auto,heatOff,Vacation,Sleep,80,54,60.1,45,49.5,0,0,0,0,0,0,,59.9,45,0,60.6,0,59.7,0,60,0,
2019-11-16,21:10:00,auto,heatOff,Vacation,Sleep,80,54,60.1,45,49.5,0,0,0,0,0,0,,59.9,45,0,60.6,0,59.7,0,60,0,
2019-11-16,21:15:00,auto,heatOff,Vacation,Sleep,80,54,60.1,45,49.5,0,0,0,0,0,0,,59.9,45,0,60.6,0,59.7,0,60,0,
2019-11-16,21:20:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,49.5,0,0,0,0,0,0,,59.9,46,0,60.6,0,59.7,0,60,0,
2019-11-16,21:25:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,49.5,0,0,0,0,0,0,,59.9,46,0,60.6,0,59.7,0,60,0,
2019-11-16,21:30:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,48.9,0,0,0,0,0,0,,59.8,46,0,60.6,0,59.7,0,60,0,
2019-11-16,21:35:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,48.9,0,0,0,0,0,0,,59.8,46,0,60.6,0,59.7,0,59.9,0,
2019-11-16,21:40:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,48.9,0,0,0,0,0,0,,59.8,46,0,60.6,0,59.7,0,59.9,0,
2019-11-16,21:45:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,48.9,0,0,0,0,0,0,,59.8,46,0,60.6,0,59.7,0,59.9,0,
2019-11-16,21:50:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,48.9,0,0,0,0,0,0,,59.8,46,0,60.6,0,59.7,0,59.9,0,
2019-11-16,21:55:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,48.9,0,0,0,0,0,0,,59.8,46,0,60.6,0,59.7,0,59.9,0,
2019-11-16,22:00:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,47.4,0,0,0,0,0,0,,59.8,46,0,60.6,0,59.7,0,59.9,0,
2019-11-16,22:05:00,auto,heatOff,Vacation,Sleep,80,54,60.2,46,47.4,0,0,0,0,0,0,,59.8,46,0,60.8,0,59.7,0,59.7,0,
2019-11-16,22:10:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,47.4,0,0,0,0,0,0,,59.7,46,0,60.7,0,59.7,0,59.7,0,
2019-11-16,22:15:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,47.4,0,0,0,0,0,0,,59.7,46,0,60.7,0,59.7,0,59.7,0,
2019-11-16,22:20:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,47.4,0,0,0,0,0,0,,59.7,46,0,60.6,0,59.7,0,59.7,0,
2019-11-16,22:25:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,47.4,0,0,0,0,0,0,,59.7,46,0,60.6,0,59.7,0,59.7,0,
2019-11-16,22:30:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.9,0,0,0,0,0,0,,59.7,46,0,60.6,0,59.5,0,59.7,0,
2019-11-16,22:35:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.9,0,0,0,0,0,0,,59.7,46,0,60.6,0,59.5,0,59.7,0,
2019-11-16,22:40:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.9,0,0,0,0,0,0,,59.7,46,0,60.6,0,59.5,0,59.7,0,
2019-11-16,22:45:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.9,0,0,0,0,0,0,,59.6,46,0,60.6,0,59.5,0,59.5,0,
2019-11-16,22:50:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.9,0,0,0,0,0,0,,59.6,46,0,60.6,0,59.5,0,59.5,0,
2019-11-16,22:55:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.9,0,0,0,0,0,0,,59.6,46,0,60.7,0,59.5,0,59.5,0,
2019-11-16,23:00:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,46.6,0,0,0,0,0,0,,59.6,46,0,60.8,0,59.5,0,59.5,0,
2019-11-16,23:05:00,auto,heatOff,Vacation,Sleep,80,54,60.1,46,46.6,0,0,0,0,0,0,,59.6,46,0,60.8,0,59.5,0,59.5,0,
2019-11-16,23:10:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.6,0,0,0,0,0,0,,59.6,46,0,60.6,0,59.5,0,59.5,0,
2019-11-16,23:15:00,auto,heatOff,Vacation,Sleep,80,54,60,46,46.6,0,0,0,0,0,0,,59.6,46,0,60.6,0,59.5,0,59.4,0,
2019-11-16,23:20:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.6,0,0,0,0,0,0,,59.6,46,0,60.6,0,59.4,0,59.3,0,
2019-11-16,23:25:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.6,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.3,0,
2019-11-16,23:30:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.2,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.3,0,
2019-11-16,23:35:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.2,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.3,0,
2019-11-16,23:40:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.2,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.3,0,
2019-11-16,23:45:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.2,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.3,0,
2019-11-16,23:50:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.2,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.3,0,
2019-11-16,23:55:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,46.2,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.2,0,
2019-11-17,00:00:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,45.3,0,0,0,0,0,0,,59.5,46,0,60.6,0,59.3,0,59.2,0,
2019-11-17,00:05:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,45.3,0,0,0,0,0,0,,59.4,46,0,60.6,0,59.3,0,59.2,0,
2019-11-17,00:10:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,45.3,0,0,0,0,0,0,,59.4,46,0,60.6,0,59.3,0,59.2,0,
2019-11-17,00:15:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,45.3,0,0,0,0,0,0,,59.4,46,0,60.6,0,59.3,0,59.2,0,
2019-11-17,00:20:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,45.3,0,0,0,0,0,0,,59.4,46,0,60.6,0,59.3,0,59.1,0,
2019-11-17,00:25:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,45.3,0,0,0,0,0,0,,59.4,46,0,60.6,0,59.2,0,59,0,
2019-11-17,00:30:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,44.6,0,0,0,0,0,0,,59.3,46,0,60.6,0,59.2,0,59,0,
2019-11-17,00:35:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,44.6,0,0,0,0,0,0,,59.3,46,0,60.6,0,59.2,0,59,0,
2019-11-17,00:40:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,44.6,0,0,0,0,0,0,,59.3,46,0,60.6,0,59.2,0,59,0,
2019-11-17,00:45:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,44.6,0,0,0,0,0,0,,59.3,46,0,60.6,0,59.2,0,59,0,
2019-11-17,00:50:00,auto,heatOff,Vacation,Sleep,80,54,59.8,46,44.6,0,0,0,0,0,0,,59.3,46,0,60.5,0,59.2,0,59,0,
2019-11-17,00:55:00,auto,heatOff,Vacation,Sleep,80,54,59.8,46,44.6,0,0,0,0,0,0,,59.3,46,0,60.4,0,59.2,0,59,0,
2019-11-17,01:00:00,auto,heatOff,Vacation,Sleep,80,54,59.9,46,45.5,0,0,0,0,0,0,,59.2,46,0,60.6,0,59.2,0,59,0,
2019-11-17,01:05:00,auto,heatOff,Vacation,Sleep,80,54,59.8,46,45.5,0,0,0,0,0,0,,59.2,46,0,60.6,0,59.1,0,59,0,
2019-11-17,01:10:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.5,0,0,0,0,0,0,,59.2,46,0,60.5,0,59,0,59,0,
2019-11-17,01:15:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.5,0,0,0,0,0,0,,59.2,46,0,60.4,0,59,0,58.8,0,
2019-11-17,01:20:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.5,0,0,0,0,0,0,,59.2,46,0,60.5,0,59,0,58.8,0,
2019-11-17,01:25:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.5,0,0,0,0,0,0,,59.2,46,0,60.4,0,59,0,58.8,0,
2019-11-17,01:30:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.1,0,0,0,0,0,0,,59.1,46,0,60.4,0,59,0,58.8,0,
2019-11-17,01:35:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.1,0,0,0,0,0,0,,59.1,46,0,60.4,0,59,0,58.8,0,
2019-11-17,01:40:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.1,0,0,0,0,0,0,,59.1,46,0,60.4,0,59,0,58.6,0,
2019-11-17,01:45:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.1,0,0,0,0,0,0,,59.1,46,0,60.4,0,59,0,58.6,0,
2019-11-17,01:50:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.1,0,0,0,0,0,0,,59.1,46,0,60.4,0,59,0,58.6,0,
2019-11-17,01:55:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.1,0,0,0,0,0,0,,59.1,46,0,60.4,0,59,0,58.6,0,
2019-11-17,02:00:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.2,0,0,0,0,0,0,,59.1,46,0,60.4,0,59,0,58.6,0,
2019-11-17,02:05:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.2,0,0,0,0,0,0,,59,46,0,60.4,0,59,0,58.6,0,
2019-11-17,02:10:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.2,0,0,0,0,0,0,,59,46,0,60.4,0,59,0,58.6,0,
2019-11-17,02:15:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.2,0,0,0,0,0,0,,59,46,0,60.4,0,59,0,58.5,0,
2019-11-17,02:20:00,auto,heatOff,Vacation,Sleep,80,54,59.7,46,45.2,0,0,0,0,0,0,,59,46,0,60.4,0,59,0,58.5,0,
2019-11-17,02:25:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,45.2,0,0,0,0,0,0,,59,46,0,60.4,0,58.8,0,58.4,0,
2019-11-17,02:30:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,44.8,0,0,0,0,0,0,,59,46,0,60.4,0,58.8,0,58.4,0,
2019-11-17,02:35:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,44.8,0,0,0,0,0,0,,59,46,0,60.4,0,58.8,0,58.4,0,
2019-11-17,02:40:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,44.8,0,0,0,0,0,0,,58.9,46,0,60.4,0,58.8,0,58.4,0,
2019-11-17,02:45:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,44.8,0,0,0,0,0,0,,58.9,46,0,60.4,0,58.8,0,58.4,0,
2019-11-17,02:50:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,44.8,0,0,0,0,0,0,,58.9,46,0,60.4,0,58.8,0,58.4,0,
2019-11-17,02:55:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,44.8,0,0,0,0,0,0,,58.8,46,0,60.4,0,58.8,0,58.4,0,
2019-11-17,03:00:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,45.3,0,0,0,0,0,0,,58.8,46,0,60.4,0,58.8,0,58.3,0,
2019-11-17,03:05:00,auto,heatOff,Vacation,Sleep,80,54,59.6,46,45.3,0,0,0,0,0,0,,58.8,46,0,60.4,0,58.8,0,58.3,0,
2019-11-17,03:10:00,auto,heatOff,Vacation,Sleep,80,54,59.5,46,45.3,0,0,0,0,0,0,,58.8,46,0,60.4,0,58.6,0,58.3,0,
2019-11-17,03:15:00,auto,heatOff,Vacation,Sleep,80,54,59.5,46,45.3,0,0,0,0,0,0,,58.8,46,0,60.4,0,58.6,0,58.3,0,
2019-11-17,03:20:00,auto,heatOff,Vacation,Sleep,80,54,59.5,46,45.3,0,0,0,0,0,0,,58.8,46,0,60.4,0,58.6,0,58.3,0,
2019-11-17,03:25:00,auto,heatOff,Vacation,Sleep,80,54,59.5,46,45.3,0,0,0,0,0,0,,58.8,46,0,60.4,0,58.6,0,58.3,0,
2019-11-17,03:30:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,44.8,0,0,0,0,0,0,,58.8,46,0,60.2,0,58.6,0,58.3,0,
2019-11-17,03:35:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,44.8,0,0,0,0,0,0,,58.8,46,0,60.2,0,58.6,0,58.3,0,
2019-11-17,03:40:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,44.8,0,0,0,0,0,0,,58.7,46,0,60.2,0,58.6,0,58.3,0,
2019-11-17,03:45:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,44.8,0,0,0,0,0,0,,58.7,46,0,60.2,0,58.6,0,58.1,0,
2019-11-17,03:50:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,44.8,0,0,0,0,0,0,,58.7,46,0,60.2,0,58.6,0,58.1,0,
2019-11-17,03:55:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,44.8,0,0,0,0,0,0,,58.7,46,0,60.2,0,58.6,0,58.1,0,
2019-11-17,04:00:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,43.9,0,0,0,0,0,0,,58.6,46,0,60.2,0,58.6,0,58.1,0,
2019-11-17,04:05:00,auto,heatOff,Vacation,Sleep,80,54,59.4,46,43.9,0,0,0,0,0,0,,58.6,46,0,60.2,0,58.6,0,58.1,0,
2019-11-17,04:10:00,auto,heatOff,Vacation,Sleep,80,54,59.3,46,43.9,0,0,0,0,0,0,,58.6,46,0,60.2,0,58.5,0,58.1,0,
2019-11-17,04:15:00,auto,heatOff,Vacation,Sleep,80,54,59.3,46,43.9,0,0,0,0,0,0,,58.6,46,0,60.2,0,58.4,0,58.1,0,
2019-11-17,04:20:00,auto,heatOff,Vacation,Sleep,80,54,59.3,46,43.9,0,0,0,0,0,0,,58.5,46,0,60.2,0,58.4,0,57.9,0,
2019-11-17,04:25:00,auto,heatOff,Vacation,Sleep,80,54,59.3,46,43.9,0,0,0,0,0,0,,58.5,46,0,60.2,0,58.4,0,57.9,0,
2019-11-17,04:30:00,auto,heatOff,Vacation,Sleep,80,54,59.3,46,43.3,0,0,0,0,0,0,,58.5,46,0,60.2,0,58.4,0,57.9,0,
2019-11-17,04:35:00,auto,heatOff,Vacation,Sleep,80,54,59.3,46,43.3,0,0,0,0,0,0,,58.4,46,0,60.2,0,58.4,0,57.9,0,
2019-11-17,04:40:00,auto,heatOff,Vacation,Sleep,80,54,59.3,46,43.3,0,0,0,0,0,0,,58.4,46,0,60.2,0,58.4,0,57.9,0,
2019-11-17,04:45:00,auto,heatOff,Vacation,Sleep,80,54,59.2,46,43.3,0,0,0,0,0,0,,58.4,46,0,60.1,0,58.4,0,57.9,0,
2019-11-17,04:50:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,43.3,0,0,0,0,0,0,,58.4,46,0,60,0,58.3,0,57.9,0,
2019-11-17,04:55:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,43.3,0,0,0,0,0,0,,58.4,46,0,60,0,58.3,0,57.8,0,
2019-11-17,05:00:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.6,0,0,0,0,0,0,,58.3,46,0,60,0,58.3,0,57.7,0,
2019-11-17,05:05:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.6,0,0,0,0,0,0,,58.3,46,0,60,0,58.3,0,57.7,0,
2019-11-17,05:10:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.6,0,0,0,0,0,0,,58.3,46,0,60,0,58.3,0,57.7,0,
2019-11-17,05:15:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.6,0,0,0,0,0,0,,58.2,46,0,60,0,58.3,0,57.7,0,
2019-11-17,05:20:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.6,0,0,0,0,0,0,,58.2,46,0,60,0,58.3,0,57.7,0,
2019-11-17,05:25:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.6,0,0,0,0,0,0,,58.2,46,0,60,0,58.3,0,57.7,0,
2019-11-17,05:30:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.4,0,0,0,0,0,0,,58.1,46,0,60,0,58.3,0,57.5,0,
2019-11-17,05:35:00,auto,heatOff,Vacation,Sleep,80,54,59.1,46,42.4,0,0,0,0,0,0,,58.1,46,0,60,0,58.3,0,57.5,0,
2019-11-17,05:40:00,auto,heatOff,Vacation,Sleep,80,54,59.1,47,42.4,0,0,0,0,0,0,,58,47,0,60,0,58.3,0,57.5,0,
2019-11-17,05:45:00,auto,heatOff,Vacation,Sleep,80,54,59,47,42.4,0,0,0,0,0,0,,58,47,0,60,0,58.2,0,57.5,0,
2019-11-17,05:50:00,auto,heatOff,Vacation,Sleep,80,54,59,47,42.4,0,0,0,0,0,0,,58,47,0,60,0,58.1,0,57.5,0,
2019-11-17,05:55:00,auto,heatOff,Vacation,Sleep,80,54,59,47,42.4,0,0,0,0,0,0,,58,47,0,60,0,58.1,0,57.5,0,
2019-11-17,06:00:00,auto,heatOff,Vacation,Sleep,80,54,59,47,41.2,0,0,0,0,0,0,,58,47,0,60,0,58.1,0,57.5,0,
2019-11-17,06:05:00,auto,heatOff,Vacation,Sleep,80,54,59,47,41.2,0,0,0,0,0,0,,57.9,47,0,60,0,58.1,0,57.5,0,
2019-11-17,06:10:00,auto,heatOff,Vacation,Sleep,80,54,59,47,41.2,0,0,0,0,0,0,,57.9,47,0,59.9,0,58.1,0,57.4,0,
2019-11-17,06:15:00,auto,heatOff,Vacation,Sleep,80,54,58.9,47,41.2,0,0,0,0,0,0,,57.9,47,0,59.9,0,57.9,0,57.4,0,
2019-11-17,06:20:00,auto,heatOff,Vacation,Sleep,80,54,58.9,47,41.2,0,0,0,0,0,0,,57.9,47,0,59.9,0,57.9,0,57.4,0,
2019-11-17,06:25:00,auto,heatOff,Vacation,Sleep,80,54,58.9,47,41.2,0,0,0,0,0,0,,57.8,47,0,59.9,0,57.9,0,57.4,0,
2019-11-17,06:30:00,auto,heatOff,Vacation,Home,80,54,58.9,47,41.4,0,0,0,0,0,0,,57.8,47,0,59.9,0,57.9,0,57.4,0,
2019-11-17,06:35:00,auto,heatOff,Vacation,Home,80,54,58.9,47,41.4,0,0,0,0,0,0,,57.8,47,0,59.9,0,57.9,0,57.2,0,
2019-11-17,06:40:00,auto,heatOff,Vacation,Home,80,54,58.9,47,41.4,0,0,0,0,0,0,,57.8,47,0,59.9,0,57.9,0,57.2,0,
2019-11-17,06:45:00,auto,heatOff,Vacation,Home,80,54,58.8,47,41.4,0,0,0,0,0,0,,57.7,47,0,59.7,0,57.9,0,57.2,0,
2019-11-17,06:50:00,auto,heatOff,Vacation,Home,80,54,58.8,47,41.4,0,0,0,0,0,0,,57.6,47,0,59.7,0,57.9,0,57.2,0,
2019-11-17,06:55:00,auto,heatOff,Vacation,Home,80,54,58.8,47,41.4,0,0,0,0,0,0,,57.6,47,0,59.7,0,57.9,0,57.2,0,
2019-11-17,07:00:00,auto,heatOff,Vacation,Home,80,54,58.8,47,43.7,0,0,0,0,0,0,,57.6,47,0,59.7,0,57.9,0,57.2,0,
2019-11-17,07:05:00,auto,heatOff,Vacation,Home,80,54,58.7,47,43.7,0,0,0,0,0,0,,57.6,47,0,59.7,0,57.7,0,57.2,0,
2019-11-17,07:10:00,auto,heatOff,Vacation,Home,80,54,58.7,47,43.7,0,0,0,0,0,0,,57.6,47,0,59.7,0,57.7,0,57.1,0,
2019-11-17,07:15:00,auto,heatOff,Vacation,Home,80,54,58.7,47,43.7,0,0,0,0,0,0,,57.6,47,0,59.7,0,57.7,0,57,0,
2019-11-17,07:20:00,auto,heatOff,Vacation,Home,80,54,58.7,47,43.7,0,0,0,0,0,0,,57.5,47,0,59.7,0,57.7,0,56.9,0,
2019-11-17,07:25:00,auto,heatOff,Vacation,Home,80,54,58.7,47,43.7,0,0,0,0,0,0,,57.5,47,0,59.7,0,57.7,0,56.8,0,
2019-11-17,07:30:00,auto,heatOff,Vacation,Home,80,54,58.7,47,44.6,0,0,0,0,0,0,,57.5,47,0,59.7,0,57.7,0,57,0,
2019-11-17,07:35:00,auto,heatOff,Vacation,Home,80,54,58.6,47,44.6,0,0,0,0,0,0,,57.5,47,0,59.7,0,57.5,0,57,0,
2019-11-17,07:40:00,auto,heatOff,Vacation,Home,80,54,58.6,47,44.6,0,0,0,0,0,0,,57.5,47,0,59.7,0,57.5,0,57,0,
2019-11-17,07:45:00,auto,heatOff,Vacation,Home,80,54,58.6,47,44.6,0,0,0,0,0,0,,57.4,47,0,59.7,0,57.5,0,56.8,0,
2019-11-17,07:50:00,auto,heatOff,Vacation,Home,80,54,58.6,47,44.6,0,0,0,0,0,0,,57.4,47,0,59.7,0,57.5,0,56.8,0,
2019-11-17,07:55:00,auto,heatOff,Vacation,Home,80,54,58.6,47,44.6,0,0,0,0,0,0,,57.4,47,0,59.7,0,57.5,0,56.8,0,
2019-11-17,08:00:00,auto,heatOff,Vacation,Home,80,54,58.5,47,41.9,0,0,0,0,0,0,,57.4,47,0,59.6,0,57.5,0,56.8,0,
2019-11-17,08:05:00,auto,heatOff,Vacation,Home,80,54,58.5,47,41.9,0,0,0,0,0,0,,57.4,47,0,59.5,0,57.5,0,56.8,0,
2019-11-17,08:10:00,auto,heatOff,Vacation,Home,80,54,58.5,47,41.9,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.5,0,56.8,0,
2019-11-17,08:15:00,auto,heatOff,Vacation,Home,80,54,58.5,47,41.9,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.5,0,56.8,0,
2019-11-17,08:20:00,auto,heatOff,Vacation,Home,80,54,58.5,47,41.9,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.5,0,56.8,0,
2019-11-17,08:25:00,auto,heatOff,Vacation,Home,80,54,58.5,47,41.9,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.5,0,56.8,0,
2019-11-17,08:30:00,auto,heatOff,Vacation,Home,80,54,58.4,47,44.3,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.4,0,56.8,0,
2019-11-17,08:35:00,auto,heatOff,Vacation,Home,80,54,58.4,47,44.3,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.4,0,56.8,0,
2019-11-17,08:40:00,auto,heatOff,Vacation,Home,80,54,58.4,47,44.3,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.4,0,56.8,0,
2019-11-17,08:45:00,auto,heatOff,Vacation,Home,80,54,58.4,47,44.3,0,0,0,0,0,0,,57.3,47,0,59.5,0,57.4,0,56.8,0,
2019-11-17,08:50:00,auto,heatOff,Vacation,Home,80,54,58.3,47,44.3,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,08:55:00,auto,heatOff,Vacation,Home,80,54,58.3,47,44.3,0,0,0,0,0,0,,57.3,47,0,59.4,0,57.4,0,56.7,0,
2019-11-17,09:00:00,auto,heatOff,Vacation,Home,80,54,58.3,47,47.9,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,09:05:00,auto,heatOff,Vacation,Home,80,54,58.3,47,47.9,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,09:10:00,auto,heatOff,Vacation,Home,80,54,58.3,47,47.9,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,09:15:00,auto,heatOff,Vacation,Home,80,54,58.2,47,47.9,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.3,0,56.6,0,
2019-11-17,09:20:00,auto,heatOff,Vacation,Home,80,54,58.2,47,47.9,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.2,0,56.6,0,
2019-11-17,09:25:00,auto,heatOff,Vacation,Home,80,54,58.3,47,47.9,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,09:30:00,auto,heatOff,Vacation,Home,80,54,58.3,47,50.5,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,09:35:00,auto,heatOff,Vacation,Home,80,54,58.3,47,50.5,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,09:40:00,auto,heatOff,Vacation,Home,80,54,58.3,47,50.5,0,0,0,0,0,0,,57.4,47,0,59.3,0,57.4,0,56.6,0,
2019-11-17,09:45:00,auto,heatOff,Vacation,Home,80,54,58.2,47,50.5,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.2,0,56.6,0,
2019-11-17,09:50:00,auto,heatOff,Vacation,Home,80,54,58.2,47,50.5,0,0,0,0,0,0,,57.3,47,0,59.3,0,57.3,0,56.8,0,
2019-11-17,09:55:00,auto,heatOff,Vacation,Home,80,54,58.3,47,50.5,0,0,0,0,0,0,,57.4,47,0,59.3,0,57.4,0,56.8,0,
2019-11-17,10:00:00,auto,heatOff,Vacation,Home,80,54,58.3,47,54.3,0,0,0,0,0,0,,57.4,47,0,59.3,0,57.4,0,56.8,0,
2019-11-17,10:05:00,auto,heatOff,Vacation,Home,80,54,58.3,47,54.3,0,0,0,0,0,0,,57.4,47,0,59.3,0,57.4,0,56.8,0,
2019-11-17,10:10:00,auto,heatOff,Vacation,Home,80,54,58.3,47,54.3,0,0,0,0,0,0,,57.5,47,0,59.3,0,57.4,0,56.8,0,
2019-11-17,10:15:00,auto,heatOff,Vacation,Home,80,54,58.3,47,54.3,0,0,0,0,0,0,,57.5,47,0,59.3,0,57.4,0,56.8,0,
2019-11-17,10:20:00,auto,heatOff,Vacation,Home,80,54,58.3,47,54.3,0,0,0,0,0,0,,57.5,47,0,59.3,0,57.4,0,56.8,0,
2019-11-17,10:25:00,auto,heatOff,Vacation,Home,80,54,58.3,47,54.3,0,0,0,0,0,0,,57.5,47,0,59.4,0,57.4,0,56.8,0,
2019-11-17,10:30:00,auto,heatOff,Vacation,Home,80,54,58.4,47,57.1,0,0,0,0,0,0,,57.5,47,0,59.5,0,57.4,0,56.9,0,
2019-11-17,10:35:00,auto,heatOff,Vacation,Home,80,54,58.4,47,57.1,0,0,0,0,0,0,,57.5,47,0,59.5,0,57.4,0,57,0,
