#,Thermostat,identifier,311064582709
#,Thermostat,name,Home
#,Start,date,2022-02-01
#,End,date,2022-02-28

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Cool Stage 1 (sec),Cool Stage 2 (sec),Heat Stage 1 (sec),Heat Stage 2 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),Thermostat Motion,Downstairs (F),Downstairs2,Kids' Room (F),Kids' Room2,Bedroom (F),Bedroom2
2022-02-05,00:15:00,auto,heatOff,,Sleep,70.2,65.2,64.9,37,29.6,0,0,0,0,0,30,,64,37,1,65.3,0,67,0,63.8,0,
2022-02-05,00:20:00,auto,heatOff,,Sleep,70.2,65.2,65.1,36,29.6,0,0,0,0,0,0,,64.4,36,1,65.3,0,67.3,0,64.2,0,
2022-02-05,00:25:00,auto,heatOff,,Sleep,70.2,65.2,64.9,36,29.6,0,0,0,30,0,0,,64.2,36,0,64.5,0,67.2,0,64.1,0,
2022-02-05,00:30:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,36,29.4,0,0,0,300,0,0,,63.8,36,0,63.7,0,66.9,0,63.7,0,
2022-02-05,00:35:00,auto,heatStage1On,,Sleep,70.2,65.2,64.2,37,29.4,0,0,0,300,30,0,,63.7,37,0,63.7,0,66.9,0,63.6,0,
2022-02-05,00:40:00,auto,heatStage2On,,Sleep,70.2,65.2,64.5,36,29.4,0,0,0,300,300,0,,64.3,36,0,65.2,0,67.3,0,63.9,0,
2022-02-05,00:45:00,auto,heatOff,,Sleep,70.2,65.2,65.3,35,29.4,0,0,0,0,0,45,,65.3,35,0,67.2,0,68.1,0,64.5,0,
2022-02-05,00:50:00,auto,heatOff,,Sleep,70.2,65.2,65.8,35,29.4,0,0,0,0,0,0,,65.7,35,0,67.5,0,68.6,0,64.9,0,
2022-02-05,00:55:00,auto,heatOff,,Sleep,70.2,65.2,65.6,35,29.4,0,0,0,0,0,0,,65.3,35,0,65.7,0,68.3,0,64.7,0,
2022-02-05,01:00:00,auto,heatOff,,Sleep,70.2,65.2,65.2,36,28.5,0,0,0,0,0,0,,64.7,36,1,64.7,0,67.8,0,64.3,0,
2022-02-05,01:05:00,auto,heatOff,,Sleep,70.2,65.2,64.6,36,28.5,0,0,0,225,0,0,,64.2,36,0,63.9,0,67.4,0,64,0,
2022-02-05,01:10:00,auto,heatStage1On,,Sleep,70.2,65.2,64,36,28.5,0,0,0,300,0,0,,64,36,0,63.8,0,67.1,0,63.8,0,
2022-02-05,01:15:00,auto,heatStage1On,,Sleep,70.2,65.2,64.3,36,28.5,0,0,0,300,225,0,,64.3,36,0,65.1,0,67.5,0,63.9,0,
2022-02-05,01:20:00,auto,heatStage2On,,Sleep,70.2,65.2,65.2,35,28.5,0,0,0,45,45,45,,65.2,35,0,66.7,0,68.2,0,64.3,0,
2022-02-05,01:25:00,auto,heatOff,,Sleep,70.2,65.2,65.8,34,28.5,0,0,0,0,0,0,,65.8,34,0,67.5,0,69,0,64.9,0,
2022-02-05,01:30:00,auto,heatOff,,Sleep,70.2,65.2,65.5,34,28.1,0,0,0,0,0,0,,65.5,34,0,65.9,0,68.7,0,64.9,0,
2022-02-05,01:35:00,auto,heatOff,,Sleep,70.2,65.2,65.2,35,28.1,0,0,0,0,0,0,,64.9,35,0,64.8,0,68.1,0,64.5,0,
2022-02-05,01:40:00,auto,heatOff,,Sleep,70.2,65.2,65,36,28.1,0,0,0,0,0,0,,64.4,36,0,63.9,0,67.8,0,64.2,0,
2022-02-05,01:45:00,auto,heatOff,,Sleep,70.2,65.2,64.8,36,28.1,0,0,0,30,0,0,,64,36,0,63.4,0,67.6,0,63.9,0,
2022-02-05,01:50:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,36,28.1,0,0,0,300,0,0,,63.6,36,0,63,0,67.2,0,63.5,0,
2022-02-05,01:55:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,37,28.1,0,0,0,180,0,45,,63.6,37,0,63.6,0,67.2,0,63.5,0,
2022-02-05,02:00:00,auto,heatOff,,Sleep,70.2,65.2,65,36,28.2,0,0,0,0,0,0,,64.1,36,0,64.7,0,67.5,0,63.7,0,
2022-02-05,02:05:00,auto,heatOff,,Sleep,70.2,65.2,65.2,36,28.2,0,0,0,0,0,0,,64.2,36,0,64.6,0,67.7,0,63.9,0,
2022-02-05,02:10:00,auto,heatOff,,Sleep,70.2,65.2,65,36,28.2,0,0,0,0,0,0,,63.9,36,0,63.7,0,67.4,0,63.7,0,
2022-02-05,02:15:00,auto,heatOff,,Sleep,70.2,65.2,64.6,36,28.2,0,0,0,180,0,0,,63.6,36,0,63,0,67.1,0,63.4,0,
2022-02-05,02:20:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,36,28.2,0,0,0,300,0,0,,63.3,36,0,62.9,0,66.9,0,63.3,0,
2022-02-05,02:25:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,36,28.2,0,0,0,75,0,45,,63.6,36,0,63.8,0,67.1,0,63.4,0,
2022-02-05,02:30:00,auto,heatOff,,Sleep,70.2,65.2,65,35,28,0,0,0,0,0,0,,64,35,0,64.6,0,67.6,0,63.5,0,
2022-02-05,02:35:00,auto,heatOff,,Sleep,70.2,65.2,65,35,28,0,0,0,0,0,0,,63.9,35,0,63.9,0,67.5,0,63.6,0,
2022-02-05,02:40:00,auto,heatOff,,Sleep,70.2,65.2,64.6,36,28,0,0,0,195,0,0,,63.6,36,0,63.2,0,67.1,0,63.4,0,
2022-02-05,02:45:00,auto,heatStage1On,,Sleep,70.2,65.2,64.4,36,28,0,0,0,300,0,0,,63.2,36,0,62.7,0,66.9,0,63.1,0,
2022-02-05,02:50:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,36,28,0,0,0,300,0,0,,63.4,36,0,63.9,0,67,0,63.2,0,
2022-02-05,02:55:00,auto,heatOff,,Sleep,70.2,65.2,65.1,35,28,0,0,0,0,0,45,,64.1,35,0,65.3,0,67.7,0,63.5,0,
2022-02-05,03:00:00,auto,heatOff,,Sleep,70.2,65.2,65.4,34,27,0,0,0,0,0,0,,64.4,34,0,65.3,0,67.9,0,63.9,0,
2022-02-05,03:05:00,auto,heatOff,,Sleep,70.2,65.2,65.1,34,27,0,0,0,0,0,0,,64,34,0,64.1,0,67.6,0,63.6,0,
2022-02-05,03:10:00,auto,heatOff,,Sleep,70.2,65.2,64.7,34,27,0,0,0,105,0,0,,63.6,34,0,63.1,0,67.2,0,63.5,0,
2022-02-05,03:15:00,auto,heatStage1On,,Sleep,70.2,65.2,64.4,36,27,0,0,0,300,0,0,,63.2,36,0,62.6,0,67,0,63.2,0,
2022-02-05,03:20:00,auto,heatStage1On,,Sleep,70.2,65.2,64.4,36,27,0,0,0,285,0,15,,63.3,36,0,63.3,0,67,0,63.1,0,
2022-02-05,03:25:00,auto,heatOff,,Sleep,70.2,65.2,64.8,34,27,0,0,0,0,0,30,,63.8,34,0,65.1,0,67.5,0,63.3,0,
2022-02-05,03:30:00,auto,heatOff,,Sleep,70.2,65.2,65.1,34,26.5,0,0,0,0,0,0,,64.1,34,0,64.9,0,67.9,0,63.6,0,
2022-02-05,03:35:00,auto,heatOff,,Sleep,70.2,65.2,64.9,34,26.5,0,0,0,75,0,0,,63.9,34,0,63.6,0,67.5,0,63.5,0,
2022-02-05,03:40:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,34,26.5,0,0,0,300,0,0,,63.4,34,0,63,0,67.1,0,63.2,0,
2022-02-05,03:45:00,auto,heatStage1On,,Sleep,70.2,65.2,64.4,35,26.5,0,0,0,285,0,15,,63.2,35,0,63.2,0,67.2,0,63.1,1,
2022-02-05,03:50:00,auto,heatOff,,Sleep,70.2,65.2,64.8,34,26.5,0,0,0,0,0,30,,63.7,34,0,64.6,0,67.6,0,63.3,1,
2022-02-05,03:55:00,auto,heatOff,,Sleep,70.2,65.2,64.9,34,26.5,0,0,0,0,0,0,,64.1,34,0,64.9,0,67.9,0,63.6,1,
2022-02-05,04:00:00,auto,heatOff,,Sleep,70.2,65.2,64.6,34,25.6,0,0,0,195,0,0,,63.8,34,0,63.7,0,67.6,0,63.4,0,
2022-02-05,04:05:00,auto,heatStage1On,,Sleep,70.2,65.2,64.1,35,25.6,0,0,0,300,0,0,,63.5,35,0,63.1,0,67.3,0,63.3,0,
2022-02-05,04:10:00,auto,heatStage1On,,Sleep,70.2,65.2,63.9,35,25.6,0,0,0,300,195,0,,63.5,35,0,63.7,0,67.4,0,63.3,0,
2022-02-05,04:15:00,auto,heatStage2On,,Sleep,70.2,65.2,63.8,34,25.6,0,0,0,300,300,0,,64.3,34,0,65.5,0,68.1,0,63.7,0,
2022-02-05,04:20:00,auto,heatStage2On,,Sleep,70.2,65.2,64.2,33,25.6,0,0,0,300,300,0,,65.6,33,0,67.8,0,69,0,64.2,0,
2022-02-05,04:25:00,auto,heatStage2On,,Sleep,70.2,65.2,65,32,25.6,0,0,0,135,135,45,,66.8,32,0,69.1,0,69.9,0,64.9,0,
2022-02-05,04:30:00,auto,heatOff,,Sleep,70.2,65.2,66.1,32,24.8,0,0,0,0,0,0,,67.2,32,0,68.9,0,70.5,0,65.4,0,
2022-02-05,04:35:00,auto,heatOff,,Sleep,70.2,65.2,66.5,32,24.8,0,0,0,0,0,0,,66.7,32,0,67.1,0,70.2,0,65.3,0,
2022-02-05,04:40:00,auto,heatOff,,Sleep,70.2,65.2,66.2,33,24.8,0,0,0,0,0,0,,65.9,33,0,65.4,0,69.5,0,64.8,0,
2022-02-05,04:45:00,auto,heatOff,,Sleep,70.2,65.2,65.8,33,24.8,0,0,0,0,0,0,,65.1,33,0,64.2,0,69,0,64.4,0,
2022-02-05,04:50:00,auto,heatOff,,Sleep,70.2,65.2,65.5,33,24.8,0,0,0,0,0,0,,64.5,33,0,63.4,0,68.5,0,64,0,
2022-02-05,04:55:00,auto,heatOff,,Sleep,70.2,65.2,65.1,34,24.8,0,0,0,0,0,0,,63.9,34,0,62.9,0,68.1,0,63.6,0,
2022-02-05,05:00:00,auto,heatOff,,Sleep,70.2,65.2,64.9,34,24.9,0,0,0,15,0,0,,63.5,34,0,62.4,0,67.8,0,63.4,0,
2022-02-05,05:05:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,34,24.9,0,0,0,300,0,0,,63.2,34,0,62.2,0,67.5,0,63.2,0,
2022-02-05,05:10:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,35,24.9,0,0,0,285,0,15,,63.1,35,1,62.5,0,67.4,0,63.1,0,
2022-02-05,05:15:00,auto,heatOff,,Sleep,70.2,65.2,64.8,34,24.9,0,0,0,0,0,30,,63.7,34,0,63.5,0,67.8,0,63.3,0,
2022-02-05,05:20:00,auto,heatOff,,Sleep,70.2,65.2,65,34,24.9,0,0,0,0,0,0,,64,34,0,63.8,0,68.2,0,63.5,0,
2022-02-05,05:25:00,auto,heatOff,,Sleep,70.2,65.2,64.6,34,24.9,0,0,0,210,0,0,,63.7,34,0,63,0,67.9,0,63.4,0,
2022-02-05,05:30:00,auto,heatStage1On,,Sleep,70.2,65.2,64.1,34,25.1,0,0,0,300,0,0,,63.5,34,0,62.7,0,67.7,0,63.3,0,
2022-02-05,05:35:00,auto,heatStage1On,,Sleep,70.2,65.2,63.9,34,25.1,0,0,0,300,210,0,,63.7,34,0,63.6,0,67.8,0,63.3,0,
2022-02-05,05:40:00,auto,heatStage2On,,Sleep,70.2,65.2,64.5,33,25.1,0,0,0,180,180,45,,64.5,33,0,65.3,0,68.4,0,63.7,0,
2022-02-05,05:45:00,auto,heatOff,,Sleep,70.2,65.2,65.7,33,25.1,0,0,0,0,0,0,,65.4,33,0,67.5,0,69.2,0,64.2,0,
2022-02-05,05:50:00,auto,heatOff,,Sleep,70.2,65.2,66,33,25.1,0,0,0,0,0,0,,65.4,33,0,66.1,0,69.4,0,64.4,0,
2022-02-05,05:55:00,auto,heatOff,,Sleep,70.2,65.2,65.6,33,25.1,0,0,0,0,0,0,,64.7,33,0,64.4,0,68.9,0,64.1,0,
2022-02-05,06:00:00,auto,heatOff,,Sleep,70.2,65.2,65.1,33,25.6,0,0,0,0,0,0,,64.1,33,0,63.4,0,68.3,0,63.7,0,
2022-02-05,06:05:00,auto,heatOff,,Sleep,70.2,65.2,64.8,34,25.6,0,0,0,150,0,0,,63.5,34,0,62.6,0,67.9,0,63.3,0,
2022-02-05,06:10:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,34,25.6,0,0,0,300,0,0,,63.1,34,0,62.2,0,67.5,0,62.9,0,
2022-02-05,06:15:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,34,25.6,0,0,0,135,0,45,,63.3,34,0,62.8,0,67.6,0,62.9,0,
2022-02-05,06:20:00,auto,heatOff,,Sleep,70.2,65.2,65,33,25.6,0,0,0,0,0,0,,63.7,33,0,63.9,0,68.1,0,63.3,0,
2022-02-05,06:25:00,auto,heatOff,,Sleep,70.2,65.2,65.1,33,25.6,0,0,0,0,0,0,,63.7,33,0,63.5,0,68.1,0,63.4,0,
2022-02-05,06:30:00,auto,heatOff,,Sleep,70.2,65.2,64.7,34,24.8,0,0,0,195,0,0,,63.3,34,0,62.5,0,67.7,0,63.2,0,
2022-02-05,06:35:00,auto,heatStage1On,,Sleep,70.2,65.2,64.4,34,24.8,0,0,0,300,0,0,,62.9,34,0,62.3,0,67.4,0,62.9,0,
2022-02-05,06:40:00,auto,heatStage1On,,Sleep,70.2,65.2,64.6,34,24.8,0,0,0,90,0,45,,63.2,34,0,63,0,67.6,0,62.9,0,
2022-02-05,06:45:00,auto,heatOff,,Sleep,70.2,65.2,64.9,33,24.8,0,0,0,0,0,0,,63.6,33,0,63.8,0,68,0,63.1,0,
2022-02-05,06:50:00,auto,heatOff,,Sleep,70.2,65.2,64.8,33,24.8,0,0,0,60,0,0,,63.5,33,0,63.2,0,67.8,0,63.2,0,
2022-02-05,06:55:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,33,24.8,0,0,0,300,0,0,,63.2,33,0,62.4,0,67.5,0,62.9,0,
2022-02-05,07:00:00,auto,heatStage1On,,Sleep,70.2,65.2,64.5,34,25.4,0,0,0,300,0,0,,63.1,34,0,62.6,0,67.5,0,62.8,0,
2022-02-05,07:05:00,auto,heatStage1On,(SmartRecovery),Sleep,70.2,65.2,65,33,25.4,0,0,0,105,0,45,,63.6,33,0,63.7,0,67.8,0,63,0,
2022-02-05,07:10:00,auto,heatOff,,Sleep,70.2,65.2,65.5,33,25.4,0,0,0,0,0,0,,63.9,33,0,64.3,0,68.2,0,63.3,0,
2022-02-05,07:15:00,auto,heatOff,,Sleep,70.2,65.2,65.4,33,25.4,0,0,0,0,0,0,,63.7,33,0,63.4,0,68,0,63.3,0,
2022-02-05,07:20:00,auto,heatOff,,Sleep,70.2,65.2,64.9,33,25.4,0,0,0,240,60,0,,63.2,33,0,62.5,0,67.5,0,63,0,
2022-02-05,07:25:00,auto,heatStage2On,,Sleep,72.2,65.6,64.9,34,25.4,0,0,0,300,300,0,,62.8,34,1,62.5,0,67.4,1,62.7,0,
2022-02-05,07:30:00,auto,heatStage2On,,Home,74,66,66.2,33,25.8,0,0,0,60,60,45,,64,33,1,64.6,1,67.8,1,62.8,0,
2022-02-05,07:35:00,auto,heatOff,,Home,74,66,66.9,32,25.8,0,0,0,0,0,0,,64.6,32,1,65.6,1,68.3,1,63.5,0,
2022-02-05,07:40:00,auto,heatOff,,Home,74,66,66.3,33,25.8,0,0,0,0,0,0,,64.2,33,1,64.6,1,68,0,63.4,0,
2022-02-05,07:45:00,auto,heatOff,,Home,74,66,65.3,34,25.8,0,0,0,255,0,0,,63.6,34,0,63.2,0,67.5,0,63,0,
2022-02-05,07:50:00,auto,heatStage1On,,Home,74,66,64.9,33,25.8,0,0,0,300,0,0,,63.3,33,0,62.6,0,67.2,0,62.7,0,
2022-02-05,07:55:00,auto,heatStage1On,,Home,74,66,65.6,33,25.8,0,0,0,15,0,45,,63.7,33,0,63.7,0,67.5,0,62.9,0,
2022-02-05,08:00:00,auto,heatOff,,Home,74,66,65.9,33,25.6,0,0,0,0,0,0,,63.9,33,0,64.1,1,67.6,0,63.1,0,
2022-02-05,08:05:00,auto,heatStage1On,,Home,74,66,65.1,33,25.6,0,0,0,300,0,0,,63.7,33,0,63,1,67.3,0,62.9,0,
2022-02-05,08:10:00,auto,heatStage1On,,Home,74,66,64.7,33,25.6,0,0,0,300,0,0,,63.6,33,0,62.6,0,67.2,0,62.7,0,
2022-02-05,08:15:00,auto,heatStage2On,,Home,74,66,65.1,32,25.6,0,0,0,255,255,45,,64.1,32,0,63.6,0,67.5,0,63,0,
2022-02-05,08:20:00,auto,heatOff,,Home,74,66,66.4,32,25.6,0,0,0,0,0,0,,65.1,32,0,65.6,0,68.2,0,63.4,0,
2022-02-05,08:25:00,auto,heatOff,,Home,74,66,66.3,32,25.6,0,0,0,60,0,0,,65.1,32,1,65.6,0,68.3,0,63.7,1,
2022-02-05,08:30:00,auto,heatStage1On,,Home,74,66,64.7,32,26.9,0,0,0,300,75,0,,64.6,32,1,64.2,0,68,0,63.5,1,
2022-02-05,08:35:00,auto,heatStage2On,,Home,74,66,64.8,33,26.9,0,0,0,210,210,45,,64.6,33,1,64.3,0,67.9,0,63.5,1,
2022-02-05,08:40:00,auto,heatOff,,Home,74,66,66.6,33,26.9,0,0,0,0,0,0,,65.3,33,1,66,1,68.3,1,64.2,1,
2022-02-05,08:45:00,auto,heatOff,,Home,74,66,66.7,34,26.9,0,0,0,0,0,0,,65.3,34,0,65.8,1,68.5,1,64.4,1,
2022-02-05,08:50:00,auto,heatOff,,Home,74,66,65.6,36,26.9,0,0,0,75,0,0,,64.8,36,1,64.1,1,67.9,1,64.4,1,
2022-02-05,08:55:00,auto,heatStage1On,,Home,74,66,65.1,37,26.9,0,0,0,300,0,0,,64.2,37,1,63.2,1,67.4,0,64.2,1,
2022-02-05,09:00:00,auto,heatStage1On,,Home,74,66,65.2,38,29.3,0,0,0,195,0,45,,64,38,0,63.4,0,67.2,0,64.2,1,
2022-02-05,09:05:00,auto,heatOff,,Home,74,66,65.9,36,29.3,0,0,0,0,0,0,,64.3,36,0,64.4,1,67.4,0,64.7,1,
2022-02-05,09:10:00,auto,heatOff,,Home,74,66,65.9,36,29.3,0,0,0,0,0,0,,64.3,36,1,64.5,1,67.5,1,64.6,1,
2022-02-05,09:15:00,auto,heatOff,,Home,74,66,65.3,37,29.3,0,0,0,150,0,0,,63.7,37,1,63.4,1,67.2,1,64.4,1,
2022-02-05,09:20:00,auto,heatStage1On,,Home,74,66,65,38,29.3,0,0,0,300,0,0,,63.4,38,1,62.9,0,67.1,0,64.2,1,
2022-02-05,09:25:00,auto,heatStage1On,,Home,74,66,65.4,36,29.3,0,0,0,135,0,45,,63.8,36,0,63.7,1,67.1,0,64.2,0,
2022-02-05,09:30:00,auto,heatOff,,Home,74,66,65.9,36,30.9,0,0,0,0,0,0,,64.1,36,0,64.7,1,67.2,0,64.5,0,
2022-02-05,09:35:00,auto,heatOff,,Home,74,66,65.7,37,30.9,0,0,0,120,0,0,,63.9,37,0,64.2,1,67.2,0,64.5,0,
2022-02-05,09:40:00,auto,heatStage1On,,Home,74,66,65.2,36,30.9,0,0,0,300,0,0,,63.7,36,0,63.4,0,67,0,64.3,0,
2022-02-05,09:45:00,auto,heatStage1On,,Home,74,66,65.4,35,30.9,0,0,0,105,0,45,,64.1,35,0,64,0,66.9,0,64.3,0,
2022-02-05,09:50:00,auto,heatOff,,Home,74,66,65.8,35,30.9,0,0,0,0,0,0,,64.5,35,0,64.8,0,67.1,0,64.5,0,
2022-02-05,09:55:00,auto,heatOff,,Home,74,66,65.2,36,30.9,0,0,0,225,0,0,,64.3,36,0,64.1,0,67,0,64.5,0,
2022-02-05,10:00:00,auto,heatStage1On,,Home,74,66,64.5,35,34.7,0,0,0,300,120,0,,64.3,35,0,63.4,0,66.9,0,64.4,0,
2022-02-05,10:05:00,auto,heatStage2On,,Home,74,66,65.3,35,34.7,0,0,0,45,45,45,,64.9,35,0,64.6,0,67,0,64.4,0,
2022-02-05,10:10:00,auto,heatOff,,Home,74,66,66,35,34.7,0,0,0,0,0,0,,65.2,35,0,65.3,0,67.2,0,64.8,0,
2022-02-05,10:15:00,auto,heatOff,,Home,74,66,65.4,37,34.7,0,0,0,285,0,0,,64.8,37,0,64.2,0,67.3,0,64.7,0,
2022-02-05,10:20:00,auto,heatStage1On,,Home,74,66,65.1,35,34.7,0,0,0,300,0,0,,64.8,35,0,63.5,0,67.2,0,64.5,0,
2022-02-05,10:25:00,auto,heatOff,,Home,74,66,65.9,35,34.7,0,0,0,0,0,45,,65.3,35,0,64.5,0,67.4,0,64.6,0,
2022-02-05,10:30:00,auto,heatOff,,Home,74,66,66.4,34,36.9,0,0,0,0,0,0,,65.3,34,0,65.3,0,67.6,0,65,0,
2022-02-05,10:35:00,auto,heatOff,,Home,74,66,65.8,37,36.9,0,0,0,30,0,0,,64.8,37,0,64.3,0,67.3,0,64.9,0,
2022-02-05,10:40:00,auto,heatStage1On,,Home,74,66,65.2,37,36.9,0,0,0,300,0,0,,64.5,37,0,63.4,0,67,0,64.7,0,
2022-02-05,10:45:00,auto,heatStage1On,,Home,74,66,65.2,35,36.9,0,0,0,255,0,45,,64.8,35,0,63.5,0,67,0,64.4,0,
2022-02-05,10:50:00,auto,heatOff,,Home,74,66,66,34,36.9,0,0,0,0,0,0,,65.3,34,0,64.9,0,67.2,0,64.7,0,
2022-02-05,10:55:00,auto,heatOff,,Home,74,66,66.1,35,36.9,0,0,0,0,0,0,,65.2,35,0,64.8,0,67.4,0,65,0,
2022-02-05,11:00:00,auto,heatOff,,Home,74,66,65.5,37,40.7,0,0,0,60,0,0,,64.8,37,0,63.8,0,67.2,0,64.8,0,
2022-02-05,11:05:00,auto,heatStage1On,,Home,74,66,65.1,37,40.7,0,0,0,300,0,0,,64.5,37,0,63.3,0,67,0,64.6,0,
2022-02-05,11:10:00,auto,heatStage1On,,Home,74,66,65.3,35,40.7,0,0,0,210,0,45,,64.9,35,0,63.7,0,67,0,64.5,0,
2022-02-05,11:15:00,auto,heatOff,,Home,74,66,66.1,34,40.7,0,0,0,0,0,0,,65.3,34,0,64.9,0,67.4,0,64.8,0,
2022-02-05,11:20:00,auto,heatOff,,Home,74,66,66.2,35,40.7,0,0,0,0,0,0,,65.2,35,0,65,0,67.4,0,65.1,0,
2022-02-05,11:25:00,auto,heatOff,,Home,74,66,65.6,38,40.7,0,0,0,135,0,0,,64.8,38,0,63.9,0,67.2,0,64.8,0,
2022-02-05,11:30:00,auto,heatStage1On,,Home,74,66,65.1,37,42.6,0,0,0,300,0,0,,64.7,37,0,63.4,0,67,0,64.7,0,
2022-02-05,11:35:00,auto,heatStage1On,,Home,74,66,65.6,34,42.6,0,0,0,135,0,45,,65.2,34,0,64.2,0,67,0,64.8,0,
2022-02-05,11:40:00,auto,heatOff,,Home,74,66,66.4,34,42.6,0,0,0,0,0,0,,65.6,34,0,65.4,0,67.4,0,65.1,0,
2022-02-05,11:45:00,auto,heatOff,,Home,74,66,66.2,36,42.6,0,0,0,0,0,0,,65.4,36,0,64.8,0,67.6,0,65.3,0,
2022-02-05,11:50:00,auto,heatOff,,Home,74,66,65.6,37,42.6,0,0,0,195,0,0,,65,37,0,63.9,0,67.3,0,65.1,0,
2022-02-05,11:55:00,auto,heatStage1On,,Home,74,66,65.3,37,42.6,0,0,0,300,0,0,,65,37,0,63.5,0,67.1,0,64.9,0,
2022-02-05,12:00:00,auto,heatStage1On,,Home,74,66,65.8,34,44.8,0,0,0,75,0,45,,65.5,34,0,64.4,0,67.3,0,65.2,0,
2022-02-05,12:05:00,auto,heatOff,,Home,74,66,66.5,34,44.8,0,0,0,0,0,0,,65.8,34,0,65.3,0,67.8,0,65.6,0,
2022-02-05,12:10:00,auto,heatOff,,Home,74,66,66.2,36,44.8,0,0,0,0,0,0,,65.5,36,0,64.6,0,67.8,0,65.5,0,
2022-02-05,12:15:00,auto,heatOff,,Home,74,66,65.7,38,44.8,0,0,0,0,0,0,,65.1,38,0,63.9,0,67.6,0,65.4,0,
2022-02-05,12:20:00,auto,heatOff,,Home,74,66,65.2,38,44.8,0,0,0,270,0,0,,64.9,38,0,63.3,0,67.2,0,65.3,0,
2022-02-05,12:25:00,auto,heatStage1On,,Home,74,66,65.2,37,44.8,0,0,0,300,0,0,,65.1,37,0,63.3,0,67.2,0,65.3,0,
2022-02-05,12:30:00,auto,heatStage1On,,Home,74,66,66,34,46,0,0,0,15,0,45,,65.8,34,0,64.6,0,67.5,0,65.5,0,
2022-02-05,12:35:00,auto,heatOff,,Home,74,66,66.8,34,46,0,0,0,0,0,0,,66,34,0,65.7,0,67.9,0,66,0,
2022-02-05,12:40:00,auto,heatOff,,Home,74,66,66.2,36,46,0,0,0,0,0,0,,65.7,36,0,64.8,0,67.8,0,66.1,0,
2022-02-05,12:45:00,auto,heatOff,,Home,74,66,65.6,37,46,0,0,0,150,0,0,,65.3,37,0,63.7,1,67.6,0,65.9,0,
2022-02-05,12:50:00,auto,heatStage1On,,Home,74,66,65.2,37,46,0,0,0,300,0,0,,65.2,37,0,63.6,1,67.4,0,65.8,0,
2022-02-05,12:55:00,auto,heatStage1On,,Home,74,66,65.8,35,46,0,0,0,120,0,45,,65.7,35,0,64.6,1,67.7,0,66.1,0,
2022-02-05,13:00:00,auto,heatOff,,Home,74,66,66.4,34,47.6,0,0,0,0,0,0,,66.1,34,0,65.6,1,68.2,0,66.7,0,
2022-02-05,13:05:00,auto,heatOff,,Home,74,66,65.8,36,47.6,0,0,0,60,0,0,,66.1,36,0,65.1,1,68.1,0,66.9,0,
2022-02-05,13:10:00,auto,heatStage1On,,Home,74,66,64.8,36,47.6,0,0,0,300,0,0,,66.1,36,0,64.3,1,68.1,0,66.7,0,
2022-02-05,13:15:00,auto,heatStage1On,,Home,74,66,64.6,34,47.6,0,0,0,300,0,0,,66.3,34,1,64.6,1,68.1,0,66.9,0,
2022-02-05,13:20:00,auto,heatStage1On,,Home,74,66,65.9,34,47.6,0,0,0,60,0,45,,66.8,34,0,65.9,1,68.4,0,67.4,0,
2022-02-05,13:25:00,auto,heatOff,,Home,74,66,66.2,34,47.6,0,0,0,0,0,0,,67,34,1,66.2,1,68.9,0,67.9,1,
2022-02-05,13:30:00,auto,heatOff,,Home,74,66,65.2,36,48.6,0,0,0,255,0,0,,66.9,36,0,65.2,1,68.9,0,68,1,
2022-02-05,13:35:00,auto,heatStage1On,,Home,74,66,64.9,35,48.6,0,0,0,300,0,0,,66.9,35,0,64.9,1,68.7,0,68,1,
2022-02-05,13:40:00,auto,heatStage1On,,Home,74,66,66.1,34,48.6,0,0,0,30,0,45,,67.3,34,0,66.1,1,68.9,0,68.3,0,
2022-02-05,13:45:00,auto,heatOff,,Home,74,66,66.8,34,48.6,0,0,0,0,0,0,,67.4,34,1,66.8,1,69.3,0,68.7,0,
2022-02-05,13:50:00,auto,heatOff,,Home,74,66,65.8,36,48.6,0,0,0,0,0,0,,67.2,36,1,65.8,1,69.3,1,68.7,1,
2022-02-05,13:55:00,auto,heatStage1On,,Home,74,66,65.6,36,48.6,0,0,0,300,0,0,,66.8,36,1,65.1,1,69.1,1,68.3,1,
2022-02-05,14:00:00,auto,heatOff,,Home,74,66,66,35,48.3,0,0,0,0,0,45,,67.2,35,1,65.1,1,69.1,1,68.4,1,
2022-02-05,14:05:00,auto,heatOff,,Home,74,66,66.7,35,48.3,0,0,0,0,0,0,,67.4,35,1,65.5,1,69.4,1,68.8,1,
